pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-08-24,93.4,2.61,5.75,"Ferguson, Caleb",623993,657571,,called_strike,,,,,6,Called Strike,R,R,L,BAL,HOU,S,,,1,1,2024,0.82,1.14,0.6932812882749634,2.217436233865253,,,,0,8,Bot,,,,,,,-6.731542058872992,-135.83802462601864,-5.8868430689218245,11.545648911518391,27.87635159350651,-16.967511352859358,3.5,1.58,,,,93.7,1965,6.4,746996,673237,572138,514888,608324,665161,643289,676694,592325,54.14,,,,,,,,62,3,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,137,-0.003,-0.056,,,,0.056,,1,1,0.866,0.866,27,29,28,30,1,3,2,1,3,1,1.46,0.82,-0.82,41.9,,,,,,anthony santander,caleb ferguson
FF,2024-08-24,94.1,2.67,5.74,"Ferguson, Caleb",623993,657571,,ball,,,,,14,Ball,R,R,L,BAL,HOU,B,,,0,1,2024,0.93,1.19,1.3189174468717333,1.2576639048309883,,,,0,8,Bot,,,,,,,-5.548624252742237,-136.72788452737427,-8.594609454060532,12.812317924981071,28.114042942675542,-15.50384545528419,3.56,1.58,,,,94.4,2017,6.4,746996,673237,572138,514888,608324,665161,643289,676694,592325,54.11,,,,,,,,62,2,4-Seam Fastball,3,2,3,2,2,3,3,2,Infield shade,Standard,138,0.001,0.025,,,,-0.025,,1,1,0.865,0.865,27,29,28,30,1,3,2,1,3,1,1.37,0.93,-0.93,38.2,,,,,,anthony santander,caleb ferguson
SV,2024-08-24,80.5,2.73,5.76,"Ferguson, Caleb",623993,657571,,called_strike,,,,,9,Called Strike,R,R,L,BAL,HOU,S,,,0,0,2024,-0.54,-0.68,0.6608145628782269,1.9960041370757349,,,,0,8,Bot,,,,,,,-3.5695908411020283,-117.28340126785326,-0.3843399147536118,-4.305702947175619,22.65978753243419,-38.60695384592087,3.53,1.58,,,,80.4,2822,6.2,746996,673237,572138,514888,608324,665161,643289,676694,592325,54.29,,,,,,,,62,1,Slurve,3,2,3,2,2,3,3,2,Standard,Standard,319,-0.002,-0.037,,,,0.037,,1,1,0.867,0.867,27,29,28,30,1,3,2,1,3,1,4.2,-0.54,0.54,37.8,,,,,,anthony santander,caleb ferguson
SL,2024-08-24,89.0,-2.48,5.11,"Cano, Yennier",665161,666974,strikeout,swinging_strike,,,,,14,Jeremy Peña strikes out swinging.,R,R,R,BAL,HOU,S,2,,2,2,2024,1.05,0.0,1.542531500858332,1.5611627612915742,,,673237,2,8,Top,,,,,,,7.6202908562524145,-129.3738662110693,-2.6116826755033564,9.99538051386968,28.763960434489483,-31.82237052804266,3.64,1.73,,,,88.3,2549,6.0,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.47,,0.0,0.0,1,0,0,,61,6,Slider,3,2,2,3,2,3,2,3,Standard,Standard,58,0.052,-0.234,70.5,8.3,,0.234,,1,-1,0.815,0.185,30,26,30,27,1,3,4,1,3,1,2.9,-1.05,-1.05,10.2,9.62237142119534,-4.142494734560431,31.77713658015943,54.51520852726598,31.44651417391848,jeremy peña,yennier cano
SI,2024-08-24,98.2,-2.38,5.33,"Cano, Yennier",665161,666974,,foul,,,,,7,Foul,R,R,R,BAL,HOU,S,,,2,2,2024,-1.3,-0.23,-0.6157603064064385,2.0297846511264304,,,673237,2,8,Top,,,,,,,7.735206665943061,-142.81715935039065,-2.9572709178048644,-19.568912415252942,31.13440442254129,-34.86757371518348,3.64,1.73,2,89.9,-38,98.0,2105,6.1,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.41,,,,,,,,61,5,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,256,0.0,0.0,72.6,7.5,,0.0,89.9,1,-1,0.815,0.185,30,26,30,27,1,3,4,1,3,1,2.59,1.3,1.3,12.5,9.062633199073746,-9.281084887202374,35.82852059357397,28.348499881816352,24.80626273136971,jeremy peña,yennier cano
SI,2024-08-24,98.4,-2.24,5.31,"Cano, Yennier",665161,666974,,ball,,,,,14,Ball,R,R,R,BAL,HOU,B,,,1,2,2024,-1.26,-0.1,1.471899803276447,1.614096403045779,,,673237,2,8,Top,,,,,,,12.975655350404852,-142.8411515938555,-4.381681513592119,-20.122993712622243,29.61926801978452,-32.722117630510304,3.76,1.81,,,,98.6,2126,6.3,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.18,,,,,,,,61,4,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,262,-0.009,0.038,,,,-0.038,,1,-1,0.824,0.176,30,26,30,27,1,3,4,1,3,1,2.44,1.26,1.26,13.6,,,,,,jeremy peña,yennier cano
SL,2024-08-24,88.8,-2.54,4.95,"Cano, Yennier",665161,666974,,ball,,,,,14,Ball,R,R,R,BAL,HOU,B,,,0,2,2024,0.88,0.1,1.1965485168655756,1.4102180884728246,,,673237,2,8,Top,,,,,,,7.277583614424261,-129.2286544566619,-2.844584430920716,8.42004617352635,25.685553095168185,-30.68967547261349,3.73,1.74,,,,88.7,2517,6.1,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.4,,,,,,,,61,3,Slider,3,2,2,3,2,3,2,3,Standard,Standard,71,-0.005,0.027,,,,-0.027,,1,-1,0.829,0.171,30,26,30,27,1,3,4,1,3,1,2.78,-0.88,-0.88,6.1,,,,,,jeremy peña,yennier cano
SL,2024-08-24,88.9,-2.54,5.17,"Cano, Yennier",665161,666974,,swinging_strike,,,,,14,Swinging Strike,R,R,R,BAL,HOU,S,,,0,1,2024,0.39,0.28,1.2956851986171771,1.977876934084223,,,673237,2,8,Top,,,,,,,8.51591128082569,-129.22215661685425,-2.316485227230657,2.535329211159696,28.23581544489771,-28.78031433193979,3.64,1.73,,,,88.2,2486,6.0,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.5,,,,,,,,61,2,Slider,3,2,2,3,2,3,2,3,Standard,Standard,53,0.011,-0.054,72.0,8.4,,0.054,,1,-1,0.818,0.182,30,26,30,27,1,3,4,1,3,1,2.62,-0.39,-0.39,10.3,9.966666992734732,-8.938476350603723,30.45010353959952,51.51031864521842,26.62184779418649,jeremy peña,yennier cano
SI,2024-08-24,97.4,-2.3,5.3,"Cano, Yennier",665161,666974,,called_strike,,,,,13,Called Strike,R,R,R,BAL,HOU,S,,,0,0,2024,-1.39,-0.01,-0.8657553506682525,1.7857169743097123,,,673237,2,8,Top,,,,,,,7.027988727387053,-141.7506330936218,-3.9167381918953375,-20.355704618129156,31.60039227677121,-31.5598336190334,3.72,1.81,,,,97.4,2084,6.2,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.26,,,,,,,,61,1,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,260,0.009,-0.047,,,,0.047,,1,-1,0.809,0.1909999999999999,30,26,30,27,1,3,4,1,3,1,2.4,1.39,1.39,16.4,,,,,,jeremy peña,yennier cano
CH,2024-08-24,92.4,-2.25,5.59,"Cano, Yennier",673237,666974,single,hit_into_play,,,,,13,Yainer Diaz singles on a ground ball to shortstop Gunnar Henderson.,R,R,R,BAL,HOU,X,6,ground_ball,0,0,2024,-1.36,0.17,-0.3840582762041686,1.3587745435201284,,,,2,8,Top,104.05,148.35,,,,,7.702226010540132,-134.29193119764136,-5.306357909950664,-18.157199198896794,29.072073502191355,-29.189256420574893,3.17,1.49,26,101.1,-2,92.1,1744,6.2,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.31,0.397,0.351,0.9,1,1,0,2,60,1,Changeup,3,2,2,3,2,3,2,3,Standard,Standard,267,-0.031,0.333,74.8,7.7,0.444,-0.333,101.1,1,-1,0.84,0.16,30,25,30,26,1,3,4,1,3,1,2.51,1.36,1.36,21.7,12.011812762654689,2.790678241278024,43.00144315702716,33.023110168129094,33.56550748490639,yainer diaz,yennier cano
SI,2024-08-24,97.7,-2.34,5.35,"Cano, Yennier",608324,666974,strikeout,swinging_strike,,,,,13,Alex Bregman strikes out swinging.,R,R,R,BAL,HOU,S,2,,1,2,2024,-1.35,-0.21,-0.7105385517336302,1.3227055086862864,,,,1,8,Top,,,,,,,7.48938501362689,-142.170890201103,-4.900689188580063,-19.948906870369463,31.5096748318654,-34.075079687520386,3.27,1.6,,,,97.9,2073,6.3,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.17,,0.0,0.0,1,0,0,,59,4,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,256,0.031,-0.182,73.2,7.7,,0.182,,1,-1,0.809,0.1909999999999999,30,30,30,30,1,3,4,1,3,1,2.59,1.35,1.35,19.3,17.11986196972796,-11.27424085579892,38.12537527655292,28.476648050615367,29.07529200435065,alex bregman,yennier cano
SI,2024-08-24,96.9,-2.22,5.35,"Cano, Yennier",608324,666974,,called_strike,,,,,9,Called Strike,R,R,R,BAL,HOU,S,,,1,1,2024,-1.21,-0.33,0.4344348408432747,1.644923442186533,,,,1,8,Top,,,,,,,9.796048588312177,-140.83034639299447,-3.6021534835251243,-18.298256932545574,31.351137881915516,-35.88941623076242,3.4,1.69,,,,96.4,2055,6.0,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.47,,,,,,,,59,3,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,257,0.008,-0.061,,,,0.061,,1,-1,0.801,0.1989999999999999,30,30,30,30,1,3,4,1,3,1,2.76,1.21,1.21,15.4,,,,,,alex bregman,yennier cano
SI,2024-08-24,96.7,-2.23,5.32,"Cano, Yennier",608324,666974,,foul,,,,,9,Foul,R,R,R,BAL,HOU,S,,,1,0,2024,-1.21,-0.37,0.3250305309106802,1.815243626690436,,,,1,8,Top,,,,,,,9.561215628987233,-140.51804212614246,-2.8976000325894136,-18.27854185373073,33.04046829004463,-36.64209407952261,3.27,1.6,,,,96.4,2172,6.3,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.21,,,,,,,,59,2,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,258,0.008,-0.051,65.9,7.1,,0.051,,1,-1,0.793,0.2069999999999999,30,30,30,30,1,3,4,1,3,1,2.83,1.21,1.21,12.6,12.587462121945018,10.200705437223576,28.62660367294993,42.15836638129663,22.086130207536563,alex bregman,yennier cano
SI,2024-08-24,96.9,-2.33,5.35,"Cano, Yennier",608324,666974,,ball,,,,,13,Ball,R,R,R,BAL,HOU,B,,,0,0,2024,-1.16,-0.23,-0.1101980892136551,1.3504798982851387,,,,1,8,Top,,,,,,,8.535699850860489,-140.87099056691648,-4.574310471696265,-17.45869325920856,32.34762273000025,-34.38193393989637,3.42,1.81,,,,96.4,2066,6.1,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.4,,,,,,,,59,1,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,261,-0.006,0.039,,,,-0.039,,1,-1,0.799,0.2009999999999999,30,30,30,30,1,3,4,1,3,1,2.67,1.16,1.16,10.7,,,,,,alex bregman,yennier cano
CH,2024-08-24,92.4,-2.39,5.6,"Cano, Yennier",514888,666974,field_out,hit_into_play,,,,,13,Jose Altuve flies out sharply to left fielder Austin Slater.,R,R,R,BAL,HOU,X,7,fly_ball,1,2,2024,-1.2,-0.02,-0.3449098917807196,1.00757038506238,,,,0,8,Top,58.3,65.49,,,,,7.810763132728917,-134.40695057867893,-5.884548221564346,-16.201944887583977,26.857427352986527,-31.367045340018034,2.83,1.31,368,100.3,24,92.5,1704,6.2,746996,668939,656811,702616,602104,683002,596103,681297,623993,54.31,0.4139333333333334,0.7041333333333332,0.0,1,0,0,6,58,4,Changeup,3,2,2,3,2,3,2,3,Standard,Standard,266,0.041,-0.186,70.7,8.4,1.3334,0.186,100.3,1,-1,0.758,0.242,30,34,30,34,1,3,4,1,3,1,2.67,1.2,1.2,20.6,17.076055103382032,-11.894377128703397,43.83212148970379,31.91603679187624,32.68657306768485,josé altuve,yennier cano
