pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-19,93.7,-1.96,5.75,"Smith, Burch",666969,572143,,called_strike,,,,,13,Called Strike,R,R,R,TEX,BAL,S,,,0,0,2024,-0.59,1.37,-0.8341270135967096,1.9791757595978388,,,,0,9,Bot,,,,,,,4.23915607335563,-136.38282002872683,-7.128260386461873,-8.254063002596592,28.86359371101587,-13.667718972515535,3.51,1.74,,,,94.6,2183,6.7,744990,668939,663624,622761,676059,683002,681297,656775,669065,53.81,,,,,,,,71,1,4-Seam Fastball,1,9,1,9,9,1,1,9,Standard,Standard,202,0.0,-0.037,,,,0.037,,-8,-8,0.001,0.001,34,31,34,31,1,3,7,5,2,1,1.21,0.59,0.59,41.5,,,,,,adolis garcía,burch smith
FF,2024-07-19,95.3,-1.62,5.4,"Gray, Jon",623993,592351,field_out,hit_into_play,,,,,6,Anthony Santander pops out to third baseman Josh Smith.,R,L,R,TEX,BAL,X,5,popup,3,2,2024,-0.82,1.4,0.5430194304409752,2.2690780168687983,,,622761,2,9,Top,107.05,158.26,,,,,7.570550064441322,-138.50029123645984,-5.73652777154636,-12.283871503494703,33.492868099655404,-13.03213647685989,3.4,1.6,129,78.9,68,95.6,2117,6.7,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.76,0.008,0.009,0.0,1,0,0,3,70,8,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,218,0.0,-0.32,71.6,6.9,0.011,0.32,88.0,-8,8,0.001,0.999,32,29,33,30,1,4,11,5,4,1,1.13,0.82,-0.82,28.9,5.894249695712569,-3.551011071351497,31.747321889581585,30.67425971794243,31.484877377412463,anthony santander,jon gray
FF,2024-07-19,96.7,-1.48,5.43,"Gray, Jon",623993,592351,,foul,,,,,8,Foul,R,L,R,TEX,BAL,S,,,3,2,2024,-0.61,1.41,0.2031569638994229,1.6712667477201006,,,622761,2,9,Top,,,,,,,5.923765522761037,-140.5529357453018,-7.692907568052774,-9.495347727238302,33.699445792709824,-11.856994862972538,3.4,1.6,85,75.2,19,97.0,2051,6.7,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.84,,,,,,,,70,7,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,221,0.0,0.0,74.2,7.2,,0.0,88.0,-8,8,0.001,0.999,32,29,33,30,1,4,11,5,4,1,1.04,0.61,-0.61,30.8,-2.9816848991442475,2.765214271594424,36.91707087138009,35.01437199372784,25.897397261082872,anthony santander,jon gray
SL,2024-07-19,89.6,-1.59,5.6,"Gray, Jon",623993,592351,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TEX,BAL,B,,,2,2,2024,0.08,0.6,1.7508058045360946,-0.3353481359600661,,,622761,2,9,Top,,,,,,,8.109464620620082,-129.99410784122645,-9.919435894117852,-0.8044421894599489,26.712860479122696,-23.47220963148258,3.28,1.38,,,,89.8,2409,6.5,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.98,,,,,,,,70,6,Slider,1,9,9,1,9,1,9,1,Infield shade,Standard,195,0.0,0.085,,,,-0.085,,-8,8,0.001,0.999,32,29,33,30,1,4,11,5,4,1,2.25,-0.08,0.08,34.4,,,,,,anthony santander,jon gray
FF,2024-07-19,96.7,-1.39,5.47,"Gray, Jon",623993,592351,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TEX,BAL,B,,,1,2,2024,-0.51,1.35,1.7232596946592964,0.6095767746651792,,,622761,2,9,Top,,,,,,,9.504103658452054,-140.17945019325677,-10.494730858857396,-8.752386445585795,30.62225391704404,-12.162886628397182,3.28,1.51,,,,97.2,2069,6.7,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.77,,,,,,,,70,5,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,220,0.0,0.038,,,,-0.038,,-8,8,0.001,0.999,32,29,33,30,1,4,11,5,4,1,1.1,0.51,-0.51,31.3,,,,,,anthony santander,jon gray
SL,2024-07-19,89.5,-1.5,5.75,"Gray, Jon",623993,592351,,foul,,,,,14,Foul,R,L,R,TEX,BAL,S,,,1,2,2024,0.14,0.39,1.753769162824911,1.9261975976280632,,,622761,2,9,Top,,,,,,,7.772954105402515,-130.2162683035372,-4.284414370422183,0.0507676623182933,25.92526399563381,-27.09150703311352,3.4,1.6,93,45.1,23,90.1,2374,6.5,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.96,,,,,,,,70,4,Slider,1,9,9,1,9,1,9,1,Infield shade,Standard,169,0.0,0.0,66.8,7.4,,0.0,88.0,-8,8,0.001,0.999,32,29,33,30,1,4,11,5,4,1,2.45,-0.14,0.14,35.0,11.249994052321528,-19.01381432713787,47.48974458501941,15.546164194515566,29.523689228966266,anthony santander,jon gray
FF,2024-07-19,95.9,-1.5,5.46,"Gray, Jon",623993,592351,,called_strike,,,,,9,Called Strike,R,L,R,TEX,BAL,S,,,1,1,2024,-1.11,0.99,0.4154546564356758,1.713385270242371,,,622761,2,9,Top,,,,,,,7.635009731402911,-139.47237087382553,-6.612042296896703,-16.152121100074265,29.221689301645245,-17.949121325225754,3.36,1.46,,,,96.9,1964,6.7,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.77,,,,,,,,70,3,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,214,0.0,-0.06,,,,0.06,,-8,8,0.001,0.999,32,29,33,30,1,4,11,5,4,1,1.48,1.11,-1.11,30.0,,,,,,anthony santander,jon gray
FF,2024-07-19,95.5,-1.48,5.53,"Gray, Jon",623993,592351,,swinging_strike,,,,,8,Swinging Strike,R,L,R,TEX,BAL,S,,,1,0,2024,-1.17,0.88,-0.1515205580982235,2.059979059490064,,,622761,2,9,Top,,,,,,,6.168433363723824,-138.95791828392757,-5.568264345034113,-16.491011349546447,29.376653884610047,-19.700754460229657,3.4,1.6,,,,96.6,1934,6.8,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.73,,,,,,,,70,2,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,223,0.0,-0.048,74.5,6.7,,0.048,,-8,8,0.001,0.999,32,29,33,30,1,4,11,5,4,1,1.61,1.17,-1.17,31.5,-9.35454240232269,18.773427337339776,35.56018350484912,38.94316369911751,16.45019717532778,anthony santander,jon gray
SL,2024-07-19,88.7,-1.51,5.69,"Gray, Jon",623993,592351,,ball,,,,,14,Ball,R,L,R,TEX,BAL,B,,,0,0,2024,0.37,0.52,0.5941906125814367,0.7650787535856323,,,622761,2,9,Top,,,,,,,4.399619936107102,-129.10452711331365,-7.137670805657137,3.3151193433244472,24.89785901491321,-25.16549929376854,3.42,1.48,,,,89.4,2265,6.5,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.98,,,,,,,,70,1,Slider,1,9,9,1,9,1,9,1,Infield shade,Standard,165,0.0,0.034,,,,-0.034,,-8,8,0.001,0.999,32,29,33,30,1,4,11,5,4,1,2.36,-0.37,0.37,37.3,,,,,,anthony santander,jon gray
FF,2024-07-19,95.6,-1.47,5.59,"Gray, Jon",668939,592351,field_out,hit_into_play,,,,,5,Adley Rutschman lines out to left fielder Wyatt Langford.,R,L,R,TEX,BAL,X,7,line_drive,1,1,2024,-0.87,0.86,-0.0765107889483188,2.678005910293644,,,622761,1,9,Top,68.96,81.09,,,,,5.656918631957342,-139.1346629929786,-4.047354852224656,-12.511587859184871,29.20409529251897,-20.319103300598258,3.48,1.68,325,92.0,24,96.5,1783,6.7,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.85,0.142,0.161,0.0,1,0,0,3,69,3,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,218,0.0,-0.244,67.0,5.9,0.257,0.244,92.0,-8,8,0.001,0.999,32,26,33,26,1,4,11,5,4,1,1.62,0.87,-0.87,33.0,3.126993260653437,11.778851381983548,40.06258572252786,34.01642439894006,20.34437771668292,adley rutschman,jon gray
CH,2024-07-19,87.9,-1.48,5.62,"Gray, Jon",668939,592351,,foul,,,,,8,Foul,R,L,R,TEX,BAL,S,,,1,0,2024,-1.21,0.84,-0.1517933516104093,1.6872837850209903,,,622761,1,9,Top,,,,,,,5.758941482128885,-127.76838309416532,-5.165790729227638,-14.424273406853622,27.395426716222477,-22.11319503687823,3.48,1.68,5,63.4,-18,88.4,1585,6.7,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.75,,,,,,,,69,2,Changeup,1,9,9,1,9,1,9,1,Infield shade,Standard,236,0.0,-0.047,66.6,7.9,,0.047,88.0,-8,8,0.001,0.999,32,26,33,26,1,4,11,5,4,1,2.13,1.21,-1.21,34.1,19.58426348380464,-28.28123206756828,41.1581581484575,35.1864688217983,42.959968082379966,adley rutschman,jon gray
FF,2024-07-19,95.9,-1.46,5.55,"Gray, Jon",668939,592351,,ball,,,,,14,Ball,R,L,R,TEX,BAL,B,,,0,0,2024,-0.72,1.27,1.11712408343789,2.497577709339888,,,622761,1,9,Top,,,,,,,8.492895595007056,-139.41162459336374,-5.371852070417828,-11.36625059534478,31.699109935341017,-14.53526204334982,3.51,1.53,,,,96.3,2092,6.6,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.88,,,,,,,,69,1,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,215,0.0,0.036,,,,-0.036,,-8,8,0.001,0.999,32,26,33,26,1,4,11,5,4,1,1.21,0.72,-0.72,33.1,,,,,,adley rutschman,jon gray
FF,2024-07-19,96.5,-1.55,5.48,"Gray, Jon",683002,592351,field_out,hit_into_play,,,,,9,Gunnar Henderson lines out to shortstop Corey Seager.,R,L,R,TEX,BAL,X,6,line_drive,2,2,2024,-0.82,1.09,0.6747121658671689,2.190403725942574,,,622761,0,9,Top,115.92,127.61,,,,,7.830799843337927,-140.26720764568807,-5.710503700409422,-12.554443893583136,31.744171669859305,-16.597779321727923,3.69,1.79,184,83.7,13,97.1,1987,6.7,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.81,0.761,0.734,0.0,1,0,0,4,68,6,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,216,0.0,-0.233,77.2,6.6,0.907,0.233,88.0,-8,8,0.001,0.999,32,23,33,23,1,4,11,5,4,1,1.36,0.82,-0.82,32.9,-2.840913768271946,15.417422550318244,39.268515772600175,29.08919299803791,26.37699027462933,gunnar henderson,jon gray
SL,2024-07-19,88.1,-1.46,5.78,"Gray, Jon",683002,592351,,foul,,,,,9,Foul,R,L,R,TEX,BAL,S,,,2,2,2024,0.2,0.38,0.2915920721862666,1.8565595032563005,,,622761,0,9,Top,,,,,,,3.850600896501022,-128.2617455872284,-4.273881819793563,1.4496974529159214,24.86409500094532,-27.304394012395345,3.69,1.79,185,66.4,38,88.5,2376,6.4,744990,641680,663993,680716,669701,608369,694671,656537,666969,54.11,,,,,,,,68,5,Slider,1,9,9,1,9,1,9,1,Infield shade,Standard,170,0.0,0.0,76.6,6.8,,0.0,88.0,-8,8,0.001,0.999,32,23,33,23,1,4,11,5,4,1,2.54,-0.2,0.2,36.1,-11.154663969544853,18.04577618802174,38.05900594854011,33.61760084221631,24.668369990983077,gunnar henderson,jon gray
FF,2024-07-19,96.3,-1.51,5.52,"Gray, Jon",683002,592351,,ball,,,,,14,Ball,R,L,R,TEX,BAL,B,,,1,2,2024,-0.37,1.56,1.500842341640387,2.0938989995755626,,,622761,0,9,Top,,,,,,,8.88996517185539,-139.93944664249992,-7.12713378477911,-6.823760078504204,31.06933909666029,-10.188637798510044,3.55,1.66,,,,97.1,2183,6.8,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.72,,,,,,,,68,4,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,218,0.0,0.045,,,,-0.045,,-8,8,0.001,0.999,32,23,33,23,1,4,11,5,4,1,0.9,0.37,-0.37,30.6,,,,,,gunnar henderson,jon gray
CH,2024-07-19,87.5,-1.52,5.63,"Gray, Jon",683002,592351,,called_strike,,,,,4,Called Strike,R,L,R,TEX,BAL,S,,,1,1,2024,-1.21,1.09,-0.7228115104133088,2.5291931780266035,,,622761,0,9,Top,,,,,,,4.449180167887807,-127.32940396391449,-3.5881347879129297,-14.105051758375582,26.60400602360261,-19.82991345628632,3.61,1.67,,,,88.0,1611,6.7,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.84,,,,,,,,68,3,Changeup,1,9,9,1,9,1,9,1,Infield shade,Standard,241,0.0,-0.049,,,,0.049,,-8,8,0.001,0.999,32,23,33,23,1,4,11,5,4,1,1.89,1.21,-1.21,35.3,,,,,,gunnar henderson,jon gray
FF,2024-07-19,95.6,-1.5,5.59,"Gray, Jon",683002,592351,,swinging_strike,,,,,12,Swinging Strike,R,L,R,TEX,BAL,S,,,1,0,2024,-0.37,1.65,1.0609557846959787,3.0937019496779947,,,622761,0,9,Top,,,,,,,7.623931479357871,-138.9599067295852,-4.700402580453554,-6.50280700577564,31.376478387554982,-9.882983694769845,3.69,1.79,,,,96.0,2157,6.6,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.88,,,,,,,,68,2,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,218,0.0,-0.049,69.2,5.4,,0.049,,-8,8,0.001,0.999,32,23,33,23,1,4,11,5,4,1,0.85,0.37,-0.37,35.0,-19.45749647104311,38.54996775742055,41.75547248164352,23.89214313796936,15.44448160572937,gunnar henderson,jon gray
FF,2024-07-19,96.0,-1.53,5.55,"Gray, Jon",683002,592351,,ball,,,,,14,Ball,R,L,R,TEX,BAL,B,,,0,0,2024,-1.06,1.41,0.1309439393819376,1.4872351401059114,,,622761,0,9,Top,,,,,,,6.838356076444468,-139.40858822291938,-8.354756131899759,-15.363058132308982,31.696841189081947,-12.114591453611002,3.63,1.69,,,,96.5,2169,6.7,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.76,,,,,,,,68,1,4-Seam Fastball,1,9,9,1,9,1,9,1,Infield shade,Standard,218,0.0,0.041,,,,-0.041,,-8,8,0.001,0.999,32,23,33,23,1,4,11,5,4,1,1.08,1.06,-1.06,34.4,,,,,,gunnar henderson,jon gray
SL,2024-07-19,87.9,-1.65,5.81,"Gray, Jon",622761,592351,single,hit_into_play,,,,,9,Jorge Mateo singles on a line drive to center fielder Derek Hill.,R,R,R,TEX,BAL,X,8,line_drive,1,1,2024,0.21,0.4,0.6861941249042093,1.9231775743089687,,,,0,9,Top,141.6,96.09,,,,,5.215518526308351,-127.957895606875,-4.175258916979624,1.3456348200362096,24.99232217281058,-27.166382865153444,3.49,1.68,203,71.5,19,88.1,2320,6.3,744990,641680,663993,680716,669701,608369,694671,656537,666969,54.2,0.863,0.799,0.9,1,1,0,4,67,3,Slider,1,9,9,1,9,1,9,1,Standard,Standard,174,0.0,0.46,71.5,8.3,0.927,-0.46,88.0,-8,8,0.001,0.999,32,29,33,29,1,3,11,5,4,2,2.54,-0.21,-0.21,36.7,12.115584509007036,-14.41706436755275,29.12958284477276,44.06243620645801,39.46461042924962,jorge mateo,jon gray
FF,2024-07-19,95.7,-1.47,5.6,"Gray, Jon",622761,592351,,ball,,,,,14,Ball,R,R,R,TEX,BAL,B,,,0,1,2024,-0.77,1.3,1.1639177399869438,1.2485847281987583,,,,0,9,Top,,,,,,,8.729400324323741,-138.9941038645122,-8.868530876612084,-11.82966758459735,29.249952857567425,-13.551607351376646,3.57,1.66,,,,96.6,2185,6.7,744990,641680,663993,680716,669701,608369,694671,656537,666969,53.76,,,,,,,,67,2,4-Seam Fastball,1,9,9,1,9,1,9,1,Standard,Standard,210,0.0,0.025,,,,-0.025,,-8,8,0.001,0.999,32,29,33,29,1,3,11,5,4,2,1.19,0.77,0.77,31.8,,,,,,jorge mateo,jon gray
SL,2024-07-19,86.6,-1.7,5.81,"Gray, Jon",622761,592351,,swinging_strike,,,,,6,Swinging Strike,R,R,R,TEX,BAL,S,,,0,0,2024,0.42,0.28,0.3180557999167651,2.474581040859292,,,,0,9,Top,,,,,,,3.970852367880936,-126.12077212233804,-2.370179145745774,3.695618321624091,24.260772787337523,-28.90387778480444,3.49,1.68,,,,87.1,2339,6.4,744990,641680,663993,680716,669701,608369,694671,656537,666969,54.08,,,,,,,,67,1,Slider,1,9,9,1,9,1,9,1,Standard,Standard,152,0.0,-0.037,72.8,7.6,,0.037,,-8,8,0.001,0.999,32,29,33,29,1,3,11,5,4,2,2.74,-0.42,-0.42,37.0,3.9957615610744335,-1.8614956017179172,28.3438295311428,42.89130081132864,27.840258257551785,jorge mateo,jon gray
