pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
CH,2024-09-04,74.5,3.54,6.15,"Suter, Brent",694376,608718,,ball,,,,,14,Ball,R,R,L,CIN,HOU,B,,,1,1,2024,0.98,0.82,1.9429638846571484,1.4559841615218052,,,676801,0,9,Top,,,,,,,-5.074415807210655,-108.39901628488832,-3.962239442730354,8.617298557088755,17.700776007760634,-25.224934815339942,3.28,1.52,,,,75.7,1519,7.0,746666,571912,668715,663697,682622,669289,666181,677956,641584,53.51,,,,,,,,80,3,Changeup,12,5,5,12,5,12,5,12,Standard,Standard,149,0.0,0.043,,,,-0.043,,7,-7,0.997,0.003,34,25,35,26,2,1,3,2,6,2,3.27,0.98,-0.98,48.4,,,,,,shay whitcomb,brent suter
FF,2024-09-04,84.5,3.31,6.2,"Suter, Brent",694376,608718,,ball,,,,,11,Ball,R,R,L,CIN,HOU,B,,,0,1,2024,-0.41,1.06,-0.9371126271701712,4.409429055929346,,,676801,0,9,Top,,,,,,,-9.206157717935826,-122.815102300635,0.0548740889937361,-2.528397229928352,22.19513980836736,-21.549402387801628,3.3,1.53,,,,86.0,2199,7.1,746666,571912,668715,663697,682622,669289,666181,677956,641584,53.36,,,,,,,,80,2,4-Seam Fastball,12,5,5,12,5,12,5,12,Standard,Standard,181,0.0,0.034,,,,-0.034,,7,-7,0.997,0.003,34,25,35,26,2,1,3,2,6,2,2.11,-0.41,0.41,56.0,,,,,,shay whitcomb,brent suter
FF,2024-09-04,86.2,3.35,6.21,"Suter, Brent",694376,608718,,foul,,,,,6,Foul,R,R,L,CIN,HOU,S,,,0,0,2024,0.13,1.41,0.4866424551950739,2.4692408908097736,,,676801,0,9,Top,,,,,,,-7.191217275526557,-125.18938170226257,-5.581660400559227,2.8153438838907934,25.942966482821607,-16.41571531853338,3.24,1.55,280,93.2,21,87.6,2289,7.3,746666,571912,668715,663697,682622,669289,666181,677956,641584,53.19,,,,,,,,80,1,4-Seam Fastball,12,5,5,12,5,12,5,12,Standard,Standard,171,0.0,-0.042,71.3,6.4,,0.042,93.2,7,-7,0.997,0.003,34,25,35,26,2,1,3,2,6,2,1.68,0.13,-0.13,55.5,-7.021441916571775,31.42364215189049,30.97833286123492,40.43959125580846,11.094139806562382,shay whitcomb,brent suter
FF,2024-09-04,83.6,3.16,6.23,"Suter, Brent",676801,608718,single,hit_into_play,,,,,6,Chas McCormick singles on a sharp ground ball to center fielder Rece Hinds.,R,R,L,CIN,HOU,X,8,ground_ball,0,0,2024,-0.2,1.21,0.4342268290891323,2.486524014097132,,,,0,9,Top,110.22,93.52,,,,,-6.014928060185785,-121.60539021797422,-4.696590117819524,-0.827343168286432,22.556855449118714,-19.41858443899173,3.26,1.56,134,100.2,9,85.3,2160,7.3,746666,571912,668715,663697,682622,669289,666181,677956,641584,53.19,0.682,0.624,0.9,1,1,0,4,79,1,4-Seam Fastball,12,5,5,12,5,12,5,12,Strategic,Standard,179,-0.002,0.448,74.4,7.8,0.776,-0.448,100.2,7,-7,0.999,0.001,34,29,35,29,2,3,3,2,6,1,2.04,-0.2,0.2,55.1,21.428964029778932,11.037196744007936,35.89816609241711,48.25046819801907,21.021272584198925,chas mccormick,brent suter
CH,2024-09-04,87.9,-0.63,5.88,"Pressly, Ryan",641584,519151,field_out,hit_into_play,,,,,4,Jake Fraley flies out to left fielder Ben Gamel.,R,L,R,CIN,HOU,X,7,fly_ball,1,0,2024,-0.98,0.47,-0.6779372054702848,2.3709317045871767,,,,2,8,Bot,75.0,132.17,,,,,1.91770632987679,-127.93153424870025,-3.3198876188620403,-11.089605034326754,28.31598347061648,-26.51138710493864,3.35,1.59,210,80.8,57,87.7,1988,6.3,746666,605170,572138,694376,701305,643289,592325,676801,518792,54.19,0.026,0.026,0.0,1,0,0,3,78,2,Changeup,12,5,12,5,5,12,12,5,Strategic,Standard,219,0.0,-0.295,73.3,7.1,0.033,0.295,88.0,7,7,0.999,0.999,35,29,36,29,1,4,4,2,6,1,2.49,0.98,-0.98,49.0,2.856624659913484,-13.367448966416246,36.009736386606754,43.16142038960138,33.99990234890926,jake fraley,ryan pressly
CU,2024-09-04,81.9,-0.6,6.01,"Pressly, Ryan",641584,519151,,ball,,,,,14,Ball,R,L,R,CIN,HOU,B,,,0,0,2024,1.15,-1.05,0.0709652569075522,1.234115678939509,,,,2,8,Bot,,,,,,,-0.6916105789900457,-119.19351220913416,-2.1002812096110874,10.979619587568092,25.851259791124885,-41.88365556635307,3.47,1.59,,,,81.2,3227,6.1,746666,605170,572138,694376,701305,643289,592325,676801,518792,54.38,,,,,,,,78,1,Curveball,12,5,12,5,5,12,12,5,Strategic,Standard,34,0.0,0.04,,,,-0.04,,7,7,0.999,0.999,35,29,36,29,1,4,4,2,6,1,4.48,-1.15,1.15,52.3,,,,,,jake fraley,ryan pressly
SL,2024-09-04,89.4,-0.45,6.07,"Pressly, Ryan",571912,519151,strikeout,called_strike,,,,,5,Luke Maile called out on strikes.,R,R,R,CIN,HOU,S,2,,3,2,2024,0.61,0.32,0.1919140149771315,2.3707828380765257,,,,1,8,Bot,,,,,,,0.3018999369677828,-130.31273901947444,-3.840444201045923,6.970865758853943,25.426353889445604,-27.90486847426018,3.21,1.47,,,,89.7,2732,6.2,746666,605170,572138,694376,701305,643289,592325,676801,518792,54.31,,0.0,0.0,1,0,0,,77,6,Slider,12,5,12,5,5,12,12,5,Standard,Standard,147,0.0,-0.332,,,,0.332,,7,7,0.999,0.999,35,33,36,33,1,0,4,4,6,4,2.5,-0.61,-0.61,61.1,,,,,,luke maile,ryan pressly
CU,2024-09-04,82.0,-0.49,6.06,"Pressly, Ryan",571912,519151,,ball,,,,,14,Ball,R,R,R,CIN,HOU,B,,,2,2,2024,1.17,-0.86,0.6658759593800556,1.0021624417255484,,,,1,8,Bot,,,,,,,0.3470021621857881,-119.3256050026154,-3.1141191498248766,10.956687718581035,26.282170194500026,-39.88716783528759,3.21,1.47,,,,81.4,3222,6.2,746666,605170,572138,694376,701305,643289,592325,676801,518792,54.26,,,,,,,,77,5,Curveball,12,5,12,5,5,12,12,5,Standard,Standard,32,0.0,0.108,,,,-0.108,,7,7,0.999,0.999,35,33,36,33,1,0,4,4,6,4,4.29,-1.17,-1.17,54.8,,,,,,luke maile,ryan pressly
FF,2024-09-04,92.4,-0.36,6.03,"Pressly, Ryan",571912,519151,,swinging_strike,,,,,6,Swinging Strike,R,R,R,CIN,HOU,S,,,2,1,2024,0.0,1.38,0.4304638575475591,2.6245564074331744,,,,1,8,Bot,,,,,,,2.0150743488059897,-134.5080883491722,-5.903049421118013,-0.4552929839129843,27.33870281234904,-14.381346417991873,3.21,1.48,,,,92.8,2570,6.3,746666,605170,572138,694376,701305,643289,592325,676801,518792,54.17,,,,,,,,77,4,4-Seam Fastball,12,5,12,5,5,12,12,5,Standard,Standard,192,0.0,-0.078,71.8,6.6,,0.078,,7,7,0.999,0.999,35,33,36,33,1,0,4,4,6,4,1.28,0.0,0.0,57.4,10.337013671023124,7.072108568152485,33.10141454258118,39.40246836716741,26.208829800623064,luke maile,ryan pressly
SL,2024-09-04,89.3,-0.48,6.07,"Pressly, Ryan",571912,519151,,called_strike,,,,,6,Called Strike,R,R,R,CIN,HOU,S,,,2,0,2024,0.45,0.33,0.7768928443348433,2.2733924593207657,,,,1,8,Bot,,,,,,,2.144316467114808,-130.07722835554912,-4.037744296907039,4.686885975539888,27.07687942339844,-27.81777071738576,3.19,1.42,,,,89.5,2655,6.3,746666,605170,572138,694376,701305,643289,592325,676801,518792,54.18,,,,,,,,77,3,Slider,12,5,12,5,5,12,12,5,Standard,Standard,158,0.0,-0.065,,,,0.065,,7,7,0.999,0.999,35,33,36,33,1,0,4,4,6,4,2.52,-0.45,-0.45,55.9,,,,,,luke maile,ryan pressly
FF,2024-09-04,94.2,-0.57,5.93,"Pressly, Ryan",571912,519151,,ball,,,,,14,Ball,R,R,R,CIN,HOU,B,,,1,0,2024,-0.08,1.44,0.8150803611115918,-0.1286682336296454,,,,1,8,Bot,,,,,,,3.78468856631324,-136.64253686736376,-13.243155318071704,-1.7872116472748882,28.193384850586227,-11.494079248175492,3.24,1.47,,,,94.6,2563,6.5,746666,605170,572138,694376,701305,643289,592325,676801,518792,53.96,,,,,,,,77,2,4-Seam Fastball,12,5,12,5,5,12,12,5,Standard,Standard,204,0.0,0.072,,,,-0.072,,7,7,0.999,0.999,35,33,36,33,1,0,4,4,6,4,1.13,0.08,0.08,53.3,,,,,,luke maile,ryan pressly
SL,2024-09-04,88.7,-0.41,6.1,"Pressly, Ryan",571912,519151,,ball,,,,,14,Ball,R,R,R,CIN,HOU,B,,,0,0,2024,0.53,0.3,1.2778721574185816,0.883087063304334,,,,1,8,Bot,,,,,,,3.0120221126741806,-129.14321210801796,-7.368167816703867,5.400587928792044,25.71258932964383,-27.518185902064285,3.21,1.43,,,,89.0,2779,6.3,746666,605170,572138,694376,701305,643289,592325,676801,518792,54.15,,,,,,,,77,1,Slider,12,5,12,5,5,12,12,5,Standard,Standard,172,0.0,0.039,,,,-0.039,,7,7,0.999,0.999,35,33,36,33,1,0,4,4,6,4,2.58,-0.53,-0.53,57.3,,,,,,luke maile,ryan pressly
SL,2024-09-04,88.3,-0.45,6.16,"Pressly, Ryan",668715,519151,field_out,hit_into_play,,,,,9,Spencer Steer pops out to second baseman Shay Whitcomb.,R,R,R,CIN,HOU,X,4,popup,2,1,2024,0.51,0.3,0.7794088205555507,1.810347494771604,,,,0,8,Bot,128.86,118.78,,,,,1.9331766724812804,-128.70272897178788,-5.205733473922538,5.4144957389685215,23.72492452901031,-28.09422359318521,3.2,1.47,203,70.1,50,88.7,2795,6.2,746666,605170,572138,694376,701305,643289,592325,676801,518792,54.28,0.105,0.095,0.0,1,0,0,3,76,4,Slider,12,5,12,5,5,12,12,5,Standard,Standard,161,0.0,-0.296,72.6,7.9,0.123,0.296,88.0,7,7,0.999,0.999,35,26,36,27,1,4,4,2,6,1,2.59,-0.51,-0.51,59.7,2.755578381254341,-12.84291309797386,33.28437769111565,43.18201135928147,36.861641935346135,spencer steer,ryan pressly
FF,2024-09-04,93.3,-0.56,5.95,"Pressly, Ryan",668715,519151,,ball,,,,,13,Ball,R,R,R,CIN,HOU,B,,,1,1,2024,-0.25,1.46,-0.4099972783472614,1.130152358063637,,,,0,8,Bot,,,,,,,0.955981133531962,-135.628881069466,-9.910169893476588,-3.348549275840859,26.879176322405176,-12.263247767037225,3.37,1.63,,,,93.9,2520,6.5,746666,605170,572138,694376,701305,643289,592325,676801,518792,54.03,,,,,,,,76,3,4-Seam Fastball,12,5,12,5,5,12,12,5,Standard,Standard,211,0.0,0.053,,,,-0.053,,7,7,0.999,0.999,35,26,36,27,1,4,4,2,6,1,1.14,0.25,0.25,51.2,,,,,,spencer steer,ryan pressly
SL,2024-09-04,88.1,-0.52,6.05,"Pressly, Ryan",668715,519151,,ball,,,,,14,Ball,R,R,R,CIN,HOU,B,,,0,1,2024,0.41,0.5,1.170478536497889,1.4230088548163466,,,,0,8,Bot,,,,,,,3.256057329108752,-128.35548664622814,-6.2763617218290095,4.037121716954542,22.855009534547577,-25.680130777403345,3.34,1.58,,,,88.9,2701,6.4,746666,605170,572138,694376,701305,643289,592325,676801,518792,54.12,,,,,,,,76,2,Slider,12,5,12,5,5,12,12,5,Standard,Standard,174,0.0,0.025,,,,-0.025,,7,7,0.999,0.999,35,26,36,27,1,4,4,2,6,1,2.4,-0.41,-0.41,57.7,,,,,,spencer steer,ryan pressly
FF,2024-09-04,93.0,-0.46,6.05,"Pressly, Ryan",668715,519151,,called_strike,,,,,8,Called Strike,R,R,R,CIN,HOU,S,,,0,0,2024,-0.22,1.44,0.2222602386504064,1.6162528203335502,,,,0,8,Bot,,,,,,,2.2527565754814587,-135.33162924591676,-8.802811786773905,-3.220911712960364,27.586633856019205,-12.781958359446527,3.45,1.66,,,,93.6,2561,6.5,746666,605170,572138,694376,701305,643289,592325,676801,518792,54.0,,,,,,,,76,1,4-Seam Fastball,12,5,12,5,5,12,12,5,Standard,Standard,204,0.0,-0.037,,,,0.037,,7,7,0.999,0.999,35,26,36,27,1,4,4,2,6,1,1.18,0.22,0.22,52.0,,,,,,spencer steer,ryan pressly
CH,2024-09-04,71.6,3.55,6.25,"Suter, Brent",701305,608718,strikeout,swinging_strike,,,,,14,Zach Dezenzo strikes out swinging.,R,R,L,CIN,HOU,S,2,,2,2,2024,0.93,0.88,0.9724061296314954,1.322958494318374,,,,2,8,Top,,,,,,,-6.7195160866678485,-103.99696076386222,-3.718475785008887,7.8493375233478515,17.095641407878567,-25.38290128984072,3.36,1.61,,,,72.3,1555,6.9,746666,571912,668715,663697,682622,669289,666181,677956,641584,53.61,,0.0,0.0,1,0,0,,75,5,Changeup,12,5,5,12,5,12,5,12,Strategic,Standard,156,0.0,-0.219,68.5,9.4,,0.219,,7,-7,0.999,0.001,34,24,35,24,1,3,3,4,6,23,3.58,0.93,-0.93,51.5,40.20913369087527,-37.46101451552974,42.82169378118332,47.37941822886904,62.14855942288784,zach dezenzo,brent suter
SL,2024-09-04,75.4,3.51,6.49,"Suter, Brent",701305,608718,,ball,,,,,14,Ball,R,R,L,CIN,HOU,B,,,1,2,2024,-0.28,-0.02,1.7544908081533506,1.249159681902547,,,,2,8,Top,,,,,,,-3.192882117059581,-109.76457104604528,-3.7281310652906807,-1.670505110685886,20.299129656540757,-31.86363814243419,3.24,1.61,,,,76.1,2131,6.9,746666,571912,668715,663697,682622,669289,666181,677956,641584,53.64,,,,,,,,75,4,Slider,12,5,5,12,5,12,5,12,Strategic,Standard,297,0.0,0.039,,,,-0.039,,7,-7,0.999,0.001,34,24,35,24,1,3,3,4,6,23,4.04,-0.28,0.28,52.1,,,,,,zach dezenzo,brent suter
FF,2024-09-04,84.7,3.21,6.21,"Suter, Brent",701305,608718,,foul,,,,,5,Foul,R,R,L,CIN,HOU,S,,,1,1,2024,-0.33,0.99,-0.0714732574287199,2.591737611438393,,,,2,8,Top,,,,,,,-7.139747708650472,-123.18456897690906,-4.222708452122101,-2.0969520854305865,21.772630510220345,-21.384629335566878,3.36,1.61,,,,86.7,2323,7.3,746666,571912,668715,663697,682622,669289,666181,677956,641584,53.16,,,,,,,,75,3,4-Seam Fastball,12,5,5,12,5,12,5,12,Strategic,Standard,154,0.0,-0.064,75.6,6.8,,0.064,,7,-7,0.999,0.001,34,24,35,24,1,3,3,4,6,23,2.16,-0.33,0.33,54.9,4.387623212578097,20.14146615331804,41.86563280459564,34.055023736927915,20.578284573727583,zach dezenzo,brent suter
FF,2024-09-04,83.6,3.42,6.22,"Suter, Brent",701305,608718,,foul,,,,,4,Foul,R,R,L,CIN,HOU,S,,,1,0,2024,-0.47,1.07,-0.6183121675149728,2.285523899902186,,,,2,8,Top,,,,,,,-8.500485328664373,-121.4290344750826,-4.808915259852912,-3.0328932631502874,23.60127386135536,-20.80942046213405,3.36,1.61,4,76.8,-28,84.9,2274,7.2,746666,571912,668715,663697,682622,669289,666181,677956,641584,53.28,,,,,,,,75,2,4-Seam Fastball,12,5,5,12,5,12,5,12,Strategic,Standard,177,0.0,-0.051,78.8,7.4,,0.051,88.0,7,-7,0.999,0.001,34,24,35,24,1,3,3,4,6,23,2.2,-0.47,0.47,56.9,17.177997025652026,6.838662936115584,48.292743279530654,27.64255909400016,29.93423912319876,zach dezenzo,brent suter
