pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FS,2024-05-01,89.0,-2.48,5.54,"Finnegan, Kyle",665750,640448,,ball,,,,,14,Ball,R,L,R,TEX,WSH,B,,,0,2,2024,-0.45,0.97,0.2690557847822354,0.3004381818738957,,,,0,9,Bot,,,,,,,7.701444485859049,-129.13453499926223,-8.843435621244423,-6.620398111083041,27.4652809828194,-19.58886507276668,3.64,1.72,,,,89.2,1063,6.6,745023,656180,608841,545121,702358,682928,608385,696285,669743,53.91,,,,,,,,65,3,Split-Finger,0,1,0,1,1,0,0,1,Standard,Standard,233,0.009,0.023,,,,-0.023,,-1,-1,0.173,0.173,32,25,33,26,1,3,3,1,4,2,1.93,0.45,-0.45,43.1,,,,,,leody taveras,kyle finnegan
FF,2024-05-01,97.7,-1.64,5.75,"Finnegan, Kyle",665750,640448,,called_strike,,,,,9,Called Strike,R,L,R,TEX,WSH,S,,,0,1,2024,-0.92,1.4,0.2770837483555074,1.7578457840088428,,,,0,9,Bot,,,,,,,7.319103769540647,-141.8781564425287,-8.469686010496588,-14.087239682471516,34.15685311583509,-11.48393360278911,3.73,1.8,,,,98.0,2126,6.7,745023,656180,608841,545121,702358,682928,608385,696285,669743,53.79,,,,,,,,65,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,211,-0.018,-0.054,,,,0.054,,-1,-1,0.191,0.191,32,25,33,26,1,3,3,1,4,2,1.01,0.92,-0.92,49.6,,,,,,leody taveras,kyle finnegan
FF,2024-05-01,96.9,-1.74,5.71,"Finnegan, Kyle",665750,640448,,called_strike,,,,,9,Called Strike,R,L,R,TEX,WSH,S,,,0,0,2024,-0.77,1.35,0.6540962621356237,1.7607992042202358,,,,0,9,Bot,,,,,,,8.20554161683466,-140.65136792645103,-8.09231893351901,-12.116034322878257,33.025419653474415,-12.557121729794115,3.79,1.77,,,,97.3,2081,6.7,745023,656180,608841,545121,702358,682928,608385,696285,669743,53.77,,,,,,,,65,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,211,-0.013,-0.037,,,,0.037,,-1,-1,0.204,0.204,32,25,33,26,1,3,3,1,4,2,1.1,0.77,-0.77,51.8,,,,,,leody taveras,kyle finnegan
CH,2024-05-01,86.0,1.81,5.89,"Latz, Jacob",669222,656641,field_out,hit_into_play,,,,,6,"Nick Senzel grounds out softly, pitcher Jacob Latz to first baseman Nathaniel Lowe.",R,R,L,TEX,WSH,X,1,ground_ball,1,0,2024,1.2,0.84,0.4095360162999701,2.5870785406606203,,,,2,9,Top,125.4,190.0,,,,,-5.797058294949872,-125.1561861854262,-3.2708747472795645,13.809372097038697,26.355795320306765,-22.90032568084562,3.33,1.56,1,53.8,-67,86.3,2078,6.6,745023,641680,663993,543760,669701,608369,694497,665750,666969,53.93,0.166,0.265,0.0,1,0,0,1,64,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,137,0.011,-0.295,65.1,8.5,0.166,0.295,88.0,-1,1,0.193,0.8069999999999999,28,29,28,29,1,3,3,1,1,1,2.25,1.2,-1.2,50.6,32.58515787273129,-21.916703131603363,26.40902754992351,44.61320187832245,39.52213185825484,nick senzel,jacob latz
CH,2024-05-01,85.6,1.74,5.94,"Latz, Jacob",669222,656641,,ball,,,,,12,Ball,R,R,L,TEX,WSH,B,,,0,0,2024,1.26,0.8,0.9754151818022128,3.726686072232431,,,,2,9,Top,,,,,,,-4.370765589214866,-124.60049397589368,-0.5520391520779229,14.013183219944512,26.035951868931846,-23.943644750257697,3.27,1.52,,,,85.7,1980,6.4,745023,641680,663993,543760,669701,608369,694497,665750,666969,54.09,,,,,,,,64,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,129,-0.001,0.04,,,,-0.04,,-1,1,0.194,0.806,28,29,28,29,1,3,3,1,1,1,2.32,1.26,-1.26,51.3,,,,,,nick senzel,jacob latz
FF,2024-05-01,94.4,1.56,5.97,"Latz, Jacob",682928,656641,field_out,hit_into_play,,,,,1,CJ Abrams grounds out to first baseman Nathaniel Lowe.,R,L,L,TEX,WSH,X,3,ground_ball,3,1,2024,0.35,1.6,-0.6205991496753721,3.5513855972037973,,,,1,9,Top,152.4,164.88,,,,,-6.4887026385319535,-137.3020255270548,-4.156789733676177,5.908392764543785,32.797540990932525,-11.223444811091875,3.54,1.63,5,60.6,-33,94.7,2323,6.7,745023,641680,663993,543760,669701,608369,694497,665750,666969,53.84,0.097,0.1,0.0,1,0,0,2,63,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,155,0.02,-0.424,73.4,7.8,0.109,0.424,88.0,-1,1,0.174,0.8260000000000001,28,23,28,24,1,3,3,1,1,1,0.97,0.35,0.35,49.9,61.853647177358056,-49.87644080898253,22.39412764490858,47.4191044369578,37.05128725083082,cj abrams,jacob latz
FF,2024-05-01,94.9,1.57,5.98,"Latz, Jacob",682928,656641,,called_strike,,,,,4,Called Strike,R,L,L,TEX,WSH,S,,,3,0,2024,0.54,1.4,-0.8014434157104223,2.547954481681355,,,,1,9,Top,,,,,,,-7.471159240538405,-137.84965711539536,-6.441174222152065,8.623931148320594,32.52979909947117,-13.016200859824892,3.41,1.56,,,,95.2,2282,6.7,745023,641680,663993,543760,669701,608369,694497,665750,666969,53.77,,,,,,,,63,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,156,0.003,-0.081,,,,0.081,,-1,1,0.171,0.829,28,23,28,24,1,3,3,1,1,1,1.15,0.54,0.54,52.3,,,,,,cj abrams,jacob latz
FF,2024-05-01,92.3,1.6,5.97,"Latz, Jacob",682928,656641,,ball,,,,,12,Ball,R,L,L,TEX,WSH,B,,,2,0,2024,0.5,1.41,0.477173323352988,4.760246348110243,,,696285,0,9,Top,,,,,,,-3.9578251712289263,-134.27215481027446,-0.2765711394436161,6.910451082174718,31.764961905319613,-15.431733071621831,3.69,1.65,,,,92.3,2121,6.5,745023,641680,663993,543760,669701,608369,694497,665750,666969,53.99,,,,,,,,63,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,147,0.04,0.113,,,,-0.113,,-1,1,0.131,0.869,28,23,28,24,1,3,3,1,1,1,1.29,0.5,0.5,44.9,,,,,,cj abrams,jacob latz
FF,2024-05-01,94.5,1.67,6.06,"Latz, Jacob",682928,656641,,ball,,,,,11,Ball,R,L,L,TEX,WSH,B,,,1,0,2024,0.53,1.57,-0.0785300785714657,4.67240630426653,,,696285,0,9,Top,,,,,,,-5.7739090982323,-137.4608032331277,-1.3801045169620842,8.139818849013569,34.04505027036252,-12.283959205086187,3.54,1.54,,,,94.3,2475,6.5,745023,641680,663993,543760,669701,608369,694497,665750,666969,54.02,,,,,,,,63,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,156,-0.007,0.068,,,,-0.068,,-1,1,0.138,0.862,28,23,28,24,1,3,3,1,1,1,1.0,0.53,0.53,50.4,,,,,,cj abrams,jacob latz
FF,2024-05-01,93.7,1.63,5.99,"Latz, Jacob",682928,656641,,ball,,,,,12,Ball,R,L,L,TEX,WSH,B,,,0,0,2024,0.44,1.51,0.0669798720326561,4.699993313577503,,,696285,0,9,Top,,,,,,,-5.037150014832751,-136.35089215602588,-0.9034539815562566,6.662365773876887,31.68195337931605,-13.467179020580293,3.53,1.53,,,,94.1,2227,6.6,745023,641680,663993,543760,669701,608369,694497,665750,666969,53.86,,,,,,,,63,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,157,-0.003,0.041,,,,-0.041,,-1,1,0.141,0.859,28,23,28,24,1,3,3,1,1,1,1.1,0.44,0.44,48.1,,,,,,cj abrams,jacob latz
SL,2024-05-01,81.8,-2.05,5.67,"Leclerc, José",696285,600917,single,hit_into_play,,,,,5,Jacob Young singles on a ground ball to third baseman Josh Smith.,R,R,R,TEX,WSH,X,5,ground_ball,2,2,2024,0.86,0.26,0.1679916933261969,2.317282099281863,,,,0,9,Top,94.98,168.51,,,,,3.292745739691538,-119.09895976854828,-1.4855362698884278,7.5774986409856195,23.051116117757395,-29.660523237879243,3.32,1.5,41,73.1,1,80.8,2527,5.6,745023,641680,663993,543760,669701,608369,694497,665750,666969,54.9,0.118,0.132,0.9,1,1,0,2,62,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,82,-0.026,0.476,65.3,7.6,0.139,-0.476,88.0,-1,1,0.167,0.833,30,24,31,25,1,2,5,1,3,1,3.15,-0.86,-0.86,37.0,16.029268484380037,-23.36375733362353,27.877731738505823,40.21484752181361,48.17098765981828,jacob young,josé leclerc
FF,2024-05-01,94.7,-1.81,5.68,"Leclerc, José",696285,600917,,swinging_strike,,,,,2,Swinging Strike,R,R,R,TEX,WSH,S,,,2,1,2024,-0.32,1.48,-0.0285907232593997,2.809455548824615,,,,0,9,Top,,,,,,,5.281122855934048,-137.71457020783274,-5.042586364314022,-5.285768129353411,32.00762014493636,-12.43773981848829,3.32,1.5,,,,93.3,2467,5.6,745023,641680,663993,543760,669701,608369,694497,665750,666969,54.9,,,,,,,,62,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,213,0.004,-0.069,72.2,6.9,,0.069,,-1,1,0.163,0.837,30,24,31,25,1,2,5,1,3,1,1.07,0.32,0.32,43.2,4.391212526979254,12.492537603191373,29.046545810547222,40.58768761684924,22.67127245631953,jacob young,josé leclerc
FC,2024-05-01,90.7,-2.06,5.69,"Leclerc, José",696285,600917,,ball,,,,,14,Ball,R,R,R,TEX,WSH,B,,,1,1,2024,0.09,0.79,1.0951478636774257,0.7746683911479575,,,,0,9,Top,,,,,,,7.586659184803659,-131.70288263386817,-7.942208915136003,-0.5437082901370646,28.224444562487776,-21.4168019138697,3.35,1.47,,,,89.6,2588,5.8,745023,641680,663993,543760,669701,608369,694497,665750,666969,54.75,,,,,,,,62,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,192,-0.003,0.053,,,,-0.053,,-1,1,0.166,0.834,30,24,31,25,1,2,5,1,3,1,1.99,-0.09,-0.09,40.0,,,,,,jacob young,josé leclerc
FF,2024-05-01,94.4,-1.92,5.7,"Leclerc, José",696285,600917,,foul_tip,,,,,5,Foul Tip,R,R,R,TEX,WSH,S,,,1,0,2024,-0.65,1.5,-0.2316208406108556,2.098644582454492,,,,0,9,Top,,,,,,,5.745315007462611,-137.25928696634222,-6.920887802566451,-9.44471753705337,31.21857509858255,-11.817485961192016,3.32,1.5,,,,93.2,2566,5.7,745023,641680,663993,543760,669701,608369,694497,665750,666969,54.81,,,,,,,,62,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,212,0.003,-0.049,72.3,7.5,,0.049,,-1,1,0.163,0.837,30,24,31,25,1,2,5,1,3,1,1.06,0.65,0.65,34.6,8.016084279469462,1.9527706829673743,34.157695653577775,38.53904906476413,29.595084371520198,jacob young,josé leclerc
SL,2024-05-01,81.6,-2.1,5.72,"Leclerc, José",696285,600917,,ball,,,,,14,Ball,R,R,R,TEX,WSH,B,,,0,0,2024,0.56,0.42,1.0783989966894545,1.8576753313967,,,,0,9,Top,,,,,,,5.992736655012108,-118.75112214818496,-2.887696188872813,4.198224959155543,22.48677946486624,-27.86460430032488,3.17,1.34,,,,80.7,2314,5.6,745023,641680,663993,543760,669701,608369,694497,665750,666969,54.85,,,,,,,,62,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,111,-0.002,0.038,,,,-0.038,,-1,1,0.165,0.835,30,24,31,25,1,2,5,1,3,1,3.0,-0.56,-0.56,35.1,,,,,,jacob young,josé leclerc
FS,2024-05-01,90.8,-2.25,5.6,"Harvey, Hunter",641680,640451,field_out,hit_into_play,,,,,13,Jonah Heim grounds out to first baseman Joey Meneses.,R,L,R,TEX,WSH,X,3,ground_ball,0,2,2024,-1.17,0.6,-1.0991360368743688,1.89391410669009,,,694671,2,8,Bot,146.36,183.62,,,,,5.397516314088155,-132.07101694479488,-4.652810653411874,-14.89415652274713,27.34473355669916,-24.323663498370003,3.53,1.64,2,59.7,-50,90.8,1169,6.3,745023,656180,608841,545121,702358,682928,608385,696285,669743,54.25,0.255,0.274,0.0,1,0,0,2,61,7,Split-Finger,0,1,0,1,1,0,0,1,Strategic,Strategic,223,-0.044,-0.17,65.9,8.0,0.255,0.17,88.0,-1,-1,0.209,0.209,29,29,30,29,1,3,3,1,2,1,2.16,1.17,-1.17,43.5,11.970648087914515,3.4761239789769123,24.412020998313288,52.319270059676086,32.83643218165915,jonah heim,hunter harvey
FS,2024-05-01,91.1,-2.17,5.64,"Harvey, Hunter",641680,640451,,foul,,,,,13,Foul,R,L,R,TEX,WSH,S,,,0,2,2024,-1.21,0.51,-1.2029095105878789,2.49074661625284,,,694671,2,8,Bot,,,,,,,5.040499317184001,-132.64014067736227,-3.119393157007587,-15.38886933067464,28.003477906912483,-25.728637763982,3.53,1.64,,,,91.3,1099,6.3,745023,656180,608841,545121,702358,682928,608385,696285,669743,54.17,,,,,,,,61,6,Split-Finger,0,1,0,1,1,0,0,1,Strategic,Strategic,227,0.0,0.0,67.1,7.6,,0.0,,-1,-1,0.209,0.209,29,29,30,29,1,3,3,1,2,1,2.23,1.21,-1.21,42.0,7.353408244106592,2.3453236590028093,13.052632043797214,54.110348380679234,25.738682197403424,jonah heim,hunter harvey
FF,2024-05-01,98.8,-2.04,5.87,"Harvey, Hunter",641680,640451,,foul,,,,,11,Foul,R,L,R,TEX,WSH,S,,,0,2,2024,-0.61,1.49,-0.9533376354676594,3.217130254799592,,,694671,2,8,Bot,,,,,,,4.392200476766321,-143.8440987148461,-5.235033782510748,-9.524390831780911,33.907289702635055,-10.533780350073538,3.53,1.64,184,91.6,10,98.6,2157,6.2,745023,656180,608841,545121,702358,682928,608385,696285,669743,54.3,,,,,,,,61,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Strategic,209,0.0,0.0,60.6,5.8,,0.0,91.6,-1,-1,0.209,0.209,29,29,30,29,1,3,3,1,2,1,0.85,0.61,-0.61,47.0,-16.17287827027928,41.4443234796201,21.70077794401706,50.29799155720532,4.514780107473151,jonah heim,hunter harvey
FF,2024-05-01,98.6,-2.04,5.91,"Harvey, Hunter",641680,640451,,foul,,,,,11,Foul,R,L,R,TEX,WSH,S,,,0,2,2024,-0.82,1.33,-0.3633911739992209,3.830825987034241,,,694671,2,8,Bot,,,,,,,6.457302921538956,-143.44490846923492,-3.266889399941694,-12.887554623547484,34.40100440132927,-13.263133714096806,3.53,1.64,201,77.9,58,98.1,2111,6.1,745023,656180,608841,545121,702358,682928,608385,696285,669743,54.38,,,,,,,,61,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Strategic,208,0.0,0.0,61.9,6.1,,0.0,88.0,-1,-1,0.209,0.209,29,29,30,29,1,3,3,1,2,1,1.02,0.82,-0.82,48.6,0.2134553627163244,14.63055416858096,14.36152800353688,43.96080087875829,17.649708522096436,jonah heim,hunter harvey
FF,2024-05-01,98.3,-1.98,5.9,"Harvey, Hunter",641680,640451,,foul,,,,,3,Foul,R,L,R,TEX,WSH,S,,,0,2,2024,-0.62,1.52,0.318010411678828,3.3302039097440463,,,694671,2,8,Bot,,,,,,,7.628813181137175,-142.9449673420202,-4.983010406262039,-10.236696561641711,33.864945061947395,-10.37267105103212,3.53,1.64,157,74.8,72,97.9,2192,6.1,745023,656180,608841,545121,702358,682928,608385,696285,669743,54.36,,,,,,,,61,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Strategic,208,0.0,0.0,59.5,6.6,,0.0,88.0,-1,-1,0.209,0.209,29,29,30,29,1,3,3,1,2,1,0.85,0.62,-0.62,47.1,10.832480868864188,-4.540371117564674,23.903218651634887,35.53347824374963,27.89453478620301,jonah heim,hunter harvey
FS,2024-05-01,89.7,-2.16,5.65,"Harvey, Hunter",641680,640451,,swinging_strike,,,,,7,Swinging Strike,R,L,R,TEX,WSH,S,,,0,1,2024,-0.82,0.42,-0.5236241571962972,1.903736425948952,,,694671,2,8,Bot,,,,,,,5.798761573354911,-130.53100245066548,-4.205315484293108,-10.573276533691995,26.4523323221754,-26.65767379813595,3.53,1.64,,,,90.2,1022,6.5,745023,656180,608841,545121,702358,682928,608385,696285,669743,54.01,,,,,,,,61,2,Split-Finger,0,1,0,1,1,0,0,1,Standard,Strategic,226,-0.014,-0.054,74.0,8.2,,0.054,,-1,-1,0.223,0.223,29,29,30,29,1,3,3,1,2,1,2.4,0.82,-0.82,40.9,23.24884148992532,-24.149135044322183,29.87340452961448,45.40127159441729,45.25257900252423,jonah heim,hunter harvey
