pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-05-10,95.5,-1.75,5.75,"Rodríguez, Yerry",453568,666720,double,hit_into_play,,,,,2,Charlie Blackmon doubles (6) on a sharp line drive to center fielder Leody Taveras. Brenton Doyle scores. Jake Cave scores.,R,L,R,COL,TEX,X,8,line_drive,2,1,2024,-0.85,0.79,-0.1717407939291959,2.9495167342961706,,686668,595909,2,8,Bot,143.45,23.49,,,,,6.070224021713428,-139.0439661049242,-3.6051675231148193,-12.2585145959668,26.70968149038066,-21.328392397724784,3.5,1.63,402,106.2,18,96.5,2404,6.5,746553,641680,663993,543760,673995,608369,608671,665750,666969,54.0,0.4436666666666667,0.6782222222222223,1.25,1,1,1,6,70,4,4-Seam Fastball,2,2,2,2,2,4,4,2,Standard,Standard,232,0.339,0.95,,,1.2174444444444446,-0.95,106.2,0,0,0.596,0.596,26,37,27,38,1,4,3,1,4,1,1.68,0.85,-0.85,25.2,,,,,,charlie blackmon,yerry rodríguez
FF,2024-05-10,95.2,-1.89,5.7,"Rodríguez, Yerry",453568,666720,,ball,,,,,13,Ball,R,L,R,COL,TEX,B,,,1,1,2024,-0.82,0.71,-1.132496280974236,2.1917687380401354,,686668,595909,2,8,Bot,,,,,,,3.838859233205008,-138.74014118197502,-5.240154817397121,-11.43623354053648,27.471377512831346,-22.09357889029947,3.58,1.63,,,,96.1,2369,6.5,746553,641680,663993,543760,673995,608369,608671,665750,666969,54.05,,,,,,,,70,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,231,0.01,0.042,,,,-0.042,,0,0,0.586,0.586,26,37,27,38,1,4,3,1,4,1,1.78,0.82,-0.82,25.4,,,,,,charlie blackmon,yerry rodríguez
FF,2024-05-10,94.0,-1.9,5.59,"Rodríguez, Yerry",453568,666720,,foul,,,,,2,Foul,R,L,R,COL,TEX,S,,,1,0,2024,-0.54,0.83,0.0806582463097839,2.9965953826498386,,686668,595909,2,8,Bot,,,,,,,6.372009276917189,-137.06163070244654,-3.010502555695047,-7.924735819684014,21.64472024421189,-21.20158687173673,3.5,1.63,190,64.9,49,95.7,2361,6.5,746553,641680,663993,543760,673995,608369,608671,665750,666969,53.97,,,,,,,,70,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,229,-0.01,-0.042,59.8,6.4,,0.042,88.0,0,0,0.596,0.596,26,37,27,38,1,4,3,1,4,1,1.68,0.54,-0.54,22.4,1.7940119739963176,10.623356680264372,30.915208853935493,36.18057459177383,18.823780638672016,charlie blackmon,yerry rodríguez
FF,2024-05-10,94.3,-1.93,5.67,"Rodríguez, Yerry",453568,666720,,ball,,,,,12,Ball,R,L,R,COL,TEX,B,,,0,0,2024,-0.41,0.82,0.4230651745158082,3.882427924195377,,686668,595909,2,8,Bot,,,,,,,7.08433048069504,-137.40455176924468,-0.914315916003581,-6.533532533058748,22.86350324888136,-21.64068060260513,3.58,1.62,,,,95.9,2325,6.6,746553,641680,663993,543760,673995,608369,608671,665750,666969,53.9,,,,,,,,70,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,225,0.005,0.026,,,,-0.026,,0,0,0.591,0.591,26,37,27,38,1,4,3,1,4,1,1.69,0.41,-0.41,24.7,,,,,,charlie blackmon,yerry rodríguez
SL,2024-05-10,81.9,-2.01,4.07,"Anderson, Grant",660707,681982,strikeout,swinging_strike,,,,,14,Elehuris Montero strikes out swinging.,R,R,R,COL,TEX,S,2,,1,2,2024,0.45,0.28,0.9383746051207772,1.9664731134362992,,686668,595909,1,8,Bot,,,,,,,5.813812598169918,-119.39300518513178,1.1303597600305288,3.4976159880181417,18.22891367649903,-29.84040477681457,3.21,1.6,,,,82.9,2361,6.4,746553,641680,663993,543760,673995,608369,608671,665750,666969,54.13,,0.0,0.0,1,0,0,,69,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,121,-0.062,-0.177,,,,0.177,,0,0,0.653,0.653,27,25,27,26,1,3,16,1,4,2,3.05,-0.45,-0.45,-6.7,,,,,,elehuris montero,grant anderson
SL,2024-05-10,82.0,-2.09,3.99,"Anderson, Grant",660707,681982,,foul,,,,,14,Foul,R,R,R,COL,TEX,S,,,1,1,2024,0.6,0.43,1.500098937936118,2.04991305734481,,686668,595909,1,8,Bot,,,,,,,7.00472591475428,-119.48002423455124,1.2160285993640576,4.707066318632298,18.597570129871198,-28.417782538259623,3.21,1.6,19,57.5,-4,83.0,2441,6.4,746553,641680,663993,543760,673995,608369,608671,665750,666969,54.05,,,,,,,,69,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,109,-0.016,-0.04,66.1,7.8,,0.04,88.0,0,0,0.669,0.669,27,25,27,26,1,3,16,1,4,2,2.9,-0.6,-0.6,-4.3,9.395924429994317,-16.753638850366457,27.733704311715265,47.356911548161605,43.92142729768376,elehuris montero,grant anderson
SL,2024-05-10,82.8,-2.43,4.1,"Anderson, Grant",660707,681982,,swinging_strike,,,,,14,Swinging Strike,R,R,R,COL,TEX,S,,,1,0,2024,0.52,0.32,0.8435247916140808,2.0893024444183665,,686668,595909,1,8,Bot,,,,,,,6.4570827221125455,-120.64768710353444,1.131913517032162,4.169992477804173,18.471963359183377,-29.359951600391664,3.21,1.6,,,,83.5,2430,6.2,746553,641680,663993,543760,673995,608369,608671,665750,666969,54.3,,,,,,,,69,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,101,-0.014,-0.054,75.9,8.4,,0.054,,0,0,0.683,0.683,27,25,27,26,1,3,16,1,4,2,2.94,-0.52,-0.52,-4.3,22.53781950459256,-36.97305819787486,29.19151322595516,39.56295437655027,50.42773913941336,elehuris montero,grant anderson
SL,2024-05-10,83.2,-2.45,4.13,"Anderson, Grant",660707,681982,,ball,,,,,9,Ball,R,R,R,COL,TEX,B,,,0,0,2024,0.53,0.42,0.3897950630658988,1.364327301834834,,686668,595909,1,8,Bot,,,,,,,5.488116894639334,-121.235402514668,-0.8250042446673731,4.416070749901459,19.1541759407304,-28.048827020794164,3.02,1.48,,,,84.1,2413,6.4,746553,641680,663993,543760,673995,608369,608671,665750,666969,54.1,,,,,,,,69,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,92,0.01,0.03,,,,-0.03,,0,0,0.673,0.673,27,25,27,26,1,3,16,1,4,2,2.82,-0.53,-0.53,-5.3,,,,,,elehuris montero,grant anderson
,2024-05-10,,,,"Anderson, Grant",595909,681982,intent_walk,automatic_ball,,,,,,Grant Anderson intentionally walks Jake Cave.,R,L,R,COL,TEX,B,,,3,1,2024,,,,,,686668,,1,8,Bot,,,,,,,,,,,,,,,,,,,,,746553,641680,663993,543760,673995,608369,608671,665750,666969,,,,0.4,0,0,0,,68,5,,2,2,2,2,2,2,2,2,,,,0.01,,,,,,,0,0,0.663,0.663,27,31,27,32,1,3,16,5,4,2,,,,,,,,,,jake cave,grant anderson
,2024-05-10,,,,"Anderson, Grant",595909,681982,,automatic_ball,,,,,,Automatic Ball - Intentional,R,L,R,COL,TEX,B,,,2,1,2024,,,,,,686668,,1,8,Bot,,,,,,,,,,,,,,,,,,,,,746553,641680,663993,543760,673995,608369,608671,665750,666969,,,,,,,,,68,4,,2,2,2,2,2,2,2,2,,,,0.005,,,,,,,0,0,0.658,0.658,27,31,27,32,1,3,16,5,4,2,,,,,,,,,,jake cave,grant anderson
,2024-05-10,,,,"Anderson, Grant",595909,681982,,automatic_ball,,,,,,Automatic Ball - Intentional,R,L,R,COL,TEX,B,,,1,1,2024,,,,,,686668,,1,8,Bot,,,,,,,,,,,,,,,,,,,,,746553,641680,663993,543760,673995,608369,608671,665750,666969,,,,,,,,,68,3,,2,2,2,2,2,2,2,2,,,,0.006,,,,,,,0,0,0.652,0.652,27,31,27,32,1,3,16,5,4,2,,,,,,,,,,jake cave,grant anderson
,2024-05-10,,,,"Anderson, Grant",595909,681982,,automatic_ball,,,,,,Automatic Ball - Intentional,R,L,R,COL,TEX,B,,,0,1,2024,,,,,,686668,,1,8,Bot,,,,,,,,,,,,,,,,,,,,,746553,641680,663993,543760,673995,608369,608671,665750,666969,,,,,,,,,68,2,,2,2,2,2,2,2,2,2,,,,0.007,,,,,,,0,0,0.645,0.645,27,31,27,32,1,3,16,5,4,2,,,,,,,,,,jake cave,grant anderson
SL,2024-05-10,80.3,-2.57,4.1,"Anderson, Grant",595909,681982,,called_strike,,,,,7,Called Strike,R,L,R,COL,TEX,S,,,0,0,2024,0.4,0.52,-0.3762380228005113,1.9317668168543276,,,686668,1,8,Bot,,,,,,,4.07603125992525,-117.06303911213688,0.7572775431222883,3.088084261578866,18.40051791220275,-27.601026320367502,3.31,1.56,,,,80.6,2341,6.0,746553,641680,663993,543760,673995,608369,608671,665750,666969,54.51,,,,,,,,68,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,111,0.037,-0.04,,,,0.04,,0,0,0.608,0.608,27,31,27,32,1,3,16,5,4,2,2.95,-0.4,0.4,-6.8,,,,,,jake cave,grant anderson
FC,2024-05-10,81.7,-2.47,3.99,"Anderson, Grant",686668,681982,single,hit_into_play,,,,,9,Brenton Doyle singles on a line drive to left fielder Travis Jankowski.,R,R,R,COL,TEX,X,7,line_drive,0,1,2024,0.1,0.45,0.5028873534953058,2.022709498193876,,,,1,8,Bot,68.52,103.3,,,,,6.528860519059688,-119.01482654340296,1.1239385734340008,0.0264725687990877,17.539329678047945,-28.14198831581168,3.42,1.64,242,79.7,21,82.7,2395,6.4,746553,641680,663993,543760,673995,608369,608671,665750,666969,54.09,0.813,0.758,0.9,1,1,0,4,67,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,124,0.051,0.458,68.0,8.1,0.912,-0.458,88.0,0,0,0.557,0.557,27,26,27,26,1,3,16,1,4,1,2.89,-0.1,-0.1,-8.2,19.96294133118293,-8.74316093676344,31.704401476262163,42.602223673526126,34.43559017219028,brenton doyle,grant anderson
SI,2024-05-10,92.2,-2.49,4.38,"Anderson, Grant",686668,681982,,called_strike,,,,,14,Called Strike,R,R,R,COL,TEX,S,,,0,0,2024,-1.08,-0.23,1.0429250377027637,2.526708980799593,,,,1,8,Bot,,,,,,,11.268478197641333,-134.01415211716133,1.525784507231474,-15.14435093961349,23.77660308446427,-35.45498448382609,3.41,1.72,,,,92.6,2169,6.2,746553,641680,663993,543760,673995,608369,608671,665750,666969,54.32,,,,,,,,67,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,253,-0.005,-0.037,,,,0.037,,0,0,0.562,0.562,27,26,27,26,1,3,16,1,4,1,2.88,1.08,1.08,0.8,,,,,,brenton doyle,grant anderson
SL,2024-05-10,81.2,-2.24,3.98,"Anderson, Grant",663898,681982,field_out,hit_into_play,,,,,9,Brendan Rodgers lines out to right fielder Adolis García.,R,R,R,COL,TEX,X,9,line_drive,1,1,2024,0.41,0.34,0.7644487290564477,2.0811536624386937,,,,0,8,Bot,177.11,91.18,,,,,5.970503351081175,-118.34248246801651,1.6023479326603398,2.970687845288207,18.601885612829708,-29.344092019327444,3.41,1.57,296,85.0,22,82.1,2403,6.4,746553,641680,663993,543760,673995,608369,608671,665750,666969,54.06,0.426,0.42,0.0,1,0,0,3,66,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,113,-0.044,-0.243,57.9,7.2,0.538,0.243,88.0,0,0,0.606,0.606,27,27,27,28,1,3,16,1,4,1,3.05,-0.41,-0.41,-4.6,-3.614212412590645,6.828482102692286,29.53389072120525,47.2776440289415,29.37862878263524,brendan rodgers,grant anderson
SI,2024-05-10,92.0,-2.4,4.2,"Anderson, Grant",663898,681982,,ball,,,,,14,Ball,R,R,R,COL,TEX,B,,,0,1,2024,-1.08,-0.32,1.5045159372829693,1.1173429351815134,,,,0,8,Bot,,,,,,,12.238035221223043,-133.54293917272247,-1.3258244095511842,-15.372239946684218,24.628925146512987,-36.00790907221974,3.46,1.59,,,,92.4,2187,6.4,746553,641680,663993,543760,673995,608369,608671,665750,666969,54.14,,,,,,,,66,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,253,0.005,0.025,,,,-0.025,,0,0,0.601,0.601,27,27,27,28,1,3,16,1,4,1,3.0,1.08,1.08,-3.7,,,,,,brendan rodgers,grant anderson
