pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FC,2024-08-26,90.0,1.96,5.44,"Strahm, Matt",608324,621381,strikeout,swinging_strike,,,,,2,Alex Bregman strikes out swinging.,R,R,L,PHI,HOU,S,2,,2,2,2024,0.25,1.02,-0.0412503326055312,3.3395341990188614,,676801,,0,10,Top,,,,,,,-5.488138552226955,-131.1194690934202,-1.4867199882059012,3.971660055039056,24.173051507777128,-20.21304115794297,3.31,1.61,,,,90.3,2553,6.1,745538,592663,547180,681082,664761,607208,669720,679032,592206,54.36,,0.0,0.0,1,0,0,,74,5,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,145,0.098,-0.291,65.1,5.3,,0.291,,0,0,0.511,0.489,32,30,33,30,1,4,1,1,3,1,1.76,0.25,-0.25,29.6,0.4888328490401751,30.88437052051298,26.00413229487441,36.94946952893554,12.221414873088849,alex bregman,matt strahm
FF,2024-08-26,93.7,1.85,5.5,"Strahm, Matt",608324,621381,,ball,,,,,11,Ball,R,R,L,PHI,HOU,B,,,1,2,2024,1.44,1.3,-0.2067630774327999,3.73342132350602,,676801,,0,10,Top,,,,,,,-8.49349368056982,-136.2047075601318,-1.6629372062201022,19.859480040182905,31.041887122967943,-15.891942044902368,3.33,1.64,,,,93.5,2521,6.3,745538,592663,547180,681082,664761,607208,669720,679032,592206,54.16,,,,,,,,74,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,132,-0.016,0.053,,,,-0.053,,0,0,0.527,0.473,32,30,33,30,1,4,1,1,3,1,1.31,1.44,-1.44,30.9,,,,,,alex bregman,matt strahm
FF,2024-08-26,94.1,1.81,5.51,"Strahm, Matt",608324,621381,,ball,,,,,11,Ball,R,R,L,PHI,HOU,B,,,0,2,2024,1.48,1.3,-0.051009270008461,4.075272310210751,,676801,,0,10,Top,,,,,,,-8.111143573183917,-136.81566336290996,-0.8578906014247294,20.423774674377324,32.09125094096942,-15.972568432816974,3.31,1.6,,,,93.8,2553,6.3,745538,592663,547180,681082,664761,607208,669720,679032,592206,54.18,,,,,,,,74,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,129,-0.011,0.031,,,,-0.031,,0,0,0.538,0.4619999999999999,32,30,33,30,1,4,1,1,3,1,1.29,1.48,-1.48,29.0,,,,,,alex bregman,matt strahm
FF,2024-08-26,93.2,1.85,5.48,"Strahm, Matt",608324,621381,,foul,,,,,3,Foul,R,R,L,PHI,HOU,S,,,0,1,2024,1.26,1.28,0.2876520345748863,2.9646978645280093,,676801,,0,10,Top,,,,,,,-6.766135265518125,-135.5594376991857,-3.541094461616344,16.964583135013946,28.190315975645724,-15.735502114284923,3.31,1.61,138,78.7,10,93.3,2533,6.3,745538,592663,547180,681082,664761,607208,669720,679032,592206,54.21,,,,,,,,74,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,132,0.022,-0.067,71.4,6.1,,0.067,88.0,0,0,0.516,0.484,32,30,33,30,1,4,1,1,3,1,1.33,1.26,-1.26,30.0,4.512598721976248,16.120326329347773,25.041132795794177,40.45121961540751,17.73847165476908,alex bregman,matt strahm
FF,2024-08-26,92.8,1.99,5.37,"Strahm, Matt",608324,621381,,foul,,,,,5,Foul,R,R,L,PHI,HOU,S,,,0,0,2024,1.5,1.14,0.1584352089117604,2.4325095073288443,,676801,,0,10,Top,,,,,,,-8.007407058117453,-135.0145857684385,-4.267283938924458,20.116146442675845,27.50272619299521,-17.482064248772687,3.31,1.61,140,80.4,78,93.3,2431,6.5,745538,592663,547180,681082,664761,607208,669720,679032,592206,54.04,,,,,,,,74,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,127,0.183,-0.035,74.7,6.9,,0.035,88.0,0,0,0.333,0.667,32,30,33,30,1,4,1,1,3,1,1.5,1.5,-1.5,27.7,7.914364471251276,-2.701792454600105,27.979593020452832,38.92563815306458,31.182846476997494,alex bregman,matt strahm
SI,2024-08-26,96.9,2.84,5.71,"Hader, Josh",656941,623352,strikeout,called_strike,,,,,7,Kyle Schwarber called out on strikes.,R,L,L,PHI,HOU,S,2,,1,2,2024,0.87,1.3,-0.5323924811243956,1.7987956579608266,,,,2,9,Bot,,,,,,,-11.099996634222617,-140.5669353281958,-7.953081549095616,14.002826312807748,30.90963568223064,-13.176354306658387,3.19,1.54,,,,97.9,1901,6.9,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.56,,0.0,0.0,1,0,0,,73,5,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,152,-0.027,-0.18,,,,0.18,,0,0,0.527,0.527,30,31,30,31,1,4,1,1,3,1,1.13,0.87,0.87,31.9,,,,,,kyle schwarber,josh hader
SI,2024-08-26,97.4,2.91,5.81,"Hader, Josh",656941,623352,,ball,,,,,12,Ball,R,L,L,PHI,HOU,B,,,0,2,2024,0.63,1.54,0.5190254833157684,4.4044356956984805,,,,2,9,Bot,,,,,,,-7.929699254269491,-141.65809215794852,-1.796576110123656,10.249252572522826,32.68589225408,-11.281752276346744,3.23,1.53,,,,98.1,1983,6.7,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.75,,,,,,,,73,4,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,152,0.004,0.023,,,,-0.023,,0,0,0.523,0.523,30,31,30,31,1,4,1,1,3,1,0.87,0.63,0.63,34.7,,,,,,kyle schwarber,josh hader
SL,2024-08-26,88.4,3.25,5.51,"Hader, Josh",656941,623352,,foul,,,,,8,Foul,R,L,L,PHI,HOU,S,,,0,2,2024,-0.11,0.28,0.0147934268208129,1.7834596688979092,,,,2,9,Bot,,,,,,,-7.692452311822833,-128.60094401156175,-3.6384343224228415,0.2351714673563276,24.11441067453316,-28.572790514171626,3.31,1.56,,,,89.1,2504,6.6,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.95,,,,,,,,73,3,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,162,0.0,0.0,68.0,8.7,,0.0,,0,0,0.523,0.523,30,31,30,31,1,4,1,1,3,1,2.62,-0.11,-0.11,23.2,19.61923690875431,-36.9474780375525,28.047291481055296,34.375033098624385,45.38763357356032,kyle schwarber,josh hader
SI,2024-08-26,96.7,3.02,5.67,"Hader, Josh",656941,623352,,foul,,,,,2,Foul,R,L,L,PHI,HOU,S,,,0,1,2024,0.78,1.49,0.2211450780201448,3.37069801116895,,,,2,9,Bot,,,,,,,-9.32430961429915,-140.5502338266047,-3.9824667217779823,12.465601085690746,32.29966172809461,-11.649955088571868,3.31,1.56,191,93.2,74,97.4,1961,6.8,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.71,,,,,,,,73,2,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,147,-0.008,-0.058,83.8,8.0,,0.058,93.2,0,0,0.531,0.531,30,31,30,31,1,4,1,1,3,1,0.95,0.78,0.78,30.8,19.63488533238402,-25.9875210741028,24.538817688173424,31.559535288539777,35.06919520312377,kyle schwarber,josh hader
SI,2024-08-26,97.1,2.84,5.9,"Hader, Josh",656941,623352,,called_strike,,,,,4,Called Strike,R,L,L,PHI,HOU,S,,,0,0,2024,0.56,1.63,-0.8284645151600287,2.722272547490215,,,,2,9,Bot,,,,,,,-11.187319322480064,-140.9071365335562,-6.746258921048849,9.979867505322012,31.78133521266959,-9.023441643937096,3.31,1.61,,,,97.8,2134,6.8,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.69,,,,,,,,73,1,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,148,-0.005,-0.041,,,,0.041,,0,0,0.536,0.536,30,31,30,31,1,4,1,1,3,1,0.8,0.56,0.56,36.4,,,,,,kyle schwarber,josh hader
SL,2024-08-26,85.6,3.11,5.67,"Hader, Josh",669720,623352,strikeout,swinging_strike,,,,,9,Austin Hays strikes out swinging.,R,R,L,PHI,HOU,S,2,,0,2,2024,-0.03,0.2,0.3600634569192316,1.7365942815849045,,,,1,9,Bot,,,,,,,-6.447721032039047,-124.51906678331405,-3.4228417089036327,0.9264210968004314,23.92671763092257,-29.66513889884882,3.17,1.46,,,,85.9,2387,6.4,745538,673237,605170,514888,608324,665161,670541,676801,592325,54.07,,0.0,0.0,1,0,0,,72,4,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,298,-0.03,-0.162,67.8,8.3,,0.162,,0,0,0.566,0.566,30,28,30,29,1,3,1,2,3,1,2.91,-0.03,0.03,32.1,21.997633981030265,-49.10680115185955,24.899873169269668,44.67151484165497,60.197534908035394,austin hays,josh hader
SI,2024-08-26,96.8,2.91,5.88,"Hader, Josh",669720,623352,,foul,,,,,12,Foul,R,R,L,PHI,HOU,S,,,0,2,2024,0.57,1.5,0.1510400101888268,3.9909749550607976,,,,1,9,Bot,,,,,,,-8.727828095424274,-140.8112911650352,-2.9695212483330478,9.503425770625924,29.34910675808093,-11.645543906815506,3.17,1.46,235,82.4,22,97.9,2126,6.7,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.77,,,,,,,,72,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,155,0.0,0.0,71.7,6.6,,0.0,88.0,0,0,0.566,0.566,30,28,30,29,1,3,1,2,3,1,0.92,0.57,-0.57,35.8,12.449408708733817,4.9256337403124935,18.741295228948378,39.382957954599696,25.17515879893282,austin hays,josh hader
SI,2024-08-26,96.9,2.83,5.94,"Hader, Josh",669720,623352,,foul,,,,,14,Foul,R,R,L,PHI,HOU,S,,,0,1,2024,0.82,1.49,1.2193390059016669,2.2697089062224207,,,,1,9,Bot,,,,,,,-6.211613137340295,-140.84032019282438,-7.715177768339168,12.312168398700605,31.13120823911322,-10.759822134343892,3.17,1.46,208,79.6,58,97.7,2090,6.7,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.77,,,,,,,,72,2,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,151,-0.009,-0.057,70.9,7.4,,0.057,88.0,0,0,0.575,0.575,30,28,30,29,1,3,1,2,3,1,0.94,0.82,-0.82,33.4,9.222862144175958,16.91102011499008,27.62132110363471,52.56175567422888,19.002498214167744,austin hays,josh hader
SI,2024-08-26,96.0,2.71,5.94,"Hader, Josh",669720,623352,,foul,,,,,6,Foul,R,R,L,PHI,HOU,S,,,0,0,2024,0.67,1.59,0.4571159184188864,1.9902977964893105,,,,1,9,Bot,,,,,,,-7.518521556588834,-139.47461765093158,-8.499472296352211,10.372161427729576,29.99901300651838,-9.65357111295925,3.17,1.46,211,77.1,22,96.6,2185,6.6,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.87,,,,,,,,72,1,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,154,-0.007,-0.037,74.8,7.3,,0.037,88.0,0,0,0.582,0.582,30,28,30,29,1,3,1,2,3,1,0.88,0.67,-0.67,35.7,5.71969015694178,9.46969264164579,32.31376511960218,43.16101187386986,24.517381395504056,austin hays,josh hader
SI,2024-08-26,96.8,2.95,5.98,"Hader, Josh",624641,623352,strikeout,swinging_strike,,,,,12,Edmundo Sosa strikes out swinging.,R,R,L,PHI,HOU,S,2,,0,2,2024,0.8,1.48,1.0150623271611527,4.340020746722996,,,,0,9,Bot,,,,,,,-7.04611125036828,-140.8965020222438,-2.237834467729428,12.21793003948684,30.594002210436447,-12.04564252980844,3.61,1.72,,,,97.6,2071,6.6,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.87,,0.0,0.0,1,0,0,,71,4,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,154,-0.037,-0.163,51.4,6.3,,0.163,,0,0,0.619,0.619,30,28,30,28,1,0,1,1,3,2,0.94,0.8,-0.8,37.6,4.833860584707936,48.01422690702535,17.75435898576824,45.158301263418025,-2.253084396290095,edmundo sosa,josh hader
SI,2024-08-26,96.6,2.85,5.9,"Hader, Josh",624641,623352,,foul,,,,,1,Foul,R,R,L,PHI,HOU,S,,,0,2,2024,0.5,1.53,-0.3628663163143032,3.4208757505111143,,,,0,9,Bot,,,,,,,-9.72986155505312,-140.3310498099634,-4.58427448520487,8.684929743623865,29.847637240283387,-10.99643103948404,3.61,1.72,227,74.5,38,97.3,2097,6.7,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.84,,,,,,,,71,3,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,151,0.0,0.0,73.2,7.7,,0.0,88.0,0,0,0.619,0.619,30,28,30,28,1,0,1,1,3,2,0.91,0.5,-0.5,35.7,10.16516381884678,-5.908437673722243,27.5765012630961,28.93297145912605,28.516332394713515,edmundo sosa,josh hader
SI,2024-08-26,96.3,2.99,5.9,"Hader, Josh",624641,623352,,swinging_strike,,,,,3,Swinging Strike,R,R,L,PHI,HOU,S,,,0,1,2024,0.59,1.4,0.4022000227292805,3.715883157216634,,,,0,9,Bot,,,,,,,-8.24687158615057,-140.0734424736216,-3.428359806113892,9.59409137103254,29.674057965501188,-13.14003678277432,3.61,1.72,,,,97.0,2007,6.6,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.92,,,,,,,,71,2,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,148,-0.011,-0.054,69.9,7.0,,0.054,,0,0,0.63,0.63,30,28,30,28,1,0,1,1,3,2,1.05,0.59,-0.59,33.5,3.85266347259212,24.77046633383826,25.322586856437944,39.07923432509172,12.812274537463564,edmundo sosa,josh hader
SI,2024-08-26,95.3,3.06,5.88,"Hader, Josh",624641,623352,,swinging_strike,,,,,8,Swinging Strike,R,R,L,PHI,HOU,S,,,0,0,2024,0.64,1.58,0.0522724127823569,1.8530749911009956,,,,0,9,Bot,,,,,,,-9.38356862720233,-138.3429369842043,-8.556034400278746,10.253983884406225,29.33980194544425,-10.035435660461262,3.61,1.72,,,,95.9,1981,6.6,745538,673237,605170,514888,608324,665161,670541,676801,592325,53.86,,,,,,,,71,1,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,149,-0.009,-0.037,76.8,7.7,,0.037,,0,0,0.639,0.639,30,28,30,28,1,0,1,1,3,2,0.93,0.64,-0.64,35.0,-12.576775012580308,17.952171063894237,43.3053740563046,34.508915226313285,13.29317206438696,edmundo sosa,josh hader
SL,2024-08-26,90.8,-1.84,6.16,"Estévez, Carlos",694376,608032,field_out,hit_into_play,,,,,4,Shay Whitcomb lines out to second baseman Bryson Stott.,R,R,R,PHI,HOU,X,4,line_drive,2,2,2024,0.43,0.14,-0.4289041899002411,2.796843391377122,,,,2,9,Top,135.04,138.38,,,,,2.609934193372474,-132.195133140882,-2.8229663137775853,4.467062199609834,27.874580366507264,-30.12654527467553,3.37,1.53,159,77.3,14,90.7,2323,6.2,745538,592663,547180,681082,664761,607208,669720,669016,592206,54.33,0.634,0.575,0.0,1,0,0,4,70,6,Slider,2,2,2,2,2,2,2,2,Standard,Standard,143,0.031,-0.219,66.7,6.5,0.69,0.219,88.0,0,0,0.608,0.392,31,25,32,26,1,3,1,3,5,1,2.62,-0.43,-0.43,45.6,1.8917677354959936,15.292932259835014,28.37107712987357,32.81444579863513,19.741038226205003,shay whitcomb,carlos estévez
SL,2024-08-26,92.6,-1.78,6.21,"Estévez, Carlos",694376,608032,,ball,,,,,11,Ball,R,R,R,PHI,HOU,B,,,1,2,2024,0.46,0.32,-0.3063349308445244,4.320337146428754,,,,2,9,Top,,,,,,,2.7511058277067524,-134.983960894726,0.2508780139247141,5.089932496630329,28.11599833967093,-28.564238124256043,3.23,1.52,,,,92.6,2317,6.1,745538,592663,547180,681082,664761,607208,669720,669016,592206,54.41,,,,,,,,70,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,168,-0.005,0.039,,,,-0.039,,0,0,0.613,0.387,31,25,32,26,1,3,1,3,5,1,2.32,-0.46,-0.46,42.6,,,,,,shay whitcomb,carlos estévez
FF,2024-08-26,97.3,-1.6,6.25,"Estévez, Carlos",694376,608032,,foul,,,,,3,Foul,R,R,R,PHI,HOU,S,,,1,2,2024,-0.63,1.55,0.4875728147538807,3.1704654370205145,,,,2,9,Top,,,,,,,7.062673300383721,-141.49331074814532,-6.301902144056957,-10.003821959647324,31.75586473776876,-10.095188346595355,3.37,1.53,321,96.7,40,97.6,2029,6.5,745538,592663,547180,681082,664761,607208,669720,669016,592206,54.04,,,,,,,,70,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,203,0.0,0.0,67.7,6.8,,0.0,96.7,0,0,0.613,0.387,31,25,32,26,1,3,1,3,5,1,0.86,0.63,0.63,45.4,11.145385597015412,17.09937794823809,21.140674339058577,43.880778641685744,17.52701031744784,shay whitcomb,carlos estévez
