pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
CH,2024-07-05,84.2,-2.37,5.25,"Contreras, Luis",543877,664351,,foul,,,,,8,Foul,R,R,R,MIN,HOU,S,,,2,2,2024,-0.78,0.69,-0.0631465341393946,2.088545858585768,,621439,686797,2,9,Bot,,,,,,,7.035132923645745,-122.544636448424,-2.406922286247674,-9.187587009857626,22.707308044243828,-24.909190913200547,3.25,1.62,119,71.9,11,86.0,1668,7.3,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.22,,,,,,,,96,8,Changeup,7,13,7,13,13,7,7,13,Standard,Standard,217,0.0,0.0,73.2,7.2,,0.0,88.0,-6,-6,0.002,0.002,28,33,28,34,2,4,3,2,,2,2.51,0.78,0.78,48.0,9.153607886828391,-6.136878745047567,36.223058921268745,35.58392609063968,31.95728771610298,christian vázquez,luis contreras
CU,2024-07-05,78.4,-2.39,5.21,"Contreras, Luis",543877,664351,,foul,,,,,13,Foul,R,R,R,MIN,HOU,S,,,2,2,2024,1.01,-0.72,-0.1132428228350101,1.154651157560668,,621439,686797,2,9,Bot,,,,,,,3.091567859009089,-114.07517482607844,-0.5194131986088323,8.167301655728266,22.59657522028052,-38.55182398558878,3.25,1.62,11,72.4,-6,79.2,2457,7.0,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.49,,,,,,,,96,7,Curveball,7,13,7,13,13,7,7,13,Standard,Standard,60,0.0,0.0,69.1,7.9,,0.0,88.0,-6,-6,0.002,0.002,28,33,28,34,2,4,3,2,,2,4.45,-1.01,-1.01,42.1,20.128533986995407,-24.435158384093054,33.93735868799158,33.80812939245479,49.93712681523935,christian vázquez,luis contreras
ST,2024-07-05,79.6,-2.45,5.23,"Contreras, Luis",543877,664351,,foul,,,,,12,Foul,R,R,R,MIN,HOU,S,,,2,2,2024,1.48,0.38,1.332985038456313,3.1146542784440263,,621439,686797,2,9,Bot,,,,,,,5.587838050576358,-115.75571581310894,1.4466807258636805,12.271903366891612,21.900382991519084,-29.237841351074632,3.25,1.62,147,63.4,62,80.6,2438,7.1,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.43,,,,,,,,96,6,Sweeper,7,13,7,13,13,7,7,13,Standard,Standard,66,0.0,0.0,57.1,6.7,,0.0,88.0,-6,-6,0.002,0.002,28,33,28,34,2,4,3,2,,2,3.22,-1.48,-1.48,48.5,17.498943625225884,9.04145991616101,16.737127280197694,51.99889378584263,30.278680777059588,christian vázquez,luis contreras
ST,2024-07-05,78.6,-2.51,5.21,"Contreras, Luis",543877,664351,,foul,,,,,3,Foul,R,R,R,MIN,HOU,S,,,2,2,2024,1.6,0.17,0.7361484125112467,3.069648126868889,,621439,686797,2,9,Bot,,,,,,,4.1288938368660375,-114.48382548490612,1.9310500974883107,13.365148666660504,20.905929584416857,-31.28565549991153,3.25,1.62,188,67.7,26,80.0,2372,7.2,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.32,,,,,,,,96,5,Sweeper,7,13,7,13,13,7,7,13,Standard,Standard,62,0.0,0.0,59.3,6.0,,0.0,88.0,-6,-6,0.002,0.002,28,33,28,34,2,4,3,2,,2,3.51,-1.6,-1.6,47.2,8.099559618350266,18.980202221452465,19.93392089326356,44.93400576987585,24.74902258196663,christian vázquez,luis contreras
FF,2024-07-05,91.1,-2.38,5.3,"Contreras, Luis",543877,664351,,ball,,,,,12,Ball,R,R,R,MIN,HOU,B,,,1,2,2024,0.12,1.45,0.3392042992791176,5.140151624489944,,621439,686797,2,9,Bot,,,,,,,6.675918731750177,-132.59863406431333,2.402477506111898,0.068835304582147,27.00888832223745,-15.707970702216796,3.15,1.53,,,,92.8,2526,7.2,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.32,,,,,,,,96,4,4-Seam Fastball,7,13,7,13,13,7,7,13,Standard,Standard,189,0.0,0.016,,,,-0.016,,-6,-6,0.002,0.002,28,33,28,34,2,4,3,2,,2,1.28,-0.12,-0.12,50.0,,,,,,christian vázquez,luis contreras
FF,2024-07-05,91.3,-2.42,5.32,"Contreras, Luis",543877,664351,,called_strike,,,,,1,Called Strike,R,R,R,MIN,HOU,S,,,1,1,2024,-0.11,1.43,-0.5118596278992813,3.2341919971117155,,621439,686797,2,9,Bot,,,,,,,5.141493894935894,-132.9725296071033,-2.515092402100128,-2.3488751405818813,26.122744699619304,-14.844350859306138,3.17,1.47,,,,93.3,2523,7.2,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.27,,,,,,,,96,3,4-Seam Fastball,7,13,7,13,13,7,7,13,Standard,Standard,193,0.0,-0.076,,,,0.076,,-6,-6,0.002,0.002,28,33,28,34,2,4,3,2,,2,1.29,0.11,0.11,50.1,,,,,,christian vázquez,luis contreras
SL,2024-07-05,87.0,-2.49,5.26,"Contreras, Luis",543877,664351,,foul,,,,,9,Foul,R,R,R,MIN,HOU,S,,,1,0,2024,0.09,0.74,0.408839695408641,1.8469657339249037,,621439,686797,2,9,Bot,,,,,,,6.884253276723285,-126.61131188183364,-3.589546784481669,-0.4375855915657777,25.024209274974588,-23.71754639514088,3.25,1.62,2,64.5,-49,88.4,2423,7.1,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.41,,,,,,,,96,2,Slider,7,13,7,13,13,7,7,13,Standard,Standard,172,0.0,-0.042,67.9,7.4,,0.042,88.0,-6,-6,0.002,0.002,28,33,28,34,2,4,3,2,,2,2.27,-0.09,-0.09,45.6,20.69490557814261,-8.650756780697755,25.44946707512561,40.44027518075834,38.199216364364894,christian vázquez,luis contreras
SL,2024-07-05,88.7,-2.6,5.28,"Contreras, Luis",543877,664351,,ball,,,,,14,Ball,R,R,R,MIN,HOU,B,,,0,0,2024,0.39,0.76,1.0422266317227409,1.0473318178622704,,621439,686797,2,9,Bot,,,,,,,8.2219487550875,-128.83679363366124,-5.929660706354588,2.6273748427153687,27.03094653636537,-22.651167118980684,3.23,1.47,,,,90.0,2455,7.2,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.31,,,,,,,,96,1,Slider,7,13,7,13,13,7,7,13,Standard,Standard,183,0.0,0.026,,,,-0.026,,-6,-6,0.002,0.002,28,33,28,34,2,4,3,2,,2,2.15,-0.39,-0.39,46.1,,,,,,christian vázquez,luis contreras
FF,2024-07-05,91.6,-2.49,5.3,"Contreras, Luis",686797,664351,single,hit_into_play,,,,,2,Brooks Lee singles on a sharp line drive to right fielder Joey Loperfido. Max Kepler scores. Byron Buxton to 2nd.,R,L,R,MIN,HOU,X,9,line_drive,1,0,2024,-0.01,1.47,0.0368944591129414,3.093028387601299,,596146,621439,2,9,Bot,166.26,89.66,,,,,6.53837514859406,-133.28052947794808,-2.9443860643887096,-1.461671595536966,27.16801562296077,-14.198043290861252,3.41,1.56,210,104.6,12,93.5,2529,7.3,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.19,0.937,0.958,0.9,1,1,0,4,95,2,4-Seam Fastball,6,13,6,13,13,7,7,13,Standard,Standard,196,0.001,0.537,71.9,6.6,1.258,-0.537,104.6,-7,-7,0.001,0.001,28,23,28,23,1,4,3,1,,1,1.24,0.01,-0.01,49.8,10.990140461715686,-2.697379136899781,23.949143614836995,40.68790962456481,27.760935795511344,brooks lee,luis contreras
CU,2024-07-05,79.3,-2.71,5.19,"Contreras, Luis",686797,664351,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,MIN,HOU,B,,,0,0,2024,1.11,-0.53,0.7368899844369531,0.6863695056329271,,596146,621439,2,9,Bot,,,,,,,5.516755021533232,-115.40372973324646,-2.0552400882071065,8.803525368078994,23.05321981126542,-36.675038964444944,3.29,1.56,,,,80.2,2520,7.1,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.43,,,,,,,,95,1,Curveball,6,13,6,13,13,6,6,13,Standard,Standard,61,0.0,0.026,,,,-0.026,,-7,-7,0.001,0.001,28,23,28,23,1,4,3,1,,1,4.17,-1.11,1.11,41.3,,,,,,brooks lee,luis contreras
FF,2024-07-05,91.0,-2.49,5.3,"Contreras, Luis",621439,664351,single,hit_into_play,,,,,2,Byron Buxton singles on a sharp line drive to left fielder Chas McCormick. Austin Martin scores. Max Kepler to 2nd.,R,R,R,MIN,HOU,X,7,line_drive,2,1,2024,0.09,1.3,0.1103182955901169,3.2179537432208565,,668885,596146,2,9,Bot,31.76,86.63,,,,,6.4425273488242745,-132.49140903863224,-2.1884099903988408,-0.1797539213083537,26.45210435328522,-16.493914777667584,3.43,1.56,317,110.5,19,92.9,2572,7.3,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.25,0.8253846153846154,1.469076923076923,0.9,1,1,0,6,94,4,4-Seam Fastball,5,13,5,13,13,6,6,13,Standard,Standard,192,0.0,0.537,76.1,8.0,2.7809230769230764,-0.537,110.5,-8,-8,0.001,0.001,28,30,28,31,1,4,3,2,,1,1.43,-0.09,-0.09,46.0,21.67450859780896,-6.638320492456755,30.5143668416932,36.21656424389828,30.390080796209816,byron buxton,luis contreras
FF,2024-07-05,90.5,-2.38,5.33,"Contreras, Luis",621439,664351,,ball,,,,,12,Ball,R,R,R,MIN,HOU,B,,,1,1,2024,0.22,1.32,1.0127557760105883,3.939953006358613,,668885,596146,2,9,Bot,,,,,,,8.124788018866257,-131.61359771409843,-0.359956905501983,0.9604447620084232,26.255290163431464,-16.917168348419363,3.31,1.44,,,,92.2,2433,7.2,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.32,,,,,,,,94,3,4-Seam Fastball,5,13,5,13,13,5,5,13,Standard,Standard,190,0.0,0.042,,,,-0.042,,-8,-8,0.001,0.001,28,30,28,31,1,4,3,2,,1,1.45,-0.22,-0.22,49.8,,,,,,byron buxton,luis contreras
ST,2024-07-05,78.6,-2.59,5.2,"Contreras, Luis",621439,664351,,swinging_strike,,,,,14,Swinging Strike,R,R,R,MIN,HOU,S,,,1,0,2024,1.24,0.21,1.5302786535347224,2.0589736091876523,,668885,596146,2,9,Bot,,,,,,,6.717474512565548,-114.26979375186669,-0.3294225658030492,9.60540774214008,21.37276342532549,-30.459157741866576,3.43,1.56,,,,79.6,2359,7.0,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.46,,,,,,,,94,2,Sweeper,5,13,5,13,13,5,5,13,Standard,Standard,67,0.0,-0.042,70.8,7.6,,0.042,,-8,-8,0.001,0.001,28,30,28,31,1,4,3,2,,1,3.49,-1.24,-1.24,47.0,9.44174113604454,1.2766313247461023,25.66936276081889,53.22672831762945,24.2115991326248,byron buxton,luis contreras
SL,2024-07-05,87.9,-2.33,5.35,"Contreras, Luis",621439,664351,,ball,,,,,12,Ball,R,R,R,MIN,HOU,B,,,0,0,2024,0.04,0.73,0.6667890326444059,3.6577288369969914,,668885,596146,2,9,Bot,,,,,,,7.304124583822276,-127.94477067985176,0.4869804596148686,-0.9678540368511858,24.72912201539751,-24.466473076297422,3.4,1.47,,,,89.5,2372,7.1,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.39,,,,,,,,94,1,Slider,5,13,5,13,13,5,5,13,Standard,Standard,174,0.0,0.026,,,,-0.026,,-8,-8,0.001,0.001,28,30,28,31,1,4,3,2,,1,2.21,-0.04,-0.04,49.2,,,,,,byron buxton,luis contreras
FF,2024-07-05,91.6,-2.59,5.28,"Contreras, Luis",596146,664351,single,hit_into_play,,,,,8,Max Kepler singles on a sharp ground ball to first baseman Jon Singleton. Austin Martin to 2nd.,R,L,R,MIN,HOU,X,3,ground_ball,0,0,2024,-0.47,1.48,-0.0341087545507723,2.1363276859648423,,,668885,2,9,Bot,161.14,162.73,,,,,7.583606231722921,-133.224803977224,-5.376059769421578,-7.085381709590319,26.40824512178796,-13.572522976778888,3.56,1.7,10,100.6,-12,93.3,2590,7.1,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.37,0.2,0.25,0.9,1,1,0,2,93,1,4-Seam Fastball,5,13,5,13,13,5,5,13,Infield shade,Standard,196,0.0,0.357,65.1,7.1,0.2,-0.357,100.6,-8,-8,0.001,0.001,28,31,28,31,1,4,3,1,,1,1.23,0.47,-0.47,43.2,11.21849187881782,4.801629750586686,36.04819145868817,36.28528852484767,28.566081960586697,max kepler,luis contreras
FF,2024-07-05,93.0,-2.36,5.39,"Contreras, Luis",571657,664351,strikeout,swinging_strike,,,,,11,Kyle Farmer strikes out swinging.,R,R,R,MIN,HOU,S,2,,0,2,2024,-0.24,1.5,-0.1482473321400165,4.044169732801698,,,668885,1,9,Bot,,,,,,,6.278674353153622,-135.33748992726925,-0.9996576319909932,-4.214180344223536,28.075244011216608,-13.711331452683003,3.47,1.6,,,,94.5,2451,7.1,745884,663967,572138,643289,608324,665161,676801,676694,694388,53.43,,0.0,0.0,1,0,0,,92,3,4-Seam Fastball,5,13,5,13,13,5,5,13,Standard,Standard,192,0.0,-0.159,62.7,5.9,,0.159,,-8,-8,0.001,0.001,28,33,28,34,1,0,3,1,,2,1.13,0.24,0.24,48.5,14.752563007439988,-2.2247089419060155,10.098968180710472,31.45182693338001,26.884107670130675,kyle farmer,luis contreras
