pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-03-30,95.3,-1.09,6.61,"Holmes, Clay",673237,605280,,called_strike,,,,,2,Called Strike,R,R,R,HOU,NYY,S,,,0,0,2024,-1.47,0.5,-0.1510743322118304,3.085376557201399,,,,0,9,Bot,,,,,,,5.733313330077367,-138.51767308283004,-4.63423478010483,-20.23208300114523,34.36905214010355,-24.85979535551139,3.19,1.61,,,,94.2,2244,6.0,746410,669224,519203,650402,665828,683011,657077,663757,665742,54.55,,,,,,,,70,1,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,223,-0.007,-0.037,,,,0.037,,-2,-2,0.095,0.095,31,25,31,26,1,3,2,1,1,1,2.04,1.47,1.47,51.4,,,,,,yainer diaz,clay holmes
SL,2024-03-30,88.0,3.1,5.67,"Hader, Josh",665742,623352,field_out,hit_into_play,,,,,5,"Juan Soto grounds out, pitcher Josh Hader to first baseman José Abreu.",R,L,L,HOU,NYY,X,1,ground_ball,0,0,2024,-0.15,0.41,0.2281196466978121,2.3535704162609496,,,650402,2,9,Top,123.52,176.44,,,,,-6.7497829815338735,-128.03158597390905,-2.8190277970626694,-0.2640387965768368,26.53307496070524,-27.232949321223195,3.1,1.48,5,64.9,-25,89.3,2478,7.1,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.42,0.047,0.05,0.0,1,0,0,2,69,1,Slider,3,5,5,3,5,3,5,3,Strategic,Standard,186,0.009,-0.271,,,0.055,0.271,88.0,-2,2,0.086,0.914,30,25,30,26,1,4,2,1,1,1,2.53,-0.15,-0.15,30.6,,,,,,juan soto,josh hader
SL,2024-03-30,88.6,3.17,5.56,"Hader, Josh",650402,623352,walk,ball,,,,,14,Gleyber Torres walks.,R,R,L,HOU,NYY,B,,,3,2,2024,-0.11,0.56,1.1700601348134618,1.1423178201555235,,,,2,9,Top,,,,,,,-4.714845823453702,-128.80039474824383,-5.912266740100538,-0.2154180038553566,28.849265240753464,-24.890295355904357,3.17,1.57,,,,89.5,2232,7.1,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.42,,0.689131,0.7,1,0,0,,68,6,Slider,3,5,5,3,5,3,5,3,Infield shade,Standard,147,-0.003,0.267,,,,-0.267,,-2,2,0.089,0.911,30,27,30,28,1,4,2,1,1,1,2.37,-0.11,0.11,28.5,,,,,,gleyber torres,josh hader
SI,2024-03-30,93.6,2.99,5.42,"Hader, Josh",650402,623352,,ball,,,,,12,Ball,R,R,L,HOU,NYY,B,,,2,2,2024,0.74,1.63,1.3029947577520673,3.6892720767975775,,,,2,9,Top,,,,,,,-6.080629444104664,-136.0781991739113,-2.2904479525124044,10.57897332514979,33.0102732129644,-11.75457804760417,3.18,1.53,,,,94.5,2068,7.1,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.39,,,,,,,,68,5,Sinker,3,5,5,3,5,3,5,3,Infield shade,Standard,142,-0.001,0.106,,,,-0.106,,-2,2,0.09,0.91,30,27,30,28,1,4,2,1,1,1,1.0,0.74,-0.74,28.0,,,,,,gleyber torres,josh hader
SL,2024-03-30,87.3,2.91,5.67,"Hader, Josh",650402,623352,,ball,,,,,13,Ball,R,R,L,HOU,NYY,B,,,1,2,2024,-0.3,0.23,-0.0278804955079979,0.696118908779841,,,,2,9,Top,,,,,,,-6.556323413726736,-126.9282125030728,-6.332179334695502,-1.8045660808220645,27.0619140737354,-28.57846803621524,3.18,1.64,,,,88.5,2402,7.2,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.34,,,,,,,,68,4,Slider,3,5,5,3,5,3,5,3,Infield shade,Standard,193,-0.001,0.039,,,,-0.039,,-2,2,0.091,0.909,30,27,30,28,1,4,2,1,1,1,2.78,-0.3,0.3,33.2,,,,,,gleyber torres,josh hader
SI,2024-03-30,96.2,2.79,5.82,"Hader, Josh",650402,623352,,foul,,,,,1,Foul,R,R,L,HOU,NYY,S,,,1,1,2024,0.64,1.83,-0.5144620444815182,2.823247381236901,,,,2,9,Top,,,,,,,-10.372324375085462,-139.4956590637192,-6.511190467902033,10.884379841787933,34.389492671108165,-7.03304086776408,3.17,1.54,,,,97.1,2170,7.2,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.32,,,,,,,,68,3,Sinker,3,5,5,3,5,3,5,3,Infield shade,Standard,152,0.001,-0.064,,,,0.064,,-2,2,0.09,0.91,30,27,30,28,1,4,2,1,1,1,0.67,0.64,-0.64,37.6,,,,,,gleyber torres,josh hader
SI,2024-03-30,95.8,2.81,5.78,"Hader, Josh",650402,623352,,called_strike,,,,,4,Called Strike,R,R,L,HOU,NYY,S,,,1,0,2024,0.58,1.9,-0.6325987529338634,2.478183321272254,,,,2,9,Top,,,,,,,-10.51594365459699,-138.8930342573796,-7.416509871821533,10.06732354877216,33.70579340693271,-6.077969537748512,3.17,1.52,,,,96.5,2291,7.1,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.44,,,,,,,,68,2,Sinker,3,5,5,3,5,3,5,3,Infield shade,Standard,152,0.0,-0.051,,,,0.051,,-2,2,0.09,0.91,30,27,30,28,1,4,2,1,1,1,0.62,0.58,-0.58,35.8,,,,,,gleyber torres,josh hader
SL,2024-03-30,87.5,3.1,5.62,"Hader, Josh",650402,623352,,ball,,,,,13,Ball,R,R,L,HOU,NYY,B,,,0,0,2024,-0.23,0.3,-0.8942760168270627,1.265442785035387,,,,2,9,Top,,,,,,,-9.288644009561263,-127.01361871067436,-4.9672444557330895,-0.4151457835327063,27.80687164113606,-28.021977634019898,3.22,1.55,,,,88.4,2584,7.1,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.37,,,,,,,,68,1,Slider,3,5,5,3,5,3,5,3,Standard,Standard,154,0.0,0.04,,,,-0.04,,-2,2,0.09,0.91,30,27,30,28,1,4,2,1,1,1,2.71,-0.23,0.23,31.6,,,,,,gleyber torres,josh hader
SL,2024-03-30,87.6,3.09,5.52,"Hader, Josh",663757,623352,strikeout,swinging_strike,,,,,13,Trent Grisham strikes out swinging.,R,L,L,HOU,NYY,S,2,,1,2,2024,-0.07,0.29,-0.8522811089950818,1.2659625364910592,,,,1,9,Top,,,,,,,-9.50200241407861,-127.18287570275346,-4.760256149081455,1.1992520817169594,26.71627962377966,-28.20498013289951,3.64,1.78,,,,88.7,2498,7.1,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.37,,0.0,0.0,1,0,0,,67,4,Slider,3,5,5,3,5,3,5,3,Standard,Standard,160,0.005,-0.182,,,,0.182,,-2,2,0.085,0.915,30,27,30,28,1,3,2,,1,4,2.7,-0.07,-0.07,29.1,,,,,,trent grisham,josh hader
SI,2024-03-30,96.2,2.76,5.76,"Hader, Josh",663757,623352,,called_strike,,,,,13,Called Strike,R,L,L,HOU,NYY,S,,,1,1,2024,0.69,1.67,-0.5652062383559054,1.6365012303898894,,,,1,9,Top,,,,,,,-10.524575414392766,-139.34781878522625,-9.1534472784646,11.588212453014798,34.7103873861939,-8.44509072368271,3.76,1.78,,,,96.8,2181,7.1,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.36,,,,,,,,67,3,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,151,0.001,-0.061,,,,0.061,,-2,2,0.084,0.916,30,27,30,28,1,3,2,,1,4,0.84,0.69,0.69,32.4,,,,,,trent grisham,josh hader
SI,2024-03-30,95.7,2.82,5.73,"Hader, Josh",663757,623352,,foul,,,,,8,Foul,R,L,L,HOU,NYY,S,,,1,0,2024,0.75,1.64,0.069690035034402,2.124771011014179,,,,1,9,Top,,,,,,,-9.062545810117827,-138.78440254943595,-7.574889554583939,11.88972684236235,34.43736277788565,-9.450702081198228,3.64,1.78,196,81.8,64,96.2,2100,7.0,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.49,,,,,,,,67,2,Sinker,3,5,5,3,5,3,5,3,Strategic,Standard,147,0.001,-0.051,,,,0.051,88.0,-2,2,0.083,0.917,30,27,30,28,1,3,2,,1,4,0.89,0.75,0.75,31.9,,,,,,trent grisham,josh hader
SI,2024-03-30,95.9,2.65,5.86,"Hader, Josh",663757,623352,,ball,,,,,13,Ball,R,L,L,HOU,NYY,B,,,0,0,2024,0.64,1.79,-1.6078409493792911,2.1861739322984,,,,1,9,Top,,,,,,,-12.817582229323714,-138.8280598387698,-8.145140116648124,11.441143091488213,35.4174245078043,-7.251106811683958,3.8,1.82,,,,96.2,2331,7.1,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.44,,,,,,,,67,1,Sinker,3,5,5,3,5,3,5,3,Strategic,Standard,155,-0.001,0.039,,,,-0.039,,-2,2,0.084,0.916,30,27,30,28,1,3,2,,1,4,0.74,0.64,0.64,34.3,,,,,,trent grisham,josh hader
SL,2024-03-30,87.1,2.99,5.61,"Hader, Josh",665828,623352,strikeout,swinging_strike,,,,,3,Oswaldo Cabrera strikes out swinging.,R,L,L,HOU,NYY,S,2,,2,2,2024,-0.27,0.15,0.6438451623091076,2.701630891734734,,,,0,9,Top,,,,,,,-5.150091653697418,-126.87052989570128,-1.1585239161105034,-1.9288927483125693,25.61273207917991,-30.49364003780079,3.21,1.51,,,,88.5,2439,7.1,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.44,,0.0,0.0,1,0,0,,66,7,Slider,3,5,5,3,5,3,5,3,Standard,Standard,241,0.007,-0.227,,,,0.227,,-2,2,0.077,0.923,30,25,30,25,1,3,2,1,1,1,2.84,-0.27,-0.27,30.9,,,,,,oswaldo cabrera,josh hader
SL,2024-03-30,85.9,3.17,5.54,"Hader, Josh",665828,623352,,foul,,,,,12,Foul,R,L,L,HOU,NYY,S,,,2,2,2024,-0.25,0.2,0.3923019773925851,3.536168969617578,,,,0,9,Top,,,,,,,-6.160248693076867,-125.02233565299233,1.088311871859916,-1.4685018345665757,23.25363958140277,-30.517210391131396,3.21,1.51,9,74.3,-20,87.3,2427,7.0,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.5,,,,,,,,66,6,Slider,3,5,5,3,5,3,5,3,Standard,Standard,260,0.0,0.0,,,,0.0,88.0,-2,2,0.077,0.923,30,25,30,25,1,3,2,1,1,1,2.87,-0.25,-0.25,29.5,,,,,,oswaldo cabrera,josh hader
SI,2024-03-30,95.4,2.84,5.88,"Hader, Josh",665828,623352,,foul,,,,,5,Foul,R,L,L,HOU,NYY,S,,,2,2,2024,0.58,1.67,0.1606624547806657,2.3230519409601023,,,,0,9,Top,,,,,,,-8.449374957251738,-138.4959360033997,-7.498873685902814,9.411191209358869,33.30851018540935,-9.19728700065589,3.21,1.51,109,79.9,7,96.2,2030,7.0,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.45,,,,,,,,66,5,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,149,0.0,0.0,,,,0.0,88.0,-2,2,0.077,0.923,30,25,30,25,1,3,2,1,1,1,0.86,0.58,0.58,34.9,,,,,,oswaldo cabrera,josh hader
SI,2024-03-30,95.6,2.7,5.93,"Hader, Josh",665828,623352,,foul,,,,,11,Foul,R,L,L,HOU,NYY,S,,,2,1,2024,0.72,1.64,-0.1861683000250353,3.38879554348025,,,,0,9,Top,,,,,,,-9.32903439335272,-138.8005949569129,-4.760531735647277,11.54006597253072,33.902453179240936,-10.092166688718589,3.21,1.51,215,77.6,37,96.2,2114,7.0,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.53,,,,,,,,66,4,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,151,0.002,-0.069,,,,0.069,88.0,-2,2,0.075,0.925,30,25,30,25,1,3,2,1,1,1,0.88,0.72,0.72,35.7,,,,,,oswaldo cabrera,josh hader
SI,2024-03-30,94.3,2.69,5.85,"Hader, Josh",665828,623352,,called_strike,,,,,5,Called Strike,R,L,L,HOU,NYY,S,,,2,0,2024,0.61,1.58,0.1402040069412409,2.4792977100729607,,,,0,9,Top,,,,,,,-8.053324311271636,-136.96117456700608,-6.595305113786893,9.504898843170942,31.76784489169952,-10.97194622724311,3.2,1.51,,,,95.0,2152,6.9,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.61,,,,,,,,66,3,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,148,0.002,-0.065,,,,0.065,,-2,2,0.073,0.927,30,25,30,25,1,3,2,1,1,1,1.0,0.61,0.61,35.3,,,,,,oswaldo cabrera,josh hader
SI,2024-03-30,93.0,2.73,5.86,"Hader, Josh",665828,623352,,ball,,,,,13,Ball,R,L,L,HOU,NYY,B,,,1,0,2024,0.75,1.6,-1.1614039609544076,1.201737216054886,,,,0,9,Top,,,,,,,-11.724830383828682,-134.68093425236904,-9.722640594383115,11.761603410369776,30.367907573350475,-10.567310285706563,3.2,1.46,,,,93.6,2017,7.0,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.49,,,,,,,,66,2,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,148,-0.002,0.069,,,,-0.069,,-2,2,0.075,0.925,30,25,30,25,1,3,2,1,1,1,1.07,0.75,0.75,36.0,,,,,,oswaldo cabrera,josh hader
SL,2024-03-30,82.8,2.93,5.76,"Hader, Josh",665828,623352,,ball,,,,,13,Ball,R,L,L,HOU,NYY,B,,,0,0,2024,-0.11,0.22,-0.9382437236277246,0.9256505960848168,,,,0,9,Top,,,,,,,-8.705058848523507,-120.31299354749612,-5.01503145042597,0.6240991995287944,23.453321604431355,-29.189748194719066,3.04,1.62,,,,83.7,2206,6.9,746410,605170,547989,514888,608324,665161,670541,643289,663656,53.56,,,,,,,,66,1,Slider,3,5,5,3,5,3,5,3,Standard,Standard,80,-0.001,0.038,,,,-0.038,,-2,2,0.076,0.924,30,25,30,25,1,3,2,1,1,1,3.11,-0.11,-0.11,31.3,,,,,,oswaldo cabrera,josh hader
SL,2024-03-30,89.0,-2.48,6.06,"Hamilton, Ian",608324,641656,strikeout,swinging_strike,,,,,14,Alex Bregman strikes out swinging.,R,R,R,HOU,NYY,S,2,,0,2,2024,0.12,0.08,1.6988806402918617,1.560529948077901,,,,2,8,Bot,,,,,,,9.885721995443108,-129.15098444217028,-5.078458099690698,-0.8123914740187098,28.367115498658432,-30.29954068789281,3.05,1.49,,,,87.8,1591,5.8,746410,669224,519203,650402,665828,683011,657077,663757,665742,54.69,,0.0,0.0,1,0,0,,65,3,Slider,3,5,3,5,5,3,3,5,Standard,Standard,153,-0.011,-0.157,,,,0.157,,-2,-2,0.087,0.087,29,30,29,30,1,3,2,1,4,1,2.82,-0.12,-0.12,39.4,,,,,,alex bregman,ian hamilton
SL,2024-03-30,88.5,-2.65,6.07,"Hamilton, Ian",608324,641656,,foul,,,,,9,Foul,R,R,R,HOU,NYY,S,,,0,1,2024,0.19,0.38,0.5201112313168756,1.932786762416919,,,,2,8,Bot,,,,,,,7.254825781749311,-128.58500608698097,-4.6763917124322925,0.3797460935879533,30.28715191287422,-27.13439244293929,3.05,1.49,4,36.0,-28,87.0,1500,5.7,746410,669224,519203,650402,665828,683011,657077,663757,665742,54.75,,,,,,,,65,2,Slider,3,5,3,5,5,3,3,5,Standard,Standard,209,-0.003,-0.058,,,,0.058,88.0,-2,-2,0.09,0.09,29,30,29,30,1,3,2,1,4,1,2.57,-0.19,-0.19,44.3,,,,,,alex bregman,ian hamilton
SL,2024-03-30,89.4,-2.46,6.07,"Hamilton, Ian",608324,641656,,swinging_strike,,,,,14,Swinging Strike,R,R,R,HOU,NYY,S,,,0,0,2024,0.11,0.29,0.2057781015243676,0.8366555916866472,,,,2,8,Bot,,,,,,,6.260198072430637,-129.95549935575562,-7.398203412389776,-0.1236523650472061,28.756980133517636,-27.432477166708907,3.05,1.49,,,,88.3,1442,5.8,746410,669224,519203,650402,665828,683011,657077,663757,665742,54.71,,,,,,,,65,1,Slider,3,5,3,5,5,3,3,5,Standard,Standard,218,-0.003,-0.041,,,,0.041,,-2,-2,0.093,0.093,29,30,29,30,1,3,2,1,4,1,2.58,-0.11,-0.11,48.9,,,,,,alex bregman,ian hamilton
SL,2024-03-30,88.8,-2.69,6.17,"Hamilton, Ian",663656,641656,field_out,hit_into_play,,,,,8,Kyle Tucker flies out to right fielder Juan Soto.,R,L,R,HOU,NYY,X,9,fly_ball,2,2,2024,0.04,0.35,0.115816125032674,1.9371850458448685,,,,1,8,Bot,197.22,78.58,,,,,6.68235159087533,-128.88639067940392,-4.809349644831141,-1.3508027577870898,34.46679380686375,-27.276641959946307,3.52,1.69,345,92.5,29,86.6,1599,5.7,746410,669224,519203,650402,665828,683011,657077,663757,665742,54.84,0.174,0.318,0.0,1,0,0,3,64,5,Slider,3,5,3,5,5,3,3,5,Infield shade,Standard,250,-0.027,-0.225,,,0.61,0.225,92.5,-2,-2,0.12,0.12,29,27,29,27,1,3,2,1,4,1,2.62,-0.04,0.04,44.4,,,,,,kyle tucker,ian hamilton
