pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-08-18,94.8,2.93,5.87,"Hader, Josh",670032,623352,,ball,,,,,11,Ball,R,L,L,HOU,CWS,B,,,0,0,2024,0.55,1.64,-0.6774657298865268,3.6403554391619872,,,,0,9,Top,,,,,,,-10.725685702524752,-137.57337187592606,-3.790176591548732,9.44826596005808,32.44604197815668,-10.768654661326035,2.92,1.26,,,,95.2,2381,6.8,746359,673237,701305,643289,694376,665161,676801,676694,694175,53.67,,,,,,,,61,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,149,-0.008,0.038,,,,-0.038,,2,-2,0.924,0.0759999999999999,30,29,30,29,1,3,4,1,1,1,0.93,0.55,0.55,33.3,,,,,,nicky lopez,josh hader
SL,2024-08-18,83.3,-1.84,6.09,"Brebbia, John",694376,605154,strikeout,called_strike,,,,,9,Shay Whitcomb called out on strikes.,R,R,R,HOU,CWS,S,2,,0,2,2024,0.75,0.12,0.713860100210555,1.727016125711157,,,676694,2,8,Bot,,,,,,,4.408133595387422,-121.28441960743564,-3.844289460781316,6.601258491379132,23.0633999557933,-30.42793357237513,3.14,1.47,,,,83.9,2554,6.6,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.9,,0.0,0.0,1,0,0,,60,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,128,-0.005,-0.17,,,,0.17,,2,2,0.929,0.929,34,25,34,26,1,3,4,1,3,1,3.15,-0.75,-0.75,46.2,,,,,,shay whitcomb,john brebbia
FF,2024-08-18,92.3,-1.91,6.01,"Brebbia, John",694376,605154,,foul,,,,,11,Foul,R,R,R,HOU,CWS,S,,,0,1,2024,-0.88,1.37,-0.18938720390233,3.49398205734079,,,676694,2,8,Bot,,,,,,,6.302415908857617,-134.20770277776546,-3.530361335792868,-12.058599010010894,31.778561416488174,-15.089583209002951,3.37,1.53,161,71.6,65,92.2,2169,6.5,746359,686676,683734,672820,678246,670032,643217,673357,666150,54.02,,,,,,,,60,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,213,-0.001,-0.054,67.3,6.5,,0.054,88.0,2,2,0.93,0.93,34,25,34,26,1,3,4,1,3,1,1.33,0.88,0.88,38.7,10.476660157464355,16.642684884596697,22.36464074788519,34.71210241203768,22.33225270848319,shay whitcomb,john brebbia
SL,2024-08-18,83.4,-1.86,6.09,"Brebbia, John",694376,605154,,called_strike,,,,,3,Called Strike,R,R,R,HOU,CWS,S,,,0,0,2024,0.64,0.16,0.4638151243843929,2.6030503500131745,,,676694,2,8,Bot,,,,,,,4.121555953578828,-121.50586503276313,-1.9567374428047968,5.63298443533621,22.843414305532868,-30.376592905472336,3.12,1.41,,,,84.3,2709,6.7,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.77,,,,,,,,60,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,107,-0.001,-0.047,,,,0.047,,2,2,0.931,0.931,34,25,34,26,1,3,4,1,3,1,3.09,-0.64,-0.64,46.1,,,,,,shay whitcomb,john brebbia
SL,2024-08-18,85.5,-1.8,5.95,"Brebbia, John",676694,605154,walk,ball,,,,,13,Jake Meyers walks.,R,R,R,HOU,CWS,B,,,3,1,2024,0.71,0.23,-0.0054588220064164,0.6868849485671467,,,,2,8,Bot,,,,,,,2.82595649338819,-124.43409918395078,-6.685833812785292,6.875540296060119,22.774410820448114,-28.76210077362278,3.14,1.37,,,,86.7,2662,6.9,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.65,,0.689131,0.7,1,0,0,,59,5,Slider,2,0,2,0,0,2,2,0,Standard,Standard,125,0.002,0.178,,,,-0.178,,2,2,0.929,0.929,34,28,34,28,1,3,4,1,3,1,2.87,-0.71,-0.71,44.4,,,,,,jake meyers,john brebbia
SL,2024-08-18,86.3,-1.89,6.06,"Brebbia, John",676694,605154,,ball,,,,,14,Ball,R,R,R,HOU,CWS,B,,,2,1,2024,0.66,0.43,1.152664218263721,2.265980624725949,,,,2,8,Bot,,,,,,,5.935994286367249,-125.58087446642593,-3.728963786209109,5.931962815542716,23.890899061159583,-27.08172408305664,3.19,1.35,,,,87.3,2612,6.8,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.72,,,,,,,,59,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,144,0.002,0.112,,,,-0.112,,2,2,0.927,0.927,34,28,34,28,1,3,4,1,3,1,2.62,-0.66,-0.66,42.5,,,,,,jake meyers,john brebbia
FF,2024-08-18,94.2,-1.78,5.94,"Brebbia, John",676694,605154,,ball,,,,,11,Ball,R,R,R,HOU,CWS,B,,,1,1,2024,-0.77,1.68,-0.630833547822426,3.810589454411251,,,,2,8,Bot,,,,,,,4.733213226843527,-137.03309202545654,-3.5534533747402413,-10.718105455709052,31.40896013844418,-10.466259113158904,3.22,1.39,,,,94.8,2169,6.7,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.75,,,,,,,,59,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,211,0.0,0.058,,,,-0.058,,2,2,0.927,0.927,34,28,34,28,1,3,4,1,3,1,0.9,0.77,0.77,38.9,,,,,,jake meyers,john brebbia
FF,2024-08-18,93.5,-1.66,6.01,"Brebbia, John",676694,605154,,ball,,,,,11,Ball,R,R,R,HOU,CWS,B,,,0,1,2024,-0.63,1.78,-0.4159132620246806,4.050869674940315,,,,2,8,Bot,,,,,,,4.624199048002228,-136.07725205800674,-3.2131216532147517,-8.843401682042584,31.11393519742777,-9.653366371164193,3.2,1.4,,,,94.0,2178,6.7,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.82,,,,,,,,59,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,211,0.0,0.029,,,,-0.029,,2,2,0.927,0.927,34,28,34,28,1,3,4,1,3,1,0.84,0.63,0.63,41.9,,,,,,jake meyers,john brebbia
SL,2024-08-18,86.4,-1.71,6.04,"Brebbia, John",676694,605154,,swinging_strike,,,,,14,Swinging Strike,R,R,R,HOU,CWS,S,,,0,0,2024,0.78,0.38,1.3347260359142687,0.8176897270349581,,,,2,8,Bot,,,,,,,5.739913876943953,-125.66817821229984,-7.076705419801461,7.14558092334723,24.53311163216708,-26.97740890748124,3.28,1.52,,,,87.5,2614,6.9,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.58,,,,,,,,59,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,133,0.0,-0.041,44.4,7.5,,0.041,,2,2,0.927,0.927,34,28,34,28,1,3,4,1,3,1,2.67,-0.78,-0.78,44.6,9.802404013089127,4.567297501476953,40.36191557364295,57.34551883505904,30.030396105143534,jake meyers,john brebbia
SL,2024-08-18,86.6,-1.83,6.0,"Brebbia, John",673237,605154,field_out,hit_into_play,,,,,6,Yainer Diaz lines out sharply to center fielder Luis Robert Jr.,R,R,R,HOU,CWS,X,8,line_drive,1,0,2024,0.71,0.56,0.6198500776791254,2.4721986121024484,,,,1,8,Bot,159.61,59.52,,,,,4.46992420139404,-126.19153339910557,-3.45596692632124,6.713628519875023,24.39993322740806,-25.66467512605762,3.2,1.49,355,104.2,21,87.8,2618,6.9,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.64,0.5521351351351351,0.9243243243243244,0.0,1,0,0,6,58,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,138,-0.006,-0.295,73.6,7.3,1.7162972972972974,0.295,104.2,2,2,0.933,0.933,34,25,34,26,1,3,4,1,3,1,2.46,-0.71,-0.71,44.9,13.023960860624308,12.758860711193812,30.79663578684094,42.27008204927151,31.91146471001076,yainer diaz,john brebbia
FF,2024-08-18,95.2,-1.84,5.93,"Brebbia, John",673237,605154,,ball,,,,,12,Ball,R,R,R,HOU,CWS,B,,,0,0,2024,-0.88,1.49,1.0885890125211135,2.71455559173142,,,,1,8,Bot,,,,,,,9.729602973561729,-138.1066547468055,-6.087724390797381,-13.646134324602771,34.400264838615826,-11.882221064204778,3.14,1.38,,,,95.3,2268,6.8,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.72,,,,,,,,58,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,208,0.001,0.039,,,,-0.039,,2,2,0.932,0.932,34,25,34,26,1,3,4,1,3,1,1.06,0.88,0.88,38.2,,,,,,yainer diaz,john brebbia
FF,2024-08-18,94.7,-1.8,5.96,"Brebbia, John",665161,605154,field_out,hit_into_play,,,,,6,"Jeremy Peña grounds out, shortstop Nicky Lopez to first baseman Andrew Vaughn.",R,R,R,HOU,CWS,X,6,ground_ball,1,1,2024,-0.58,1.52,0.483156184127493,2.650437463685899,,,,0,8,Bot,110.45,146.0,,,,,7.362791847183164,-137.60656332463313,-6.349414171634277,-9.169378405137143,33.48247515382366,-11.693536509371556,3.64,1.74,33,77.7,-1,95.3,2240,7.0,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.55,0.129,0.144,0.0,1,0,0,2,57,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,211,-0.006,-0.243,75.7,7.8,0.15,0.243,88.0,2,2,0.938,0.938,34,26,34,27,1,3,4,1,3,1,1.05,0.58,0.58,41.8,11.338820432526672,-6.934324442805631,27.27746503136817,41.396740995644,29.524766144690844,jeremy peña,john brebbia
FF,2024-08-18,94.8,-1.81,5.9,"Brebbia, John",665161,605154,,foul,,,,,9,Foul,R,R,R,HOU,CWS,S,,,1,0,2024,-0.74,1.44,0.6073905941448033,2.0938672731529726,,,,0,8,Bot,,,,,,,8.063449770821636,-137.65569902235728,-7.515398216674721,-11.30420050420121,31.88334870699365,-12.36797469387766,3.64,1.74,318,95.3,28,95.5,2231,6.9,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.62,,,,,,,,57,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,210,-0.001,-0.049,75.0,7.1,,0.049,95.3,2,2,0.939,0.939,34,26,34,27,1,3,4,1,3,1,1.12,0.74,0.74,40.9,-2.988246784383915,17.68032677052497,30.650857395288387,42.51461476822431,23.18922092680556,jeremy peña,john brebbia
FF,2024-08-18,94.8,-1.74,5.86,"Brebbia, John",665161,605154,,ball,,,,,14,Ball,R,R,R,HOU,CWS,B,,,0,0,2024,-0.72,1.4,1.524847318574999,2.0077891466901816,,,,0,8,Bot,,,,,,,10.217944365906243,-137.54156636578813,-7.544574796157653,-11.424534072572971,30.89180195793229,-12.836522843494842,3.62,1.65,,,,95.4,2155,6.8,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.69,,,,,,,,57,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,215,0.001,0.038,,,,-0.038,,2,2,0.938,0.938,34,26,34,27,1,3,4,1,3,1,1.15,0.72,0.72,40.4,,,,,,jeremy peña,john brebbia
SL,2024-08-18,85.8,-1.81,6.04,"Brebbia, John",514888,605154,home_run,hit_into_play,,,,,3,Jose Altuve homers (16) on a fly ball to left field.,R,R,R,HOU,CWS,X,,fly_ball,3,2,2024,0.8,0.35,0.5450695408466989,2.470910642346354,,,,0,8,Bot,43.63,87.46,,,,,3.9993322185995375,-124.95815329871796,-2.891243424392461,7.480392280841251,26.376291082549194,-28.162177316765987,2.81,1.29,343,94.0,35,86.6,2569,6.9,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.62,0.063,0.09,2.0,1,0,3,3,56,6,Slider,1,0,1,0,0,2,2,0,Standard,Standard,146,0.068,1.035,65.2,8.0,0.175,-1.035,94.0,1,1,0.87,0.87,34,34,34,34,1,3,4,1,3,1,2.76,-0.8,-0.8,44.9,22.27097127453397,-22.100434898734523,21.96525252108231,42.16854986112112,38.63676821438831,josé altuve,john brebbia
SL,2024-08-18,82.8,-1.7,5.91,"Brebbia, John",514888,605154,,ball,,,,,14,Ball,R,R,R,HOU,CWS,B,,,2,2,2024,0.8,-0.1,1.530093033126169,0.2298184167093784,,,,0,8,Bot,,,,,,,5.884403609653191,-120.40963647013834,-6.371783369658219,6.692020718678847,23.22593841935692,-32.08150835622128,2.8,1.33,,,,84.0,2701,7.1,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.4,,,,,,,,56,5,Slider,1,0,1,0,0,1,1,0,Standard,Standard,99,0.004,0.107,,,,-0.107,,1,1,0.866,0.866,34,34,34,34,1,3,4,1,3,1,3.42,-0.8,-0.8,47.1,,,,,,josé altuve,john brebbia
FF,2024-08-18,94.8,-1.61,6.2,"Brebbia, John",514888,605154,,ball,,,,,11,Ball,R,R,R,HOU,CWS,B,,,1,2,2024,-0.73,1.57,-1.2396236777807008,4.048612244833958,,,,0,8,Bot,,,,,,,2.6075024995776106,-137.9898891954324,-3.465678802339616,-9.84235826297331,32.061922760864974,-11.579538582351528,2.77,1.29,,,,95.5,2209,6.8,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.74,,,,,,,,56,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,219,0.003,0.04,,,,-0.04,,1,1,0.863,0.863,34,34,34,34,1,3,4,1,3,1,0.97,0.73,0.73,41.0,,,,,,josé altuve,john brebbia
FF,2024-08-18,93.9,-1.85,5.82,"Brebbia, John",514888,605154,,foul,,,,,11,Foul,R,R,R,HOU,CWS,S,,,1,1,2024,-1.12,1.46,-1.1693791323776035,2.6596306461774013,,,,0,8,Bot,,,,,,,4.27827339061935,-136.6331010203517,-5.684961005168048,-14.934156787696296,31.83889897966182,-12.863712102937374,2.81,1.29,2,63.3,-54,94.3,2240,6.7,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.85,,,,,,,,56,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,216,-0.003,-0.056,,,,0.056,88.0,1,1,0.866,0.866,34,34,34,34,1,3,4,1,3,1,1.14,1.12,1.12,38.6,,,,,,josé altuve,john brebbia
SL,2024-08-18,85.8,-1.92,6.01,"Brebbia, John",514888,605154,,swinging_strike,,,,,6,Swinging Strike,R,R,R,HOU,CWS,S,,,1,0,2024,0.72,0.5,0.8004317777599199,2.167012496131148,,,,0,8,Bot,,,,,,,5.030115332621373,-124.8809936030354,-3.912137313578567,6.636856344206824,24.118290156461043,-26.37598158127401,2.81,1.29,,,,86.9,2615,6.9,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.63,,,,,,,,56,2,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,140,-0.003,-0.049,75.6,8.4,,0.049,,1,1,0.869,0.869,34,34,34,34,1,3,4,1,3,1,2.59,-0.72,-0.72,39.8,26.631216656203105,-32.742766138957066,25.43679995728903,44.27709073377627,53.02258998276208,josé altuve,john brebbia
SL,2024-08-18,84.2,-1.85,6.1,"Brebbia, John",514888,605154,,ball,,,,,14,Ball,R,R,R,HOU,CWS,B,,,0,0,2024,0.81,0.31,1.4117420416148518,1.3082148130648088,,,,0,8,Bot,,,,,,,6.0118933277993625,-122.43052283986138,-5.421342220627114,7.023240583602234,23.054134177571235,-28.181585403034266,2.55,1.17,,,,84.9,2566,6.7,746359,686676,683734,672820,678246,670032,643217,673357,666150,53.79,,,,,,,,56,1,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,124,0.002,0.038,,,,-0.038,,1,1,0.867,0.867,34,34,34,34,1,3,4,1,3,1,2.9,-0.81,-0.81,43.9,,,,,,josé altuve,john brebbia
SL,2024-08-18,87.3,-2.34,6.04,"Abreu, Bryan",657757,650556,strikeout,swinging_strike,,,,,13,Gavin Sheets strikes out swinging.,R,L,R,HOU,CWS,S,2,,1,2,2024,1.04,-0.61,-0.2639632666506565,1.3967161461379924,,,666150,2,8,Top,,,,,,,2.8860627282080897,-127.0467999428281,-3.7046793904990594,10.4228549162059,29.615752185714527,-38.10876653870668,3.4,1.66,,,,87.5,3135,6.7,746359,673237,701305,643289,694376,665161,676801,676694,694175,53.79,,0.0,0.0,1,0,0,,55,4,Slider,1,0,0,1,0,1,0,1,Standard,Strategic,47,0.043,-0.196,33.0,7.2,,0.196,,1,-1,0.824,0.176,27,28,27,28,1,0,1,1,5,1,3.64,-1.04,1.04,50.1,11.314960909899494,7.776902117020468,24.72056361777652,41.033588749798064,23.77738267104027,gavin sheets,bryan abreu
