pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
CH,2024-06-07,89.8,0.69,5.81,"Valdez, Framber",650859,664285,,swinging_strike,,,,,8,Swinging Strike,R,R,L,LAA,HOU,S,,,0,0,2024,1.24,-0.35,0.2497946939567361,1.7976152624351465,,,,1,9,Bot,,,,,,,-3.6959097100717706,-130.69798056743022,-3.136845709958903,14.945582688293811,31.063134276371507,-35.60752072023675,3.11,1.4,,,,88.7,1684,5.9,746220,605170,547989,514888,608324,665161,676801,676694,663550,54.6,,,,,,,,70,1,Changeup,1,7,1,7,7,1,1,7,Standard,Standard,117,0.0,-0.037,74.1,7.2,,0.037,,-6,-6,0.001,0.001,30,27,31,27,4,3,6,2,5,1,3.2,1.24,-1.24,36.0,4.314614797895413,8.355916789910335,33.93837145024038,37.97045597215135,22.950372166669805,luis rengifo,framber valdez
SI,2024-06-07,94.6,0.24,6.12,"Valdez, Framber",694384,664285,field_out,hit_into_play,,,,,8,"Nolan Schanuel grounds out, first baseman José Abreu to pitcher Framber Valdez.",R,L,L,LAA,HOU,X,3,ground_ball,3,2,2024,1.3,0.49,0.0540998733739104,1.987926644731782,,,,0,9,Bot,160.94,171.11,,,,,-3.3343718365145483,-137.65935681034657,-6.126054696412237,17.200164974518387,32.27870286739568,-24.70956356181957,3.39,1.64,5,85.4,-22,93.6,2124,5.8,746220,605170,547989,514888,608324,665161,676801,676694,663550,54.69,0.076,0.06,0.0,1,0,0,2,69,7,Sinker,1,7,1,7,7,1,1,7,Infield shade,Standard,139,-0.003,-0.333,68.3,7.0,0.099,0.333,88.0,-6,-6,0.004,0.004,30,22,31,22,4,3,6,2,5,1,2.07,1.3,1.3,43.9,15.93425930360978,-0.3336180018534718,38.79494247646565,33.24225717438409,30.66558091651745,nolan schanuel,framber valdez
SI,2024-06-07,94.6,0.34,6.09,"Valdez, Framber",694384,664285,,foul,,,,,5,Foul,R,L,L,LAA,HOU,S,,,3,2,2024,1.28,0.56,-0.0469921972308162,2.6091701587058047,,,,0,9,Bot,,,,,,,-3.837280298085648,-137.66705906554256,-4.597057873976342,17.14166620097959,31.574890841910243,-24.26406519218086,3.39,1.64,172,87.5,11,93.9,2194,5.9,746220,605170,547989,514888,608324,665161,676801,676694,663550,54.56,,,,,,,,69,6,Sinker,1,7,1,7,7,1,1,7,Infield shade,Standard,145,0.0,0.0,50.6,5.0,,0.0,88.0,-6,-6,0.004,0.004,30,22,31,22,4,3,6,2,5,1,2.0,1.28,1.28,44.7,-26.274152496391988,35.29415484912934,40.14206620891965,33.75466822079482,2.226864966296293,nolan schanuel,framber valdez
SL,2024-06-07,89.4,0.23,6.01,"Valdez, Framber",694384,664285,,ball,,,,,13,Ball,R,L,L,LAA,HOU,B,,,2,2,2024,-0.24,0.31,-1.9948337092859088,1.975543884256017,,,,0,9,Bot,,,,,,,-4.956779565856351,-130.2105969523763,-4.623373047636921,-1.8513826609218296,24.992501802400103,-27.947227704783085,3.12,1.58,,,,89.5,2547,6.1,746220,605170,547989,514888,608324,665161,676801,676694,663550,54.41,,,,,,,,69,5,Slider,1,7,1,7,7,1,1,7,Infield shade,Standard,174,0.001,0.107,,,,-0.107,,-6,-6,0.003,0.003,30,22,31,22,4,3,6,2,5,1,2.52,-0.24,-0.24,42.9,,,,,,nolan schanuel,framber valdez
CU,2024-06-07,79.8,0.47,5.95,"Valdez, Framber",694384,664285,,ball,,,,,13,Ball,R,L,L,LAA,HOU,B,,,1,2,2024,-0.9,-1.29,-2.3803716346187063,-0.4079967633156203,,,,0,9,Bot,,,,,,,-4.547697582835911,-116.04681546967574,-4.706980104522134,-7.056859838462418,24.996490441174156,-42.925921339933126,3.03,1.52,,,,78.9,2935,6.1,746220,605170,547989,514888,608324,665161,676801,676694,663550,54.44,,,,,,,,69,4,Curveball,1,7,1,7,7,1,1,7,Infield shade,Standard,325,0.0,0.04,,,,-0.04,,-6,-6,0.003,0.003,30,22,31,22,4,3,6,2,5,1,4.92,-0.9,-0.9,42.4,,,,,,nolan schanuel,framber valdez
CU,2024-06-07,81.3,0.32,5.97,"Valdez, Framber",694384,664285,,ball,,,,,13,Ball,R,L,L,LAA,HOU,B,,,0,2,2024,-0.81,-0.97,-1.7552124593019918,0.0680474421136381,,,,0,9,Bot,,,,,,,-3.073544312190661,-118.2428667152399,-4.662188526940713,-6.884283117154014,24.29278947936814,-40.49056765722568,3.01,1.52,,,,80.4,2898,5.8,746220,605170,547989,514888,608324,665161,676801,676694,663550,54.65,,,,,,,,69,3,Curveball,1,7,1,7,7,1,1,7,Infield shade,Standard,324,0.001,0.023,,,,-0.023,,-6,-6,0.002,0.002,30,22,31,22,4,3,6,2,5,1,4.44,-0.81,-0.81,42.5,,,,,,nolan schanuel,framber valdez
SI,2024-06-07,94.4,0.21,6.13,"Valdez, Framber",694384,664285,,called_strike,,,,,14,Called Strike,R,L,L,LAA,HOU,S,,,0,1,2024,1.34,0.61,0.0853960627308463,1.5122224578830037,,,,0,9,Bot,,,,,,,-3.254734355817136,-137.26575685105266,-7.551346545652741,17.553441955800242,33.06830571259849,-22.930027655270308,3.17,1.64,,,,93.0,2233,5.7,746220,605170,547989,514888,608324,665161,676801,676694,663550,54.79,,,,,,,,69,2,Sinker,1,7,1,7,7,1,1,7,Infield shade,Standard,140,-0.001,-0.054,,,,0.054,,-6,-6,0.003,0.003,30,22,31,22,4,3,6,2,5,1,1.97,1.34,1.34,44.8,,,,,,nolan schanuel,framber valdez
SI,2024-06-07,93.2,0.27,6.01,"Valdez, Framber",694384,664285,,foul,,,,,6,Foul,R,L,L,LAA,HOU,S,,,0,0,2024,1.32,0.63,0.7184318822995999,2.4904488266737888,,,,0,9,Bot,,,,,,,-1.731567703714894,-135.5842851228577,-4.582425780846642,16.615796881717195,32.21658682945353,-23.574885721212425,3.39,1.64,287,103.0,19,92.0,2186,5.8,746220,605170,547989,514888,608324,665161,676801,676694,663550,54.7,,,,,,,,69,1,Sinker,1,7,1,7,7,1,1,7,Infield shade,Standard,138,0.0,-0.037,68.8,7.1,,0.037,103.0,-6,-6,0.003,0.003,30,22,31,22,4,3,6,2,5,1,2.01,1.32,1.32,45.1,19.921052640516304,-5.172460063796329,43.008818816986725,26.435499263041887,33.29655285361663,nolan schanuel,framber valdez
FF,2024-06-07,95.7,-0.91,5.95,"Contreras, Roansy",673237,672710,field_out,hit_into_play,,,,,5,"Yainer Diaz grounds out, pitcher Roansy Contreras to first baseman Nolan Schanuel.",R,R,R,LAA,HOU,X,1,ground_ball,0,0,2024,-0.61,1.44,-0.1697510697305843,2.088771017627957,,,608324,2,9,Top,117.33,185.65,,,,,3.342166834593514,-139.14355654210675,-7.845457821871099,-8.611955545976377,30.84746746444137,-11.947108950971325,3.22,1.45,1,77.5,-68,96.0,2281,6.5,746220,681351,694384,677347,650859,687263,657061,607680,666176,54.0,0.313,0.273,0.0,1,0,0,2,68,1,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,204,0.0,-0.271,68.0,6.7,0.326,0.271,88.0,-6,6,0.003,0.997,24,25,25,26,1,4,6,2,6,1,1.05,0.61,0.61,52.3,6.052912850722641,20.53243470608448,30.185676607898557,35.89526492330323,17.33384941956784,yainer diaz,roansy contreras
CH,2024-06-07,88.1,-1.11,6.01,"Contreras, Roansy",665161,672710,field_out,hit_into_play,,,,,4,Jeremy Peña flies out to center fielder Kevin Pillar.,R,R,R,LAA,HOU,X,8,fly_ball,0,1,2024,-1.39,0.82,-0.4325403356637929,2.765710696655217,,,608324,1,9,Top,150.55,86.18,,,,,4.550507812483187,-128.25300131152426,-3.4955200397076327,-16.250504851586403,26.061612374538623,-22.64304836081961,3.65,1.74,289,82.2,35,88.6,1927,6.5,746220,681351,694384,677347,650859,687263,657061,607680,666176,53.99,0.026,0.033,0.0,1,0,0,3,67,2,Changeup,1,7,7,1,7,1,7,1,Standard,Standard,225,0.0,-0.215,73.1,6.8,0.047,0.215,88.0,-6,6,0.003,0.997,24,26,25,27,1,4,6,2,6,1,2.11,1.39,1.39,48.4,2.7755166362649653,4.401564864270175,31.53164927399972,32.59489411197235,23.528560521903056,jeremy peña,roansy contreras
FF,2024-06-07,95.0,-1.07,5.98,"Contreras, Roansy",665161,672710,,called_strike,,,,,5,Called Strike,R,R,R,LAA,HOU,S,,,0,0,2024,-0.61,1.36,0.0324137124187782,2.995031068972596,,,608324,1,9,Top,,,,,,,4.2642738933071325,-138.32677624628235,-5.247776280402295,-8.759073418966477,30.36788661719915,-13.675541609710551,3.58,1.73,,,,95.3,2229,6.4,746220,681351,694384,677347,650859,687263,657061,607680,666176,54.1,,,,,,,,67,1,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,204,0.0,-0.04,,,,0.04,,-6,6,0.003,0.997,24,26,25,27,1,4,6,2,6,1,1.15,0.61,0.61,46.7,,,,,,jeremy peña,roansy contreras
CH,2024-06-07,90.0,-1.16,5.96,"Contreras, Roansy",670541,672710,field_out,hit_into_play,,,,,4,Yordan Alvarez flies out to left fielder Cole Tucker.,R,L,R,LAA,HOU,X,7,fly_ball,0,1,2024,-1.29,1.13,-0.4265827529758204,2.885102051407715,,,608324,0,9,Top,66.45,70.56,,,,,4.5951301855580535,-130.97123075141022,-4.057900206239349,-15.785194468242253,28.90596780790601,-18.51943427317797,3.48,1.68,341,97.4,32,90.5,2176,6.7,746220,681351,694384,677347,650859,687263,657061,607680,666176,53.82,0.294,0.5771111111111111,0.0,1,0,0,5,66,2,Changeup,1,7,7,1,7,1,7,1,Infield shade,Standard,220,0.001,-0.204,73.7,7.1,1.1271111111111114,0.204,97.4,-6,6,0.002,0.998,24,27,25,27,1,4,6,2,6,1,1.69,1.29,-1.29,46.6,2.011282594570333,10.347368798747612,27.81872481692226,41.87843747388085,29.20158592849149,yordan álvarez,roansy contreras
,2024-06-07,,,,"Contreras, Roansy",670541,672710,,automatic_strike,,,,,,Automatic Strike - Batter Pitch Timer Violation,R,L,R,LAA,HOU,S,,,0,0,2024,,,,,,,608324,0,9,Top,,,,,,,,,,,,,,,,,,,,,746220,681351,694384,677347,650859,687263,657061,607680,666176,,,,,,,,,66,1,,1,7,7,1,7,1,7,1,,,,0.0,,,,,,,-6,6,0.002,0.998,24,27,25,27,1,4,6,2,6,1,,,,,,,,,,yordan álvarez,roansy contreras
FF,2024-06-07,94.4,-1.08,5.89,"Contreras, Roansy",608324,672710,single,hit_into_play,,,,,2,Alex Bregman singles on a ground ball to right fielder Jo Adell.,R,R,R,LAA,HOU,X,9,ground_ball,1,0,2024,-0.72,1.37,-0.1337862335458373,2.9088555314306666,,,,0,9,Top,152.38,116.79,,,,,4.088635886495892,-137.44462221257177,-5.152657089580312,-10.075849652913218,30.53540298501414,-13.833726164030711,3.32,1.57,41,99.3,-2,94.7,2370,6.5,746220,681351,694384,677347,650859,687263,657061,607680,666176,54.04,0.355,0.313,0.9,1,1,0,2,65,2,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,210,-0.001,0.41,67.4,5.7,0.407,-0.41,99.3,-6,6,0.003,0.997,24,30,25,30,1,4,6,3,6,1,1.18,0.72,0.72,48.5,2.5718185719369524,22.661137000476486,26.175170464642637,34.51736293262293,19.561555147641645,alex bregman,roansy contreras
FF,2024-06-07,95.3,-1.07,5.93,"Contreras, Roansy",608324,672710,,ball,,,,,11,Ball,R,R,R,LAA,HOU,B,,,0,0,2024,-0.48,1.63,-0.5529748244696869,4.159919892290107,,,,0,9,Top,,,,,,,2.446178544571227,-138.80677424179294,-2.683579331387014,-6.699491989242135,32.159865657173995,-10.693875942345882,3.44,1.67,,,,95.8,2412,6.6,746220,681351,694384,677347,650859,687263,657061,607680,666176,53.87,,,,,,,,65,1,4-Seam Fastball,1,7,7,1,7,1,7,1,Infield shade,Standard,201,0.0,0.038,,,,-0.038,,-6,6,0.003,0.997,24,30,25,30,1,4,6,3,6,1,0.88,0.48,0.48,45.7,,,,,,alex bregman,roansy contreras
SI,2024-06-07,92.5,0.89,5.65,"Valdez, Framber",677347,664285,field_out,hit_into_play,,,,,6,Kyren Paris grounds out sharply to first baseman José Abreu.,R,R,L,LAA,HOU,X,3,ground_ball,3,1,2024,1.5,0.4,0.328878837515155,2.728908224946256,,,,2,8,Bot,156.7,165.05,,,,,-4.65594844245238,-134.62710134898668,-2.479352968578536,19.198614841179975,30.492973330657616,-26.975046399223864,3.54,1.69,16,100.4,-9,91.7,2092,5.9,746220,605170,547989,514888,608324,665161,670541,676694,663550,54.61,0.253,0.267,0.0,1,0,0,2,64,5,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,127,-0.001,-0.414,65.4,6.4,0.279,0.414,100.4,-6,-6,0.004,0.004,30,22,31,23,3,2,6,2,5,,2.27,1.5,-1.5,32.2,-10.405268233969728,27.95144467249617,23.173195195910047,40.61259353227487,9.49243484649188,kyren paris,framber valdez
SI,2024-06-07,92.7,0.89,5.74,"Valdez, Framber",677347,664285,,called_strike,,,,,6,Called Strike,R,R,L,LAA,HOU,S,,,3,0,2024,1.53,0.14,0.6596343141000915,2.762531565476209,,,,2,8,Bot,,,,,,,-3.91044814635757,-134.92512559760823,-2.0893882149431118,19.515452420564586,31.344885578214694,-30.15954771578655,3.59,1.76,,,,91.9,2214,5.9,746220,605170,547989,514888,608324,665161,670541,676694,663550,54.57,,,,,,,,64,4,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,127,-0.001,-0.058,,,,0.058,,-6,-6,0.005,0.005,30,22,31,23,3,2,6,2,5,,2.52,1.53,-1.53,33.5,,,,,,kyren paris,framber valdez
SI,2024-06-07,93.4,0.56,5.74,"Valdez, Framber",677347,664285,,ball,,,,,7,Ball,R,R,L,LAA,HOU,B,,,2,0,2024,1.49,0.53,-0.6872784672326455,1.6119934463536327,,,,2,8,Bot,,,,,,,-6.471367690434616,-135.78770367486248,-5.9930156032607895,19.90267498810954,31.071760591290992,-24.412500955119857,3.58,1.69,,,,92.7,2258,6.0,746220,605170,547989,514888,608324,665161,670541,676694,663550,54.48,,,,,,,,64,3,Sinker,1,7,1,7,7,1,1,7,Standard,Standard,127,0.001,0.109,,,,-0.109,,-6,-6,0.004,0.004,30,22,31,23,3,2,6,2,5,,2.09,1.49,-1.49,34.2,,,,,,kyren paris,framber valdez
CU,2024-06-07,82.2,0.74,5.74,"Valdez, Framber",677347,664285,,ball,,,,,13,Ball,R,R,L,LAA,HOU,B,,,1,0,2024,-0.93,-0.93,-1.2382599843993551,0.8263069783516923,,,,2,8,Bot,,,,,,,-2.6536959419492967,-119.69649541658433,-2.7716544551470665,-8.401272234307415,24.414849681246444,-40.723923851684845,3.64,1.75,,,,81.6,2877,6.0,746220,605170,547989,514888,608324,665161,670541,676694,663550,54.52,,,,,,,,64,2,Curveball,1,7,1,7,7,1,1,7,Standard,Standard,314,0.0,0.068,,,,-0.068,,-6,-6,0.004,0.004,30,22,31,23,3,2,6,2,5,,4.31,-0.93,0.93,39.5,,,,,,kyren paris,framber valdez
CU,2024-06-07,79.7,0.63,5.9,"Valdez, Framber",677347,664285,,ball,,,,,13,Ball,R,R,L,LAA,HOU,B,,,0,0,2024,-1.04,-1.12,-1.3231298890974066,1.0963183472494054,,,,2,8,Bot,,,,,,,-2.320219272771641,-115.97256675626616,-1.5921829866074204,-8.756372603135283,25.19334818859192,-42.10209681749921,3.43,1.64,,,,78.4,2923,5.7,746220,605170,547989,514888,608324,665161,670541,676694,663550,54.76,,,,,,,,64,1,Curveball,1,7,1,7,7,1,1,7,Standard,Standard,318,0.0,0.04,,,,-0.04,,-6,-6,0.004,0.004,30,22,31,23,3,2,6,2,5,,4.76,-1.04,1.04,43.0,,,,,,kyren paris,framber valdez
CU,2024-06-07,81.5,0.46,5.93,"Valdez, Framber",657061,664285,strikeout,swinging_strike_blocked,,,,,13,"Cole Tucker strikes out swinging, catcher Victor Caratini to first baseman José Abreu.",R,R,L,LAA,HOU,S,2,,1,2,2024,-1.26,-1.27,-0.8537188774439337,0.7533359876880121,,,,1,8,Bot,,,,,,,-0.5259148996526677,-118.5899523798081,-2.4413373730597483,-11.5964038125711,27.85904869416287,-43.630205097276615,3.57,1.67,,,,79.9,3120,5.7,746220,605170,547989,514888,608324,665161,670541,676694,663550,54.8,,0.0,0.0,1,0,0,,63,4,Curveball,1,7,1,7,7,1,1,7,Standard,Standard,326,-0.002,-0.182,65.7,7.5,,0.182,,-6,-6,0.006,0.006,30,27,31,28,3,2,6,3,5,5,4.77,-1.26,1.26,41.2,18.588976917063015,-21.746173541188977,40.37901867296755,29.38087155414882,47.66230881765771,cole tucker,framber valdez
