pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-04-07,97.5,2.83,5.59,"Hader, Josh",666969,623352,walk,ball,,,,,13,Adolis García walks.,R,R,L,TEX,HOU,B,,,3,2,2024,0.47,1.77,-1.0475652788862486,1.7459065220351413,,,,1,9,Bot,,,,,,,-11.63527983591357,-141.29356762417316,-8.947768548589531,9.074080597559515,33.35227325098971,-6.543909955471617,3.42,1.66,,,,98.4,2330,7.1,745032,673237,547989,514888,608324,665161,676801,676694,663656,53.42,,0.689131,0.7,1,0,0,,66,7,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,152,0.024,0.348,,,,-0.348,,-3,-3,0.022,0.022,30,31,30,31,1,3,5,1,2,1,0.66,0.47,-0.47,35.2,,,,,,adolis garcía,josh hader
SI,2024-04-07,97.5,2.8,5.64,"Hader, Josh",666969,623352,,foul,,,,,12,Foul,R,R,L,TEX,HOU,S,,,3,2,2024,0.47,1.54,0.7314929962730723,3.62737506621228,,,,1,9,Bot,,,,,,,-6.752359486951397,-141.795361911022,-3.436511413951944,7.947472456530361,35.045969753411505,-10.946706010669187,3.26,1.63,230,89.1,58,98.6,2391,7.1,745032,673237,547989,514888,608324,665161,676801,676694,663656,53.36,,,,,,,,66,6,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,151,0.0,0.0,72.1,7.3,,0.0,89.1,-3,-3,0.022,0.022,30,31,30,31,1,3,5,1,2,1,0.88,0.47,-0.47,36.1,15.4735614154791,29.24737310402909,13.811346647544791,42.91931435990262,17.300411343509854,adolis garcía,josh hader
SI,2024-04-07,97.3,2.6,5.65,"Hader, Josh",666969,623352,,called_strike,,,,,5,Called Strike,R,R,L,TEX,HOU,S,,,3,1,2024,0.61,1.74,0.216549538545539,2.383400110835573,,,,1,9,Bot,,,,,,,-7.883728635932115,-141.20632092877955,-7.229439867763328,10.073444321721889,35.49755525892169,-7.411383107386461,3.53,1.66,,,,97.9,2434,7.0,745032,673237,547989,514888,608324,665161,676801,676694,663656,53.48,,,,,,,,66,5,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,151,-0.007,-0.092,,,,0.092,,-3,-3,0.029,0.029,30,31,30,31,1,3,5,1,2,1,0.7,0.61,-0.61,36.1,,,,,,adolis garcía,josh hader
SI,2024-04-07,96.4,2.71,5.72,"Hader, Josh",666969,623352,,called_strike,,,,,9,Called Strike,R,R,L,TEX,HOU,S,,,3,0,2024,0.57,1.68,0.4676361769991202,1.6010138491734995,,,,1,9,Bot,,,,,,,-7.327706055085255,-139.84441875530817,-9.203027016441826,9.211349158214754,33.66607575004721,-8.197871336441608,3.42,1.65,,,,97.0,2394,6.9,745032,673237,547989,514888,608324,665161,676801,676694,663656,53.56,,,,,,,,66,4,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,154,-0.006,-0.081,,,,0.081,,-3,-3,0.035,0.035,30,31,30,31,1,3,5,1,2,1,0.8,0.57,-0.57,35.3,,,,,,adolis garcía,josh hader
SI,2024-04-07,96.7,2.78,5.71,"Hader, Josh",666969,623352,,ball,,,,,14,Ball,R,R,L,TEX,HOU,B,,,2,0,2024,0.66,1.5,1.1998468142476413,2.675217869082317,,,,1,9,Bot,,,,,,,-5.809408440927771,-140.573278135835,-6.015866792224661,10.16345684452312,33.59637362362841,-11.063385050359384,3.53,1.83,,,,97.7,2297,7.0,745032,673237,547989,514888,608324,665161,676801,676694,663656,53.47,,,,,,,,66,3,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,152,0.009,0.139,,,,-0.139,,-3,-3,0.026,0.026,30,31,30,31,1,3,5,1,2,1,0.95,0.66,-0.66,35.4,,,,,,adolis garcía,josh hader
SI,2024-04-07,96.7,2.62,5.73,"Hader, Josh",666969,623352,,ball,,,,,13,Ball,R,R,L,TEX,HOU,B,,,1,0,2024,0.45,1.64,-1.60629463887257,2.027816894082485,,,,1,9,Bot,,,,,,,-12.395655673005727,-140.09602250122708,-8.109484020453541,8.675239224090728,31.289214065100037,-8.78580019560432,3.53,1.76,,,,97.5,2367,7.0,745032,673237,547989,514888,608324,665161,676801,676694,663656,53.52,,,,,,,,66,2,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,156,0.005,0.072,,,,-0.072,,-3,-3,0.021,0.021,30,31,30,31,1,3,5,1,2,1,0.82,0.45,-0.45,42.1,,,,,,adolis garcía,josh hader
SI,2024-04-07,96.3,2.64,5.7,"Hader, Josh",666969,623352,,ball,,,,,13,Ball,R,R,L,TEX,HOU,B,,,0,0,2024,0.48,1.76,-1.8609620094312131,2.2598280483887,,,,1,9,Bot,,,,,,,-13.221434226446348,-139.46522434524533,-7.632720340265847,9.218629909856237,30.982427014395704,-7.528530874484075,3.53,1.76,,,,97.7,2377,7.3,745032,673237,547989,514888,608324,665161,676801,676694,663656,53.2,,,,,,,,66,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,155,0.003,0.039,,,,-0.039,,-3,-3,0.018,0.018,30,31,30,31,1,3,5,1,2,1,0.72,0.48,-0.48,39.5,,,,,,adolis garcía,josh hader
SL,2024-04-07,86.6,3.01,5.51,"Hader, Josh",694671,623352,field_out,hit_into_play,,,,,8,Wyatt Langford flies out to left fielder Chas McCormick.,R,R,L,TEX,HOU,X,7,fly_ball,1,1,2024,-0.13,0.13,-0.0727860064610737,1.6874411199843742,,,,0,9,Bot,96.84,102.3,,,,,-7.180536654881505,-126.01731056998094,-3.288048166739198,-0.0539033853712017,23.203194463977773,-30.30646765978053,3.39,1.6,252,73.3,29,87.9,2484,6.9,745032,673237,547989,514888,608324,665161,676801,676694,663656,53.6,0.663,0.628,0.0,1,0,0,4,65,3,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,239,-0.024,-0.243,77.4,8.1,0.751,0.243,88.0,-3,-3,0.042,0.042,30,22,30,23,1,3,5,1,2,1,2.88,-0.13,0.13,30.7,14.74150861716747,-28.11543025226317,29.50467564401118,36.46809286583154,46.54391523010265,wyatt langford,josh hader
SL,2024-04-07,87.9,2.87,5.67,"Hader, Josh",694671,623352,,called_strike,,,,,9,Called Strike,R,R,L,TEX,HOU,S,,,1,0,2024,-0.09,0.38,0.375067503647898,1.830402383028716,,,,0,9,Bot,,,,,,,-5.907356393900255,-127.84563595899014,-3.966403822271203,0.3148670006398084,27.750345334876947,-27.373509154427182,3.4,1.73,,,,88.4,2407,6.8,745032,673237,547989,514888,608324,665161,676801,676694,663656,53.73,,,,,,,,65,2,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,187,-0.006,-0.049,,,,0.049,,-3,-3,0.048,0.048,30,22,30,23,1,3,5,1,2,1,2.59,-0.09,0.09,34.4,,,,,,wyatt langford,josh hader
SL,2024-04-07,87.9,3.01,5.59,"Hader, Josh",694671,623352,,ball,,,,,12,Ball,R,R,L,TEX,HOU,B,,,0,0,2024,-0.37,0.31,1.3528662325886776,3.1857134631348267,,,,0,9,Bot,,,,,,,-3.2730026588831684,-128.10134545361169,-0.3975176308461547,-3.43917605109611,25.134169886535005,-28.874770404284856,3.46,1.73,,,,88.9,2313,6.7,745032,673237,547989,514888,608324,665161,676801,676694,663656,53.8,,,,,,,,65,1,Slider,0,3,0,3,3,0,0,3,Infield shade,Standard,123,0.005,0.038,,,,-0.038,,-3,-3,0.043,0.043,30,22,30,23,1,3,5,1,2,1,2.62,-0.37,0.37,34.5,,,,,,wyatt langford,josh hader
FF,2024-04-07,97.6,-1.52,5.63,"Rodríguez, Yerry",665161,666720,field_out,hit_into_play,,,,,2,Jeremy Peña flies out to center fielder Travis Jankowski.,R,R,R,TEX,HOU,X,8,fly_ball,3,2,2024,-1.08,1.18,-0.1178281964311798,3.209266224379468,,,676801,2,9,Top,145.79,55.22,,,,,6.320600924257615,-141.94462910764926,-3.7085158856032434,-16.127760406283752,34.25716907453178,-15.597213302880068,3.61,1.75,360,94.8,27,98.1,2578,6.7,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.77,0.264,0.4635,0.0,1,0,0,5,64,7,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,233,0.004,-0.32,70.7,6.9,0.8775,0.32,94.8,-3,3,0.039,0.961,26,26,27,27,1,3,2,1,3,1,1.23,1.08,1.08,25.0,3.868570567449836,2.8969462720274435,24.66608872539741,34.75238013416407,17.766799025735995,jeremy peña,yerry rodríguez
SL,2024-04-07,84.3,-1.67,5.53,"Rodríguez, Yerry",665161,666720,,ball,,,,,14,Ball,R,R,R,TEX,HOU,B,,,2,2,2024,0.59,-0.15,1.993036488498615,1.4124536924828042,,,676801,2,9,Top,,,,,,,7.451731925528902,-122.583381267481,-2.8923069126184995,4.40130862986308,25.369522362037287,-33.25755134702854,3.62,1.88,,,,85.3,2635,7.1,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.4,,,,,,,,64,6,Slider,0,3,3,0,3,0,3,0,Standard,Standard,100,0.0,0.085,,,,-0.085,,-3,3,0.039,0.961,26,26,27,27,1,3,2,1,3,1,3.37,-0.59,-0.59,25.2,,,,,,jeremy peña,yerry rodríguez
FF,2024-04-07,97.5,-1.49,5.82,"Rodríguez, Yerry",665161,666720,,foul,,,,,3,Foul,R,R,R,TEX,HOU,S,,,2,2,2024,-0.86,1.32,0.497279304353589,3.455059542409157,,,676801,2,9,Top,,,,,,,7.379877844891822,-141.74433088073152,-3.857857199756089,-13.302516677552775,34.0813545159067,-13.76423870966549,3.61,1.75,260,78.2,36,98.0,2560,6.7,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.78,,,,,,,,64,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,226,0.0,0.0,68.1,6.9,,0.0,88.0,-3,3,0.039,0.961,26,26,27,27,1,3,2,1,3,1,1.1,0.86,0.86,30.0,1.1570139058611018,10.786740165685632,22.427413392866537,43.89340732497726,15.257373593922743,jeremy peña,yerry rodríguez
FF,2024-04-07,96.1,-1.54,5.52,"Rodríguez, Yerry",665161,666720,,called_strike,,,,,9,Called Strike,R,R,R,TEX,HOU,S,,,2,1,2024,-1.15,1.02,0.806222547757433,1.7806100356328245,,,676801,2,9,Top,,,,,,,8.93338179583942,-139.56679329581738,-6.662364732377032,-17.03641547992117,32.689418483040946,-17.52757986595837,3.62,1.85,,,,97.0,2511,7.0,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.5,,,,,,,,64,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,234,0.0,-0.072,,,,0.072,,-3,3,0.039,0.961,26,26,27,27,1,3,2,1,3,1,1.47,1.15,1.15,23.3,,,,,,jeremy peña,yerry rodríguez
FF,2024-04-07,96.0,-1.78,5.54,"Rodríguez, Yerry",665161,666720,,called_strike,,,,,4,Called Strike,R,R,R,TEX,HOU,S,,,2,0,2024,-0.95,1.16,-0.6061520598379119,2.9867935124477807,,,676801,2,9,Top,,,,,,,5.302271464510148,-139.64222037123065,-3.79911151481107,-13.577037631826808,32.55560281725719,-16.3999271533275,3.62,1.89,,,,96.7,2566,6.8,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.73,,,,,,,,64,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,232,0.001,-0.048,,,,0.048,,-3,3,0.038,0.962,26,26,27,27,1,3,2,1,3,1,1.33,0.95,0.95,25.1,,,,,,jeremy peña,yerry rodríguez
SL,2024-04-07,79.9,-1.86,5.54,"Rodríguez, Yerry",665161,666720,,ball,,,,,13,Ball,R,R,R,TEX,HOU,B,,,1,0,2024,0.58,0.07,-0.9534964072731544,2.0956414800846197,,,676801,2,9,Top,,,,,,,0.8967048489048988,-116.3844032530614,-0.9410026967124744,5.087466612295909,24.200700738237536,-31.61030350933359,3.62,1.85,,,,80.9,2412,7.1,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.37,,,,,,,,64,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,102,-0.001,0.05,,,,-0.05,,-3,3,0.039,0.961,26,26,27,27,1,3,2,1,3,1,3.53,-0.58,-0.58,26.6,,,,,,jeremy peña,yerry rodríguez
FF,2024-04-07,96.9,-1.66,5.49,"Rodríguez, Yerry",665161,666720,,ball,,,,,11,Ball,R,R,R,TEX,HOU,B,,,0,0,2024,-1.01,1.17,-0.6913575478973776,4.402706209054097,,,676801,2,9,Top,,,,,,,4.930044817233645,-141.0057350305939,-0.0040814496061026,-14.600396290341928,33.689144102857995,-16.847786978302324,3.62,1.82,,,,97.5,2516,6.7,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.76,,,,,,,,64,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,229,0.0,0.034,,,,-0.034,,-3,3,0.039,0.961,26,26,27,27,1,3,2,1,3,1,1.27,1.01,1.01,22.8,,,,,,jeremy peña,yerry rodríguez
FF,2024-04-07,96.3,-1.72,5.68,"Rodríguez, Yerry",676801,666720,walk,ball,,,,,11,Chas McCormick walks.,R,R,R,TEX,HOU,B,,,3,1,2024,-0.61,1.27,-0.2396429198613013,3.696798586380521,,,,2,9,Top,,,,,,,5.348104723875923,-140.19443181905606,-2.5805280150996475,-9.232039139771992,32.80032186879688,-15.124438476859222,3.25,1.55,,,,97.0,2515,6.7,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.76,,0.689131,0.7,1,0,0,,63,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,227,-0.001,0.178,,,,-0.178,,-3,3,0.04,0.96,26,29,27,29,1,3,2,1,3,1,1.2,0.61,0.61,25.3,,,,,,chas mccormick,yerry rodríguez
SL,2024-04-07,84.5,-1.72,5.61,"Rodríguez, Yerry",676801,666720,,ball,,,,,14,Ball,R,R,R,TEX,HOU,B,,,2,1,2024,0.78,0.33,1.2421788470083284,1.4184760120579298,,,,2,9,Top,,,,,,,5.390645021557246,-122.95688974808104,-4.079330156131914,6.744358592563306,25.435353999762945,-28.15722478242159,3.24,1.59,,,,85.1,2671,6.8,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.69,,,,,,,,63,4,Slider,0,3,3,0,3,0,3,0,Standard,Standard,93,-0.001,0.112,,,,-0.112,,-3,3,0.041,0.959,26,29,27,29,1,3,2,1,3,1,2.87,-0.78,-0.78,28.5,,,,,,chas mccormick,yerry rodríguez
SL,2024-04-07,84.6,-1.91,5.55,"Rodríguez, Yerry",676801,666720,,ball,,,,,14,Ball,R,R,R,TEX,HOU,B,,,1,1,2024,0.63,-0.12,0.7557875823781923,0.4098788258105181,,,,2,9,Top,,,,,,,4.984074983825048,-122.9765907073846,-5.359966717350611,5.293654947964083,26.009768760188518,-32.477086521568964,3.24,1.59,,,,84.8,2596,6.6,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.87,,,,,,,,63,3,Slider,0,3,3,0,3,0,3,0,Standard,Standard,91,0.0,0.058,,,,-0.058,,-3,3,0.041,0.959,26,29,27,29,1,3,2,1,3,1,3.33,-0.63,-0.63,23.3,,,,,,chas mccormick,yerry rodríguez
CH,2024-04-07,87.6,-1.64,5.56,"Rodríguez, Yerry",676801,666720,,ball,,,,,14,Ball,R,R,R,TEX,HOU,B,,,0,1,2024,-1.55,1.09,2.0207742920293805,-0.5401720830041887,,,,2,9,Top,,,,,,,12.131080304919678,-126.64868185069862,-10.878755700178695,-19.21297132014812,26.1238416676928,-18.15042003986805,3.24,1.59,,,,88.1,2193,7.0,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.54,,,,,,,,63,2,Changeup,0,3,3,0,3,0,3,0,Standard,Standard,244,0.0,0.029,,,,-0.029,,-3,3,0.041,0.959,26,29,27,29,1,3,2,1,3,1,1.92,1.55,1.55,29.7,,,,,,chas mccormick,yerry rodríguez
FF,2024-04-07,97.4,-1.66,5.76,"Rodríguez, Yerry",676801,666720,,called_strike,,,,,5,Called Strike,R,R,R,TEX,HOU,S,,,0,0,2024,-1.18,1.18,-0.0769907893129047,2.438692903002758,,,,2,9,Top,,,,,,,7.002039027876778,-141.59455136132848,-6.148744886692247,-17.41086235959428,31.638610774022744,-15.101323708832336,3.38,1.56,,,,98.2,2527,6.8,745032,641680,665120,543760,669701,608369,694497,608671,666969,53.73,,,,,,,,63,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,230,0.0,-0.041,,,,0.041,,-3,3,0.041,0.959,26,29,27,29,1,3,2,1,3,1,1.23,1.18,1.18,28.1,,,,,,chas mccormick,yerry rodríguez
