pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-06-18,93.1,-2.19,5.78,"Cannon, Jonathan",673237,686563,,ball,,,,,13,Ball,R,R,R,CWS,HOU,B,,,2,1,2024,-1.16,0.04,-1.319849132077393,1.7784604916991786,,,,1,9,Top,,,,,,,4.765015683519369,-135.38976587082269,-4.526690392328712,-15.343271230082866,31.482798798284435,-30.871425624552213,3.16,1.49,,,,92.5,1989,6.1,746783,686676,683734,670032,672820,657557,643217,673357,502054,54.36,,,,,,,,62,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,234,-0.016,0.122,,,,-0.122,,2,-2,0.958,0.042,23,25,24,26,4,3,6,2,5,1,2.61,1.16,1.16,26.0,,,,,,yainer diaz,jonathan cannon
ST,2024-06-18,82.2,-2.4,5.62,"Cannon, Jonathan",673237,686563,,ball,,,,,12,Ball,R,R,R,CWS,HOU,B,,,1,1,2024,1.71,0.18,1.9028729680999112,2.786661446430941,,,,1,9,Top,,,,,,,6.42401014846766,-119.53208513663904,-0.1971060790447077,14.965584794074802,24.47609147582251,-30.64081064771959,3.14,1.41,,,,81.8,2632,6.2,746783,686676,683734,670032,672820,657557,643217,673357,502054,54.28,,,,,,,,62,3,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,56,-0.006,0.059,,,,-0.059,,2,-2,0.964,0.036,23,25,24,26,4,3,6,2,5,1,3.21,-1.71,-1.71,23.7,,,,,,yainer diaz,jonathan cannon
ST,2024-06-18,81.6,-2.4,5.64,"Cannon, Jonathan",673237,686563,,ball,,,,,12,Ball,R,R,R,CWS,HOU,B,,,0,1,2024,1.57,-0.02,1.5421144466718304,2.8145573335453387,,,,1,9,Top,,,,,,,5.8239353964409695,-118.86067623081274,0.2104590233347774,13.878531688554569,21.51475066707423,-32.568147659042985,3.07,1.43,,,,81.5,2623,6.0,746783,686676,683734,670032,672820,657557,643217,673357,502054,54.47,,,,,,,,62,2,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,59,-0.003,0.024,,,,-0.024,,2,-2,0.967,0.033,23,25,24,26,4,3,6,2,5,1,3.42,-1.57,-1.57,22.5,,,,,,yainer diaz,jonathan cannon
ST,2024-06-18,83.5,-2.39,5.61,"Cannon, Jonathan",673237,686563,,foul,,,,,14,Foul,R,R,R,CWS,HOU,S,,,0,0,2024,1.41,0.15,1.2619095412579384,2.1170586213565987,,,,1,9,Top,,,,,,,5.641199907215484,-121.57276423594668,-1.9402661636317928,12.943749639510518,22.55788198347396,-30.48875627052128,3.19,1.46,41,67.7,1,83.6,2664,6.2,746783,686676,683734,670032,672820,657557,643217,673357,502054,54.31,,,,,,,,62,1,Sweeper,2,0,0,2,0,2,0,2,Infield shade,Standard,64,0.004,-0.037,72.4,8.1,,0.037,88.0,2,-2,0.963,0.037,23,25,24,26,4,3,6,2,5,1,3.1,-1.41,-1.41,24.2,13.133696017046612,-1.7220425262117245,27.87839547020304,53.03639461789156,36.14363437892888,yainer diaz,jonathan cannon
SI,2024-06-18,93.2,-2.19,5.83,"Cannon, Jonathan",608324,686563,field_out,hit_into_play,,,,,5,"Alex Bregman grounds out, second baseman Nicky Lopez to first baseman Andrew Vaughn.",R,R,R,CWS,HOU,X,4,ground_ball,1,2,2024,-1.0,0.36,-0.2384444018784329,2.7187237005998304,,,,0,9,Top,136.15,143.17,,,,,7.187184218774093,-135.68789684500751,-3.100177180293466,-13.831892670149124,25.333599169984804,-27.21716393912384,3.31,1.59,8,93.0,-18,93.4,2134,6.1,746783,686676,683734,670032,672820,657557,643217,673357,502054,54.44,0.116,0.098,0.0,1,0,0,2,61,4,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,232,0.029,-0.186,69.2,5.7,0.131,0.186,93.0,2,-2,0.934,0.0659999999999999,23,30,24,30,4,3,6,2,5,1,2.23,1.0,1.0,22.7,3.575862943906784,22.86844308091826,25.804862623069745,31.797155911687547,19.56023176835486,alex bregman,jonathan cannon
FF,2024-06-18,94.8,-2.1,6.0,"Cannon, Jonathan",608324,686563,,ball,,,,,11,Ball,R,R,R,CWS,HOU,B,,,0,2,2024,-0.52,1.07,-0.321698560224871,4.830894536750671,,,,0,9,Top,,,,,,,5.7761962428200935,-138.06969724946052,0.1625046850927304,-7.829301223889488,28.293593967870876,-18.638591810682037,3.26,1.52,,,,94.9,2320,6.1,746783,686676,683734,670032,672820,657557,643217,673357,502054,54.36,,,,,,,,61,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,227,-0.004,0.023,,,,-0.023,,2,-2,0.938,0.062,23,30,24,30,4,3,6,2,5,1,1.45,0.52,0.52,28.0,,,,,,alex bregman,jonathan cannon
SI,2024-06-18,93.6,-2.21,5.86,"Cannon, Jonathan",608324,686563,,swinging_strike,,,,,13,Swinging Strike,R,R,R,CWS,HOU,S,,,0,1,2024,-1.07,0.09,-1.0798106357876354,2.28731336369216,,,,0,9,Top,,,,,,,5.255476193516365,-136.16160915117496,-3.642147562056868,-14.467438972983189,32.213335909472065,-30.371634928677427,3.31,1.59,,,,93.0,2178,6.1,746783,686676,683734,670032,672820,657557,643217,673357,502054,54.37,,,,,,,,61,2,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,230,0.008,-0.054,35.7,4.6,,0.054,,2,-2,0.93,0.0699999999999999,23,30,24,30,4,3,6,2,5,1,2.53,1.07,1.07,23.6,-15.135218489914267,39.81046118473514,38.16965625969935,21.23049692673752,5.326433207376382,alex bregman,jonathan cannon
FC,2024-06-18,90.8,-2.22,5.8,"Cannon, Jonathan",608324,686563,,called_strike,,,,,3,Called Strike,R,R,R,CWS,HOU,S,,,0,0,2024,-0.14,0.57,0.6151466166127137,2.906143735483253,,,,0,9,Top,,,,,,,7.373865237839015,-132.0313083417979,-2.566325987158044,-3.186855082679832,27.167223232250542,-25.104500919025504,3.31,1.58,,,,90.7,2351,6.2,746783,686676,683734,670032,672820,657557,643217,673357,502054,54.31,,,,,,,,61,1,Cutter,2,0,0,2,0,2,0,2,Infield shade,Standard,224,0.006,-0.037,,,,0.037,,2,-2,0.924,0.0759999999999999,23,30,24,30,4,3,6,2,5,1,2.19,0.14,0.14,24.9,,,,,,alex bregman,jonathan cannon
SI,2024-06-18,95.6,-1.92,5.16,"Montero, Rafael",673357,606160,field_out,hit_into_play,,,,,6,Luis Robert Jr. flies out to center fielder Jake Meyers.,R,R,R,CWS,HOU,X,8,fly_ball,3,2,2024,-1.17,0.81,0.6532849884018932,2.794803042884125,,,,2,8,Bot,108.98,54.97,,,,,9.45655881257594,-138.93548250273818,-2.436066097540853,-17.300638283373406,30.968381149299788,-21.318747272700744,3.94,1.86,360,96.9,31,95.9,2274,6.5,746783,605170,572138,514888,608324,665161,643289,676694,663550,53.99,0.2855714285714285,0.5442142857142857,0.0,1,0,0,5,60,6,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,218,-0.004,-0.325,75.0,8.1,1.0647857142857142,0.325,96.9,2,2,0.928,0.928,33,26,34,27,1,3,3,2,3,1,1.69,1.17,1.17,41.6,12.937716851153665,2.8464149916475896,27.93886836726816,43.028428356318,27.163283148348576,luis robert,rafael montero
FF,2024-06-18,96.5,-2.17,5.12,"Montero, Rafael",673357,606160,,foul,,,,,8,Foul,R,R,R,CWS,HOU,S,,,3,1,2024,-0.79,1.1,0.2505583580491747,2.1424963184821277,,,,2,8,Bot,,,,,,,8.246761825969507,-140.3111480045941,-4.867266970283151,-12.291812251323456,30.207428850828485,-16.76642408528176,3.94,1.86,123,78.4,14,96.7,2530,6.4,746783,605170,572138,514888,608324,665161,643289,676694,663550,54.14,,,,,,,,60,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,223,-0.001,-0.089,64.1,7.8,,0.089,88.0,2,2,0.929,0.929,33,26,34,27,1,3,3,2,3,1,1.35,0.79,0.79,34.0,5.309492933509008,8.386071197675907,33.41240147474198,38.87737101796595,26.62085157035617,luis robert,rafael montero
SI,2024-06-18,96.1,-2.11,5.13,"Montero, Rafael",673357,606160,,ball,,,,,14,Ball,R,R,R,CWS,HOU,B,,,2,1,2024,-0.96,0.59,1.0835866549979265,2.409815383299708,,,,2,8,Bot,,,,,,,10.650545695084912,-139.77637410585797,-3.068220067012878,-14.651835868806875,24.41203315700872,-23.865623980286166,3.87,1.8,,,,97.1,2290,6.4,746783,605170,572138,514888,608324,665161,643289,676694,663550,54.09,,,,,,,,60,4,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,225,0.002,0.112,,,,-0.112,,2,2,0.927,0.927,33,26,34,27,1,3,3,2,3,1,1.83,0.96,0.96,35.4,,,,,,luis robert,rafael montero
SI,2024-06-18,95.7,-2.23,5.18,"Montero, Rafael",673357,606160,,ball,,,,,13,Ball,R,R,R,CWS,HOU,B,,,1,1,2024,-1.03,0.78,-1.5574705082218765,2.1555636706509813,,,,2,8,Bot,,,,,,,4.0911833550126175,-139.3794820980126,-4.155479732226749,-14.295596024033005,30.168819235107318,-21.25796262857713,3.84,1.83,,,,96.0,2260,6.3,746783,605170,572138,514888,608324,665161,643289,676694,663550,54.17,,,,,,,,60,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,221,0.0,0.058,,,,-0.058,,2,2,0.927,0.927,33,26,34,27,1,3,3,2,3,1,1.7,1.03,1.03,35.7,,,,,,luis robert,rafael montero
FF,2024-06-18,95.7,-2.21,5.18,"Montero, Rafael",673357,606160,,ball,,,,,3,Ball,R,R,R,CWS,HOU,B,,,0,1,2024,-0.54,1.02,0.6320631657880791,3.6465845812112434,,,,2,8,Bot,,,,,,,8.685486907688682,-139.2148418453368,-0.7802039510121769,-8.775583960274632,27.614238785764705,-18.815962330244293,3.84,1.87,,,,96.0,2430,6.2,746783,605170,572138,514888,608324,665161,643289,676694,663550,54.27,,,,,,,,60,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,227,0.0,0.029,,,,-0.029,,2,2,0.927,0.927,33,26,34,27,1,3,3,2,3,1,1.45,0.54,0.54,38.6,,,,,,luis robert,rafael montero
FF,2024-06-18,95.0,-2.26,5.07,"Montero, Rafael",673357,606160,,called_strike,,,,,9,Called Strike,R,R,R,CWS,HOU,S,,,0,0,2024,-0.54,1.18,0.7389637489455728,2.151273973985994,,,,2,8,Bot,,,,,,,9.033977534748304,-138.02486990310396,-4.649927476808493,-8.791061810928726,28.992042784952403,-16.17338013220125,3.67,1.77,,,,95.1,2350,6.3,746783,605170,572138,514888,608324,665161,643289,676694,663550,54.19,,,,,,,,60,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,226,0.0,-0.041,,,,0.041,,2,2,0.927,0.927,33,26,34,27,1,3,3,2,3,1,1.34,0.54,0.54,31.4,,,,,,luis robert,rafael montero
CH,2024-06-18,91.6,-2.48,4.91,"Montero, Rafael",683734,606160,field_out,hit_into_play,,,,,8,Andrew Vaughn flies out sharply to center fielder Jake Meyers.,R,R,R,CWS,HOU,X,8,fly_ball,1,0,2024,-1.12,0.7,-0.1234925156273587,1.8234762708776315,,,,1,8,Bot,167.77,49.52,,,,,8.406586054370488,-133.1558725007718,-3.4149121035376955,-15.175500396723615,29.782525291733997,-23.278699497873763,3.25,1.52,383,103.8,28,91.9,2303,6.6,746783,605170,572138,514888,608324,665161,643289,676694,663550,53.89,0.7573114754098362,1.517754098360656,0.0,1,0,0,6,59,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,237,-0.006,-0.295,74.5,7.6,2.973278688524589,0.295,103.8,2,2,0.933,0.933,33,26,34,26,1,3,3,2,3,1,2.03,1.12,1.12,32.1,7.325846273444812,7.427109478651725,31.333004926769053,39.25259035113312,29.76812503136596,andrew vaughn,rafael montero
FF,2024-06-18,95.6,-2.06,5.15,"Montero, Rafael",683734,606160,,ball,,,,,14,Ball,R,R,R,CWS,HOU,B,,,0,0,2024,-0.48,1.23,1.089979716368569,1.91661771402627,,,,1,8,Bot,,,,,,,9.374326168153214,-138.9479803564443,-5.711365316713279,-8.15587793068761,28.22218749115894,-15.160048529245763,3.17,1.52,,,,96.0,2439,6.4,746783,605170,572138,514888,608324,665161,643289,676694,663550,54.13,,,,,,,,59,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,222,0.001,0.039,,,,-0.039,,2,2,0.932,0.932,33,26,34,26,1,3,3,2,3,1,1.26,0.48,0.48,36.4,,,,,,andrew vaughn,rafael montero
SI,2024-06-18,95.0,-2.05,5.06,"Montero, Rafael",502054,606160,strikeout,called_strike,,,,,3,Tommy Pham called out on strikes.,R,R,R,CWS,HOU,S,2,,2,2,2024,-1.15,0.81,0.3413538464157146,3.03754174953791,,,,0,8,Bot,,,,,,,8.893878907321639,-138.1710031679886,-1.4806770768268676,-16.691365613413055,29.308422115600955,-21.597549039109428,3.46,1.58,,,,95.7,2417,6.6,746783,605170,572138,514888,608324,665161,643289,676694,663550,53.87,,0.0,0.0,1,0,0,,58,5,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,219,-0.005,-0.227,,,,0.227,,2,2,0.937,0.937,33,36,34,36,1,3,3,2,3,1,1.7,1.15,1.15,32.9,,,,,,tommy pham,rafael montero
SI,2024-06-18,95.4,-2.23,5.18,"Montero, Rafael",502054,606160,,ball,,,,,12,Ball,R,R,R,CWS,HOU,B,,,1,2,2024,-0.9,0.8,1.037341910418483,2.679056951149104,,,,0,8,Bot,,,,,,,10.62308488475291,-138.59999878169367,-2.7632501727529943,-13.944214370500234,29.125425709029884,-21.427276480868198,3.49,1.58,,,,95.6,2332,6.4,746783,605170,572138,514888,608324,665161,643289,676694,663550,54.13,,,,,,,,58,4,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,216,0.001,0.04,,,,-0.04,,2,2,0.936,0.936,33,36,34,36,1,3,3,2,3,1,1.7,0.9,0.9,33.4,,,,,,tommy pham,rafael montero
SI,2024-06-18,94.1,-2.39,5.15,"Montero, Rafael",502054,606160,,foul,,,,,4,Foul,R,R,R,CWS,HOU,S,,,1,1,2024,-1.02,0.78,-0.6673506900934216,2.6975888153393988,,,,0,8,Bot,,,,,,,6.772423437202408,-137.00904522782855,-2.471155499864862,-14.320586230333516,25.573610645974405,-21.943461252265337,3.52,1.62,2,51.2,-54,95.1,2263,6.5,746783,605170,572138,514888,608324,665161,643289,676694,663550,54.02,,,,,,,,58,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,221,-0.002,-0.056,69.8,6.2,,0.056,88.0,2,2,0.938,0.938,33,36,34,36,1,3,3,2,3,1,1.76,1.02,1.02,34.3,9.633600405205687,11.339379687269023,26.31308769260054,29.614045714572782,27.1983223646819,tommy pham,rafael montero
SI,2024-06-18,94.2,-2.45,5.17,"Montero, Rafael",502054,606160,,foul,,,,,2,Foul,R,R,R,CWS,HOU,S,,,1,0,2024,-0.87,0.67,0.060458037432325,3.0996991435339094,,,,0,8,Bot,,,,,,,8.463831488567923,-136.958741247191,-1.192085481225778,-12.778984027547878,28.248397661581123,-23.644510618195053,3.52,1.62,307,86.7,40,94.6,2297,6.4,746783,605170,572138,514888,608324,665161,643289,676694,663550,54.1,,,,,,,,58,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,216,-0.001,-0.049,65.9,5.3,,0.049,88.0,2,2,0.939,0.939,33,36,34,36,1,3,3,2,3,1,1.89,0.87,0.87,34.8,-4.494911936359145,37.62200543632375,26.88251252792624,37.56164328045176,16.099916061837288,tommy pham,rafael montero
FF,2024-06-18,94.7,-2.37,5.1,"Montero, Rafael",502054,606160,,ball,,,,,14,Ball,R,R,R,CWS,HOU,B,,,0,0,2024,-0.51,1.16,1.194209112769074,2.0890179689048107,,,,0,8,Bot,,,,,,,10.540070390867744,-137.54748115066823,-4.841510466608155,-8.714093538577243,28.0797960215572,-16.51595651459925,3.4,1.55,,,,95.8,2262,6.8,746783,605170,572138,514888,608324,665161,643289,676694,663550,53.67,,,,,,,,58,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,228,0.001,0.038,,,,-0.038,,2,2,0.938,0.938,33,36,34,36,1,3,3,2,3,1,1.38,0.51,0.51,29.6,,,,,,tommy pham,rafael montero
