pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FC,2024-08-03,87.5,2.05,5.64,"Ferguson, Caleb",676609,657571,,ball,,,,,13,Ball,R,R,L,HOU,TB,B,,,0,1,2024,-0.31,0.46,-0.8919225491070837,1.5365374920878865,,,666139,2,9,Top,,,,,,,-6.479585470611692,-127.28606453502132,-4.73272849169469,-2.104347839901278,24.88859678187996,-26.44236355056168,2.97,1.39,,,,87.9,2734,6.5,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.02,,,,,,,,69,2,Cutter,1,6,6,1,6,1,6,1,Infield shade,Standard,197,0.0,0.032,,,,-0.032,,-5,5,0.007,0.993,27,27,28,28,1,4,6,1,2,1,2.51,-0.31,0.31,41.8,,,,,,josé caballero,caleb ferguson
FC,2024-08-03,89.6,2.0,5.71,"Ferguson, Caleb",676609,657571,,called_strike,,,,,4,Called Strike,R,R,L,HOU,TB,S,,,0,0,2024,-0.14,0.83,-0.6356955984910059,1.9771011349110683,,,666139,2,9,Top,,,,,,,-6.224585634519454,-130.43115125091188,-5.0371590550059615,-0.4617837326538029,25.19615186486633,-21.89192797078039,2.97,1.35,,,,90.2,2510,6.5,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.03,,,,,,,,69,1,Cutter,1,6,6,1,6,1,6,1,Infield shade,Standard,154,0.0,-0.047,,,,0.047,,-5,5,0.007,0.993,27,27,28,28,1,4,6,1,2,1,1.99,-0.14,0.14,40.0,,,,,,josé caballero,caleb ferguson
SV,2024-08-03,79.1,2.06,5.88,"Ferguson, Caleb",666139,657571,single,hit_into_play,,,,,3,Josh Lowe singles on a ground ball to shortstop Jeremy Peña.,R,L,L,HOU,TB,X,6,ground_ball,3,2,2024,-0.65,-0.85,0.6111569527931897,3.4897703108295213,,,,2,9,Top,137.83,137.39,,,,,-1.946732605959545,-115.02652019984778,3.221556091802193,-5.350800764259166,23.11950789444616,-40.57644954396184,3.7,1.73,64,81.9,3,78.7,2869,6.3,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.23,0.255,0.265,0.9,1,1,0,2,68,7,Slurve,1,6,6,1,6,1,6,1,Standard,Standard,319,-0.001,0.263,57.9,5.6,0.289,-0.263,88.0,-5,5,0.008,0.992,27,26,28,26,1,4,6,1,2,1,4.53,-0.65,-0.65,46.3,9.775423015924405,10.505703670555553,23.084702025573037,30.42775554178183,26.370365527096894,josh lowe,caleb ferguson
FF,2024-08-03,92.6,2.02,5.75,"Ferguson, Caleb",666139,657571,,foul,,,,,5,Foul,R,L,L,HOU,TB,S,,,3,2,2024,0.55,1.31,-0.2377325662422197,3.005541459401866,,,,2,9,Top,,,,,,,-6.975739431924308,-134.7446750784412,-4.081643115243484,8.212715379896334,29.398758345430902,-15.531113211107114,3.7,1.73,293,88.0,38,92.8,2236,6.4,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.09,,,,,,,,68,6,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,144,0.0,0.0,69.6,6.2,,0.0,88.0,-5,5,0.008,0.992,27,26,28,26,1,4,6,1,2,1,1.35,0.55,0.55,43.6,-0.992574096876196,17.70322734849244,31.73530607491008,41.04008986244174,22.696948358876725,josh lowe,caleb ferguson
FF,2024-08-03,93.7,1.99,5.73,"Ferguson, Caleb",666139,657571,,foul,,,,,2,Foul,R,L,L,HOU,TB,S,,,3,1,2024,0.52,1.45,-0.2174124126677975,3.184530085939073,,,,2,9,Top,,,,,,,-6.871751497870937,-136.18439447965807,-4.004832621989962,8.011565070300962,31.362538489986584,-13.505008121090928,3.7,1.73,223,75.7,42,93.7,2280,6.4,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.06,,,,,,,,68,5,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,150,0.0,-0.089,71.8,6.4,,0.089,88.0,-5,5,0.008,0.992,27,26,28,26,1,4,6,1,2,1,1.17,0.52,0.52,43.2,-1.2561329060551851,13.4770367999623,27.294488897065797,42.476439703264695,23.93617929949904,josh lowe,caleb ferguson
SV,2024-08-03,80.4,2.1,5.79,"Ferguson, Caleb",666139,657571,,ball,,,,,12,Ball,R,L,L,HOU,TB,B,,,2,1,2024,-0.84,-0.55,1.7986249696505576,4.509274803002308,,,,2,9,Top,,,,,,,0.9154214805734724,-116.92871233525308,4.871606324099204,-7.889324935808155,21.658712154601,-38.37801972632438,3.55,1.62,,,,80.2,2890,6.2,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.34,,,,,,,,68,4,Slurve,1,6,6,1,6,1,6,1,Standard,Standard,311,0.0,0.112,,,,-0.112,,-5,5,0.008,0.992,27,26,28,26,1,4,6,1,2,1,4.08,-0.84,-0.84,40.9,,,,,,josh lowe,caleb ferguson
FF,2024-08-03,93.8,2.05,5.7,"Ferguson, Caleb",666139,657571,,called_strike,,,,,4,Called Strike,R,L,L,HOU,TB,S,,,2,0,2024,0.44,1.25,-0.5274790399908553,3.0315623690928817,,,,2,9,Top,,,,,,,-7.659440669222817,-136.30012233109414,-3.925161501744753,7.180814078153513,30.844511007435464,-15.933682795282992,3.7,1.74,,,,93.9,2196,6.5,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.01,,,,,,,,68,3,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,147,0.0,-0.061,,,,0.061,,-5,5,0.008,0.992,27,26,28,26,1,4,6,1,2,1,1.35,0.44,0.44,40.1,,,,,,josh lowe,caleb ferguson
FF,2024-08-03,93.5,2.0,5.81,"Ferguson, Caleb",666139,657571,,ball,,,,,11,Ball,R,L,L,HOU,TB,B,,,1,0,2024,0.47,1.28,-0.4950575553120634,4.538240977000893,,,,2,9,Top,,,,,,,-7.472850480420489,-135.96931397308347,-0.3280175779363589,7.45717843918729,30.6335260808113,-16.519483166847564,3.7,1.77,,,,93.6,2284,6.4,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.06,,,,,,,,68,2,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,144,0.0,0.068,,,,-0.068,,-5,5,0.008,0.992,27,26,28,26,1,4,6,1,2,1,1.34,0.47,0.47,44.5,,,,,,josh lowe,caleb ferguson
FC,2024-08-03,89.2,1.99,5.68,"Ferguson, Caleb",666139,657571,,ball,,,,,13,Ball,R,L,L,HOU,TB,B,,,0,0,2024,-0.21,0.66,-1.211266818519096,2.5342638270996165,,,,2,9,Top,,,,,,,-7.446059650359232,-129.7879082143089,-3.1484429363391886,-0.96112399881296,25.590460438082697,-24.18844480002229,3.58,1.67,,,,89.7,2510,6.5,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.05,,,,,,,,68,1,Cutter,1,6,6,1,6,1,6,1,Standard,Standard,163,0.0,0.04,,,,-0.04,,-5,5,0.008,0.992,27,26,28,26,1,4,6,1,2,1,2.19,-0.21,-0.21,43.1,,,,,,josh lowe,caleb ferguson
FC,2024-08-03,89.6,1.99,5.72,"Ferguson, Caleb",666624,657571,grounded_into_double_play,hit_into_play,,,,,7,"Christopher Morel grounds into a double play, third baseman Alex Bregman to second baseman Jose Altuve to first baseman Jon Singleton. Brandon Lowe out at 2nd. Christopher Morel out at 1st.",R,R,L,HOU,TB,X,5,ground_ball,0,0,2024,-0.28,0.63,-0.7649149368100217,2.129686448577461,,,664040,0,9,Top,90.41,157.57,,,,,-6.218774544340929,-130.28997860702438,-4.170166137380123,-1.8717421375595544,28.570692838099248,-24.29767881163015,3.56,1.59,10,84.7,-12,89.6,2556,6.4,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.1,0.095,0.091,0.0,1,0,0,2,67,1,Cutter,1,6,6,1,6,1,6,1,Standard,Standard,152,0.003,-0.353,75.1,7.8,0.102,0.353,88.0,-5,5,0.005,0.995,27,25,28,25,1,4,6,1,2,3,2.22,-0.28,0.28,40.5,9.962421501199062,-6.918890885870447,27.290496419691102,26.63557094152009,28.844542589380445,christopher morel,caleb ferguson
SV,2024-08-03,80.6,1.96,5.73,"Ferguson, Caleb",664040,657571,single,hit_into_play,,,,,7,Brandon Lowe singles on a ground ball to right fielder Pedro León. Jonny DeLuca scores. Yandy Díaz scores.,R,L,L,HOU,TB,X,9,ground_ball,0,1,2024,-0.83,-0.95,-0.7782834148233727,1.774418639944939,676356,650490,,0,9,Top,183.45,126.23,,,,,-4.508100834121311,-117.30064783482646,-0.2730597298995632,-6.707064259300196,23.96494770795925,-41.03438841576718,3.28,1.47,6,68.8,-17,80.4,2883,6.3,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.18,0.042,0.051,0.9,1,1,0,2,66,2,Slurve,1,4,4,1,6,1,6,1,Strategic,Standard,316,-0.01,0.546,71.2,7.8,0.042,-0.546,88.0,-3,3,0.015,0.985,27,29,28,30,1,4,6,1,2,1,4.48,-0.83,-0.83,42.7,18.414692594389297,-7.412723048126715,29.94420851648283,42.47385215825042,36.98975579875092,brandon lowe,caleb ferguson
SV,2024-08-03,79.6,2.06,5.74,"Ferguson, Caleb",664040,657571,,foul,,,,,14,Foul,R,L,L,HOU,TB,S,,,0,0,2024,-0.86,-1.18,0.8636002312352971,1.4730170747361315,676356,650490,,0,9,Top,,,,,,,-1.0087671282802102,-115.9269131306472,-0.3339260496950822,-7.47959737024587,24.274391072372257,-42.85085668172837,3.28,1.47,,,,79.3,2986,6.3,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.16,,,,,,,,66,1,Slurve,1,4,4,1,4,1,4,1,Strategic,Standard,319,0.001,-0.04,77.6,7.9,,0.04,,-3,3,0.014,0.986,27,29,28,30,1,4,6,1,2,1,4.8,-0.86,-0.86,41.3,20.660628818711665,-19.18142994221664,39.06163241101636,23.824562001622738,38.88281076649703,brandon lowe,caleb ferguson
FF,2024-08-03,93.5,1.97,5.76,"Ferguson, Caleb",650490,657571,double,hit_into_play,,,,,2,Yandy Díaz hits a ground-rule double (23) on a line drive down the right-field line. Jonny DeLuca to 3rd.,R,R,L,HOU,TB,X,,line_drive,1,0,2024,0.92,1.2,-0.0109927535183982,3.0113611849698043,,,676356,0,9,Top,198.61,131.06,,,,,-7.1577730205642105,-136.02135590631016,-3.97595712077483,13.025370355450478,30.620286444824607,-16.662653823784385,3.42,1.55,247,97.7,15,93.6,2212,6.4,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.08,0.747,0.741,1.25,1,1,1,4,65,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,142,-0.014,0.692,68.7,6.7,0.97,-0.692,97.7,-3,3,0.028,0.972,27,32,28,33,1,4,6,1,2,1,1.42,0.92,-0.92,40.9,-2.400429634102436,27.0924546239806,19.747120731782427,36.358460420357176,20.54709330572869,yandy díaz,caleb ferguson
FC,2024-08-03,90.5,2.22,5.6,"Ferguson, Caleb",650490,657571,,ball,,,,,13,Ball,R,R,L,HOU,TB,B,,,0,0,2024,-0.06,0.72,-1.7410730702801185,1.4517932638118942,,,676356,0,9,Top,,,,,,,-9.770416513665792,-131.35969027737573,-5.96277771573007,1.3503471745565645,27.18730789732856,-22.70344324086137,3.55,1.67,,,,90.7,2558,6.5,746358,673237,572138,514888,608324,665161,643289,676694,694175,53.97,,,,,,,,65,1,Cutter,1,4,4,1,4,1,4,1,Standard,Standard,139,-0.001,0.041,,,,-0.041,,-3,3,0.029,0.971,27,32,28,33,1,4,6,1,2,1,2.07,-0.06,0.06,38.1,,,,,,yandy díaz,caleb ferguson
FF,2024-08-03,93.7,2.04,5.79,"Ferguson, Caleb",676356,657571,single,hit_into_play,,,,,6,Jonny DeLuca singles on a ground ball to right fielder Pedro León.,R,R,L,HOU,TB,X,9,ground_ball,0,0,2024,0.91,1.1,0.4735465432416906,2.2674638636074107,,,,0,9,Top,156.58,115.08,,,,,-6.070308104944778,-136.27654320178212,-5.7728975480965286,12.756570240643113,31.44493193335059,-17.391036615140244,3.3,1.55,133,103.0,5,93.6,2159,6.4,746358,673237,572138,514888,608324,665161,643289,676694,694175,54.13,0.608,0.55,0.9,1,1,0,4,64,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,141,-0.005,0.448,71.6,6.8,0.662,-0.448,103.0,-3,3,0.034,0.966,27,25,28,26,1,3,6,1,2,1,1.51,0.91,-0.91,38.3,-3.5924483584587183,19.24047625808973,30.71555684369432,40.358258841622856,18.864011507002004,jonny deluca,caleb ferguson
CH,2024-08-03,90.9,-1.9,4.83,"Uceta, Edwin",514888,670955,field_out,hit_into_play,,,,,5,"Jose Altuve grounds out, shortstop Taylor Walls to first baseman Yandy Díaz.",R,R,R,HOU,TB,X,6,ground_ball,2,2,2024,-1.27,-0.12,0.0737139772794115,1.9887958555604264,,,,2,8,Bot,110.45,155.64,,,,,7.66812722439019,-132.10727082276324,-0.8945161601392206,-16.56799388438569,29.94349151713488,-33.61574428505258,2.85,1.27,9,87.3,-13,90.6,2169,6.3,746358,666163,650490,664040,676609,670764,676356,642350,666139,54.16,0.116,0.108,0.0,1,0,0,2,63,5,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,249,-0.008,-0.219,66.2,7.5,0.136,0.219,88.0,-3,-3,0.042,0.042,26,34,26,34,1,3,3,1,1,1,2.9,1.27,1.27,17.3,5.577478661270086,2.3912370666798424,30.89750166160873,39.50991317968345,24.891733100196017,josé altuve,edwin uceta
FC,2024-08-03,90.1,-1.81,4.95,"Uceta, Edwin",514888,670955,,foul,,,,,2,Foul,R,R,R,HOU,TB,S,,,2,1,2024,0.16,0.93,0.2335994691320065,2.375506921407317,,,,2,8,Bot,,,,,,,4.757726629326525,-131.29650503858483,-2.444858736612539,0.8659604702862004,26.055573319628284,-21.125909551141056,2.85,1.27,170,73.1,65,90.4,2547,6.2,746358,666163,650490,664040,676609,670764,676356,642350,666139,54.26,,,,,,,,63,4,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,203,-0.002,-0.084,64.9,7.5,,0.084,88.0,-3,-3,0.044,0.044,26,34,26,34,1,3,3,1,1,1,1.86,-0.16,-0.16,20.2,9.03893999153654,-1.0455332999302118,30.476498428880703,41.35917067847609,24.3813881014357,josé altuve,edwin uceta
FF,2024-08-03,95.4,-1.84,4.82,"Uceta, Edwin",514888,670955,,called_strike,,,,,5,Called Strike,R,R,R,HOU,TB,S,,,2,0,2024,-1.1,1.16,0.2248483505474445,2.4390525155987985,,,,2,8,Bot,,,,,,,7.896366490137515,-138.70666012932293,-3.1757377804539417,-15.991296272637182,33.92808113809236,-16.741191812195723,3.02,1.24,,,,95.1,2450,6.4,746358,666163,650490,664040,676609,670764,676356,642350,666139,54.11,,,,,,,,63,3,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,229,-0.003,-0.061,,,,0.061,,-3,-3,0.047,0.047,26,34,26,34,1,3,3,1,1,1,1.37,1.1,1.1,21.5,,,,,,josé altuve,edwin uceta
FF,2024-08-03,95.1,-1.88,4.8,"Uceta, Edwin",514888,670955,,ball,,,,,14,Ball,R,R,R,HOU,TB,B,,,1,0,2024,-1.18,1.02,0.974690312256268,1.883875816614784,,,,2,8,Bot,,,,,,,10.083471430737536,-138.1106107896365,-4.209022423816042,-17.433522561446953,32.76656532269179,-18.40529908535077,2.85,1.2,,,,94.5,2455,6.2,746358,666163,650490,664040,676609,670764,676356,642350,666139,54.32,,,,,,,,63,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,234,0.003,0.068,,,,-0.068,,-3,-3,0.044,0.044,26,34,26,34,1,3,3,1,1,1,1.53,1.18,1.18,16.2,,,,,,josé altuve,edwin uceta
FC,2024-08-03,91.1,-1.85,4.98,"Uceta, Edwin",514888,670955,,ball,,,,,1,Ball,R,R,R,HOU,TB,B,,,0,0,2024,-0.11,0.76,-0.8139255725566139,2.339124922454197,,,,2,8,Bot,,,,,,,2.819756019888128,-132.7187420567575,-2.392839661929385,-1.827384151195676,26.457352640801933,-22.91662126977986,2.79,1.26,,,,91.0,2611,6.0,746358,666163,650490,664040,676609,670764,676356,642350,666139,54.47,,,,,,,,63,1,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,203,0.001,0.04,,,,-0.04,,-3,-3,0.043,0.043,26,34,26,34,1,3,3,1,1,1,1.97,0.11,0.11,20.3,,,,,,josé altuve,edwin uceta
