pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
CU,2024-09-01,78.6,-1.78,6.17,"Stratton, Chris",676694,608717,,foul,,,,,13,Foul,R,R,R,HOU,KC,S,,,2,1,2024,1.43,-0.56,-0.2570961761453176,1.067928245019203,,665161,572138,2,8,Bot,,,,,,,0.6454293006553518,-114.3811353681123,-3.067807177151309,12.228568942003731,24.40268028831749,-36.6386518233333,3.35,1.55,25,53.5,1,78.2,3039,6.4,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.13,,,,,,,,69,4,Curveball,7,2,7,2,2,7,7,2,Standard,Standard,50,0.0,-0.102,68.2,7.9,,0.102,88.0,5,5,0.995,0.995,33,28,34,28,1,3,1,1,2,5,4.3,-1.43,-1.43,37.7,18.818340684761964,-22.53029808039584,44.84572256727765,38.29909360684227,45.79356487596941,jake meyers,chris stratton
SL,2024-09-01,84.1,-1.96,6.01,"Stratton, Chris",676694,608717,,foul,,,,,7,Foul,R,R,R,HOU,KC,S,,,2,0,2024,0.47,0.16,-0.4689270068579947,2.101470496099844,,665161,572138,2,8,Bot,,,,,,,2.5131463321540863,-122.5218255527358,-3.02746527693265,4.28564884345068,23.737696909301636,-30.166420190843613,3.35,1.55,141,73.2,65,84.0,2603,6.1,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.39,,,,,,,,69,3,Slider,7,2,7,2,2,7,7,2,Standard,Standard,111,0.0,-0.043,65.6,7.0,,0.043,88.0,5,5,0.995,0.995,33,28,34,28,1,3,1,1,2,5,3.05,-0.47,-0.47,32.9,7.910071427238203,-0.3992625687048048,37.198309875533376,37.54392575388692,31.31095374635165,jake meyers,chris stratton
SL,2024-09-01,85.0,-1.86,6.05,"Stratton, Chris",676694,608717,,ball,,,,,14,Ball,R,R,R,HOU,KC,B,,,1,0,2024,0.4,0.23,1.354165331014433,2.2792564564924227,,665161,572138,2,8,Bot,,,,,,,6.734430478125132,-123.59732567152469,-2.962787052430029,2.7739012732173483,25.0303539922631,-29.41478203353707,3.29,1.6,,,,85.0,2604,6.4,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.13,,,,,,,,69,2,Slider,7,2,7,2,2,7,7,2,Standard,Standard,112,0.0,0.044,,,,-0.044,,5,5,0.995,0.995,33,28,34,28,1,3,1,1,2,5,2.93,-0.4,-0.4,34.3,,,,,,jake meyers,chris stratton
SL,2024-09-01,85.1,-2.06,6.06,"Stratton, Chris",676694,608717,,ball,,,,,14,Ball,R,R,R,HOU,KC,B,,,0,0,2024,0.42,0.09,0.7156764401289497,1.0406071289076837,,665161,572138,2,8,Bot,,,,,,,5.651402581140978,-123.7673851048758,-5.618271040633542,3.209544104827024,25.21203694134028,-30.33974075793868,3.26,1.57,,,,85.1,2616,6.3,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.16,,,,,,,,69,1,Slider,7,2,7,2,2,7,7,2,Standard,Standard,109,0.0,0.026,,,,-0.026,,5,5,0.995,0.995,33,28,34,28,1,3,1,1,2,5,3.07,-0.42,-0.42,35.6,,,,,,jake meyers,chris stratton
CU,2024-09-01,80.5,-1.76,6.13,"Stratton, Chris",572138,608717,walk,blocked_ball,,,,,14,Jon Singleton walks.,R,L,R,HOU,KC,B,,,3,2,2024,1.3,-0.5,1.5794397115114245,0.4837534280493036,,665161,,2,8,Bot,,,,,,,4.965390053753785,-117.046970389655,-4.824067161628128,10.76679668979556,24.705985410501768,-35.982597314787945,3.31,1.6,,,,80.3,2970,6.5,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.02,,0.689131,0.7,1,0,0,,68,8,Curveball,7,2,7,2,2,7,7,2,Standard,Standard,53,0.0,0.115,,,,-0.115,,5,5,0.995,0.995,33,32,34,33,1,3,1,2,2,1,4.06,-1.3,1.3,37.4,,,,,,jon singleton,chris stratton
CH,2024-09-01,85.4,-1.88,5.97,"Stratton, Chris",572138,608717,,ball,,,,,13,Ball,R,L,R,HOU,KC,B,,,2,2,2024,-1.37,0.23,-0.9186428473028144,1.075312468397971,,665161,,2,8,Bot,,,,,,,5.037359927530291,-124.23303167690608,-5.681413896827994,-15.20793681587667,25.67238681606869,-28.83721803172839,3.31,1.53,,,,85.5,1935,6.5,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.04,,,,,,,,68,7,Changeup,7,2,7,2,2,7,7,2,Standard,Standard,242,0.0,0.049,,,,-0.049,,5,5,0.995,0.995,33,32,34,33,1,3,1,2,2,1,2.91,1.37,-1.37,32.4,,,,,,jon singleton,chris stratton
FF,2024-09-01,90.9,-1.84,6.03,"Stratton, Chris",572138,608717,,foul,,,,,6,Foul,R,L,R,HOU,KC,S,,,2,2,2024,-0.62,1.3,0.4842595214922626,2.546089311903675,,665161,,2,8,Bot,,,,,,,7.1448800496985845,-132.14502478068317,-5.571964270879508,-8.823422727585559,28.74856303765424,-15.956939130489602,3.31,1.53,126,71.6,73,90.7,2228,6.3,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.23,,,,,,,,68,6,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,218,0.0,0.0,72.2,6.5,,0.0,88.0,5,5,0.995,0.995,33,32,34,33,1,3,1,2,2,1,1.47,0.62,-0.62,33.1,12.326519594829396,-6.146953303258867,39.68365491807777,30.81199207988102,30.724793588590103,jon singleton,chris stratton
CU,2024-09-01,79.8,-1.85,6.07,"Stratton, Chris",572138,608717,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,HOU,KC,B,,,1,2,2024,1.32,-0.91,1.7648743109514542,-0.7309118216160728,,665161,,2,8,Bot,,,,,,,5.47354404304744,-115.81015357969672,-6.333192652717192,10.38218693454172,26.543939754714504,-39.04131203254665,3.31,1.56,,,,79.3,3130,6.6,746347,666023,521692,686681,672580,677951,669004,664728,502054,53.92,,,,,,,,68,5,Curveball,7,2,7,2,2,7,7,2,Standard,Standard,50,0.0,0.037,,,,-0.037,,5,5,0.995,0.995,33,32,34,33,1,3,1,2,2,1,4.58,-1.32,1.32,36.7,,,,,,jon singleton,chris stratton
CU,2024-09-01,78.9,-1.83,6.08,"Stratton, Chris",572138,608717,,ball,,,,,13,Ball,R,L,R,HOU,KC,B,,,0,2,2024,1.37,-0.6,-0.6875088920835248,1.138515146784786,,665161,,2,8,Bot,,,,,,,-0.0869782913041982,-114.8140932280692,-2.7090884833580278,12.05209775635874,24.25331171005176,-37.131643187466125,3.23,1.62,,,,78.4,3029,6.3,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.21,,,,,,,,68,4,Curveball,7,2,7,2,2,7,7,2,Standard,Standard,58,0.0,0.018,,,,-0.018,,5,5,0.995,0.995,33,32,34,33,1,3,1,2,2,1,4.31,-1.37,1.37,36.6,,,,,,jon singleton,chris stratton
FF,2024-09-01,90.1,-1.98,6.04,"Stratton, Chris",572138,608717,,foul,,,,,1,Foul,R,L,R,HOU,KC,S,,,0,2,2024,-0.66,1.25,-0.4620731083231846,3.245560364607849,,665161,,2,8,Bot,,,,,,,5.159524625382705,-131.11756885696605,-3.5917433081283923,-8.702284727107173,29.55706285159328,-17.25917577792707,3.31,1.53,248,81.1,46,89.8,2138,6.2,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.27,,,,,,,,68,3,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,220,0.0,0.0,68.0,5.9,,0.0,88.0,5,5,0.995,0.995,33,32,34,33,1,3,1,2,2,1,1.58,0.66,-0.66,33.5,1.8615882990501464,9.875975900353286,25.8258542660988,41.77790447789214,21.296950531422503,jon singleton,chris stratton
CU,2024-09-01,77.8,-1.86,6.12,"Stratton, Chris",572138,608717,,called_strike,,,,,4,Called Strike,R,L,R,HOU,KC,S,,,0,1,2024,1.4,-0.93,-0.6256308092254625,2.362125974565701,,665161,,2,8,Bot,,,,,,,0.0671929597952407,-113.11886402444529,0.7198872214776979,11.827622054993778,25.10743487031236,-40.44747835237816,3.31,1.53,,,,77.2,3015,6.4,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.13,,,,,,,,68,2,Curveball,7,2,7,2,2,7,7,2,Standard,Standard,58,0.0,-0.067,,,,0.067,,5,5,0.995,0.995,33,32,34,33,1,3,1,2,2,1,4.77,-1.4,1.4,36.2,,,,,,jon singleton,chris stratton
CU,2024-09-01,79.4,-1.81,6.16,"Stratton, Chris",572138,608717,,called_strike,,,,,6,Called Strike,R,L,R,HOU,KC,S,,,0,0,2024,1.22,-0.62,0.4895330386613976,2.526893598758902,,665161,,2,8,Bot,,,,,,,2.748164306835676,-115.51355761347214,0.0582118777700475,10.235937436219176,24.265391137241497,-37.91362918163058,3.31,1.5,,,,78.9,2916,6.2,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.26,,,,,,,,68,1,Curveball,7,2,7,2,2,7,7,2,Standard,Standard,57,0.0,-0.04,,,,0.04,,5,5,0.995,0.995,33,32,34,33,1,3,1,2,2,1,4.27,-1.22,1.22,37.4,,,,,,jon singleton,chris stratton
CH,2024-09-01,83.7,-1.86,6.0,"Stratton, Chris",592325,608717,field_out,hit_into_play,,,,,8,"Ben Gamel grounds out, shortstop Bobby Witt Jr. to first baseman Salvador Perez. Jeremy Peña to 2nd.",R,L,R,HOU,KC,X,6,ground_ball,1,0,2024,-1.24,0.41,-0.2355185467763247,1.5569115852832938,,,665161,1,8,Bot,114.34,137.92,,,,,6.220928457372773,-121.72361943059616,-4.656741344651773,-13.569752235362404,23.355910327356185,-27.37117671192188,3.45,1.53,112,71.4,12,84.0,1904,6.5,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.02,0.329,0.3,0.0,1,0,0,2,67,2,Changeup,7,2,7,2,2,7,7,2,Standard,Standard,240,0.0,-0.35,67.2,8.0,0.363,0.35,88.0,5,5,0.995,0.995,33,32,34,32,1,3,1,1,2,1,2.84,1.24,-1.24,33.4,21.63753952845481,-11.830564076717245,37.30297325126087,37.92808020021634,44.3297844634992,ben gamel,chris stratton
FF,2024-09-01,89.8,-2.05,6.08,"Stratton, Chris",592325,608717,,ball,,,,,13,Ball,R,L,R,HOU,KC,B,,,0,0,2024,-0.86,1.32,-1.3389516091171916,1.6393598762958352,,,665161,1,8,Bot,,,,,,,3.567771677155658,-130.54837115047084,-7.791070539020304,-10.556841578775082,28.09760320744583,-15.640325367242628,3.43,1.44,,,,89.7,2152,6.3,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.17,,,,,,,,67,1,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,227,0.0,0.036,,,,-0.036,,5,5,0.995,0.995,33,32,34,32,1,3,1,1,2,1,1.52,0.86,-0.86,33.9,,,,,,ben gamel,chris stratton
SI,2024-09-01,91.8,-2.38,4.65,"Schreiber, John",665161,670167,single,hit_into_play,,,,,7,Jeremy Peña singles on a ground ball to center fielder Kyle Isbel. Jose Altuve scores. Yainer Diaz scores.,R,R,R,HOU,KC,X,8,ground_ball,3,1,2024,-1.39,-0.36,-0.3912759191893795,2.078212275505242,514888,673237,,1,8,Bot,124.64,96.83,,,,,8.023968769488913,-133.47239181582162,0.1868743567165793,-18.33015888991114,30.659929230428205,-36.77170297424512,3.68,1.78,15,94.7,-7,91.5,2143,6.3,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.21,0.229,0.255,0.9,1,1,0,2,66,5,Sinker,5,2,5,2,2,7,7,2,Strategic,Standard,244,0.012,0.463,71.7,7.0,0.252,-0.463,94.7,3,3,0.983,0.983,30,26,30,27,1,3,3,1,5,1,3.09,1.39,1.39,12.3,-9.234917326856868,14.554831756673764,33.545676240168696,33.47570370192439,17.88372507638355,jeremy peña,john schreiber
FF,2024-09-01,92.3,-2.39,4.85,"Schreiber, John",665161,670167,,called_strike,,,,,6,Called Strike,R,R,R,HOU,KC,S,,,3,0,2024,-0.81,0.72,0.4191486449153331,2.5596719435263067,514888,673237,,1,8,Bot,,,,,,,8.929825577708318,-134.07005483860672,-1.5203454932691645,-11.74329349319394,29.983814800383968,-23.43338997936685,3.58,1.83,,,,92.4,2080,6.5,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.0,,,,,,,,66,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Strategic,Standard,234,-0.001,-0.03,,,,0.03,,3,3,0.984,0.984,30,26,30,27,1,3,3,1,5,1,1.98,0.81,0.81,18.0,,,,,,jeremy peña,john schreiber
SI,2024-09-01,92.1,-2.37,4.67,"Schreiber, John",665161,670167,,ball,,,,,13,Ball,R,R,R,HOU,KC,B,,,2,0,2024,-1.48,-0.33,-0.428518880952538,1.159365795011452,514888,673237,,1,8,Bot,,,,,,,8.137652407578623,-133.82732063432468,-2.3168528755290057,-19.601422613291177,30.94053892144412,-35.740950793558355,3.68,1.88,,,,91.8,2131,6.3,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.16,,,,,,,,66,3,Sinker,5,2,5,2,2,5,5,2,Strategic,Standard,245,0.001,0.031,,,,-0.031,,3,3,0.983,0.983,30,26,30,27,1,3,3,1,5,1,3.04,1.48,1.48,13.9,,,,,,jeremy peña,john schreiber
FF,2024-09-01,92.7,-2.32,4.88,"Schreiber, John",665161,670167,,ball,,,,,12,Ball,R,R,R,HOU,KC,B,,,1,0,2024,-0.73,0.87,1.1297897848164409,2.886734704573984,514888,673237,,1,8,Bot,,,,,,,10.47261637472689,-134.66728765341065,-1.165912509770069,-11.265014890327723,30.10011699842633,-21.57748803325698,3.6,1.82,,,,93.0,2099,6.6,746347,666023,521692,686681,672580,677951,669004,664728,502054,53.9,,,,,,,,66,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Strategic,Standard,235,0.0,0.033,,,,-0.033,,3,3,0.983,0.983,30,26,30,27,1,3,3,1,5,1,1.8,0.73,0.73,16.8,,,,,,jeremy peña,john schreiber
ST,2024-09-01,81.5,-2.62,4.59,"Schreiber, John",665161,670167,,ball,,,,,13,Ball,R,R,R,HOU,KC,B,,,0,0,2024,1.19,0.23,-1.0895787261841254,2.091675415480328,514888,673237,,1,8,Bot,,,,,,,1.1484951074755507,-118.68461588072566,0.533029861009239,10.971956890049468,23.0803679051754,-30.3042060784119,3.57,1.75,,,,81.3,2365,6.2,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.35,,,,,,,,66,1,Sweeper,5,2,5,2,2,5,5,2,Strategic,Standard,58,0.0,0.025,,,,-0.025,,3,3,0.983,0.983,30,26,30,27,1,3,3,1,5,1,3.2,-1.19,-1.19,12.0,,,,,,jeremy peña,john schreiber
SI,2024-09-01,91.3,-2.47,4.63,"Schreiber, John",673237,670167,double,hit_into_play,,,,,7,Yainer Diaz doubles (22) on a sharp line drive to center fielder Kyle Isbel. Mauricio Dubón scores. Jose Altuve to 3rd.,R,R,R,HOU,KC,X,8,line_drive,2,2,2024,-1.5,-0.02,-0.4533694856723189,1.4724895489045964,643289,,514888,1,8,Bot,173.27,62.2,,,,,8.299808599440485,-132.7716629882385,-1.9993237504963823,-19.57968051861033,28.923381217485492,-32.23930941265906,3.21,1.52,328,100.9,19,91.1,2267,6.2,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.28,0.395,0.47,1.25,1,1,1,5,65,5,Sinker,4,2,4,2,2,5,5,2,Standard,Standard,245,0.027,0.814,69.2,7.2,0.731,-0.814,100.9,2,2,0.956,0.956,30,25,30,26,1,3,3,1,5,1,2.77,1.5,1.5,14.3,1.083734066123546,6.333526858859425,41.04232278943032,35.28141822609609,26.921859251990035,yainer diaz,john schreiber
FF,2024-09-01,92.5,-2.28,4.91,"Schreiber, John",673237,670167,,ball,,,,,12,Ball,R,R,R,HOU,KC,B,,,1,2,2024,-0.87,0.95,1.0124322365812246,4.355910216663554,643289,,514888,1,8,Bot,,,,,,,10.293498483285097,-134.32272183587338,2.3851781763561,-12.749478399371512,29.44059240057076,-21.51885393914156,3.17,1.5,,,,92.5,2186,6.4,746347,666023,521692,686681,672580,677951,669004,664728,502054,54.06,,,,,,,,65,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,237,0.003,0.022,,,,-0.022,,2,2,0.953,0.953,30,25,30,26,1,3,3,1,5,1,1.73,0.87,0.87,21.5,,,,,,yainer diaz,john schreiber
