pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
CH,2024-08-06,89.6,0.81,5.79,"Valdez, Framber",669701,664285,,swinging_strike,,,,,6,Swinging Strike,R,L,L,TEX,HOU,S,,,3,1,2024,1.26,-0.13,0.7689941433788609,2.358999006819096,,,,2,9,Bot,,,,,,,-2.7655572480650137,-130.52182584276116,-2.189895347632703,14.947906156936432,28.90484960530319,-33.389092338733846,3.2,1.5,,,,89.3,1634,6.1,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.36,,,,,,,,69,5,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,127,-0.001,-0.089,74.1,7.7,,0.089,,-4,-4,0.003,0.003,30,26,31,27,4,3,6,1,6,1,2.97,1.26,1.26,39.6,30.637551228149214,-31.030891633945323,34.18901685275126,29.774759603984972,45.92293972372771,josh smith,framber valdez
SI,2024-08-06,96.2,0.27,6.15,"Valdez, Framber",669701,664285,,ball,,,,,12,Ball,R,L,L,TEX,HOU,B,,,2,1,2024,1.31,0.67,0.9572666315114424,4.3621371607711055,,,,2,9,Bot,,,,,,,-1.1280823908926485,-140.1501660054253,-0.6476063547310512,17.435537817211863,33.55477049033939,-23.45842481340875,3.2,1.45,,,,95.2,2213,5.8,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.71,,,,,,,,69,4,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,148,0.002,0.112,,,,-0.112,,-4,-4,0.001,0.001,30,26,31,27,4,3,6,1,6,1,1.8,1.31,1.31,49.7,,,,,,josh smith,framber valdez
SL,2024-08-06,84.2,0.55,5.8,"Valdez, Framber",669701,664285,,ball,,,,,13,Ball,R,L,L,TEX,HOU,B,,,1,1,2024,-0.37,-0.54,-1.2104908570782074,2.118051741104761,,,,2,9,Bot,,,,,,,-3.344739611792316,-122.64366238672967,-1.0981043125324914,-3.0637944508105663,24.67156576634276,-37.59440114701438,3.2,1.46,,,,84.0,2529,6.2,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.34,,,,,,,,69,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,294,0.0,0.058,,,,-0.058,,-4,-4,0.001,0.001,30,26,31,27,4,3,6,1,6,1,3.75,-0.37,-0.37,41.0,,,,,,josh smith,framber valdez
CU,2024-08-06,80.7,0.53,5.84,"Valdez, Framber",669701,664285,,ball,,,,,13,Ball,R,L,L,TEX,HOU,B,,,0,1,2024,-1.26,-1.29,-2.4194168554649846,0.4025440152019195,,,,2,9,Bot,,,,,,,-4.161787489450632,-117.29294639591396,-2.786602814609488,-10.43280849324476,27.3040311394592,-43.52560123313174,3.2,1.46,,,,79.7,3035,6.2,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.28,,,,,,,,69,2,Curveball,0,4,0,4,4,0,0,4,Standard,Standard,317,0.0,0.029,,,,-0.029,,-4,-4,0.001,0.001,30,26,31,27,4,3,6,1,6,1,4.87,-1.26,-1.26,44.6,,,,,,josh smith,framber valdez
CH,2024-08-06,92.9,0.33,5.96,"Valdez, Framber",669701,664285,,called_strike,,,,,7,Called Strike,R,L,L,TEX,HOU,S,,,0,0,2024,1.33,0.04,-0.6731753136112235,1.6999503740888016,,,,2,9,Bot,,,,,,,-5.4519745693856585,-135.02376130737372,-5.135883600232109,17.467968207175833,31.59388007376304,-30.668625905099187,3.2,1.49,,,,92.0,1702,6.0,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.53,,,,,,,,69,1,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,131,0.0,-0.041,,,,0.041,,-4,-4,0.001,0.001,30,26,31,27,4,3,6,1,6,1,2.62,1.33,1.33,46.0,,,,,,josh smith,framber valdez
CH,2024-08-06,90.4,0.65,5.77,"Valdez, Framber",677649,664285,grounded_into_double_play,hit_into_play,,,,,7,"Ezequiel Duran grounds into a double play, third baseman Alex Bregman to second baseman Jose Altuve to first baseman Jon Singleton. Robbie Grossman out at 2nd. Ezequiel Duran out at 1st.",R,R,L,TEX,HOU,X,5,ground_ball,0,0,2024,1.4,0.04,-0.5682073300294366,1.748015323656507,,,543257,0,9,Bot,103.6,162.23,,,,,-5.997066960193951,-131.41129955689306,-4.086565382259488,17.54270318625144,30.222591553205312,-30.9623065557862,3.4,1.6,11,104.2,-9,89.6,1720,6.0,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.46,0.324,0.325,0.0,1,0,0,2,68,1,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,125,-0.042,-0.353,76.0,7.4,0.369,0.353,104.2,-4,-4,0.043,0.043,30,25,31,25,3,2,6,2,6,4,2.77,1.4,-1.4,39.5,5.988359183292792,-8.840744186591223,36.21214194254569,27.917533941552104,33.58720314407489,ezequiel duran,framber valdez
CH,2024-08-06,91.7,0.4,5.86,"Valdez, Framber",543257,664285,walk,ball,,,,,12,Robbie Grossman walks.,R,R,L,TEX,HOU,B,,,3,2,2024,1.5,-0.58,1.152940248022844,2.336958740340156,,,,0,9,Bot,,,,,,,-1.3451091519937413,-133.42974797591236,-1.6814501030356,18.03143758796476,34.57353537673359,-38.81084512607072,3.05,1.39,,,,90.2,1627,5.9,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.64,,0.689131,0.7,1,0,0,,67,6,Changeup,0,4,0,4,4,0,0,4,Infield shade,Standard,127,0.02,0.371,,,,-0.371,,-4,-4,0.023,0.023,30,34,31,35,3,2,6,1,6,1,3.34,1.5,-1.5,43.8,,,,,,robbie grossman,framber valdez
CU,2024-08-06,80.9,0.47,5.85,"Valdez, Framber",543257,664285,,ball,,,,,13,Ball,R,R,L,TEX,HOU,B,,,2,2,2024,-0.99,-1.36,-1.1812245556185583,0.425919589208747,,,,0,9,Bot,,,,,,,-1.7724922460012544,-117.65985129607267,-2.732134912925273,-8.680292206747188,26.46641672165857,-44.22363032574504,3.05,1.39,,,,79.7,2957,5.9,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.57,,,,,,,,67,5,Curveball,0,4,0,4,4,0,0,4,Infield shade,Standard,323,0.005,0.107,,,,-0.107,,-4,-4,0.018,0.018,30,34,31,35,3,2,6,1,6,1,4.9,-0.99,0.99,44.5,,,,,,robbie grossman,framber valdez
CU,2024-08-06,79.7,0.76,5.81,"Valdez, Framber",543257,664285,,called_strike,,,,,5,Called Strike,R,R,L,TEX,HOU,S,,,2,1,2024,-1.05,-1.14,0.0285141107432408,2.292262250977606,,,,0,9,Bot,,,,,,,0.3600376452046453,-116.00399171055328,1.1820588531052465,-9.46552626861328,23.8774725142076,-42.84239859023672,2.98,1.35,,,,78.9,2886,5.9,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.59,,,,,,,,67,4,Curveball,0,4,0,4,4,0,0,4,Infield shade,Standard,316,-0.003,-0.069,,,,0.069,,-4,-4,0.021,0.021,30,34,31,35,3,2,6,1,6,1,4.75,-1.05,1.05,42.1,,,,,,robbie grossman,framber valdez
CH,2024-08-06,89.2,0.7,5.78,"Valdez, Framber",543257,664285,,called_strike,,,,,6,Called Strike,R,R,L,TEX,HOU,S,,,2,0,2024,1.22,-0.16,0.7160141567961951,1.9901434885025848,,,,0,9,Bot,,,,,,,-2.5268830559609867,-129.88643525030096,-2.910970583933265,14.347049784309306,29.14707263156154,-33.58762622202218,2.97,1.35,,,,88.5,1715,6.0,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.53,,,,,,,,67,3,Changeup,0,4,0,4,4,0,0,4,Infield shade,Standard,124,-0.005,-0.065,,,,0.065,,-4,-4,0.026,0.026,30,34,31,35,3,2,6,1,6,1,3.04,1.22,-1.22,44.3,,,,,,robbie grossman,framber valdez
SI,2024-08-06,95.1,0.11,6.13,"Valdez, Framber",543257,664285,,ball,,,,,11,Ball,R,R,L,TEX,HOU,B,,,1,0,2024,1.2,0.47,-0.8394222631173527,3.280238248073039,,,,0,9,Bot,,,,,,,-5.137967627556001,-138.2941246413139,-2.7870046783690032,16.507879176255496,33.90064104914306,-25.760760956508392,3.05,1.34,,,,93.9,2137,5.9,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.65,,,,,,,,67,2,Sinker,0,4,0,4,4,0,0,4,Infield shade,Standard,150,0.005,0.069,,,,-0.069,,-4,-4,0.021,0.021,30,34,31,35,3,2,6,1,6,1,2.08,1.2,-1.2,53.2,,,,,,robbie grossman,framber valdez
CU,2024-08-06,80.0,0.64,5.89,"Valdez, Framber",543257,664285,,ball,,,,,13,Ball,R,R,L,TEX,HOU,B,,,0,0,2024,-0.9,-1.26,-1.1292322589847643,0.3492320381956917,,,,0,9,Bot,,,,,,,-2.189039835278991,-116.37272622058153,-3.015326594429655,-7.648851052192095,24.57519390146525,-43.150826978548906,3.05,1.39,,,,79.2,2883,6.0,744983,673237,572138,514888,608324,665161,643289,676694,676801,54.47,,,,,,,,67,1,Curveball,0,4,0,4,4,0,0,4,Infield shade,Standard,327,0.002,0.038,,,,-0.038,,-4,-4,0.019,0.019,30,34,31,35,3,2,6,1,6,1,4.86,-0.9,0.9,43.9,,,,,,robbie grossman,framber valdez
SL,2024-08-06,79.6,-2.33,5.44,"Dunning, Dane",665161,641540,field_out,hit_into_play,,,,,6,"Jeremy Peña grounds out softly, pitcher Dane Dunning to first baseman Ezequiel Duran.",R,R,R,TEX,HOU,X,1,ground_ball,0,2,2024,0.22,-0.09,0.8031087725330431,2.5204009953007054,,,673237,2,9,Top,127.23,186.47,,,,,6.520684392656422,-115.69922718134612,0.5997102893079791,0.5993273113836076,23.543984484327307,-33.349867098827936,3.59,1.71,1,45.9,-65,80.0,2232,6.8,744983,641680,677649,543760,673962,608369,669701,694671,666969,53.68,0.216,0.277,0.0,1,0,0,1,66,3,Slider,0,4,4,0,4,0,4,0,Standard,Standard,68,0.001,-0.17,71.9,8.2,0.221,0.17,88.0,-4,4,0.018,0.982,29,26,30,27,3,4,4,1,5,1,3.72,-0.22,-0.22,38.1,16.131182841856496,-26.49154871631426,18.719436026677474,43.64853245944812,45.75764915053897,jeremy peña,dane dunning
SL,2024-08-06,79.6,-2.48,5.33,"Dunning, Dane",665161,641540,,foul_bunt,,,,,14,Foul Bunt,R,R,R,TEX,HOU,S,,,0,1,2024,0.22,-0.06,0.8223685374450284,1.472228806240563,,,673237,2,9,Top,,,,,,,6.89018118823251,-115.76197169129765,-1.6120643690673722,0.6874013638722708,21.58184845335497,-32.598072970339736,3.59,1.71,,,,80.2,2173,6.8,744983,641680,677649,543760,673962,608369,669701,694671,666969,53.74,,,,,,,,66,2,Slider,0,4,4,0,4,0,4,0,Standard,Standard,50,0.001,-0.054,6.7,1.6,,0.054,88.0,-4,4,0.017,0.983,29,26,30,27,3,4,4,1,5,1,3.66,-0.22,-0.22,34.0,-69.05730053171655,-101.51931473167984,70.48256686940972,47.60697000084856,29.832758447621863,jeremy peña,dane dunning
SI,2024-08-06,87.1,-2.51,5.17,"Dunning, Dane",665161,641540,,called_strike,,,,,8,Called Strike,R,R,R,TEX,HOU,S,,,0,0,2024,-1.31,0.38,-0.1499947615224139,2.176688993088676,,,673237,2,9,Top,,,,,,,8.471668177304238,-126.53385201416386,-1.798576724674612,-15.818871595177782,25.93078364823383,-27.92130733175457,3.59,1.62,,,,88.1,1942,7.0,744983,641680,677649,543760,673962,608369,669701,694671,666969,53.49,,,,,,,,66,1,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,228,0.0,-0.047,,,,0.047,,-4,4,0.017,0.983,29,26,30,27,3,4,4,1,5,1,2.63,1.31,1.31,40.0,,,,,,jeremy peña,dane dunning
SI,2024-08-06,88.8,-2.49,5.21,"Dunning, Dane",673237,641540,single,hit_into_play,,,,,7,Yainer Diaz singles on a ground ball to left fielder Josh Smith.,R,R,R,TEX,HOU,X,7,ground_ball,1,0,2024,-1.55,0.66,-0.5360000698273906,1.7181320316250437,,,,2,9,Top,86.37,98.35,,,,,8.1236751383088,-129.04616566886764,-3.898024071452865,-19.00400305941621,27.514969551010044,-24.13241999439821,3.21,1.48,116,102.8,7,89.6,2034,6.9,744983,641680,677649,543760,673962,608369,669701,694671,666969,53.58,0.666,0.624,0.9,1,1,0,4,65,2,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,231,-0.001,0.293,78.3,7.7,0.753,-0.293,102.8,-4,4,0.018,0.982,29,25,30,26,3,4,4,1,5,1,2.24,1.55,1.55,33.0,16.304641931132316,-3.2751632557735717,38.413094107079885,31.973115942335905,36.45075940682085,yainer diaz,dane dunning
FC,2024-08-06,86.7,-2.4,5.33,"Dunning, Dane",673237,641540,,ball,,,,,12,Ball,R,R,R,TEX,HOU,B,,,0,0,2024,-0.13,0.97,1.4654213853955684,2.481340801997412,,,,2,9,Top,,,,,,,9.581040123999092,-125.97969569438295,-2.587055665724551,-3.317103200998055,26.11871234110861,-21.481629598407167,3.26,1.48,,,,87.4,2112,6.8,744983,641680,677649,543760,673962,608369,669701,694671,666969,53.67,,,,,,,,65,1,Cutter,0,4,4,0,4,0,4,0,Standard,Standard,216,0.0,0.04,,,,-0.04,,-4,4,0.018,0.982,29,25,30,26,3,4,4,1,5,1,2.07,0.13,0.13,39.1,,,,,,yainer diaz,dane dunning
FC,2024-08-06,87.3,-2.4,5.34,"Dunning, Dane",670541,641540,home_run,hit_into_play,,,,,6,Yordan Alvarez homers (21) on a fly ball to right center field. Alex Bregman scores.,R,L,R,TEX,HOU,X,,fly_ball,1,1,2024,-0.41,1.01,0.6919875812616929,2.5967235282026446,,,608324,2,9,Top,197.32,36.98,,,,,8.401404445910611,-126.9188706741832,-2.5474670730449462,-6.08722110160706,24.75973369916024,-20.949528073070045,3.52,1.64,436,112.0,32,88.5,2121,7.0,744983,641680,677649,543760,673962,608369,669701,694671,666969,53.5,0.9668333333333332,2.0,2.0,1,0,3,6,64,3,Cutter,0,2,2,0,4,0,4,0,Infield shade,Standard,216,-0.068,2.237,75.9,7.6,3.871,-2.237,112.0,-2,2,0.086,0.914,29,27,30,27,2,4,4,1,5,1,1.98,0.41,-0.41,38.1,8.163911851667905,-25.860775812318884,41.1474006070185,29.431869187306948,41.98070794382099,yordan álvarez,dane dunning
FF,2024-08-06,87.3,-2.71,5.22,"Dunning, Dane",670541,641540,,ball,,,,,11,Ball,R,L,R,TEX,HOU,B,,,0,1,2024,-0.6,1.04,-0.9019924113322202,4.958086875851099,,,608324,2,9,Top,,,,,,,5.625542520790513,-126.94283019285804,3.431160289328649,-7.5857717731681715,25.52954157784834,-21.83523893482499,3.52,1.63,,,,88.1,2058,6.8,744983,641680,677649,543760,673962,608369,669701,694671,666969,53.71,,,,,,,,64,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,219,-0.001,0.032,,,,-0.032,,-2,2,0.087,0.913,29,27,30,27,2,4,4,1,5,1,1.95,0.6,-0.6,32.1,,,,,,yordan álvarez,dane dunning
CH,2024-08-06,83.4,-2.44,5.39,"Dunning, Dane",670541,641540,,called_strike,,,,,8,Called Strike,R,L,R,TEX,HOU,S,,,0,0,2024,-1.48,0.61,0.209392155725699,1.6997797743275362,,,608324,2,9,Top,,,,,,,9.0970561566906,-121.10501276107458,-3.2183365801581063,-16.396308051643615,23.94850325414328,-25.75286777909437,3.5,1.53,,,,84.1,1962,6.9,744983,641680,677649,543760,673962,608369,669701,694671,666969,53.62,,,,,,,,64,1,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,246,0.001,-0.047,,,,0.047,,-2,2,0.086,0.914,29,27,30,27,2,4,4,1,5,1,2.69,1.48,-1.48,34.4,,,,,,yordan álvarez,dane dunning
