pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
CU,2024-09-07,83.5,-0.86,6.21,"Blanco, Ronel",682998,669854,,foul,,,,,14,Foul,R,L,R,HOU,AZ,S,,,0,2,2024,0.66,-0.39,0.4561907878443242,1.1387594519767863,,,,0,9,Top,,,,,,,1.747230990079345,-121.5456471841982,-4.456830959067026,6.143146438039574,25.15505418770588,-35.36282580391691,3.16,1.5,,,,84.1,2368,6.8,746344,605170,673237,514888,608324,665161,676801,676694,592325,53.72,,,,,,,,79,4,Curveball,11,5,5,11,5,11,5,11,Infield shade,Standard,26,0.0,0.0,68.5,6.8,,0.0,,6,-6,0.998,0.002,30,23,31,24,1,4,6,1,8,1,3.68,-0.66,0.66,49.0,-1.052743773592856,5.11038407126522,32.5900771822222,32.5186903175976,36.42956876799741,corbin carroll,ronel blanco
SL,2024-09-07,87.2,-0.9,6.16,"Blanco, Ronel",682998,669854,,foul,,,,,14,Foul,R,L,R,HOU,AZ,S,,,0,2,2024,0.22,0.49,1.0868467274257068,1.9138221493751837,,,,0,9,Top,,,,,,,4.3307403243553,-126.97445855143395,-5.089827967993664,1.4917743565266277,25.868809608015827,-25.98949074947585,3.16,1.5,54,87.8,1,87.5,2235,6.5,746344,605170,673237,514888,608324,665161,676801,676694,592325,54.04,,,,,,,,79,3,Slider,11,5,5,11,5,11,5,11,Infield shade,Standard,188,0.0,0.0,74.2,7.6,,0.0,88.0,6,-6,0.998,0.002,30,23,31,24,1,4,6,1,8,1,2.5,-0.22,0.22,48.1,19.768113268299278,-23.702941696520828,23.227442890742616,26.293860147570555,45.99972138829373,corbin carroll,ronel blanco
FF,2024-09-07,95.1,-0.94,6.29,"Blanco, Ronel",682998,669854,,foul,,,,,1,Foul,R,L,R,HOU,AZ,S,,,0,1,2024,-0.44,1.75,-0.3933224177921366,2.95470716161886,,,,0,9,Top,,,,,,,2.455817842419673,-138.35612751150393,-7.020700571150663,-6.249526726764045,33.21875441895031,-8.404884447697532,3.16,1.5,212,76.3,45,95.5,2364,6.7,746344,605170,673237,514888,608324,665161,676801,676694,592325,53.82,,,,,,,,79,2,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,209,0.001,-0.054,70.6,6.9,,0.054,88.0,6,-6,0.997,0.003,30,23,31,24,1,4,6,1,8,1,0.79,0.44,-0.44,47.1,7.08333816132819,13.851641770322145,18.228653320826663,42.87716323002318,27.05598070567397,corbin carroll,ronel blanco
CH,2024-09-07,87.0,-0.9,6.13,"Blanco, Ronel",682998,669854,,called_strike,,,,,9,Called Strike,R,L,R,HOU,AZ,S,,,0,0,2024,-1.14,0.99,0.6777396729347342,1.7047772474707703,,,,0,9,Top,,,,,,,6.158713552467296,-126.35682818570164,-6.460273909737805,-13.45494967938878,26.925423852685235,-20.40364141908761,3.03,1.47,,,,87.2,1570,6.6,746344,605170,673237,514888,608324,665161,676801,676694,592325,53.87,,,,,,,,79,1,Changeup,11,5,5,11,5,11,5,11,Standard,Standard,230,0.0,-0.037,,,,0.037,,6,-6,0.997,0.003,30,23,31,24,1,4,6,1,8,1,2.04,1.14,-1.14,47.6,,,,,,corbin carroll,ronel blanco
FF,2024-09-07,94.7,-1.74,5.96,"Cecconi, Slade",665161,677944,field_out,hit_into_play,,,,,4,Jeremy Peña pops out to first baseman Christian Walker in foul territory.,R,R,R,HOU,AZ,X,3,popup,1,1,2024,-1.28,1.29,-0.716962197109386,2.323202681580866,,,,2,8,Bot,170.77,177.94,,,,,5.575687533203743,-137.59035164046944,-6.635256551699928,-17.49469573425835,35.036007541824254,-14.54673260015258,3.61,1.73,130,87.1,70,94.6,2525,6.6,746344,645444,572233,641645,553993,672695,545341,664983,682998,53.85,0.005,0.006,0.0,1,0,0,3,78,3,4-Seam Fastball,11,5,11,5,5,11,11,5,Standard,Standard,226,0.0,-0.244,69.6,7.8,0.01,0.244,88.0,6,6,0.997,0.997,25,26,25,27,1,4,5,1,4,1,1.29,1.28,1.28,38.5,12.50367922632632,-5.999876784489524,35.15686513555597,29.10124385860551,26.218355112963465,jeremy peña,slade cecconi
SL,2024-09-07,83.6,-1.77,6.0,"Cecconi, Slade",665161,677944,,foul,,,,,14,Foul,R,R,R,HOU,AZ,S,,,1,0,2024,0.61,0.11,0.8389478667329543,2.534110672998508,,,,2,8,Bot,,,,,,,4.818857130886701,-121.70970175893208,-1.7659666842386383,5.100573005508258,24.79592735676825,-30.91361900129592,3.61,1.73,127,63.0,20,83.7,2470,6.4,746344,645444,572233,641645,553993,672695,545341,664983,682998,54.09,,,,,,,,78,2,Slider,11,5,11,5,5,11,11,5,Standard,Standard,61,0.0,-0.051,79.8,8.6,,0.051,88.0,6,6,0.997,0.997,25,26,25,27,1,4,5,1,4,1,3.16,-0.61,-0.61,44.8,9.24250603764998,-20.79434195331031,24.835180009064484,46.4998227930658,39.71358410797049,jeremy peña,slade cecconi
FF,2024-09-07,94.7,-1.82,5.95,"Cecconi, Slade",665161,677944,,ball,,,,,11,Ball,R,R,R,HOU,AZ,B,,,0,0,2024,-1.23,1.38,-1.071989889236188,2.958515056641454,,,,2,8,Bot,,,,,,,4.716654571095173,-137.62699965483452,-5.169065455306034,-16.665810617788054,33.9999192721363,-13.685448532619866,3.68,1.8,,,,94.6,2432,6.6,746344,645444,572233,641645,553993,672695,545341,664983,682998,53.93,,,,,,,,78,1,4-Seam Fastball,11,5,11,5,5,11,11,5,Standard,Standard,229,0.0,0.04,,,,-0.04,,6,6,0.997,0.997,25,26,25,27,1,4,5,1,4,1,1.19,1.23,1.23,39.3,,,,,,jeremy peña,slade cecconi
FF,2024-09-07,94.4,-1.62,5.92,"Cecconi, Slade",608324,677944,field_out,hit_into_play,,,,,8,"Alex Bregman grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",R,R,R,HOU,AZ,X,6,ground_ball,0,0,2024,-1.35,1.23,-0.1327451301416504,1.9331915922627505,,,,1,8,Bot,97.89,142.02,,,,,6.912465928410189,-137.02600911198664,-7.386040579821078,-18.56247899470824,32.636992587694365,-15.177257936123643,3.31,1.6,6,93.5,-17,94.5,2403,6.7,746344,645444,572233,641645,553993,672695,545341,664983,682998,53.81,0.124,0.11,0.0,1,0,0,2,77,1,4-Seam Fastball,11,5,11,5,5,11,11,5,Standard,Standard,229,-0.001,-0.256,73.9,7.4,0.131,0.256,93.5,6,6,0.998,0.998,25,30,25,30,1,4,5,2,4,1,1.36,1.35,1.35,40.2,11.771275093307644,-3.537189091720565,33.5515554115666,36.019121784661856,27.362062856907663,alex bregman,slade cecconi
CU,2024-09-07,77.0,-1.63,6.03,"Cecconi, Slade",673237,677944,strikeout,foul_tip,,,,,5,Yainer Diaz strikes out on a foul tip.,R,R,R,HOU,AZ,S,2,,2,2,2024,0.73,-0.73,0.1454574819859004,2.2893328657372813,,,,0,8,Bot,,,,,,,2.445041257221192,-112.01495111530164,0.4744181640162479,5.606619455439449,23.326176693842783,-38.58184191529288,3.12,1.47,,,,76.8,2407,6.5,746344,645444,572233,641645,553993,672695,545341,664983,682998,54.0,,0.0,0.0,1,0,0,,76,5,Curveball,11,5,11,5,5,11,11,5,Strategic,Standard,39,0.0,-0.227,76.3,7.9,,0.227,,6,6,0.998,0.998,25,25,25,26,1,4,5,1,4,1,4.62,-0.73,-0.73,47.9,20.44815252599065,-18.693431216765426,28.33176195030645,37.78184167891786,44.72051819208873,yainer diaz,slade cecconi
FF,2024-09-07,95.4,-1.51,6.0,"Cecconi, Slade",673237,677944,,ball,,,,,12,Ball,R,R,R,HOU,AZ,B,,,1,2,2024,-1.21,1.44,0.3345319965334494,4.486407061808146,,,,0,8,Bot,,,,,,,7.585393864728906,-138.6249985486698,-1.5096308331239845,-17.42152957320637,34.58356386288892,-13.60701569047552,3.09,1.5,,,,94.9,2481,6.3,746344,645444,572233,641645,553993,672695,545341,664983,682998,54.15,,,,,,,,76,4,4-Seam Fastball,11,5,11,5,5,11,11,5,Standard,Standard,225,0.0,0.04,,,,-0.04,,6,6,0.998,0.998,25,25,25,26,1,4,5,1,4,1,1.09,1.21,1.21,39.1,,,,,,yainer diaz,slade cecconi
FF,2024-09-07,93.4,-1.61,5.99,"Cecconi, Slade",673237,677944,,called_strike,,,,,3,Called Strike,R,R,R,HOU,AZ,S,,,1,1,2024,-1.41,1.25,0.5824961625165899,3.125920869938436,,,,0,8,Bot,,,,,,,8.82984703711458,-135.64655771446078,-4.337851598426585,-19.366866695357324,32.84068640257283,-15.982616807806844,3.09,1.5,,,,93.8,2395,6.9,746344,645444,572233,641645,553993,672695,545341,664983,682998,53.63,,,,,,,,76,3,4-Seam Fastball,11,5,11,5,5,11,11,5,Standard,Standard,228,0.0,-0.056,,,,0.056,,6,6,0.998,0.998,25,25,25,26,1,4,5,1,4,1,1.39,1.41,1.41,42.2,,,,,,yainer diaz,slade cecconi
SL,2024-09-07,86.0,-1.69,5.96,"Cecconi, Slade",673237,677944,,ball,,,,,14,Ball,R,R,R,HOU,AZ,B,,,0,1,2024,0.41,0.29,2.168796669496772,2.0273743344589543,,,,0,8,Bot,,,,,,,8.351918244386482,-124.97133942211003,-3.667174455945249,2.548866979884108,25.584395484145663,-28.526462315400064,3.09,1.5,,,,86.2,2495,6.6,746344,645444,572233,641645,553993,672695,545341,664983,682998,53.95,,,,,,,,76,2,Slider,11,5,11,5,5,11,11,5,Standard,Standard,54,0.0,0.025,,,,-0.025,,6,6,0.998,0.998,25,25,25,26,1,4,5,1,4,1,2.8,-0.41,-0.41,40.9,,,,,,yainer diaz,slade cecconi
FF,2024-09-07,92.4,-1.74,6.02,"Cecconi, Slade",673237,677944,,foul,,,,,1,Foul,R,R,R,HOU,AZ,S,,,0,0,2024,-1.28,1.47,-0.6147277014501831,2.806352062515737,,,,0,8,Bot,,,,,,,5.66743256372246,-134.32092380605812,-5.56195178990742,-16.69671803961348,31.11190892740903,-13.327368353308229,3.12,1.47,129,82.8,81,92.4,2390,6.5,746344,645444,572233,641645,553993,672695,545341,664983,682998,53.99,,,,,,,,76,1,4-Seam Fastball,11,5,11,5,5,11,11,5,Standard,Standard,230,0.0,-0.037,76.0,7.4,,0.037,88.0,6,6,0.998,0.998,25,25,25,26,1,4,5,1,4,1,1.22,1.28,1.28,42.5,17.543191152519135,-7.076112417005953,29.088058386044573,30.14005904305417,40.42964954020036,yainer diaz,slade cecconi
SL,2024-09-07,89.4,-1.08,6.01,"Blanco, Ronel",606466,669854,strikeout,called_strike,,,,,8,Ketel Marte called out on strikes.,R,L,R,HOU,AZ,S,2,,3,2,2024,-0.01,0.84,0.1380645209516094,1.962906705311904,,664983,672695,2,8,Top,,,,,,,3.0588265760364712,-130.22590545079592,-5.841533149613807,-0.6947721326637126,25.385754226279936,-21.666855346043608,3.64,1.8,,,,90.7,2275,6.9,746344,605170,673237,514888,608324,665161,676801,676694,592325,53.61,,0.0,0.0,1,0,0,,75,6,Slider,11,5,5,11,5,11,5,11,Standard,Standard,198,0.006,-0.298,,,,0.298,,6,-6,0.992,0.008,30,30,31,31,1,4,6,1,8,3,1.99,0.01,-0.01,43.5,,,,,,ketel marte,ronel blanco
FF,2024-09-07,95.9,-0.81,6.19,"Blanco, Ronel",606466,669854,,ball,,,,,1,Ball,R,L,R,HOU,AZ,B,,,2,2,2024,-0.98,1.49,-0.6594521707867885,3.515551422574829,,664983,672695,2,8,Top,,,,,,,2.6801764520790266,-139.60491140030746,-4.895843431153567,-13.463298484524833,31.697100368632515,-11.829354577044146,3.61,1.84,,,,97.4,2347,7.1,746344,605170,673237,514888,608324,665161,676801,676694,592325,53.38,,,,,,,,75,5,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,203,-0.002,0.093,,,,-0.093,,6,-6,0.994,0.006,30,30,31,31,1,4,6,1,8,3,0.99,0.98,-0.98,47.0,,,,,,ketel marte,ronel blanco
FF,2024-09-07,96.1,-0.76,6.22,"Blanco, Ronel",606466,669854,,ball,,,,,11,Ball,R,L,R,HOU,AZ,B,,,1,2,2024,-0.74,1.75,-0.629727509284928,3.996943315364933,,664983,672695,2,8,Top,,,,,,,2.046310461462622,-139.8983662845872,-4.323910863830704,-10.114784896189398,32.55228812445978,-8.41416262131809,3.71,1.83,,,,97.2,2330,6.9,746344,605170,673237,514888,608324,665161,676801,676694,592325,53.56,,,,,,,,75,4,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,204,0.0,0.016,,,,-0.016,,6,-6,0.994,0.006,30,30,31,31,1,4,6,1,8,3,0.72,0.74,-0.74,51.9,,,,,,ketel marte,ronel blanco
CH,2024-09-07,87.3,-0.81,6.18,"Blanco, Ronel",606466,669854,,foul,,,,,9,Foul,R,L,R,HOU,AZ,S,,,1,1,2024,-1.45,0.67,0.5594125339522686,2.0084261018522005,,664983,672695,2,8,Top,,,,,,,6.345153765754219,-126.96468694312524,-5.29552293854416,-16.98285945610258,26.758498937160628,-23.977520377573992,3.61,1.73,307,106.6,17,88.0,1531,6.9,746344,605170,673237,514888,608324,665161,676801,676694,592325,53.64,,,,,,,,75,3,Changeup,11,5,5,11,5,11,5,11,Standard,Standard,236,0.001,-0.076,68.6,7.7,,0.076,106.6,6,-6,0.993,0.007,30,30,31,31,1,4,6,1,8,3,2.33,1.45,-1.45,48.3,15.491270105487647,-20.579007036070745,35.94389054343135,28.488000745992,45.679785032838325,ketel marte,ronel blanco
FF,2024-09-07,95.8,-0.72,6.36,"Blanco, Ronel",606466,669854,,ball,,,,,11,Ball,R,L,R,HOU,AZ,B,,,0,1,2024,-0.63,1.63,-0.3354027191578671,4.906338344723023,,664983,672695,2,8,Top,,,,,,,2.4717098490749057,-139.48591850714212,-1.867091166956016,-8.82987385119866,34.97586416067538,-10.841574862682098,3.58,1.76,,,,96.3,2370,6.8,746344,605170,673237,514888,608324,665161,676801,676694,592325,53.69,,,,,,,,75,2,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,200,-0.001,0.033,,,,-0.033,,6,-6,0.994,0.006,30,30,31,31,1,4,6,1,8,3,0.87,0.63,-0.63,54.2,,,,,,ketel marte,ronel blanco
SL,2024-09-07,89.5,-0.97,6.11,"Blanco, Ronel",606466,669854,,swinging_strike,,,,,14,Swinging Strike,R,L,R,HOU,AZ,S,,,0,0,2024,-0.02,0.68,0.8597537225562485,2.561931798074172,,664983,672695,2,8,Top,,,,,,,4.602107659358023,-130.2640961236473,-4.262523515134361,-1.1498440199413915,25.694081848435346,-23.75775730075084,3.61,1.73,,,,90.6,2178,6.8,746344,605170,673237,514888,608324,665161,676801,676694,592325,53.69,,,,,,,,75,1,Slider,11,5,5,11,5,11,5,11,Standard,Standard,201,0.001,-0.048,75.6,8.0,,0.048,,6,-6,0.993,0.007,30,30,31,31,1,4,6,1,8,3,2.15,0.02,-0.02,49.5,26.278706984946897,-22.699195257306744,36.018561659197694,25.023731388473664,40.59781506985765,ketel marte,ronel blanco
FF,2024-09-07,96.0,-1.1,6.14,"Blanco, Ronel",645444,669854,field_out,hit_into_play,,,,,2,Jose Herrera flies out to center fielder Jake Meyers.,R,L,R,HOU,AZ,X,8,fly_ball,3,2,2024,-0.76,1.48,-0.1171919702516142,3.16784587609504,,664983,672695,1,8,Top,122.45,104.63,,,,,4.354314828189696,-139.68937060267226,-5.638985381670198,-10.96475997946722,33.70916254991698,-11.711400583063174,3.13,1.42,237,91.7,55,96.5,2241,6.8,746344,605170,673237,514888,608324,665161,676801,676694,592325,53.75,0.003,0.002,0.0,1,0,0,3,74,8,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,203,0.011,-0.296,61.8,6.6,0.003,0.296,91.7,6,-6,0.982,0.018,30,27,31,27,1,3,6,1,8,3,1.0,0.76,-0.76,43.8,11.09333714176962,-10.178136861396885,28.643556950768176,36.773243191953085,30.434298936488396,josé herrera,ronel blanco
CH,2024-09-07,88.4,-0.97,6.07,"Blanco, Ronel",645444,669854,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,HOU,AZ,B,,,2,2,2024,-1.41,0.32,-0.2697985505355189,0.3658860389113942,,664983,672695,1,8,Top,,,,,,,4.702504669877043,-128.3752606682087,-8.499690183343658,-16.525980997373058,28.842759722881148,-26.987892391113277,2.86,1.32,,,,89.0,1573,7.0,746344,605170,673237,514888,608324,665161,676801,676694,592325,53.55,,,,,,,,74,7,Changeup,11,5,5,11,5,11,5,11,Standard,Standard,239,-0.003,0.086,,,,-0.086,,6,-6,0.985,0.015,30,27,31,27,1,3,6,1,8,3,2.63,1.41,-1.41,45.2,,,,,,josé herrera,ronel blanco
