pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-08-19,92.9,-2.23,5.47,"Yates, Kirby",669707,489446,field_out,hit_into_play,,,,,6,Jared Triolo flies out to right fielder Adolis García.,R,R,R,TEX,PIT,X,9,fly_ball,0,2,2024,-1.37,1.33,0.2870552635509031,2.5065036072044755,,,,0,9,Top,172.73,75.23,,,,,9.33682632122336,-134.8215342074403,-4.599781996103406,-18.82274306786542,31.544787122815578,-15.198663957258882,3.5,1.63,327,96.8,40,91.6,2515,5.8,744976,641680,663993,543760,673962,608369,694671,665750,666969,54.68,0.092,0.188,0.0,1,0,0,3,65,3,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,230,0.047,-0.163,71.9,7.9,0.349,0.163,96.8,1,-1,0.861,0.139,37,26,37,26,1,3,1,1,2,1,1.35,1.37,1.37,25.4,34.99334294645875,9.499965418462288,31.3789170531765,37.91297318480112,30.40303902037791,jared triolo,kirby yates
FF,2024-08-19,92.8,-2.4,5.47,"Yates, Kirby",669707,489446,,foul_tip,,,,,2,Foul Tip,R,R,R,TEX,PIT,S,,,0,1,2024,-1.35,1.37,0.1816686133740435,3.459806840081006,,,,0,9,Top,,,,,,,9.485359971123902,-134.78933821601572,-2.296893906376577,-18.62005535619143,30.837229164306848,-15.225100156586596,3.5,1.63,,,,91.8,2564,5.9,744976,641680,663993,543760,673962,608369,694671,665750,666969,54.58,,,,,,,,65,2,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,227,0.015,-0.054,61.5,5.9,,0.054,,1,-1,0.846,0.154,37,26,37,26,1,3,1,1,2,1,1.3,1.35,1.35,26.8,-5.23494787664256,24.339228150735583,36.63437755648011,36.86004509990842,11.72653567542495,jared triolo,kirby yates
FF,2024-08-19,91.9,-2.43,5.36,"Yates, Kirby",669707,489446,,called_strike,,,,,12,Called Strike,R,R,R,TEX,PIT,S,,,0,0,2024,-1.38,1.38,0.8775611544998922,2.666201533078366,,,,0,9,Top,,,,,,,11.265666904549825,-133.35735501617242,-3.871166879921051,-18.90390752168114,30.28655232644706,-15.112519936445382,3.53,1.6,,,,90.9,2528,6.0,744976,641680,663993,543760,673962,608369,694671,665750,666969,54.51,,,,,,,,65,1,4-Seam Fastball,4,3,3,4,3,4,3,4,Standard,Standard,232,0.011,-0.037,,,,0.037,,1,-1,0.835,0.165,37,26,37,26,1,3,1,1,2,1,1.35,1.38,1.38,22.7,,,,,,jared triolo,kirby yates
FF,2024-08-19,95.7,0.65,6.04,"Beeks, Jalen",669701,656222,strikeout,called_strike,,,,,11,Josh Smith called out on strikes.,R,L,L,TEX,PIT,S,2,,2,2,2024,0.37,1.39,-0.513790143318509,3.505475060867217,,,,2,8,Bot,,,,,,,-3.9078011729545,-139.33107279475246,-4.202843824810158,5.693237698329489,31.59511792361791,-13.387450064194717,3.19,1.43,,,,96.0,2188,6.4,744976,518735,642133,643396,669707,665833,668804,678225,641856,54.05,,0.0,0.0,1,0,0,,64,6,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,156,-0.007,-0.219,,,,0.219,,1,1,0.842,0.842,30,26,31,27,1,3,1,1,5,1,1.1,0.37,0.37,53.2,,,,,,josh smith,jalen beeks
CH,2024-08-19,90.1,0.89,6.03,"Beeks, Jalen",669701,656222,,ball,,,,,14,Ball,R,L,L,TEX,PIT,B,,,1,2,2024,1.46,0.47,0.9683963236836592,0.2029257510970059,,,,2,8,Bot,,,,,,,-2.872130036438567,-130.82298246394367,-9.351180126299154,17.287199605110978,29.704584616673817,-24.858384602976493,3.02,1.4,,,,89.0,2012,5.9,744976,518735,642133,643396,669707,665833,668804,678225,641856,54.62,,,,,,,,64,5,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,129,0.001,0.039,,,,-0.039,,1,1,0.841,0.841,30,26,31,27,1,3,1,1,5,1,2.36,1.46,1.46,49.0,,,,,,josh smith,jalen beeks
CH,2024-08-19,89.7,0.56,6.06,"Beeks, Jalen",669701,656222,,foul,,,,,6,Foul,R,L,L,TEX,PIT,S,,,1,2,2024,1.4,0.85,0.6335569151083094,2.145051353308782,,,,2,8,Bot,,,,,,,-2.777485617566981,-130.48395246410027,-5.424592162953751,16.55072004211854,29.41689568222312,-21.5659799912927,3.14,1.48,21,86.9,-5,89.4,2334,6.3,744976,518735,642133,643396,669707,665833,668804,678225,641856,54.23,,,,,,,,64,4,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,138,0.0,0.0,71.5,7.1,,0.0,88.0,1,1,0.841,0.841,30,26,31,27,1,3,1,1,5,1,2.01,1.4,1.4,46.2,24.544478644078097,-19.501584690276115,36.71007393125643,31.620108946485782,43.77242007570155,josh smith,jalen beeks
FF,2024-08-19,94.7,0.64,6.0,"Beeks, Jalen",669701,656222,,foul,,,,,4,Foul,R,L,L,TEX,PIT,S,,,1,1,2024,0.4,1.35,-0.4628528508482272,2.5518049340275923,,,,2,8,Bot,,,,,,,-3.7766429292674935,-137.82392460320423,-6.401913832332896,5.931754958275603,29.01158880231553,-13.72742494408417,3.14,1.48,163,78.5,14,95.1,2013,6.4,744976,518735,642133,643396,669707,665833,668804,678225,641856,54.08,,,,,,,,64,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,151,-0.002,-0.064,66.9,5.9,,0.064,88.0,1,1,0.843,0.843,30,26,31,27,1,3,1,1,5,1,1.18,0.4,0.4,49.1,-3.921990733169483,13.898125838813938,36.9326095399752,44.652364980843416,20.13476081425145,josh smith,jalen beeks
CH,2024-08-19,89.1,0.64,6.07,"Beeks, Jalen",669701,656222,,ball,,,,,13,Ball,R,L,L,TEX,PIT,B,,,0,1,2024,1.4,0.65,-0.3490350402134465,0.8684026174118924,,,,2,8,Bot,,,,,,,-5.298667138631542,-129.46117491170892,-8.037365224245013,16.84079228082564,26.45892495411485,-23.431890187959304,3.01,1.48,,,,88.3,,5.8,744976,518735,642133,643396,669707,665833,668804,678225,641856,54.68,,,,,,,,64,2,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,,0.001,0.029,,,,-0.029,,1,1,0.842,0.842,30,26,31,27,1,3,1,1,5,1,2.23,1.4,1.4,45.1,,,,,,josh smith,jalen beeks
FF,2024-08-19,94.6,0.59,6.01,"Beeks, Jalen",669701,656222,,called_strike,,,,,1,Called Strike,R,L,L,TEX,PIT,S,,,0,0,2024,0.33,1.24,-0.6018346368537415,2.8605739866101447,,,,2,8,Bot,,,,,,,-3.871649722317909,-137.79732434774914,-5.376295982445762,5.08561765240513,28.7012304400592,-15.311566132694471,3.06,1.45,,,,95.1,2071,6.4,744976,518735,642133,643396,669707,665833,668804,678225,641856,54.13,,,,,,,,64,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,151,-0.001,-0.041,,,,0.041,,1,1,0.843,0.843,30,26,31,27,1,3,1,1,5,1,1.28,0.33,0.33,50.0,,,,,,josh smith,jalen beeks
FF,2024-08-19,93.7,0.8,5.98,"Beeks, Jalen",608369,656222,field_out,hit_into_play,,,,,4,Corey Seager lines out sharply to center fielder Ji Hwan Bae.,R,L,L,TEX,PIT,X,8,line_drive,2,1,2024,0.41,1.23,-0.4954880539586366,2.19083135734941,,,,1,8,Bot,129.25,48.76,,,,,-4.283516896410051,-136.4142503628811,-6.831863970056798,6.058874138574255,27.85341318258434,-15.563691699480604,3.4,1.48,371,102.6,20,94.3,1898,6.4,744976,518735,642133,643396,669707,665833,668804,678225,641856,54.07,0.4198636363636364,0.6610454545454546,0.0,1,0,0,5,63,4,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Strategic,152,-0.011,-0.302,75.3,6.7,1.1958181818181817,0.302,102.6,1,1,0.854,0.854,30,30,31,30,1,3,1,1,5,1,1.35,0.41,0.41,47.8,20.096447521556684,8.55493620562428,32.1269146632816,39.57083875651567,30.54720823498593,corey seager,jalen beeks
FC,2024-08-19,83.9,1.09,6.08,"Beeks, Jalen",608369,656222,,called_strike,,,,,2,Called Strike,R,L,L,TEX,PIT,S,,,2,0,2024,-0.36,-0.06,-0.1180396212125867,3.0185013872661086,,,,1,8,Bot,,,,,,,-2.066889409197287,-122.22443660691216,-0.5758884514301807,-3.1640865694818965,24.142109495426368,-32.92282449909662,3.21,1.25,,,,83.2,2201,5.8,744976,518735,642133,643396,669707,665833,668804,678225,641856,54.71,,,,,,,,63,3,Cutter,4,3,4,3,3,4,4,3,Infield shade,Strategic,212,-0.003,-0.065,,,,0.065,,1,1,0.857,0.857,30,30,31,30,1,3,1,1,5,1,3.3,-0.36,-0.36,50.4,,,,,,corey seager,jalen beeks
FF,2024-08-19,93.9,0.73,6.0,"Beeks, Jalen",608369,656222,,ball,,,,,12,Ball,R,L,L,TEX,PIT,B,,,1,0,2024,0.53,1.29,0.7218141999469913,3.539321308531504,,,,1,8,Bot,,,,,,,-1.2042028169268306,-136.7110468358351,-3.488283982375338,6.9455027316221045,29.949455864864227,-15.466118403837678,3.26,1.31,,,,93.5,,6.0,744976,518735,642133,643396,669707,665833,668804,678225,641856,54.51,,,,,,,,63,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Strategic,,0.003,0.072,,,,-0.072,,1,1,0.854,0.854,30,30,31,30,1,3,1,1,5,1,1.29,0.53,0.53,49.9,,,,,,corey seager,jalen beeks
FF,2024-08-19,93.3,0.62,6.04,"Beeks, Jalen",608369,656222,,ball,,,,,11,Ball,R,L,L,TEX,PIT,B,,,0,0,2024,0.34,1.39,-0.9410138937380276,3.3191370876867494,,,,1,8,Bot,,,,,,,-4.792420876501421,-135.9026470987959,-4.369833288238635,5.1743260186504765,28.153401008813244,-14.167666728426608,3.08,1.35,,,,94.1,2079,6.6,744976,518735,642133,643396,669707,665833,668804,678225,641856,53.9,,,,,,,,63,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Strategic,148,0.001,0.039,,,,-0.039,,1,1,0.853,0.853,30,30,31,30,1,3,1,1,5,1,1.21,0.34,0.34,52.0,,,,,,corey seager,jalen beeks
FF,2024-08-19,94.8,-2.15,5.74,"Santana, Dennis",543760,642701,field_out,hit_into_play,,,,,9,Marcus Semien flies out to center fielder Ji Hwan Bae.,R,R,R,TEX,PIT,X,8,fly_ball,1,0,2024,-1.15,1.39,0.5355636279255958,2.088790224996761,,,,0,8,Bot,149.39,95.07,,,,,9.524892604006366,-137.54420377675132,-6.880516798689334,-16.753224876432743,31.613917341718675,-13.147784268765696,3.28,1.59,266,81.8,45,94.0,2507,6.1,744976,518735,642133,643396,669707,665833,668804,678225,641856,54.43,0.013,0.014,0.0,1,0,0,3,62,2,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,227,-0.016,-0.292,67.4,8.1,0.022,0.292,88.0,1,1,0.869,0.869,28,33,28,34,1,3,2,1,4,1,1.17,1.15,1.15,31.0,16.0818264248496,5.848894233068341,28.939182267010462,39.62708918578988,31.95956524764481,marcus semien,dennis santana
FC,2024-08-19,92.1,-2.31,5.71,"Santana, Dennis",543760,642701,,ball,,,,,13,Ball,R,R,R,TEX,PIT,B,,,0,0,2024,-0.04,1.22,-0.8661344428131778,2.0413213449912324,,,,0,8,Bot,,,,,,,3.7246716437856096,-134.04618020207462,-6.11279829240494,-1.309667221361407,28.05475185143701,-16.375632040249204,3.23,1.53,,,,91.7,2502,5.9,744976,518735,642133,643396,669707,665833,668804,678225,641856,54.55,,,,,,,,62,1,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,214,0.002,0.038,,,,-0.038,,1,1,0.867,0.867,28,33,28,34,1,3,2,1,4,1,1.46,0.04,0.04,38.5,,,,,,marcus semien,dennis santana
SI,2024-08-19,96.6,-3.03,5.6,"Ureña, José",641856,570632,field_out,hit_into_play,,,,,4,Billy McKinney grounds out to pitcher José Ureña.,R,L,R,TEX,PIT,X,1,ground_ball,1,0,2024,-1.33,0.79,-0.4839597986480761,1.9250042426593497,,,663698,2,8,Top,126.67,184.03,,,,,9.721714226480454,-140.24632401229408,-5.975904730435754,-19.79390514748295,31.326389669166726,-20.521216289291583,3.06,1.38,9,82.5,-11,95.8,2202,5.9,744976,641680,663993,543760,673962,608369,694671,665750,666969,54.57,0.079,0.116,0.0,1,0,0,2,61,2,Sinker,4,3,3,4,3,4,3,4,Infield shade,Standard,233,0.063,-0.304,70.3,6.7,0.079,0.304,88.0,1,-1,0.804,0.1959999999999999,32,29,33,30,2,3,6,,9,2,1.66,1.33,-1.33,28.6,4.405400958707125,11.09156913009462,36.935324069506,44.86190209195688,23.434546863871343,billy mckinney,josé ureña
SL,2024-08-19,88.6,-3.2,5.54,"Ureña, José",641856,570632,,ball,,,,,13,Ball,R,L,R,TEX,PIT,B,,,0,0,2024,-0.85,0.52,-1.1755551362825396,1.3174760125565097,,,663698,2,8,Top,,,,,,,6.822516252930835,-128.8809867012304,-5.404499332558234,-10.911270358990608,26.44310815280545,-25.492438906698474,3.02,1.34,,,,89.7,2269,7.0,744976,641680,663993,543760,673962,608369,694671,665750,666969,53.52,,,,,,,,61,1,Slider,4,3,3,4,3,4,3,4,Infield shade,Standard,209,-0.005,0.034,,,,-0.034,,1,-1,0.809,0.1909999999999999,32,29,33,30,2,3,6,,9,2,2.39,0.85,-0.85,30.9,,,,,,billy mckinney,josé ureña
SI,2024-08-19,95.8,-3.02,5.6,"Ureña, José",518735,570632,field_out,hit_into_play,,,,,4,Yasmani Grandal flies out to left fielder Wyatt Langford.,R,L,R,TEX,PIT,X,7,fly_ball,3,2,2024,-1.37,0.81,-0.7861212736447039,2.288354796472928,,,663698,1,8,Top,74.1,84.59,,,,,8.967589984935922,-139.23719813878495,-4.961153655786986,-19.8865330259613,30.712431029240832,-20.701170964281644,3.15,1.49,311,96.1,45,95.6,2201,6.2,744976,641680,663993,543760,673962,608369,694671,665750,666969,54.32,0.008,0.01,0.0,1,0,0,3,60,6,Sinker,4,3,3,4,3,4,3,4,Infield shade,Standard,229,0.085,-0.31,73.9,7.6,0.02,0.31,96.1,1,-1,0.724,0.276,32,35,33,36,2,3,6,3,9,2,1.68,1.37,-1.37,30.4,12.189632087280708,6.498458335563601,25.39597437266753,39.86289687742607,35.14487245753137,yasmani grandal,josé ureña
SL,2024-08-19,89.9,-3.23,5.58,"Ureña, José",518735,570632,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TEX,PIT,B,,,2,2,2024,-0.34,0.58,0.384253522543541,1.0066893695661103,,,663698,1,8,Top,,,,,,,9.635556580547982,-130.54151167977395,-6.571703864464446,-5.786553336496264,26.027247175593438,-24.36042858443335,2.98,1.55,,,,89.8,2254,6.2,744976,641680,663993,543760,673962,608369,694671,665750,666969,54.26,,,,,,,,60,5,Slider,4,3,3,4,3,4,3,4,Infield shade,Standard,209,-0.02,0.077,,,,-0.077,,1,-1,0.744,0.256,32,35,33,36,2,3,6,3,9,2,2.24,0.34,-0.34,30.0,,,,,,yasmani grandal,josé ureña
