pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-02,98.1,-0.38,6.9,"Fairbanks, Pete",641680,664126,,ball,,,,,11,Ball,R,L,R,TB,TEX,B,,,0,0,2024,-0.27,1.6,-0.1598967536634886,4.129151950668232,,,665120,2,9,Top,,,,,,,1.22906725113543,-142.8077488015999,-5.699460001645026,-3.9985519853403018,35.42172097063592,-9.26037410796368,3.29,1.59,,,,98.0,2461,6.4,745111,650907,650490,678554,670623,676609,668227,642350,642708,54.1,,,,,,,,68,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,194,-0.001,0.034,,,,-0.034,,4,-4,0.996,0.004,30,29,31,29,1,3,3,1,3,1,0.78,0.27,-0.27,53.0,,,,,,jonah heim,pete fairbanks
FF,2024-04-02,96.5,-0.38,6.89,"Fairbanks, Pete",665120,664126,single,hit_into_play,,,,,1,Jared Walsh singles on a ground ball to left fielder Randy Arozarena.,R,L,R,TB,TEX,X,7,ground_ball,2,2,2024,-0.01,1.35,-0.4845261132177804,3.342910931791901,,,,2,9,Top,69.76,126.08,,,,,-0.2585613234364538,-140.39903742963594,-6.924071320355353,-0.0197645806742433,33.656013377924694,-13.013297659737528,3.52,1.62,122,74.8,11,96.7,2514,6.5,745111,650907,650490,678554,670623,676609,668227,642350,642708,53.95,0.368,0.332,0.9,1,1,0,4,67,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,188,-0.003,0.37,,,0.391,-0.37,88.0,4,-4,0.999,0.001,30,30,31,31,1,3,3,1,3,1,1.11,0.01,-0.01,52.6,,,,,,jared walsh,pete fairbanks
CH,2024-04-02,94.3,-0.6,6.81,"Fairbanks, Pete",665120,664126,,ball,,,,,13,Ball,R,L,R,TB,TEX,B,,,1,2,2024,-1.42,0.63,-1.9839542964342949,1.4061378584315432,,,,2,9,Top,,,,,,,-0.4301864577215363,-137.03829413530332,-9.633772976579944,-17.548578450174528,34.66917079887631,-22.07040153722588,3.53,1.66,,,,93.5,1731,6.2,745111,650907,650490,678554,670623,676609,668227,642350,642708,54.27,,,,,,,,67,4,Changeup,5,1,1,5,1,5,1,5,Infield shade,Standard,214,0.0,0.039,,,,-0.039,,4,-4,0.999,0.001,30,30,31,31,1,3,3,1,3,1,1.97,1.42,-1.42,49.5,,,,,,jared walsh,pete fairbanks
SL,2024-04-02,85.3,-0.01,7.11,"Fairbanks, Pete",665120,664126,,swinging_strike,,,,,14,Swinging Strike,R,L,R,TB,TEX,S,,,1,1,2024,0.54,-0.91,0.7315142844638103,0.264118476694835,,,,2,9,Top,,,,,,,0.6546335493846925,-124.09283325119723,-7.879898709662388,5.405380018013296,26.85024137263048,-40.0893550470414,3.52,1.62,,,,84.7,2756,6.1,745111,650907,650490,678554,670623,676609,668227,642350,642708,54.42,,,,,,,,67,3,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,31,0.0,-0.064,,,,0.064,,4,-4,0.999,0.001,30,30,31,31,1,3,3,1,3,1,4.07,-0.54,0.54,62.6,,,,,,jared walsh,pete fairbanks
SL,2024-04-02,85.1,-0.14,7.09,"Fairbanks, Pete",665120,664126,,called_strike,,,,,5,Called Strike,R,L,R,TB,TEX,S,,,1,0,2024,0.45,-0.8,0.0717708346001956,2.126556240940735,,,,2,9,Top,,,,,,,-0.4107246147931186,-123.94326512156064,-3.717977365674857,4.696706470245002,26.14397461439626,-39.82531153868956,3.37,1.53,,,,85.4,2683,6.6,745111,650907,650490,678554,670623,676609,668227,642350,642708,53.93,,,,,,,,67,2,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,41,0.0,-0.051,,,,0.051,,4,-4,0.999,0.001,30,30,31,31,1,3,3,1,3,1,3.96,-0.45,0.45,60.2,,,,,,jared walsh,pete fairbanks
FF,2024-04-02,98.5,-0.34,6.85,"Fairbanks, Pete",665120,664126,,ball,,,,,14,Ball,R,L,R,TB,TEX,B,,,0,0,2024,-0.3,1.52,0.1629566760444399,1.1241650219813764,,,,2,9,Top,,,,,,,2.0472751888822445,-142.7968966662741,-13.563253764432158,-4.524413504539641,35.96816607835416,-8.331295796332196,3.3,1.46,,,,98.3,2460,6.6,745111,650907,650490,678554,670623,676609,668227,642350,642708,53.88,,,,,,,,67,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shade,Standard,193,0.0,0.04,,,,-0.04,,4,-4,0.999,0.001,30,30,31,31,1,3,3,1,3,1,0.87,0.3,-0.3,51.8,,,,,,jared walsh,pete fairbanks
FF,2024-04-02,96.5,-0.21,6.89,"Fairbanks, Pete",694671,664126,field_out,hit_into_play,,,,,4,Wyatt Langford flies out to center fielder Jose Siri.,R,R,R,TB,TEX,X,8,fly_ball,0,2,2024,-0.25,1.59,-0.3711369432919896,2.605842183267421,,,,1,9,Top,104.04,63.93,,,,,0.1573394851347706,-140.2056486584434,-9.4254065316103,-3.342512419831049,33.11995148638225,-9.269513501704589,3.41,1.56,340,88.3,32,96.5,2480,6.5,745111,650907,650490,678554,670623,676609,668227,642350,642708,54.01,0.037,0.043,0.0,1,0,0,3,66,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,196,0.003,-0.162,,,0.071,0.162,88.3,4,-4,0.996,0.004,30,22,31,23,1,3,3,1,3,1,0.87,0.25,0.25,51.6,,,,,,wyatt langford,pete fairbanks
SL,2024-04-02,84.6,-0.1,7.08,"Fairbanks, Pete",694671,664126,,called_strike,,,,,5,Called Strike,R,R,R,TB,TEX,S,,,0,1,2024,0.3,-0.47,-0.2435114238672638,2.612871072691876,,,,1,9,Top,,,,,,,-0.92917246771046,-123.24739380335151,-3.1216380239675585,3.190588324990806,25.82207962931386,-36.53158551245078,3.39,1.58,,,,84.5,2493,6.3,745111,650907,650490,678554,670623,676609,668227,642350,642708,54.21,,,,,,,,66,2,Slider,5,1,1,5,1,5,1,5,Standard,Standard,44,0.001,-0.057,,,,0.057,,4,-4,0.995,0.005,30,22,31,23,1,3,3,1,3,1,3.66,-0.3,-0.3,59.0,,,,,,wyatt langford,pete fairbanks
SL,2024-04-02,86.0,-0.06,7.14,"Fairbanks, Pete",694671,664126,,called_strike,,,,,6,Called Strike,R,R,R,TB,TEX,S,,,0,0,2024,0.36,-0.42,0.4790231250396723,2.5174885767972577,,,,1,9,Top,,,,,,,0.5446320020648584,-125.26768441743675,-3.8807906190279313,3.701159140055094,26.508459809537964,-35.93576423802615,3.41,1.57,,,,86.4,2707,6.6,745111,650907,650490,678554,670623,676609,668227,642350,642708,53.89,,,,,,,,66,1,Slider,5,1,1,5,1,5,1,5,Standard,Standard,44,0.001,-0.037,,,,0.037,,4,-4,0.994,0.006,30,22,31,23,1,3,3,1,3,1,3.5,-0.36,-0.36,61.0,,,,,,wyatt langford,pete fairbanks
FF,2024-04-02,97.4,-0.28,6.94,"Fairbanks, Pete",666969,664126,strikeout,swinging_strike,,,,,1,Adolis García strikes out swinging.,R,R,R,TB,TEX,S,2,,1,2,2024,-0.19,1.63,-0.76096644224358,3.193389959192791,,,,0,9,Top,,,,,,,-0.8580412141272211,-141.63945278246314,-8.260757568200482,-2.3177577051157376,33.71880210591911,-8.500678880750753,3.29,1.62,,,,97.0,2463,6.2,745111,650907,650490,678554,670623,676609,668227,642350,642708,54.3,,0.0,0.0,1,0,0,,65,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,199,0.007,-0.186,,,,0.186,,4,-4,0.987,0.013,30,31,31,31,1,3,3,1,3,1,0.78,0.19,0.19,52.4,,,,,,adolis garcía,pete fairbanks
SL,2024-04-02,85.0,-0.01,7.13,"Fairbanks, Pete",666969,664126,,foul_tip,,,,,4,Foul Tip,R,R,R,TB,TEX,S,,,1,1,2024,0.46,-0.67,-0.4764677156250452,2.6846937895941823,,,,0,9,Top,,,,,,,-1.9951601035007185,-123.80130466920129,-2.7589530935014204,5.099156270935542,24.774705855629737,-38.70859816665362,3.29,1.62,,,,84.8,2657,6.1,745111,650907,650490,678554,670623,676609,668227,642350,642708,54.4,,,,,,,,65,3,Slider,5,1,1,5,1,5,1,5,Standard,Standard,45,0.002,-0.056,,,,0.056,,4,-4,0.985,0.015,30,31,31,31,1,3,3,1,3,1,3.82,-0.46,-0.46,65.3,,,,,,adolis garcía,pete fairbanks
FF,2024-04-02,97.9,-0.35,6.93,"Fairbanks, Pete",666969,664126,,ball,,,,,11,Ball,R,R,R,TB,TEX,B,,,0,1,2024,-0.3,1.5,-1.0595053938589196,3.350885094187105,,,,0,9,Top,,,,,,,-1.2250334170035473,-142.43821975974998,-7.605239258696926,-3.7275152169601817,35.5565463070674,-10.194528777363152,3.28,1.69,,,,97.5,2478,6.3,745111,650907,650490,678554,670623,676609,668227,642350,642708,54.2,,,,,,,,65,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,200,-0.001,0.025,,,,-0.025,,4,-4,0.986,0.014,30,31,31,31,1,3,3,1,3,1,0.89,0.3,0.3,53.0,,,,,,adolis garcía,pete fairbanks
FF,2024-04-02,96.7,-0.44,6.85,"Fairbanks, Pete",666969,664126,,swinging_strike,,,,,11,Swinging Strike,R,R,R,TB,TEX,S,,,0,0,2024,-0.24,1.56,-0.4668764703606631,3.584091675160198,,,,0,9,Top,,,,,,,0.4854673214794247,-140.62429629082277,-6.665620748550832,-3.3351860195129044,34.023086571208765,-10.134574117636545,3.29,1.62,,,,96.2,2547,6.2,745111,650907,650490,678554,670623,676609,668227,642350,642708,54.34,,,,,,,,65,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,197,0.001,-0.037,,,,0.037,,4,-4,0.985,0.015,30,31,31,31,1,3,3,1,3,1,0.89,0.24,0.24,50.2,,,,,,adolis garcía,pete fairbanks
FF,2024-04-02,94.7,1.49,5.97,"Latz, Jacob",642350,656641,double_play,hit_into_play,,,,,13,"Jose Siri flies into a double play, center fielder Leody Taveras to catcher Jonah Heim.   Randy Arozarena out at home.",R,R,L,TB,TEX,X,8,fly_ball,1,2,2024,0.78,1.71,-0.8509934859401241,2.0238905043761246,668227,670623,678554,1,8,Bot,128.42,97.63,,,,,-7.925683344565234,-137.3940495788724,-8.415585756893902,11.787371277296192,35.533253772887406,-8.72742943723026,3.4,1.65,254,85.9,50,94.8,2412,6.9,745111,641680,665120,543760,677649,608369,694497,665750,666969,53.63,0.013,0.013,0.0,1,0,0,3,64,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Infield shade,Standard,155,-0.007,-0.044,,,0.018,0.044,88.0,4,4,0.992,0.992,28,28,28,29,1,3,2,1,3,1,0.88,0.78,-0.78,54.9,,,,,,josé siri,jacob latz
FF,2024-04-02,94.1,1.62,5.96,"Latz, Jacob",642350,656641,,swinging_strike,,,,,2,Swinging Strike,R,R,L,TB,TEX,S,,,1,1,2024,0.55,1.56,-0.0447064380089021,3.377920454358906,668227,670623,678554,1,8,Bot,,,,,,,-5.5923450526877145,-136.7292366042697,-4.3772048947877575,8.318367113865634,35.55281733912548,-11.988510253866885,3.4,1.65,,,,94.2,2235,6.8,745111,641680,665120,543760,677649,608369,694497,665750,666969,53.67,,,,,,,,64,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Infield shade,Standard,153,-0.001,-0.07,,,,0.07,,4,4,0.993,0.993,28,28,28,29,1,3,2,1,3,1,1.06,0.55,-0.55,49.6,,,,,,josé siri,jacob latz
FF,2024-04-02,93.7,1.65,5.93,"Latz, Jacob",642350,656641,,swinging_strike,,,,,11,Swinging Strike,R,R,L,TB,TEX,S,,,1,0,2024,0.51,1.71,-0.0192602724312651,3.527185060748547,668227,670623,678554,1,8,Bot,,,,,,,-5.482343476654971,-136.13477516638656,-4.155464777462927,7.656917143157721,35.49049892342035,-10.335739799778825,3.4,1.65,,,,93.5,2419,6.7,745111,641680,665120,543760,677649,608369,694497,665750,666969,53.8,,,,,,,,64,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,153,0.0,-0.062,,,,0.062,,4,4,0.993,0.993,28,28,28,29,1,3,2,1,3,1,0.93,0.51,-0.51,54.1,,,,,,josé siri,jacob latz
FF,2024-04-02,93.7,1.59,6.05,"Latz, Jacob",642350,656641,,ball,,,,,12,Ball,R,R,L,TB,TEX,B,,,0,0,2024,0.76,1.69,0.4144358688887738,4.259233322154759,668227,670623,678554,1,8,Bot,,,,,,,-4.749328668291742,-136.3034324962919,-2.532170915015952,10.55700068482902,35.667637776828656,-10.99295876439672,3.5,1.74,,,,93.6,2347,6.7,745111,641680,665120,543760,677649,608369,694497,665750,666969,53.81,,,,,,,,64,1,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,153,0.0,0.039,,,,-0.039,,4,4,0.993,0.993,28,28,28,29,1,3,2,1,3,1,0.95,0.76,-0.76,52.3,,,,,,josé siri,jacob latz
CH,2024-04-02,85.7,1.88,5.83,"Latz, Jacob",678554,656641,single,hit_into_play,,,,,12,"Curtis Mead singles on a line drive to center fielder Leody Taveras, deflected by shortstop Corey Seager.   Randy Arozarena to 3rd.    Isaac Paredes to 2nd.",R,R,L,TB,TEX,X,6,line_drive,2,2,2024,1.22,1.15,0.8920695395721823,2.616827976654961,,668227,670623,1,8,Bot,99.11,79.82,,,,,-4.8214494336930045,-124.57030908145666,-3.5779320362057776,13.708136855081245,27.95365989398712,-19.69399343228133,3.48,1.63,195,92.8,10,85.5,1835,6.5,745111,641680,665120,543760,677649,608369,694497,665750,666969,53.99,0.684,0.622,0.9,1,1,0,4,63,6,Changeup,5,1,5,1,1,5,5,1,Standard,Standard,133,0.003,0.509,,,0.749,-0.509,92.8,4,4,0.99,0.99,28,23,28,24,1,3,2,1,3,1,1.99,1.22,-1.22,46.5,,,,,,curtis mead,jacob latz
SL,2024-04-02,84.3,1.77,5.9,"Latz, Jacob",678554,656641,,ball,,,,,13,Ball,R,R,L,TB,TEX,B,,,1,2,2024,-0.58,0.4,-1.4356331869884782,2.3258766636951447,,668227,670623,1,8,Bot,,,,,,,-6.33705634073833,-122.5774566350669,-2.7082435117133663,-4.518553327366925,24.794587144280456,-27.800087253094578,3.55,1.81,,,,84.6,2616,6.6,745111,641680,665120,543760,677649,608369,694497,665750,666969,53.95,,,,,,,,63,5,Slider,5,1,5,1,1,5,5,1,Standard,Standard,244,0.001,0.035,,,,-0.035,,4,4,0.989,0.989,28,23,28,24,1,3,2,1,3,1,2.82,-0.58,0.58,46.4,,,,,,curtis mead,jacob latz
FF,2024-04-02,94.5,1.57,5.94,"Latz, Jacob",678554,656641,,foul,,,,,13,Foul,R,R,L,TB,TEX,S,,,1,2,2024,0.47,1.59,-1.064877381481583,2.407535430473441,,668227,670623,1,8,Bot,,,,,,,-7.944150896502823,-137.12515757062562,-6.998444898652423,7.864003396859175,34.52435536961865,-10.699466494454583,3.48,1.63,80,48.0,65,94.3,2272,6.6,745111,641680,665120,543760,677649,608369,694497,665750,666969,53.87,,,,,,,,63,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,155,0.0,0.0,,,,0.0,88.0,4,4,0.989,0.989,28,23,28,24,1,3,2,1,3,1,1.0,0.47,-0.47,49.3,,,,,,curtis mead,jacob latz
FF,2024-04-02,93.8,1.58,5.96,"Latz, Jacob",678554,656641,,foul_tip,,,,,11,Foul Tip,R,R,L,TB,TEX,S,,,1,1,2024,0.45,1.63,-0.7325061417248606,3.760574304978961,,668227,670623,1,8,Bot,,,,,,,-7.02686615136707,-136.38883927536045,-3.5191143738311057,7.264162246472409,33.2216895645114,-11.3394873446432,3.48,1.63,,,,93.9,2281,6.7,745111,641680,665120,543760,677649,608369,694497,665750,666969,53.84,,,,,,,,63,3,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,156,-0.001,-0.04,,,,0.04,,4,4,0.99,0.99,28,23,28,24,1,3,2,1,3,1,0.99,0.45,-0.45,49.6,,,,,,curtis mead,jacob latz
FF,2024-04-02,93.5,1.63,5.99,"Latz, Jacob",678554,656641,,foul,,,,,11,Foul,R,R,L,TB,TEX,S,,,1,0,2024,0.82,1.81,-0.9077024890370278,2.754629405059087,,668227,670623,1,8,Bot,,,,,,,-8.391526205856437,-135.7249206301689,-6.523497005042345,12.137871516202846,33.76978590293751,-8.600664063439469,3.48,1.63,,,,93.4,2230,6.7,745111,641680,665120,543760,677649,608369,694497,665750,666969,53.83,,,,,,,,63,2,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,140,0.0,-0.054,,,,0.054,,4,4,0.99,0.99,28,23,28,24,1,3,2,1,3,1,0.84,0.82,-0.82,49.6,,,,,,curtis mead,jacob latz
