pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-06-24,94.9,-1.75,5.69,"Leclerc, José",668930,600917,field_out,hit_into_play,,,,,6,Brice Turang flies out to center fielder Leody Taveras.,R,L,R,MIL,TEX,X,8,fly_ball,1,0,2024,0.05,1.41,0.3520151632487673,2.414386174510501,,663368,641343,2,8,Bot,106.98,63.72,,,,,5.300955073830521,-137.96981046191416,-5.957614976522736,-0.5305948184446049,31.904739082229053,-13.01968582012354,3.23,1.54,338,93.1,27,93.4,2679,5.6,745974,641680,677649,543760,669701,608369,694671,665750,666969,54.94,0.147,0.196,0.0,1,0,0,3,73,2,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,204,-0.005,-0.305,72.3,6.0,0.329,0.305,93.1,3,3,0.971,0.971,30,24,31,25,1,4,3,1,4,1,1.13,-0.05,0.05,44.6,2.871170731047493,-6.110566602646006,32.39812417915293,30.603508054991647,34.1109223415742,brice turang,josé leclerc
FF,2024-06-24,95.6,-1.7,5.67,"Leclerc, José",668930,600917,,ball,,,,,13,Ball,R,L,R,MIL,TEX,B,,,0,0,2024,-0.28,1.56,-0.5266137695324835,1.171848244910012,,663368,641343,2,8,Bot,,,,,,,3.659258903982932,-138.87983120892835,-9.551134191203753,-4.449749079798137,31.249262553435173,-10.081870268838877,3.12,1.42,,,,94.0,2690,5.5,745974,641680,677649,543760,669701,608369,694671,665750,666969,55.03,,,,,,,,73,1,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,205,0.0,0.026,,,,-0.026,,3,3,0.971,0.971,30,24,31,25,1,4,3,1,4,1,0.95,0.28,-0.28,36.9,,,,,,brice turang,josé leclerc
FF,2024-06-24,93.8,-1.78,5.71,"Leclerc, José",641343,600917,walk,ball,,,,,12,Jake Bauers walks.   Blake Perkins to 2nd.,R,L,R,MIL,TEX,B,,,3,0,2024,0.08,1.15,1.3454067654008797,2.604649029954512,,,663368,2,8,Bot,,,,,,,7.777079130066409,-136.36764665605978,-4.751581456906633,-0.7661682838483098,30.79163410452198,-16.932427353432534,3.44,1.53,,,,92.2,2648,5.5,745974,641680,677649,543760,669701,608369,694671,665750,666969,55.04,,0.689131,0.7,1,0,0,,72,4,4-Seam Fastball,6,3,6,3,3,6,6,3,Infield shade,Standard,198,0.001,0.107,,,,-0.107,,3,3,0.97,0.97,30,28,31,29,1,0,3,1,4,1,1.45,-0.08,0.08,39.0,,,,,,jake bauers,josé leclerc
FF,2024-06-24,94.6,-1.75,5.74,"Leclerc, José",641343,600917,,ball,,,,,11,Ball,R,L,R,MIL,TEX,B,,,2,0,2024,-0.18,1.52,-0.6486469129917706,3.977325865514208,,,663368,2,8,Bot,,,,,,,3.222919366297404,-137.76871940856628,-2.297114746842284,-3.043329852106948,30.39179969143771,-12.536330639616596,3.44,1.53,,,,93.2,2595,5.4,745974,641680,677649,543760,669701,608369,694671,665750,666969,55.08,,,,,,,,72,3,4-Seam Fastball,6,3,6,3,3,6,6,3,Infield shade,Standard,202,0.0,0.076,,,,-0.076,,3,3,0.97,0.97,30,28,31,29,1,0,3,1,4,1,1.02,0.18,-0.18,44.4,,,,,,jake bauers,josé leclerc
FC,2024-06-24,90.6,-1.4,5.82,"Leclerc, José",641343,600917,,ball,,,,,14,Ball,R,L,R,MIL,TEX,B,,,1,0,2024,0.23,0.67,1.678004074589346,2.063028310797216,,,663368,2,8,Bot,,,,,,,7.10708572366713,-131.7862423526809,-4.838875763149835,1.153941552675346,27.87699942609653,-23.47562334578816,3.43,1.56,,,,89.5,2622,5.6,745974,641680,677649,543760,669701,608369,694671,665750,666969,54.89,,,,,,,,72,2,Cutter,6,3,6,3,3,6,6,3,Infield shade,Standard,163,0.001,0.05,,,,-0.05,,3,3,0.969,0.969,30,28,31,29,1,0,3,1,4,1,2.1,-0.23,0.23,49.2,,,,,,jake bauers,josé leclerc
FF,2024-06-24,94.2,-1.27,6.05,"Leclerc, José",641343,600917,,ball,,,,,14,Ball,R,L,R,MIL,TEX,B,,,0,0,2024,-0.33,1.53,1.001647833470357,2.3213661084683923,,,663368,2,8,Bot,,,,,,,6.555049309894745,-136.99704320740585,-7.325821598674411,-5.51524616613298,28.658973089232084,-11.441550552546357,3.48,1.62,,,,93.3,2578,5.7,745974,641680,677649,543760,669701,608369,694671,665750,666969,54.83,,,,,,,,72,1,4-Seam Fastball,6,3,6,3,3,6,6,3,Infield shade,Standard,205,0.0,0.034,,,,-0.034,,3,3,0.969,0.969,30,28,31,29,1,0,3,1,4,1,1.03,0.33,-0.33,41.5,,,,,,jake bauers,josé leclerc
SI,2024-06-24,95.2,-1.73,5.29,"Hernández, Jonathan",663368,642546,walk,ball,,,,,14,Blake Perkins walks.,R,L,R,MIL,TEX,B,,,3,1,2024,-1.35,0.47,1.1790742170643609,0.8593723085327756,,,,2,8,Bot,,,,,,,10.70563148647655,-138.1724900155006,-7.062033477049941,-19.647423183645863,29.88236907763442,-24.654787975328716,3.27,1.51,,,,95.7,2344,6.6,745974,641680,677649,543760,669701,608369,694671,665750,666969,53.87,,0.689131,0.7,1,0,0,,71,5,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,236,0.001,0.178,,,,-0.178,,3,3,0.968,0.968,27,27,28,28,2,3,7,1,3,1,2.05,1.35,-1.35,26.6,,,,,,blake perkins,jonathan hernández
SI,2024-06-24,94.6,-1.7,5.22,"Hernández, Jonathan",663368,642546,,ball,,,,,14,Ball,R,L,R,MIL,TEX,B,,,2,1,2024,-1.43,0.54,0.9921889280191836,0.924249433037554,,,,2,8,Bot,,,,,,,10.284090804111198,-137.262752143143,-6.765849377515675,-20.34680709763363,29.854612833687977,-23.97381590935605,3.3,1.5,,,,95.2,2275,6.8,745974,641680,677649,543760,669701,608369,694671,665750,666969,53.74,,,,,,,,71,4,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,243,0.001,0.112,,,,-0.112,,3,3,0.967,0.967,27,27,28,28,2,3,7,1,3,1,2.02,1.43,-1.43,24.6,,,,,,blake perkins,jonathan hernández
CH,2024-06-24,88.5,-1.7,5.32,"Hernández, Jonathan",663368,642546,,ball,,,,,13,Ball,R,L,R,MIL,TEX,B,,,1,1,2024,-1.37,0.46,-1.551964373255334,0.9645703919471024,,,,2,8,Bot,,,,,,,3.227716894629593,-128.8121227479948,-5.512788713479763,-15.933905898368794,27.4914405382762,-26.066543638455908,3.28,1.45,,,,88.7,2084,6.5,745974,641680,677649,543760,669701,608369,694671,665750,666969,54.05,,,,,,,,71,3,Changeup,6,3,6,3,3,6,6,3,Standard,Standard,236,0.0,0.058,,,,-0.058,,3,3,0.967,0.967,27,27,28,28,2,3,7,1,3,1,2.45,1.37,-1.37,24.4,,,,,,blake perkins,jonathan hernández
SI,2024-06-24,95.4,-1.77,5.33,"Hernández, Jonathan",663368,642546,,called_strike,,,,,13,Called Strike,R,L,R,MIL,TEX,S,,,1,0,2024,-1.39,0.48,-0.889834830865331,1.8055152377134216,,,,2,8,Bot,,,,,,,5.455370510284126,-138.81627612288838,-4.725028087757379,-19.14092934249663,31.25619272797956,-25.11262351547628,3.22,1.53,,,,95.6,2193,6.4,745974,641680,677649,543760,669701,608369,694671,665750,666969,54.06,,,,,,,,71,2,Sinker,6,3,6,3,3,6,6,3,Standard,Standard,239,0.0,-0.051,,,,0.051,,3,3,0.967,0.967,27,27,28,28,2,3,7,1,3,1,2.03,1.39,-1.39,24.2,,,,,,blake perkins,jonathan hernández
