pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-05-05,84.9,3.2,5.69,"Hader, Josh",641598,623352,strikeout,swinging_strike,,,,,13,Mitch Garver strikes out swinging.,R,R,L,HOU,SEA,S,2,,2,2,2024,0.03,0.31,-0.2539387924405106,1.0264629150680893,,,,2,9,Top,,,,,,,-8.224035137093344,-123.34108596196624,-5.198640469992881,2.055953850281228,26.24951677840117,-28.076327958661476,3.43,1.58,,,,85.5,2321,6.9,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.58,,0.0,0.0,1,0,0,,76,5,Slider,4,5,5,4,5,4,5,4,Standard,Standard,231,0.009,-0.219,71.5,8.4,,0.219,,-1,1,0.195,0.8049999999999999,30,33,30,33,1,4,2,1,4,1,2.88,0.03,-0.03,36.3,26.164814237598485,-37.75648310148941,34.2035676071058,37.14100946946009,51.10160556596141,mitch garver,josh hader
SI,2024-05-05,95.7,2.97,5.86,"Hader, Josh",641598,623352,,ball,,,,,12,Ball,R,R,L,HOU,SEA,B,,,1,2,2024,0.53,1.66,1.2724531533226315,4.606313857049715,,,,2,9,Top,,,,,,,-5.74098934372888,-139.20134009672478,-1.3799951617447248,8.294512522502792,35.39222213532136,-10.633050442576248,3.41,1.57,,,,96.0,2095,6.8,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.72,,,,,,,,76,4,Sinker,4,5,5,4,5,4,5,4,Infield shade,Standard,147,-0.002,0.039,,,,-0.039,,-1,1,0.197,0.8029999999999999,30,33,30,33,1,4,2,1,4,1,0.85,0.53,-0.53,35.6,,,,,,mitch garver,josh hader
SL,2024-05-05,85.3,3.27,5.61,"Hader, Josh",641598,623352,,called_strike,,,,,9,Called Strike,R,R,L,HOU,SEA,S,,,1,1,2024,-0.14,0.43,0.7495907007473963,1.7484304093530425,,,,2,9,Top,,,,,,,-5.6425124136885,-124.05550799278808,-3.5934393733125782,-0.2343707946768735,27.13724463807893,-27.20797580510467,3.43,1.52,,,,85.1,2287,6.4,746395,673237,572138,514888,608324,665161,643289,676694,663656,54.1,,,,,,,,76,3,Slider,4,5,5,4,5,4,5,4,Infield shade,Standard,205,0.002,-0.064,,,,0.064,,-1,1,0.195,0.8049999999999999,30,33,30,33,1,4,2,1,4,1,2.73,-0.14,0.14,34.0,,,,,,mitch garver,josh hader
SL,2024-05-05,86.0,3.4,5.66,"Hader, Josh",641598,623352,,swinging_strike,,,,,9,Swinging Strike,R,R,L,HOU,SEA,S,,,1,0,2024,0.06,0.48,0.4133168587655794,1.9079718882321428,,,,2,9,Top,,,,,,,-7.230967214141286,-124.9636091574213,-3.560480870596816,2.178558232479876,27.178858598249374,-26.61227975348225,3.43,1.58,,,,86.0,2302,6.6,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.93,,,,,,,,76,2,Slider,4,5,5,4,5,4,5,4,Infield shade,Standard,142,0.002,-0.051,70.7,8.0,,0.051,,-1,1,0.193,0.8069999999999999,30,33,30,33,1,4,2,1,4,1,2.63,0.06,-0.06,33.2,16.42022324667709,-27.5299387481562,22.76380397816547,43.50075510858912,47.05623483511803,mitch garver,josh hader
SL,2024-05-05,85.7,3.14,5.61,"Hader, Josh",641598,623352,,ball,,,,,13,Ball,R,R,L,HOU,SEA,B,,,0,0,2024,-0.21,0.16,-1.0908979917743231,0.6153724339658426,,,,2,9,Top,,,,,,,-9.666990291361254,-124.25048743978576,-5.737079129345595,0.1523919330927075,29.80097462846507,-29.324865559693777,3.43,1.59,,,,85.8,2292,7.0,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.51,,,,,,,,76,1,Slider,4,5,5,4,5,4,5,4,Infield shade,Standard,271,-0.001,0.04,,,,-0.04,,-1,1,0.194,0.806,30,33,30,33,1,4,2,1,4,1,3.01,-0.21,0.21,25.3,,,,,,mitch garver,josh hader
SL,2024-05-05,86.5,3.35,5.67,"Hader, Josh",664034,623352,field_out,hit_into_play,,,,,3,"Ty France grounds out, shortstop Jeremy Peña to first baseman Jon Singleton.",R,R,L,HOU,SEA,X,6,ground_ball,1,1,2024,0.12,0.42,0.7193995710523371,3.010885152038077,,,,1,9,Top,104.87,158.68,,,,,-6.588472278525114,-125.82800859954416,-0.9304483659823906,2.747078222707138,28.069215002609965,-27.75527465378571,3.23,1.48,27,86.4,-4,87.1,2295,6.9,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.62,0.163,0.155,0.0,1,0,0,2,75,3,Slider,4,5,5,4,5,4,5,4,Standard,Standard,203,0.012,-0.243,72.4,7.8,0.165,0.243,88.0,-1,1,0.182,0.8180000000000001,30,29,30,30,1,4,2,1,4,1,2.65,0.12,-0.12,30.9,20.852220044373382,3.841098385338864,24.37477177344309,44.97560097978834,27.60859362609468,ty france,josh hader
SI,2024-05-05,95.1,3.02,5.78,"Hader, Josh",664034,623352,,foul,,,,,13,Foul,R,R,L,HOU,SEA,S,,,1,0,2024,0.75,1.69,-0.9087834606153168,1.809385315788925,,,,1,9,Top,,,,,,,-12.082100728757984,-137.6947294634206,-8.524567436688859,12.440813750928166,33.505075541725915,-8.863103685352163,3.23,1.48,149,61.2,58,95.4,2269,6.9,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.56,,,,,,,,75,2,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,155,0.003,-0.051,71.8,8.0,,0.051,88.0,-1,1,0.179,0.821,30,29,30,30,1,4,2,1,4,1,0.88,0.75,-0.75,35.2,9.34988765672103,-1.2701063923599447,46.027368752554814,25.55126142051924,22.388083235151225,ty france,josh hader
SI,2024-05-05,96.0,3.08,5.82,"Hader, Josh",664034,623352,,ball,,,,,11,Ball,R,R,L,HOU,SEA,B,,,0,0,2024,0.76,1.76,-1.1399582546268436,2.4820332433645547,,,,1,9,Top,,,,,,,-12.962882079259249,-138.91574881819912,-7.182572312826768,12.926942534733934,34.58013823407989,-7.876692100434561,3.23,1.47,,,,96.1,2255,6.9,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.57,,,,,,,,75,1,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,145,-0.002,0.039,,,,-0.039,,-1,1,0.181,0.819,30,29,30,30,1,4,2,1,4,1,0.76,0.76,-0.76,35.3,,,,,,ty france,josh hader
SI,2024-05-05,95.9,3.07,5.78,"Hader, Josh",663728,623352,home_run,hit_into_play,,,,,5,Cal Raleigh homers (8) on a fly ball to left field.,R,R,L,HOU,SEA,X,,fly_ball,0,2,2024,0.67,1.5,-0.2480827016019439,2.4113241092885422,,,,1,9,Top,32.29,69.29,,,,,-10.385375188425222,-139.09131856251147,-6.68356256999223,11.157992671929756,32.96591012339369,-11.39820618967302,3.39,1.57,394,109.2,23,96.4,2226,6.9,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.6,0.9328275862068964,1.825896551724138,2.0,1,0,3,6,74,3,Sinker,4,4,4,4,5,4,5,4,Infield shade,Standard,148,-0.393,1.677,76.7,7.5,3.55848275862069,-1.677,109.2,0,0,0.574,0.426,30,27,30,28,1,4,2,1,4,1,1.01,0.67,-0.67,35.3,16.949091261921666,-8.059636666197013,31.963752354303736,33.982525439827114,36.52121136905637,cal raleigh,josh hader
SL,2024-05-05,86.3,3.29,5.6,"Hader, Josh",663728,623352,,swinging_strike,,,,,7,Swinging Strike,R,R,L,HOU,SEA,S,,,0,1,2024,0.07,0.57,-0.2995921745547355,1.764709480121978,,,,1,9,Top,,,,,,,-8.690288722505306,-125.24320745434856,-3.925527866846723,2.7452496237480446,29.435909461975644,-25.551317749854235,3.39,1.57,,,,85.9,2271,6.5,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.98,,,,,,,,74,2,Slider,4,4,4,4,4,4,4,4,Infield shade,Standard,149,0.009,-0.057,74.3,9.1,,0.057,,0,0,0.565,0.435,30,27,30,28,1,4,2,1,4,1,2.55,0.07,-0.07,31.1,32.070948079258315,-51.62665206099659,31.167013784213754,38.10721773937099,63.61365632690352,cal raleigh,josh hader
SL,2024-05-05,86.0,3.18,5.6,"Hader, Josh",663728,623352,,called_strike,,,,,9,Called Strike,R,R,L,HOU,SEA,S,,,0,0,2024,0.09,0.67,0.6124405802015016,1.8160107134883048,,,,1,9,Top,,,,,,,-6.2798695192396,-124.99155811696788,-3.987151208561396,2.333002803890667,28.235289176190825,-24.58407717274609,3.32,1.54,,,,85.7,2164,6.4,746395,673237,572138,514888,608324,665161,643289,676694,663656,54.06,,,,,,,,74,1,Slider,4,4,4,4,4,4,4,4,Infield shade,Standard,141,0.007,-0.037,,,,0.037,,0,0,0.558,0.4419999999999999,30,27,30,28,1,4,2,1,4,1,2.46,0.09,-0.09,32.3,,,,,,cal raleigh,josh hader
SI,2024-05-05,95.7,2.92,5.83,"Hader, Josh",593871,623352,field_out,hit_into_play,,,,,1,Jorge Polanco pops out to shortstop Jeremy Peña.,R,R,L,HOU,SEA,X,6,popup,1,2,2024,0.57,1.52,-0.5481977994892959,2.879728638366604,,,,0,9,Top,89.66,144.99,,,,,-10.521051795803515,-138.83253132361,-5.538338000363591,10.04652511412526,35.94256358166208,-11.537197548082142,3.41,1.58,157,93.1,65,95.8,2352,6.9,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.64,0.008,0.007,0.0,1,0,0,3,73,4,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,148,0.044,-0.186,71.8,7.3,0.009,0.186,93.1,0,0,0.514,0.486,30,30,30,31,1,4,2,1,4,1,1.02,0.57,-0.57,35.3,14.423312513829725,-14.670241746879327,30.89971769503534,29.801888732450504,35.29263529272834,jorge polanco,josh hader
SL,2024-05-05,85.0,3.19,5.61,"Hader, Josh",593871,623352,,ball,,,,,14,Ball,R,R,L,HOU,SEA,B,,,0,2,2024,-0.16,0.3,1.0540350213262186,1.5079118714582584,,,,0,9,Top,,,,,,,-4.69546128865884,-123.51512073740462,-3.649406441186711,-0.2860249127518349,33.158119671964045,-28.4793708814456,3.3,1.39,,,,83.8,2312,6.4,746395,673237,572138,514888,608324,665161,643289,676694,663656,54.1,,,,,,,,73,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,222,-0.006,0.023,,,,-0.023,,0,0,0.52,0.48,30,30,30,31,1,4,2,1,4,1,2.96,-0.16,0.16,31.0,,,,,,jorge polanco,josh hader
SI,2024-05-05,94.4,2.94,5.92,"Hader, Josh",593871,623352,,foul,,,,,11,Foul,R,R,L,HOU,SEA,S,,,0,1,2024,0.6,1.55,-0.829287331358898,3.0897695395065163,,,,0,9,Top,,,,,,,-11.259621891688392,-136.88017906022057,-5.102786876140225,10.208783097588451,32.70099126423072,-11.76892366827856,3.41,1.58,145,61.4,62,94.9,2187,7.0,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.55,,,,,,,,73,2,Sinker,4,4,4,4,4,4,4,4,Standard,Standard,155,0.011,-0.054,58.4,6.0,,0.054,88.0,0,0,0.509,0.491,30,30,30,31,1,4,2,1,4,1,1.05,0.6,-0.6,37.0,-0.9633009965230256,0.3355406923466406,34.40370482674864,25.53850565238788,19.17439204837711,jorge polanco,josh hader
SL,2024-05-05,83.9,3.3,5.68,"Hader, Josh",593871,623352,,called_strike,,,,,9,Called Strike,R,R,L,HOU,SEA,S,,,0,0,2024,-0.01,0.34,0.5794625367833374,1.469143535703934,,,,0,9,Top,,,,,,,-6.305629733481602,-121.98666694548744,-3.943691996268619,1.285249244217039,26.29737950473856,-28.184573020053406,3.38,1.54,,,,84.0,2258,6.6,746395,673237,572138,514888,608324,665161,643289,676694,663656,53.9,,,,,,,,73,1,Slider,4,4,4,4,4,4,4,4,Standard,Standard,128,0.009,-0.037,,,,0.037,,0,0,0.5,0.5,30,30,30,31,1,4,2,1,4,1,2.93,-0.01,0.01,31.9,,,,,,jorge polanco,josh hader
SL,2024-05-05,86.5,-1.87,5.43,"Muñoz, Andrés",673237,662253,field_out,hit_into_play,,,,,5,Yainer Diaz flies out to right fielder Luke Raley.,R,R,R,HOU,SEA,X,9,fly_ball,0,0,2024,0.53,0.05,-0.041980044891319,2.3143915264283432,,670541,572138,2,8,Bot,196.98,120.99,,,,,3.29067123692838,-126.0179113896002,-1.3283526504528669,4.938688577255477,26.067785288102023,-31.63340613667601,3.21,1.5,261,82.7,44,86.9,2256,6.5,746395,663728,664034,593871,668942,664238,664059,677594,670042,53.99,0.011,0.015,0.0,1,0,0,3,72,1,Slider,4,4,4,4,4,4,4,4,Standard,Standard,107,-0.091,-0.279,71.1,7.1,0.023,0.279,88.0,0,0,0.591,0.591,25,25,25,26,1,3,5,1,2,2,3.0,-0.53,-0.53,30.5,4.86604092374008,11.243412659117334,29.605295647963317,37.65063876517688,30.268615511642466,yainer diaz,andrés muñoz
FF,2024-05-05,99.1,-0.95,6.46,"Stanek, Ryne",572138,592773,single,hit_into_play,,,,,9,Jon Singleton singles on a sharp line drive to center fielder Julio Rodríguez. Yordan Alvarez to 2nd.,R,L,R,HOU,SEA,X,8,line_drive,0,1,2024,-0.79,1.53,0.2947658458933844,1.73090812179221,,,670541,2,8,Bot,141.75,71.58,,,,,5.211948233850616,-143.82515445013811,-10.942996502585665,-12.194805356051331,35.69412826905965,-8.524498913899489,3.21,1.49,276,103.2,11,98.3,2442,6.1,746395,663728,664034,593871,668942,664238,664059,677594,670042,54.37,0.913,0.901,0.9,1,1,0,4,71,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,208,0.049,0.404,70.0,6.8,1.149,-0.404,103.2,0,0,0.542,0.542,32,32,33,33,1,3,5,1,2,2,0.82,0.79,-0.79,46.3,1.2749422998683648,3.271206648249867,35.49311486599673,35.425163917942086,25.119094557536737,jon singleton,ryne stanek
FF,2024-05-05,98.8,-0.72,6.6,"Stanek, Ryne",572138,592773,,called_strike,,,,,6,Called Strike,R,L,R,HOU,SEA,S,,,0,0,2024,-0.6,1.62,0.3764553064628004,2.221916899916602,,,670541,2,8,Bot,,,,,,,4.36617284417808,-143.5467075409414,-10.141862154543842,-9.320474294030788,35.43829425973711,-7.640957206593367,3.16,1.41,,,,98.0,2399,6.1,746395,663728,664034,593871,668942,664238,664059,677594,670042,54.44,,,,,,,,71,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,203,-0.008,-0.047,,,,0.047,,0,0,0.55,0.55,32,32,33,33,1,3,5,1,2,2,0.74,0.6,-0.6,51.3,,,,,,jon singleton,ryne stanek
SL,2024-05-05,88.0,-1.05,6.17,"Stanek, Ryne",665161,592773,strikeout,swinging_strike,,,,,14,Jeremy Peña strikes out swinging.,R,R,R,HOU,SEA,S,2,,1,2,2024,0.53,-0.31,1.2928779041673994,1.9348415099929448,,,670541,1,8,Bot,,,,,,,4.572295715667068,-128.09212821665517,-3.5420055500983154,4.894707104586178,26.16337299015577,-35.05702222767627,3.6,1.72,,,,87.7,2644,6.1,746395,663728,664034,593871,668942,664238,664059,677594,670042,54.41,,0.0,0.0,1,0,0,,70,5,Slider,4,4,4,4,4,4,4,4,Standard,Standard,64,-0.043,-0.182,71.4,8.2,,0.182,,0,0,0.593,0.593,32,26,33,27,1,3,5,1,2,2,3.25,-0.53,-0.53,43.6,10.45681119624797,-13.632040632771032,24.020524463316097,52.07609905962367,31.309458301140708,jeremy peña,ryne stanek
SL,2024-05-05,87.4,-1.28,6.2,"Stanek, Ryne",665161,592773,,foul,,,,,7,Foul,R,R,R,HOU,SEA,S,,,1,2,2024,0.41,-0.31,-0.7548370002347564,2.2063284196862134,,,670541,1,8,Bot,,,,,,,0.4299214291205023,-127.22706643566572,-2.787731883481073,4.327961308623238,28.430746786101363,-35.11407570100294,3.6,1.72,,,,86.6,2566,6.0,746395,663728,664034,593871,668942,664238,664059,677594,670042,54.51,,,,,,,,70,4,Slider,4,4,4,4,4,4,4,4,Standard,Standard,58,0.0,0.0,72.9,7.2,,0.0,,0,0,0.593,0.593,32,26,33,27,1,3,5,1,2,2,3.31,-0.41,-0.41,40.0,4.687562913712922,-5.978862277833862,33.048844074751585,27.871535879263924,19.52465470469573,jeremy peña,ryne stanek
