pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-04-25,93.2,-0.5,6.41,"Sborz, Josh",593871,622250,,foul,,,,,5,Foul,R,L,R,TEX,SEA,S,,,3,0,2024,-0.58,1.72,-0.1614118835334031,2.555222064294303,,,,2,9,Top,,,,,,,2.1341899985134294,-135.53436240835103,-7.826312994594315,-7.54996888924417,31.94357092678723,-9.509816270946471,3.38,1.61,,,,92.6,2382,6.1,745027,641680,663993,543760,677649,669701,694671,665750,666969,54.38,,,,,,,,65,4,4-Seam Fastball,3,4,4,3,4,3,4,3,Strategic,Standard,202,0.001,-0.058,74.7,8.0,,0.058,,-1,1,0.189,0.8109999999999999,30,30,31,31,1,3,19,1,3,1,0.93,0.58,-0.58,50.3,28.729197387952937,-26.421392111034415,32.37783179295345,37.12895503261657,43.2666395187392,jorge polanco,josh sborz
FF,2024-04-25,95.4,-0.68,6.37,"Sborz, Josh",593871,622250,,ball,,,,,13,Ball,R,L,R,TEX,SEA,B,,,2,0,2024,-0.31,1.6,-0.5667706361008896,0.6954268677811718,,,,2,9,Top,,,,,,,0.9955122448881016,-138.3968188901475,-12.744442724920972,-4.190766637346733,32.409626113298145,-8.927167552436753,3.46,1.61,,,,94.6,2578,6.1,745027,641680,663993,543760,677649,669701,694671,665750,666969,54.38,,,,,,,,65,3,4-Seam Fastball,3,4,4,3,4,3,4,3,Infield shade,Standard,206,-0.002,0.109,,,,-0.109,,-1,1,0.191,0.8089999999999999,30,30,31,31,1,3,19,1,3,1,0.93,0.31,-0.31,57.6,,,,,,jorge polanco,josh sborz
CU,2024-04-25,83.2,-1.42,6.17,"Sborz, Josh",593871,622250,,ball,,,,,14,Ball,R,L,R,TEX,SEA,B,,,1,0,2024,1.0,-0.98,0.0573181755855901,0.9758534383712596,,,,2,9,Top,,,,,,,1.4322981828582066,-121.05141133367756,-3.428524065364383,9.390733807136426,26.68036353533336,-41.20052665689252,3.43,1.63,,,,82.1,2405,5.9,745027,641680,663993,543760,677649,669701,694671,665750,666969,54.63,,,,,,,,65,2,Curveball,3,4,4,3,4,3,4,3,Standard,Standard,28,-0.002,0.068,,,,-0.068,,-1,1,0.193,0.8069999999999999,30,30,31,31,1,3,19,1,3,1,4.31,-1.0,1.0,45.0,,,,,,jorge polanco,josh sborz
CU,2024-04-25,83.6,-1.16,6.23,"Sborz, Josh",593871,622250,,ball,,,,,14,Ball,R,L,R,TEX,SEA,B,,,0,0,2024,1.16,-0.99,1.052760358461626,1.076661656533001,,,,2,9,Top,,,,,,,2.806676201630248,-121.5964071141187,-3.4087389786845463,10.749823794928243,26.69585293928294,-41.36751956011301,3.48,1.61,,,,82.5,2292,5.9,745027,641680,663993,543760,677649,669701,694671,665750,666969,54.64,,,,,,,,65,1,Curveball,3,4,4,3,4,3,4,3,Standard,Standard,22,-0.001,0.04,,,,-0.04,,-1,1,0.194,0.806,30,30,31,31,1,3,19,1,3,1,4.28,-1.16,1.16,41.3,,,,,,jorge polanco,josh sborz
SL,2024-04-25,86.4,-1.17,6.25,"Sborz, Josh",664034,622250,field_out,hit_into_play,,,,,9,"Ty France grounds out, pitcher Josh Sborz to first baseman Nathaniel Lowe.",R,R,R,TEX,SEA,X,1,ground_ball,0,0,2024,0.15,0.11,0.6850704287274156,1.4081253451444211,,,,1,9,Top,128.61,183.6,,,,,4.115130864574665,-125.79681121815904,-5.58109176503728,0.7694056381282437,24.232794831613223,-30.08607363038938,3.28,1.47,4,75.2,-19,86.4,2089,6.2,745027,641680,663993,543760,677649,669701,694671,665750,666969,54.34,0.034,0.065,0.0,1,0,0,2,64,1,Slider,3,4,4,3,4,3,4,3,Standard,Standard,193,0.013,-0.256,65.9,8.1,0.034,0.256,88.0,-1,1,0.181,0.819,30,29,31,30,1,3,19,1,3,1,2.92,-0.15,-0.15,49.2,20.038117526310504,10.5702831850577,40.41119535414449,44.52975749559934,31.105507716564865,ty france,josh sborz
FF,2024-04-25,95.6,-0.67,6.4,"Sborz, Josh",663728,622250,field_out,hit_into_play,,,,,2,"Cal Raleigh grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,L,R,TEX,SEA,X,4,ground_ball,0,1,2024,-0.52,1.65,-0.0647875444716942,3.568606032855992,,,,0,9,Top,149.82,140.8,,,,,2.7456248223301234,-139.07925116099045,-5.496393357116254,-7.334630380201603,32.61485467547168,-9.7454582895019,3.51,1.62,50,103.7,-1,94.8,2432,5.9,745027,641680,663993,543760,677649,669701,694671,665750,666969,54.57,0.445,0.4,0.0,1,0,0,4,63,2,4-Seam Fastball,3,4,4,3,4,3,4,3,Infield shade,Standard,205,0.014,-0.217,72.3,6.9,0.461,0.217,103.7,-1,1,0.167,0.833,30,27,31,28,1,3,19,2,3,1,0.85,0.52,-0.52,52.4,15.288985988507456,-3.856859348738936,17.631097455787454,36.129310926918414,30.730347269820264,cal raleigh,josh sborz
CU,2024-04-25,82.4,-1.29,6.27,"Sborz, Josh",663728,622250,,called_strike,,,,,13,Called Strike,R,L,R,TEX,SEA,S,,,0,0,2024,1.15,-1.02,-0.1022708307982179,1.3956340006712624,,,,0,9,Top,,,,,,,0.4591319765613155,-119.91906797005404,-2.4687417384215484,10.893507912489628,26.36906119117502,-41.62086945395733,3.37,1.54,,,,81.2,2287,5.8,745027,641680,663993,543760,677649,669701,694671,665750,666969,54.74,,,,,,,,63,1,Curveball,3,4,4,3,4,3,4,3,Standard,Standard,25,0.002,-0.037,,,,0.037,,-1,1,0.165,0.835,30,27,31,28,1,3,19,2,3,1,4.41,-1.15,1.15,43.8,,,,,,cal raleigh,josh sborz
SI,2024-04-25,91.9,1.67,5.36,"Speier, Gabe",669701,642100,field_out,hit_into_play,,,,,6,Josh Smith flies out to shortstop Dylan Moore.,R,L,L,TEX,SEA,X,6,fly_ball,0,1,2024,1.49,0.52,0.693138366850182,2.3422178257528827,,,665750,2,8,Bot,110.84,118.46,,,,,-5.659719724838812,-133.66683433060024,-2.8619476468735563,19.09603169620128,31.02219777504826,-25.48778038889188,3.15,1.49,208,68.6,46,90.8,2080,5.8,745027,663728,664034,593871,649966,664238,682729,677594,571745,54.68,0.258,0.249,0.0,1,0,0,3,62,2,Sinker,3,4,3,4,4,3,3,4,Infield shade,Standard,138,-0.058,-0.224,71.5,6.5,0.308,0.224,88.0,-1,-1,0.223,0.223,29,26,29,27,1,3,2,1,3,1,2.19,1.49,1.49,28.5,8.793696336155197,-0.3971169715290225,41.26244504070839,30.21157092224332,29.78698352025769,josh smith,gabe speier
SI,2024-04-25,93.2,1.76,5.27,"Speier, Gabe",669701,642100,,called_strike,,,,,8,Called Strike,R,L,L,TEX,SEA,S,,,0,0,2024,1.36,0.67,-0.0990912951534304,1.9542425092735984,,,673995,2,8,Bot,,,,,,,-7.665872205718109,-135.48331791583362,-4.157754304743149,18.48000617458004,31.262058089069903,-23.17946188396832,3.14,1.49,,,,91.9,2087,5.7,745027,663728,664034,593871,649966,664238,682729,677594,571745,54.82,,,,,,,,62,1,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,133,-0.01,-0.047,,,,0.047,,-1,-1,0.233,0.233,29,26,29,27,1,3,2,1,3,1,1.97,1.36,1.36,29.2,,,,,,josh smith,gabe speier
SL,2024-04-25,81.3,1.64,5.2,"Speier, Gabe",673995,642100,single,hit_into_play,,,,,13,Davis Wendzel singles on a line drive to left fielder Jonatan Clase.,R,R,L,TEX,SEA,X,7,line_drive,3,2,2024,-0.37,-0.18,-0.5266990478411542,1.0640733484203255,,,,2,8,Bot,57.96,126.04,,,,,-4.115091562271414,-118.33272276509112,-2.286581603100837,-2.6699499019290083,23.315506926276,-33.60364936806369,3.32,1.51,166,80.7,14,80.6,2143,5.9,745027,663728,664034,593871,649966,664238,682729,677594,571745,54.6,0.8,0.753,0.9,1,1,0,4,61,6,Slider,3,4,3,4,4,3,3,4,Standard,Standard,273,0.031,0.263,75.6,8.2,0.899,-0.263,88.0,-1,-1,0.202,0.202,29,27,29,27,1,0,2,6,3,2,3.63,-0.37,0.37,28.3,23.608942693499408,-28.30207054624876,44.63779245199436,29.28465462791351,49.1000201164696,davis wendzel,gabe speier
SL,2024-04-25,81.7,1.71,5.15,"Speier, Gabe",673995,642100,,ball,,,,,13,Ball,R,R,L,TEX,SEA,B,,,2,2,2024,-0.26,-0.26,-1.705831359201644,-1.1111347139076866,,,,2,8,Bot,,,,,,,-7.160328649948417,-118.6080601137684,-6.980202465423034,-1.0525714362666112,22.85773356468156,-33.4343634807091,3.3,1.52,,,,81.4,2105,6.2,745027,663728,664034,593871,649966,664238,682729,677594,571745,54.28,,,,,,,,61,5,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,279,0.008,0.106,,,,-0.106,,-1,-1,0.194,0.194,29,27,29,27,1,0,2,6,3,2,3.69,-0.26,0.26,27.0,,,,,,davis wendzel,gabe speier
SI,2024-04-25,91.9,1.64,5.37,"Speier, Gabe",673995,642100,,called_strike,,,,,4,Called Strike,R,R,L,TEX,SEA,S,,,2,1,2024,1.38,0.87,-0.5305557260807932,2.1221702179797672,,,,2,8,Bot,,,,,,,-8.256064486335784,-133.54073383190135,-4.143922342131875,18.28991154601329,30.33161097995555,-21.067155116628,3.35,1.52,,,,89.4,2124,5.0,745027,663728,664034,593871,649966,664238,682729,677594,571745,55.52,,,,,,,,61,4,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,135,-0.007,-0.084,,,,0.084,,-1,-1,0.201,0.201,29,27,29,27,1,0,2,6,3,2,1.85,1.38,-1.38,29.1,,,,,,davis wendzel,gabe speier
SI,2024-04-25,92.9,1.72,5.37,"Speier, Gabe",673995,642100,,ball,,,,,7,Ball,R,R,L,TEX,SEA,B,,,1,1,2024,1.29,0.9,-0.7244050348198707,2.0183399927845804,,,,2,8,Bot,,,,,,,-8.996110500138123,-134.9636080455653,-4.728225895199609,17.723817598356945,30.041424560795903,-20.254899678427208,3.35,1.59,,,,91.9,2143,5.8,745027,663728,664034,593871,649966,664238,682729,677594,571745,54.67,,,,,,,,61,3,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,133,0.006,0.058,,,,-0.058,,-1,-1,0.195,0.195,29,27,29,27,1,0,2,6,3,2,1.75,1.29,-1.29,30.4,,,,,,davis wendzel,gabe speier
SL,2024-04-25,82.2,1.77,5.21,"Speier, Gabe",673995,642100,,foul,,,,,9,Foul,R,R,L,TEX,SEA,S,,,1,0,2024,-0.43,-0.2,0.7381120372457981,1.9816142950439315,,,,2,8,Bot,,,,,,,-1.497199134443472,-119.6886018298152,-0.4055161398478408,-3.8505513876759023,23.412885442710103,-34.19991871275344,3.32,1.51,114,64.6,29,82.0,2203,6.1,745027,663728,664034,593871,649966,664238,682729,677594,571745,54.37,,,,,,,,61,2,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,268,-0.006,-0.051,70.9,7.2,,0.051,88.0,-1,-1,0.201,0.201,29,27,29,27,1,0,2,6,3,2,3.57,-0.43,0.43,29.1,5.710452318821129,1.1032852022193278,34.53862412733,43.61552374474709,32.20458965567049,davis wendzel,gabe speier
SL,2024-04-25,79.1,1.77,5.3,"Speier, Gabe",673995,642100,,ball,,,,,14,Ball,R,R,L,TEX,SEA,B,,,0,0,2024,-0.46,-0.36,1.3142328058473354,2.112156809160362,,,,2,8,Bot,,,,,,,-0.132748795283369,-115.132763619487,0.5566864302848684,-4.043324416122252,22.686824220548758,-35.721925508795486,3.33,1.51,,,,78.6,2080,6.1,745027,663728,664034,593871,649966,664238,682729,677594,571745,54.4,,,,,,,,61,1,Slider,3,4,3,4,4,3,3,4,Standard,Standard,275,0.004,0.04,,,,-0.04,,-1,-1,0.197,0.197,29,27,29,27,1,0,2,6,3,2,4.02,-0.46,0.46,26.5,,,,,,davis wendzel,gabe speier
SL,2024-04-25,79.9,1.66,5.26,"Speier, Gabe",666969,642100,field_out,hit_into_play,,,,,5,Adolis García flies out to shortstop Dylan Moore.,R,R,L,TEX,SEA,X,6,fly_ball,0,1,2024,-0.41,-0.08,0.2232347682343872,2.8364421337369925,,,,1,8,Bot,64.05,136.41,,,,,-2.401761571721451,-116.35082687993987,1.5185271287722522,-3.2543237691623927,21.25161530805999,-33.34825829814354,3.45,1.66,218,90.7,56,80.2,2068,6.4,745027,663728,664034,593871,649966,664238,682729,677594,571745,54.08,0.001,0.0,0.0,1,0,0,3,60,2,Slider,3,4,3,4,4,3,3,4,Infield shade,Standard,278,-0.041,-0.219,74.0,8.5,0.001,0.219,90.7,-1,-1,0.238,0.238,29,31,29,31,1,3,2,1,3,1,3.63,-0.41,0.41,28.9,14.432772583594913,-23.275086359802412,22.532274623689094,38.84785388246355,48.13534242299136,adolis garcía,gabe speier
FF,2024-04-25,94.2,1.74,5.37,"Speier, Gabe",666969,642100,,called_strike,,,,,4,Called Strike,R,R,L,TEX,SEA,S,,,0,0,2024,0.92,1.26,-0.3608459538946466,2.3094343606231016,,,,1,8,Bot,,,,,,,-7.409187314589704,-136.95773944385843,-4.971531209866478,13.247727389290135,31.160264227286863,-15.44445298399574,3.43,1.66,,,,93.1,2329,5.8,745027,663728,664034,593871,649966,664238,682729,677594,571745,54.75,,,,,,,,60,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,140,-0.007,-0.037,,,,0.037,,-1,-1,0.245,0.245,29,31,29,31,1,3,2,1,3,1,1.32,0.92,-0.92,29.0,,,,,,adolis garcía,gabe speier
SI,2024-04-25,94.0,1.76,5.32,"Speier, Gabe",663993,642100,field_out,hit_into_play,,,,,12,"Nathaniel Lowe grounds out, third baseman Luis Urías to first baseman Ty France.",R,L,L,TEX,SEA,X,5,ground_ball,2,2,2024,1.32,0.61,1.4849446851839232,3.283033279757656,,,,0,8,Bot,114.45,162.68,,,,,-3.581325069083827,-136.959435355527,-0.9395865156262044,17.417082792911415,30.344980115060302,-24.448087908494987,3.45,1.55,63,53.5,8,92.9,2093,5.6,745027,663728,664034,593871,649966,664238,682729,677594,571745,54.93,0.118,0.102,0.0,1,0,0,1,59,9,Sinker,3,4,3,4,4,3,3,4,Infield shade,Standard,136,-0.057,-0.227,62.9,5.4,0.136,0.227,88.0,-1,-1,0.302,0.302,29,28,29,29,1,3,2,1,3,1,1.96,1.32,1.32,28.5,-3.4097152023249517,23.15831463463666,33.05918440222188,21.697719098599407,26.760132671991716,nathaniel lowe,gabe speier
FF,2024-04-25,93.9,1.53,5.4,"Speier, Gabe",663993,642100,,foul,,,,,6,Foul,R,L,L,TEX,SEA,S,,,2,2,2024,0.9,1.29,0.341018672344396,2.4103779436350026,,,,0,8,Bot,,,,,,,-4.98284996117879,-136.60304769801584,-4.749425481929322,12.40155975512615,31.483427600445427,-15.245472516478186,3.45,1.55,202,72.7,35,92.1,2248,5.3,745027,663728,664034,593871,649966,664238,682729,677594,571745,55.2,,,,,,,,59,8,4-Seam Fastball,3,4,3,4,4,3,3,4,Strategic,Standard,132,0.0,0.0,72.5,6.6,,0.0,88.0,-1,-1,0.302,0.302,29,28,29,29,1,3,2,1,3,1,1.31,0.9,0.9,29.8,-5.966196753500058,19.45188962079029,34.80716742475893,35.81771848945034,23.44093325651724,nathaniel lowe,gabe speier
SI,2024-04-25,93.6,1.64,5.4,"Speier, Gabe",663993,642100,,foul,,,,,12,Foul,R,L,L,TEX,SEA,S,,,2,2,2024,1.59,0.55,1.0879417477454174,3.32783260860245,,,,0,8,Bot,,,,,,,-4.790003272623284,-136.2356065884672,-0.8077497250666916,20.809632688936624,30.72561508692372,-25.40381690185282,3.45,1.55,83,75.0,13,91.5,2114,5.1,745027,663728,664034,593871,649966,664238,682729,677594,571745,55.42,,,,,,,,59,7,Sinker,3,4,3,4,4,3,3,4,Infield shade,Standard,137,0.0,0.0,67.7,5.4,,0.0,88.0,-1,-1,0.302,0.302,29,28,29,29,1,3,2,1,3,1,2.06,1.59,1.59,28.6,-4.319970228383224,32.66274941269441,30.21156240046929,26.64063109362057,24.32034389963244,nathaniel lowe,gabe speier
