pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-06-01,92.8,-1.31,5.44,"Garabito, Gerson",669394,642520,walk,ball,,,,,14,Jake Burger walks.,R,R,R,MIA,TEX,B,,,3,1,2024,-0.75,1.3,0.219194748667501,0.7232030121226272,,605137,,1,9,Bot,,,,,,,5.608789715200682,-134.77844549755875,-9.167442832813292,-10.357574846289094,30.693555221942784,-14.436345396165509,3.44,1.67,,,,93.5,2445,6.9,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.57,,0.689131,0.7,1,0,0,,75,5,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,219,0.001,0.124,,,,-0.124,,-7,-7,0.002,0.002,28,28,29,28,1,3,6,1,6,1,1.36,0.75,0.75,39.1,,,,,,jake burger,gerson garabito
SI,2024-06-01,92.6,-1.37,5.54,"Garabito, Gerson",669394,642520,,called_strike,,,,,4,Called Strike,R,R,R,MIA,TEX,S,,,3,0,2024,-0.93,0.46,-0.5888393812689948,2.8258559607868534,,605137,,1,9,Bot,,,,,,,4.079223394520222,-134.89216274615083,-2.1474975934266607,-12.217860907617975,29.86441467724195,-26.29886277726082,3.37,1.64,,,,93.7,2370,6.9,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.58,,,,,,,,75,4,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,208,0.0,-0.052,,,,0.052,,-7,-7,0.002,0.002,28,28,29,28,1,3,6,1,6,1,2.2,0.93,0.93,40.0,,,,,,jake burger,gerson garabito
SI,2024-06-01,92.5,-1.22,5.45,"Garabito, Gerson",669394,642520,,ball,,,,,14,Ball,R,R,R,MIA,TEX,B,,,2,0,2024,-0.86,0.46,1.2677268503505372,1.815267332972276,,605137,,1,9,Bot,,,,,,,8.329035438467514,-134.50244259586384,-4.507699003876041,-12.236131967725584,29.030827253623805,-25.754230248752098,3.44,1.55,,,,93.7,2337,7.0,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.47,,,,,,,,75,3,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,217,0.0,0.083,,,,-0.083,,-7,-7,0.002,0.002,28,28,29,28,1,3,6,1,6,1,2.2,0.86,0.86,39.3,,,,,,jake burger,gerson garabito
SI,2024-06-01,92.6,-1.22,5.48,"Garabito, Gerson",669394,642520,,ball,,,,,13,Ball,R,R,R,MIA,TEX,B,,,1,0,2024,-1.04,0.67,-0.3924815018606252,1.1563307997373875,,605137,,1,9,Bot,,,,,,,4.431701775963205,-134.69367330178628,-6.71858265129379,-13.623939551641072,30.413386435370704,-22.73655697255246,3.43,1.6,,,,93.2,2346,6.7,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.76,,,,,,,,75,2,Sinker,0,7,0,7,7,0,0,7,Standard,Standard,217,0.001,0.042,,,,-0.042,,-7,-7,0.001,0.001,28,28,29,28,1,3,6,1,6,1,2.0,1.04,1.04,40.0,,,,,,jake burger,gerson garabito
CU,2024-06-01,83.4,-1.26,5.44,"Garabito, Gerson",669394,642520,,ball,,,,,14,Ball,R,R,R,MIA,TEX,B,,,0,0,2024,0.95,-0.41,1.4462432217321064,0.978521278753402,,605137,,1,9,Bot,,,,,,,4.415806398611212,-121.30736066244016,-2.9394635531592157,8.256976353347554,27.714937502163384,-35.69877999842652,3.4,1.54,,,,84.1,2768,7.1,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.36,,,,,,,,75,1,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,54,0.0,0.027,,,,-0.027,,-7,-7,0.001,0.001,28,28,29,28,1,3,6,1,6,1,3.73,-0.95,-0.95,38.9,,,,,,jake burger,gerson garabito
CU,2024-06-01,84.7,-1.25,5.62,"Garabito, Gerson",660821,642520,field_out,hit_into_play,,,,,14,Jesús Sánchez lines out sharply to center fielder Leody Taveras.,R,L,R,MIA,TEX,X,8,line_drive,0,2,2024,1.12,-0.02,0.1409200255214944,1.494554195001125,,605137,,0,9,Bot,121.96,65.0,,,,,1.020058354031911,-123.2465355144311,-3.1907949514001954,11.06334289817481,26.93769068735857,-31.932560770162016,3.58,1.7,332,103.3,15,84.9,2815,6.6,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.85,0.637,0.664,0.0,1,0,0,4,74,4,Curveball,0,7,0,7,7,0,0,7,Standard,Standard,45,-0.002,-0.163,68.3,7.3,0.922,0.163,103.3,-7,-7,0.003,0.003,28,26,29,27,1,3,6,1,6,1,3.23,-1.12,1.12,42.4,7.15252064812313,5.033746041896674,39.00811579761781,35.05461834771458,33.60441408471579,jesús sánchez,gerson garabito
FF,2024-06-01,95.1,-1.16,5.61,"Garabito, Gerson",660821,642520,,foul,,,,,2,Foul,R,L,R,MIA,TEX,S,,,0,2,2024,-0.46,1.5,0.2712761470076903,3.414558820365349,,605137,,0,9,Bot,,,,,,,4.840059667895116,-138.34441303429406,-3.433968327302616,-7.093284233365212,34.08372235303458,-12.439187360107622,3.58,1.7,,,,95.6,2500,6.9,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.64,,,,,,,,74,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,212,0.0,0.0,71.5,5.9,,0.0,,-7,-7,0.003,0.003,28,26,29,27,1,3,6,1,6,1,1.04,0.46,-0.46,42.8,6.1934262223256775,16.687705207534336,23.626457515968397,33.76288505245969,24.955381205902743,jesús sánchez,gerson garabito
FF,2024-06-01,94.1,-1.32,5.57,"Garabito, Gerson",660821,642520,,swinging_strike,,,,,5,Swinging Strike,R,L,R,MIA,TEX,S,,,0,1,2024,-0.4,1.46,-0.1380871113494653,2.982657910471932,,605137,,0,9,Bot,,,,,,,3.99105710739362,-136.98681381456117,-4.241047237953437,-5.9844277525567975,32.65807162952192,-13.100860489770527,3.58,1.7,,,,94.6,2533,6.7,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.78,,,,,,,,74,2,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,214,-0.001,-0.067,73.7,6.0,,0.067,,-7,-7,0.004,0.004,28,26,29,27,1,3,6,1,6,1,1.13,0.4,-0.4,41.2,-7.248561083961876,34.08576203165093,27.13364869661647,40.5068498859138,15.789761750042548,jesús sánchez,gerson garabito
FF,2024-06-01,94.4,-1.09,5.61,"Garabito, Gerson",660821,642520,,swinging_strike,,,,,2,Swinging Strike,R,L,R,MIA,TEX,S,,,0,0,2024,-0.56,1.54,0.1474987246782124,3.042498293478289,,605137,,0,9,Bot,,,,,,,4.515128959478008,-137.32248767600973,-4.423609993417073,-8.071846009550434,32.981862045610264,-11.914816411628676,3.58,1.7,,,,95.0,2495,6.8,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.66,,,,,,,,74,1,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,219,0.0,-0.035,75.4,6.3,,0.035,,-7,-7,0.004,0.004,28,26,29,27,1,3,6,1,6,1,1.03,0.56,-0.56,39.3,4.510489229685743,24.672997402618837,28.335599809157436,37.13506488573424,21.190386877621243,jesús sánchez,gerson garabito
CH,2024-06-01,89.0,-1.21,5.49,"Garabito, Gerson",605137,642520,double,hit_into_play,,,,,14,Josh Bell doubles (11) on a sharp fly ball to right fielder Adolis García.,R,L,R,MIA,TEX,X,9,fly_ball,1,1,2024,-1.06,0.81,0.3683804089192293,1.6094469779787048,,,,0,9,Bot,199.4,67.5,,,,,6.168371798558936,-129.44761243965817,-5.21390554870576,-13.27243610585974,28.56103659925028,-22.12373923592121,3.76,1.77,370,103.2,24,89.7,2058,6.9,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.64,0.6558947368421052,1.1985087719298244,1.25,1,1,1,6,73,3,Changeup,0,7,0,7,7,0,0,7,Infield shade,Standard,228,0.003,0.705,67.3,8.5,2.2922807017543865,-0.705,103.2,-7,-7,0.001,0.001,28,31,29,32,1,3,6,1,6,1,2.08,1.06,-1.06,41.3,6.44617562437505,-4.11049919754548,44.051562735892816,33.812558620701665,32.151923593153235,josh bell,gerson garabito
CH,2024-06-01,87.6,-1.34,5.55,"Garabito, Gerson",605137,642520,,ball,,,,,13,Ball,R,L,R,MIA,TEX,B,,,0,1,2024,-1.23,0.97,-0.9012179846235028,1.0519857063692435,,,,0,9,Bot,,,,,,,3.61884854112974,-127.31096835650874,-6.666144472685113,-14.064145692300782,29.19565868408058,-20.454973384187184,3.82,1.82,,,,87.6,1944,6.6,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.87,,,,,,,,73,2,Changeup,0,7,0,7,7,0,0,7,Infield shade,Standard,231,0.0,0.025,,,,-0.025,,-7,-7,0.001,0.001,28,31,29,32,1,3,6,1,6,1,2.04,1.23,-1.23,39.8,,,,,,josh bell,gerson garabito
FF,2024-06-01,94.1,-1.27,5.57,"Garabito, Gerson",605137,642520,,called_strike,,,,,8,Called Strike,R,L,R,MIA,TEX,S,,,0,0,2024,-0.21,1.01,0.2268816927165398,2.038272768671913,,,,0,9,Bot,,,,,,,4.419547244747548,-136.89177593145507,-5.73167822292732,-3.719718871792522,32.07985215978102,-18.378355691676283,3.81,1.79,,,,94.9,2451,6.9,746062,668800,663993,543760,669701,608369,694671,665750,666969,53.58,,,,,,,,73,1,4-Seam Fastball,0,7,0,7,7,0,0,7,Infield shade,Standard,218,0.0,-0.037,,,,0.037,,-7,-7,0.001,0.001,28,31,29,32,1,3,6,1,6,1,1.58,0.21,-0.21,39.9,,,,,,josh bell,gerson garabito
FC,2024-06-01,85.2,-1.32,5.98,"Brazobán, Huascar",669701,623211,strikeout,swinging_strike,,,,,14,Josh Smith strikes out swinging.,R,L,R,MIA,TEX,S,2,,1,2,2024,0.45,-0.17,0.7378999768697618,1.2709402270103922,,663993,694671,2,9,Top,,,,,,,3.90060569843082,-123.91599101369243,-4.286666556716298,3.633170779545442,29.48434001143089,-33.09800835167206,3.19,1.46,,,,84.1,2460,6.0,746062,640902,605137,672640,669394,641313,624503,665862,660821,54.48,,0.0,0.0,1,0,0,,72,4,Cutter,0,7,7,0,7,0,7,0,Standard,Standard,78,0.0,-0.189,70.0,8.3,,0.189,,-7,7,0.001,0.999,34,26,35,27,2,4,,1,3,1,3.36,-0.45,0.45,42.5,38.63064495263529,-52.152172670048536,39.544889299369466,29.25956328535277,59.80122115726839,josh smith,huascar brazobán
CH,2024-06-01,90.3,-1.39,5.8,"Brazobán, Huascar",669701,623211,,swinging_strike,,,,,8,Swinging Strike,R,L,R,MIA,TEX,S,,,1,1,2024,-1.31,0.25,0.1536991553985931,1.7520488612439262,,663993,694671,2,9,Top,,,,,,,6.597679313628122,-131.29711730855857,-4.585733815918712,-16.596078949856498,29.518089899831864,-28.513587001027854,3.19,1.46,,,,89.6,2034,6.0,746062,640902,605137,672640,669394,641313,624503,665862,660821,54.46,,,,,,,,72,3,Changeup,0,7,7,0,7,0,7,0,Standard,Standard,241,0.0,-0.076,74.6,7.5,,0.076,,-7,7,0.001,0.999,34,26,35,27,2,4,,1,3,1,2.57,1.31,-1.31,40.0,23.538174921768995,-22.61166198072051,35.13859675971134,35.71554775472602,47.56835566925421,josh smith,huascar brazobán
SI,2024-06-01,96.3,-1.39,5.78,"Brazobán, Huascar",669701,623211,,ball,,,,,11,Ball,R,L,R,MIA,TEX,B,,,0,1,2024,-1.46,0.6,-1.8458640259486372,3.852564425942736,,663993,694671,2,9,Top,,,,,,,2.1096717206112303,-140.17225869147487,-0.87758134143969,-19.740536290746174,33.085153861778274,-24.35921826174039,3.2,1.49,,,,95.6,2211,5.9,746062,640902,605137,672640,669394,641313,624503,665862,660821,54.55,,,,,,,,72,2,Sinker,0,7,7,0,7,0,7,0,Standard,Standard,227,0.0,0.033,,,,-0.033,,-7,7,0.001,0.999,34,26,35,27,2,4,,1,3,1,1.87,1.46,-1.46,36.9,,,,,,josh smith,huascar brazobán
SI,2024-06-01,96.4,-1.39,5.81,"Brazobán, Huascar",669701,623211,,foul,,,,,4,Foul,R,L,R,MIA,TEX,S,,,0,0,2024,-1.44,0.94,-0.8246238934300971,2.127570438364737,,663993,694671,2,9,Top,,,,,,,4.763021301488664,-140.14770932080128,-6.247005505228097,-20.037270438692445,35.70829805132933,-18.471371397185308,3.19,1.46,218,73.5,41,95.4,2294,6.1,746062,640902,605137,672640,669394,641313,624503,665862,660821,54.43,,,,,,,,72,1,Sinker,0,7,7,0,7,0,7,0,Standard,Standard,227,0.0,-0.048,67.1,6.2,,0.048,88.0,-7,7,0.001,0.999,34,26,35,27,2,4,,1,3,1,1.54,1.44,-1.44,36.2,-3.045509068484289,17.01757515888967,36.31914393462595,47.31393690039865,21.852219801491856,josh smith,huascar brazobán
FC,2024-06-01,90.4,-1.39,5.88,"Brazobán, Huascar",694671,623211,single,hit_into_play,,,,,5,Wyatt Langford singles on a line drive to left fielder Nick Gordon. Robbie Grossman scores. Adolis García scores. Nathaniel Lowe to 2nd.,R,R,R,MIA,TEX,X,7,line_drive,0,0,2024,-0.02,0.57,0.1542891919208602,2.3439281548324398,543257,666969,663993,2,9,Top,61.76,119.45,,,,,3.845616366187957,-131.63468053723903,-4.07329574257051,-1.0546951992960252,27.64719058758749,-24.86800101965486,3.41,1.59,195,77.9,17,89.5,2418,5.7,746062,640902,605137,672640,669394,641313,624503,665862,660821,54.82,0.963,0.898,0.9,1,1,0,4,71,1,Cutter,0,5,5,0,7,0,7,0,Standard,Standard,200,-0.005,0.522,74.7,7.8,1.062,-0.522,88.0,-5,5,0.006,0.994,34,22,35,23,2,4,,1,3,1,2.21,0.02,0.02,37.5,23.97027939155355,-19.903443504886148,27.13066026373686,38.8016452918998,44.3428376918541,wyatt langford,huascar brazobán
CH,2024-06-01,90.5,-1.4,5.81,"Brazobán, Huascar",663993,623211,force_out,hit_into_play,,,,,14,"Nathaniel Lowe grounds into a force out, fielded by pitcher Huascar Brazoban. Corey Seager out at home. Robbie Grossman to 3rd. Adolis García to 2nd. Nathaniel Lowe to 1st.",R,L,R,MIA,TEX,X,1,ground_ball,2,2,2024,-1.21,0.05,0.3582110994888785,1.216992906406114,608369,543257,666969,1,9,Top,129.31,193.92,,,,,6.9157226517140655,-131.52017170630566,-5.568256548499381,-15.554765970863468,29.19990612006548,-30.5295237640705,3.44,1.49,0,,-79,89.8,1790,6.0,746062,640902,605137,672640,669394,641313,624503,665862,660821,54.48,,,0.0,,0,0,,70,6,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,238,0.002,-0.232,73.6,7.9,,0.232,,-5,5,0.004,0.996,34,28,35,29,1,1,,1,3,1,2.75,1.21,-1.21,42.0,16.46830182859479,-14.111188819793435,37.529263544755885,33.16322550141257,42.909645103729126,nathaniel lowe,huascar brazobán
CH,2024-06-01,89.5,-1.43,5.74,"Brazobán, Huascar",663993,623211,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,MIA,TEX,B,,,1,2,2024,-1.47,0.22,-0.3177102398373101,-0.2099586105712525,608369,543257,666969,1,9,Top,,,,,,,5.84209279332967,-129.8887623750079,-9.029816802935612,-17.853324742793536,29.58066833252721,-27.842018689101295,3.36,1.47,,,,89.0,1636,6.3,746062,640902,605137,672640,669394,641313,624503,665862,660821,54.2,,,,,,,,70,5,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,241,-0.001,0.04,,,,-0.04,,-5,5,0.005,0.995,34,28,35,29,1,1,,1,3,1,2.66,1.47,-1.47,38.2,,,,,,nathaniel lowe,huascar brazobán
FC,2024-06-01,84.1,-1.38,5.93,"Brazobán, Huascar",663993,623211,,foul,,,,,8,Foul,R,L,R,MIA,TEX,S,,,1,2,2024,0.06,0.21,-0.2321940931914426,1.971962481882302,608369,543257,666969,1,9,Top,,,,,,,2.517439150245912,-122.28608783932346,-3.073372944300866,0.0317751956988395,28.3380021137873,-29.635604378537884,3.44,1.49,3,66.8,-34,82.7,2348,5.8,746062,640902,605137,672640,669394,641313,624503,665862,660821,54.73,,,,,,,,70,4,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,147,0.0,0.0,70.4,8.4,,0.0,88.0,-5,5,0.005,0.995,34,28,35,29,1,1,,1,3,1,3.06,-0.06,0.06,37.0,26.838472075415385,-24.27109507257845,28.406705196749662,40.64115894160881,48.3291876914178,nathaniel lowe,huascar brazobán
