pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
ST,2024-09-02,83.3,-0.91,6.51,"Holmes, Clay",665750,605280,,ball,,,,,13,Ball,R,L,R,TEX,NYY,B,,,1,1,2024,1.18,-0.97,-1.960646169119583,2.487528537880297,694671,,,2,9,Bot,,,,,,,-4.6860312643447175,-121.2006828593024,-0.7969648595562411,12.537326983703526,26.929901941629275,-41.69925935578479,3.54,1.6,,,,82.2,2844,5.9,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.61,,,,,,,,76,3,Sweeper,4,8,4,8,8,4,4,8,Strategic,Standard,11,0.001,0.047,,,,-0.047,,-4,-4,0.006,0.006,31,25,31,26,1,3,3,1,1,2,4.29,-1.18,1.18,43.4,,,,,,leody taveras,clay holmes
SI,2024-09-02,97.1,-0.73,6.56,"Holmes, Clay",665750,605280,,swinging_strike,,,,,13,Swinging Strike,R,L,R,TEX,NYY,S,,,1,0,2024,-1.33,0.03,-0.6942908144128719,1.2938818710123747,694671,,,2,9,Bot,,,,,,,3.137484295332226,-141.14666081085937,-8.56841718914141,-18.52068252591961,33.310805960634696,-29.89452648909309,3.74,1.79,,,,96.6,2240,6.1,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.38,,,,,,,,76,2,Sinker,4,8,4,8,8,4,4,8,Standard,Standard,235,-0.001,-0.039,71.7,7.5,,0.039,,-4,-4,0.007,0.007,31,25,31,26,1,3,3,1,1,2,2.4,1.33,-1.33,53.9,3.202803557499561,4.045797506529873,32.43143076965231,45.46998968147975,20.86479935329242,leody taveras,clay holmes
SI,2024-09-02,96.6,-0.73,6.58,"Holmes, Clay",665750,605280,,ball,,,,,11,Ball,R,L,R,TEX,NYY,B,,,0,0,2024,-1.12,0.17,-1.438086370850535,3.083267585574284,694671,,,2,9,Bot,,,,,,,0.647359944762618,-140.60214837064044,-4.050836081500207,-14.867179926954472,35.106646983128485,-29.140167839078487,3.56,1.67,,,,95.5,2159,5.9,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.63,,,,,,,,76,1,Sinker,4,8,4,8,8,4,4,8,Standard,Standard,239,0.001,0.032,,,,-0.032,,-4,-4,0.006,0.006,31,25,31,26,1,3,3,1,1,2,2.29,1.12,-1.12,46.8,,,,,,leody taveras,clay holmes
SI,2024-09-02,97.0,-0.73,6.6,"Holmes, Clay",641680,605280,field_out,hit_into_play,,,,,4,"Jonah Heim grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.   Josh Jung scores.    Wyatt Langford to 3rd.",R,L,R,TEX,NYY,X,6,ground_ball,0,0,2024,-1.5,0.25,-0.6517395172133754,2.249081618418712,673962,694671,,1,9,Bot,122.54,143.11,,,,,3.618918313843102,-140.97361918592108,-6.538295066993939,-20.73506016606344,36.50363837016644,-27.38458951850988,3.41,1.61,8,77.3,-14,95.8,2153,6.0,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.52,0.045,0.066,0.0,1,0,0,2,75,1,Sinker,3,8,3,8,8,4,4,8,Standard,Standard,216,-0.02,-0.187,69.8,7.3,0.045,0.187,88.0,-5,-5,0.026,0.026,31,29,31,29,1,3,3,2,1,1,2.2,1.5,-1.5,47.4,9.19529279904089,12.041011813608984,28.44872105211421,50.38777638812461,20.217488797573218,jonah heim,clay holmes
ST,2024-09-02,82.9,-0.85,6.53,"Holmes, Clay",694671,605280,double,hit_into_play,,,,,8,Wyatt Langford hits a ground-rule double (19) on a line drive down the left-field line.   Josh Jung to 3rd.,R,R,R,TEX,NYY,X,,line_drive,2,2,2024,1.36,-0.57,-0.0610011575821041,1.8999111452124595,,,673962,1,9,Bot,42.18,117.3,,,,,-0.8546016200809368,-120.69699695520744,-2.9198828842390565,13.409927481699434,26.085707656090904,-37.31030008392395,3.3,1.56,288,99.4,20,81.9,2760,5.8,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.66,0.308,0.363,1.25,1,1,1,5,74,5,Sweeper,3,8,3,8,8,3,3,8,Standard,Standard,38,0.02,0.833,67.2,7.9,0.574,-0.833,99.4,-5,-5,0.006,0.006,31,22,31,23,1,3,3,1,1,1,3.91,-1.36,-1.36,49.3,24.69084139693369,-9.801758339960276,40.12959126577638,34.11449116555353,37.92421231493238,wyatt langford,clay holmes
SI,2024-09-02,96.2,-0.7,6.62,"Holmes, Clay",694671,605280,,ball,,,,,13,Ball,R,R,R,TEX,NYY,B,,,1,2,2024,-1.18,0.46,-1.1484232810241877,1.191272321357327,,,673962,1,9,Bot,,,,,,,1.4601471932028305,-139.81191708446715,-9.780851641652545,-15.761503100567548,31.55271353561924,-24.17493961872868,3.29,1.58,,,,95.5,2116,6.0,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.52,,,,,,,,74,4,Sinker,3,8,3,8,8,3,3,8,Standard,Standard,222,0.0,0.048,,,,-0.048,,-5,-5,0.006,0.006,31,22,31,23,1,3,3,1,1,1,2.01,1.18,1.18,51.3,,,,,,wyatt langford,clay holmes
ST,2024-09-02,83.2,-0.87,6.45,"Holmes, Clay",694671,605280,,ball,,,,,13,Ball,R,R,R,TEX,NYY,B,,,0,2,2024,0.95,-0.75,-0.0709133381589953,0.918141266584255,,,673962,1,9,Bot,,,,,,,-0.040231442995379,-121.06969262685097,-4.664819550840662,9.324824572084628,26.069091392146717,-38.72285242354669,3.2,1.4,,,,82.1,2760,5.8,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.71,,,,,,,,74,3,Sweeper,3,8,3,8,8,3,3,8,Standard,Standard,34,0.001,0.022,,,,-0.022,,-5,-5,0.005,0.005,31,22,31,23,1,3,3,1,1,1,4.07,-0.95,-0.95,47.1,,,,,,wyatt langford,clay holmes
SI,2024-09-02,96.7,-0.83,6.58,"Holmes, Clay",694671,605280,,swinging_strike,,,,,13,Swinging Strike,R,R,R,TEX,NYY,S,,,0,1,2024,-1.27,0.29,-0.9582743216262356,1.643823930808806,,,673962,1,9,Bot,,,,,,,2.5359799509012557,-140.65527438746483,-8.186785448989557,-17.437212621031502,34.14760525185562,-26.53681040473815,3.3,1.56,,,,96.0,2082,6.0,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.46,,,,,,,,74,2,Sinker,3,8,3,8,8,3,3,8,Standard,Standard,226,-0.001,-0.052,75.1,7.2,,0.052,,-5,-5,0.006,0.006,31,22,31,23,1,3,3,1,1,1,2.16,1.27,1.27,48.1,10.040169712353364,2.59264110593044,38.436687506360485,25.95204088058157,24.318973545127644,wyatt langford,clay holmes
SI,2024-09-02,94.1,-0.85,6.61,"Holmes, Clay",694671,605280,,swinging_strike,,,,,13,Swinging Strike,R,R,R,TEX,NYY,S,,,0,0,2024,-1.34,0.33,-1.1892013561759334,1.584383769544864,,,673962,1,9,Bot,,,,,,,2.076610941787349,-136.77908456435117,-7.955761468728547,-17.26466525821458,32.52155799941935,-26.33043099408849,3.3,1.56,,,,93.1,1980,5.9,744972,669224,519203,650402,665862,683011,657077,592450,665742,54.6,,,,,,,,74,1,Sinker,3,8,3,8,8,3,3,8,Standard,Standard,228,-0.001,-0.04,74.6,7.9,,0.04,,-5,-5,0.007,0.007,31,22,31,23,1,3,3,1,1,1,2.26,1.34,1.34,52.7,22.502835593237865,-26.77818495920551,40.77415564136965,24.223537286654672,33.12254441370758,wyatt langford,clay holmes
SI,2024-09-02,88.1,4.05,2.76,"Hill, Tim",673962,657612,single,hit_into_play,,,,,6,Josh Jung singles on a ground ball to right fielder Juan Soto.,R,R,L,TEX,NYY,X,9,ground_ball,0,1,2024,1.06,-0.75,0.7175320698031253,2.366713804032594,,,,1,9,Bot,172.64,96.05,,,,,-10.354314643834272,-127.60571129614954,6.868919083452241,13.866275447843586,28.346277132305715,-42.19652181372706,3.69,1.75,31,100.6,-2,88.2,2134,6.8,744972,669224,519203,650402,665862,683011,657077,592450,665742,53.73,0.397,0.351,0.9,1,1,0,2,73,2,Sinker,3,8,3,8,8,3,3,8,Strategic,Standard,85,0.004,0.458,70.4,6.6,0.444,-0.458,100.6,-5,-5,0.003,0.003,34,26,34,26,1,3,2,1,1,1,3.73,1.06,-1.06,-24.6,-0.8458142723648077,20.895383164532625,36.7545250970573,41.18651938178908,18.729637253434426,josh jung,tim hill
FF,2024-09-02,89.6,3.87,3.11,"Hill, Tim",673962,657612,,foul,,,,,5,Foul,R,R,L,TEX,NYY,S,,,0,0,2024,1.38,0.21,0.0259104097394935,2.3607444239434128,,,,1,9,Bot,,,,,,,-12.491032336012069,-129.8360453376753,3.8361547967947978,18.240182387301548,28.047174468855136,-30.967268998639152,3.69,1.75,192,74.9,30,90.0,2088,6.8,744972,669224,519203,650402,665862,683011,657077,592450,665742,53.67,,,,,,,,73,1,4-Seam Fastball,3,8,3,8,8,3,3,8,Strategic,Standard,89,0.0,-0.037,69.6,6.1,,0.037,88.0,-5,-5,0.003,0.003,34,26,34,26,1,3,2,1,1,1,2.66,1.38,-1.38,-19.9,-9.462440711920465,22.56979118898164,45.11386444764278,33.642526344678245,21.42785231994673,josh jung,tim hill
SI,2024-09-02,88.9,3.99,2.85,"Hill, Tim",663993,657612,strikeout,swinging_strike,,,,,12,Nathaniel Lowe strikes out swinging.,R,L,L,TEX,NYY,S,2,,1,2,2024,1.25,-0.66,0.9824278956307968,3.5731308235584534,,,,0,9,Bot,,,,,,,-10.035843082138198,-128.58001229094424,9.366692544766575,16.03324153509468,27.49313427179048,-41.909334938954494,3.39,1.56,,,,89.1,2005,6.8,744972,669224,519203,650402,665862,683011,657077,592450,665742,53.7,,0.0,0.0,1,0,0,,72,6,Sinker,3,8,3,8,8,3,3,8,Strategic,Standard,86,-0.004,-0.186,55.3,4.6,,0.186,,-5,-5,0.007,0.007,34,28,34,29,1,3,2,1,1,1,3.59,1.25,1.25,-24.9,-17.148094749159682,56.43854657174635,28.94315749421358,28.879291932829904,10.744468541533717,nathaniel lowe,tim hill
FF,2024-09-02,91.5,3.78,3.13,"Hill, Tim",663993,657612,,foul,,,,,4,Foul,R,L,L,TEX,NYY,S,,,1,2,2024,1.47,0.21,-0.7034618962920114,2.407222924586243,,,,0,9,Bot,,,,,,,-14.520062354484171,-132.27549090528277,3.751161023859769,20.52854513087994,30.49193494504863,-30.910503114533658,3.39,1.56,37,80.6,-1,91.3,2225,6.7,744972,669224,519203,650402,665862,683011,657077,592450,665742,53.76,,,,,,,,72,5,4-Seam Fastball,3,8,3,8,8,3,3,8,Strategic,Standard,102,0.0,0.0,68.3,6.6,,0.0,88.0,-5,-5,0.007,0.007,34,28,34,29,1,3,2,1,1,1,2.56,1.47,1.47,-18.5,-2.870813225292381,25.11897361398627,26.071308629853498,50.93639264945151,15.216706513622286,nathaniel lowe,tim hill
SI,2024-09-02,89.5,4.0,2.8,"Hill, Tim",663993,657612,,foul,,,,,5,Foul,R,L,L,TEX,NYY,S,,,1,2,2024,1.27,-0.63,0.2084778603047035,2.283053112640459,,,,0,9,Bot,,,,,,,-12.075749834900678,-129.56059940784465,6.203656232301577,16.843474717041136,28.044506967606832,-40.929324379478274,3.39,1.56,318,95.3,32,89.6,2025,6.7,744972,669224,519203,650402,665862,683011,657077,592450,665742,53.76,,,,,,,,72,4,Sinker,3,8,3,8,8,3,3,8,Strategic,Standard,80,0.0,0.0,74.3,6.6,,0.0,95.3,-5,-5,0.007,0.007,34,28,34,29,1,3,2,1,1,1,3.51,1.27,1.27,-26.8,-3.796738082174341,15.67433211475287,30.860181281034045,37.76603393397202,24.24781566439064,nathaniel lowe,tim hill
FF,2024-09-02,90.0,3.89,3.11,"Hill, Tim",663993,657612,,ball,,,,,8,Ball,R,L,L,TEX,NYY,B,,,0,2,2024,1.46,-0.04,-0.1643220797210816,1.530262327410858,,,,0,9,Bot,,,,,,,-13.216920466657765,-130.33542881817183,2.282155786278161,19.573812195736043,29.78800794077716,-33.47343927755326,3.18,1.43,,,,90.0,2080,6.8,744972,669224,519203,650402,665862,683011,657077,592450,665742,53.75,,,,,,,,72,3,4-Seam Fastball,3,8,3,8,8,3,3,8,Strategic,Standard,87,0.001,0.023,,,,-0.023,,-5,-5,0.006,0.006,34,28,34,29,1,3,2,1,1,1,2.9,1.46,1.46,-19.4,,,,,,nathaniel lowe,tim hill
SI,2024-09-02,89.3,4.1,2.89,"Hill, Tim",663993,657612,,foul,,,,,5,Foul,R,L,L,TEX,NYY,S,,,0,1,2024,1.34,-0.56,0.0035589133104567,2.29053442158868,,,,0,9,Bot,,,,,,,-12.942159057816625,-129.2419992764632,5.849760384971117,17.779419644905595,27.779675491239622,-40.08531181068663,3.39,1.56,73,75.6,9,89.4,2002,6.7,744972,669224,519203,650402,665862,683011,657077,592450,665742,53.78,,,,,,,,72,2,Sinker,3,8,3,8,8,3,3,8,Strategic,Standard,82,-0.001,-0.054,73.9,6.5,,0.054,88.0,-5,-5,0.007,0.007,34,28,34,29,1,3,2,1,1,1,3.46,1.34,1.34,-21.8,-9.261026557254564,24.94113740461415,29.31989699084216,42.76508831995795,14.923609073797085,nathaniel lowe,tim hill
SI,2024-09-02,87.8,4.04,2.89,"Hill, Tim",663993,657612,,called_strike,,,,,6,Called Strike,R,L,L,TEX,NYY,S,,,0,0,2024,1.01,-0.61,0.5357282614423522,1.931982067969196,,,,0,9,Bot,,,,,,,-10.60178336165349,-127.21267710764356,5.180817627058854,13.140707401432056,26.71319406734365,-40.23824935083683,3.13,1.21,,,,88.0,2017,6.7,744972,669224,519203,650402,665862,683011,657077,592450,665742,53.78,,,,,,,,72,1,Sinker,3,8,3,8,8,3,3,8,Strategic,Standard,82,-0.001,-0.037,,,,0.037,,-5,-5,0.008,0.008,34,28,34,29,1,3,2,1,1,1,3.6,1.01,1.01,-24.4,,,,,,nathaniel lowe,tim hill
FF,2024-09-02,92.4,-0.82,5.69,"Anderson, Chase",669224,502624,field_out,hit_into_play,,,,,8,Austin Wells flies out to left fielder Wyatt Langford.,R,L,R,TEX,NYY,X,7,fly_ball,2,1,2024,-0.71,0.86,0.1401933355383,2.138702024139511,,,665742,2,9,Top,40.93,97.08,,,,,3.959187699600689,-134.55533913854947,-5.082166788733245,-9.43422528776011,29.1889736744001,-20.822563439187267,3.39,1.61,327,95.0,40,91.8,2115,5.9,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.58,0.05,0.096,0.0,1,0,0,3,71,4,4-Seam Fastball,3,8,8,3,8,3,8,3,Infield shade,Standard,210,0.001,-0.307,75.0,7.0,0.177,0.307,95.0,-5,5,0.007,0.993,36,24,37,25,3,4,37,1,9,4,1.81,0.71,-0.71,45.9,3.6653982373028833,8.315342136833408,36.85854304926888,36.48601236301014,25.358982160466244,austin wells,chase anderson
FC,2024-09-02,89.9,-0.88,5.74,"Anderson, Chase",669224,502624,,swinging_strike,,,,,3,Swinging Strike,R,L,R,TEX,NYY,S,,,2,0,2024,0.15,0.8,0.3879454390347999,3.3586951424919858,,,665742,2,9,Top,,,,,,,2.8089909185465,-130.86286332741733,-1.5761641595550864,1.0509598145695795,30.02523567337935,-22.8590812982959,3.39,1.61,,,,88.9,2362,5.8,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.66,,,,,,,,71,3,Cutter,3,8,8,3,8,3,8,3,Infield shade,Standard,188,0.0,-0.048,74.8,6.7,,0.048,,-5,5,0.007,0.993,36,24,37,25,3,4,37,1,9,4,2.03,-0.15,0.15,43.6,9.910916089691865,9.88460316925178,30.75361710259492,33.560887287314536,22.427702583886592,austin wells,chase anderson
CH,2024-09-02,83.3,-1.05,5.58,"Anderson, Chase",669224,502624,,ball,,,,,13,Ball,R,L,R,TEX,NYY,B,,,1,0,2024,-1.73,0.54,-0.9076974186481488,1.8946384086083496,,,665742,2,9,Top,,,,,,,3.67159916264624,-121.2017871223723,-2.976716121775816,-17.707861751782307,26.51975478867596,-26.48371556294864,3.28,1.66,,,,81.9,2223,5.6,744972,641680,663993,543760,673962,669701,694671,665750,666969,54.87,,,,,,,,71,2,Changeup,3,8,8,3,8,3,8,3,Infield shade,Standard,245,0.0,0.05,,,,-0.05,,-5,5,0.007,0.993,36,24,37,25,3,4,37,1,9,4,2.78,1.73,-1.73,35.2,,,,,,austin wells,chase anderson
