pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-05-26,96.3,-0.95,6.26,"Staumont, Josh",666969,622251,,ball,,,,,12,Ball,R,R,R,MIN,TEX,B,,,0,2,2024,-0.94,1.58,0.6197854988912849,4.62285691259674,,,,2,9,Top,,,,,,,6.341454669574504,-139.95460289282602,-2.313043190423397,-13.856619163300962,35.31146454593971,-11.209877075773443,3.56,1.75,,,,96.4,2343,6.7,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.8,,,,,,,,71,3,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,187,0.0,0.023,,,,-0.023,,-4,4,0.018,0.982,30,31,31,31,1,4,5,1,2,2,0.91,0.94,0.94,59.3,,,,,,adolis garcía,josh staumont
SI,2024-05-26,96.2,-1.07,6.24,"Staumont, Josh",666969,622251,,swinging_strike,,,,,11,Swinging Strike,R,R,R,MIN,TEX,S,,,0,1,2024,-0.84,1.52,-0.1301774250149985,3.8634461987689583,,,,2,9,Top,,,,,,,4.4118256490336485,-139.93799271685594,-4.172756240932381,-11.994358216108385,33.33981837437313,-11.439110649153804,3.41,1.62,,,,96.6,2337,6.7,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.85,,,,,,,,71,2,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,191,0.0,-0.058,69.3,7.2,,0.058,,-4,4,0.018,0.982,30,31,31,31,1,4,5,1,2,2,0.95,0.84,0.84,53.4,7.194294196278462,26.567721050765204,18.50015871534816,34.11480418036809,14.294619749210176,adolis garcía,josh staumont
SI,2024-05-26,95.0,-1.16,6.16,"Staumont, Josh",666969,622251,,called_strike,,,,,12,Called Strike,R,R,R,MIN,TEX,S,,,0,0,2024,-0.78,1.43,0.8906868247235692,2.870931170055816,,,,2,9,Top,,,,,,,7.168336300771047,-138.0741975997131,-6.14667936463094,-11.593763733006652,32.38872770989962,-12.743627286751028,3.68,1.8,,,,95.4,2241,6.7,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.77,,,,,,,,71,1,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,196,0.0,-0.041,,,,0.041,,-4,4,0.018,0.982,30,31,31,31,1,4,5,1,2,2,1.12,0.78,0.78,55.3,,,,,,adolis garcía,josh staumont
SL,2024-05-26,83.9,-1.71,5.91,"Staumont, Josh",669701,622251,field_out,hit_into_play,,,,,13,Josh Smith grounds out to first baseman Carlos Santana.,R,L,R,MIN,TEX,X,3,ground_ball,1,2,2024,0.22,-0.48,-0.001708708383896,1.0228506844026808,,,,1,9,Top,158.1,165.88,,,,,3.539471811698745,-122.10972282084022,-3.937427171897344,1.3969877806937545,25.81482321562255,-36.29723352247746,3.15,1.41,71,76.1,5,84.3,2609,6.7,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.82,0.203,0.193,0.0,1,0,0,2,70,5,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,51,0.001,-0.182,75.6,7.7,0.23,0.182,88.0,-4,4,0.017,0.983,30,26,31,27,1,4,5,1,2,2,3.73,-0.22,0.22,42.3,20.162924426765468,-12.280199186525405,44.22893720090795,37.09915244210319,46.68831676417904,josh smith,josh staumont
CU,2024-05-26,79.5,-1.26,6.18,"Staumont, Josh",669701,622251,,foul,,,,,12,Foul,R,L,R,MIN,TEX,S,,,1,2,2024,0.92,-1.46,0.9060456063356565,2.5272351691148485,,,,1,9,Top,,,,,,,3.0212608961205216,-115.42558712297394,1.7911867190388724,7.2514671800425745,29.23250108427541,-45.644641489956086,3.15,1.41,3,63.2,-40,78.5,2772,6.6,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.94,,,,,,,,70,4,Curveball,2,6,6,2,6,2,6,2,Infield shade,Standard,26,0.0,0.0,56.4,5.4,,0.0,88.0,-4,4,0.017,0.983,30,26,31,27,1,4,5,1,2,2,5.2,-0.92,0.92,54.7,0.7602354401166667,9.186610533819731,39.27779966971505,25.09310270902789,25.44980160807132,josh smith,josh staumont
SL,2024-05-26,87.3,-1.47,5.95,"Staumont, Josh",669701,622251,,ball,,,,,14,Ball,R,L,R,MIN,TEX,B,,,0,2,2024,0.18,-0.21,1.810996974284929,0.5165203837294405,,,,1,9,Top,,,,,,,7.556907352883697,-126.85983249466668,-6.46516416326945,0.2910510875944663,27.909735581751757,-33.2060260048185,3.15,1.46,,,,87.5,2784,6.7,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.81,,,,,,,,70,3,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,56,0.0,0.02,,,,-0.02,,-4,4,0.017,0.983,30,26,31,27,1,4,5,1,2,2,3.23,-0.18,0.18,45.6,,,,,,josh smith,josh staumont
SL,2024-05-26,86.8,-1.34,6.06,"Staumont, Josh",669701,622251,,foul,,,,,9,Foul,R,L,R,MIN,TEX,S,,,0,1,2024,0.24,-0.1,0.4688444632098661,1.2951047579776866,,,,1,9,Top,,,,,,,3.835422806121441,-126.26464022075464,-4.95554218114191,1.73978057900031,27.94647871673688,-32.35187300595118,3.15,1.41,210,81.6,19,86.8,2647,6.5,745902,543877,467793,571657,669304,621043,622534,650489,596146,54.02,,,,,,,,70,2,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,45,0.0,-0.057,71.4,7.8,,0.057,88.0,-4,4,0.017,0.983,30,26,31,27,1,4,5,1,2,2,3.15,-0.24,0.24,46.8,21.74482542764847,-19.931471625279688,41.7723565118929,32.86389757995373,48.41414752510548,josh smith,josh staumont
SL,2024-05-26,84.8,-1.67,5.97,"Staumont, Josh",669701,622251,,called_strike,,,,,2,Called Strike,R,L,R,MIN,TEX,S,,,0,0,2024,0.21,-0.32,-0.1964438768562337,3.0501340208095646,,,,1,9,Top,,,,,,,3.0354134795158405,-123.49105051682398,0.1280436110784035,1.6136633242601708,23.678139397059688,-35.691377655782965,3.17,1.51,,,,85.3,2565,6.5,745902,543877,467793,571657,669304,621043,622534,650489,596146,54.04,,,,,,,,70,1,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,70,0.0,-0.037,,,,0.037,,-4,4,0.017,0.983,30,26,31,27,1,4,5,1,2,2,3.48,-0.21,0.21,44.7,,,,,,josh smith,josh staumont
SI,2024-05-26,97.7,-1.24,6.1,"Staumont, Josh",608369,622251,strikeout,swinging_strike,,,,,11,Corey Seager strikes out swinging.,R,L,R,MIN,TEX,S,2,,2,2,2024,-1.12,1.31,-1.1410561842324618,3.129010152429977,,,,0,9,Top,,,,,,,2.858302461846181,-142.20360720579802,-5.52216133772875,-15.788324875750751,33.953796558096165,-13.379172457455924,3.5,1.51,,,,98.1,2178,6.6,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.89,,0.0,0.0,1,0,0,,69,9,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,196,0.002,-0.227,69.6,6.0,,0.227,,-4,4,0.015,0.985,30,30,31,30,1,4,5,1,2,2,1.09,1.12,-1.12,49.6,4.465583609666252,21.862549051879693,26.22972326478454,47.765710903187184,17.03739305527248,corey seager,josh staumont
SI,2024-05-26,97.4,-1.36,6.01,"Staumont, Josh",608369,622251,,foul,,,,,11,Foul,R,L,R,MIN,TEX,S,,,2,2,2024,-0.91,1.32,-0.7213232591319906,3.665401133933328,,,,0,9,Top,,,,,,,3.831917693137885,-141.7737188705346,-3.830236533187233,-13.15379441970038,32.71668600562335,-13.698429883889377,3.5,1.51,233,83.2,44,98.2,2258,6.7,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.77,,,,,,,,69,8,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,196,0.0,0.0,65.4,5.2,,0.0,88.0,-4,4,0.015,0.985,30,30,31,30,1,4,5,1,2,2,1.08,0.91,-0.91,47.7,0.121200490982773,29.518617332634555,23.97600763199962,42.14884351259574,16.837636767014033,corey seager,josh staumont
SL,2024-05-26,86.4,-1.56,5.94,"Staumont, Josh",608369,622251,,foul,,,,,6,Foul,R,L,R,MIN,TEX,S,,,2,2,2024,-0.08,-0.46,0.4485536003020525,2.2002498811345395,,,,0,9,Top,,,,,,,4.975955548945797,-125.65331509309635,-1.69222225992496,-1.9569353272650676,27.585152418637367,-36.87501089661645,3.5,1.51,316,102.6,22,86.4,2541,6.5,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.98,,,,,,,,69,7,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,67,0.0,0.0,77.6,6.8,,0.0,102.6,-4,4,0.015,0.985,30,30,31,30,1,4,5,1,2,2,3.54,0.08,-0.08,46.5,17.92349519060118,-15.659099514809991,34.55506255613985,29.22251506433893,46.14475133732351,corey seager,josh staumont
SI,2024-05-26,96.3,-1.36,6.02,"Staumont, Josh",608369,622251,,foul,,,,,12,Foul,R,L,R,MIN,TEX,S,,,2,2,2024,-0.65,1.54,0.3973876146810416,4.038205086128851,,,,0,9,Top,,,,,,,6.164570997267486,-139.9821186655394,-3.123417972482253,-9.982367283034264,35.902395360356486,-11.495291872429366,3.5,1.51,119,80.0,75,96.3,2306,6.7,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.84,,,,,,,,69,6,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,194,0.0,0.0,68.1,5.3,,0.0,88.0,-4,4,0.015,0.985,30,30,31,30,1,4,5,1,2,2,0.95,0.65,-0.65,48.4,11.755098345230827,5.294081242588081,23.933864940933496,30.413378776238133,26.58864712725175,corey seager,josh staumont
SI,2024-05-26,95.6,-1.51,6.04,"Staumont, Josh",608369,622251,,foul,,,,,5,Foul,R,L,R,MIN,TEX,S,,,2,2,2024,-1.12,1.18,-0.0772765676414652,2.5867602241767877,,,,0,9,Top,,,,,,,6.3599646599490205,-138.85051556775258,-6.094736357182441,-15.994548295100111,36.0105646236393,-15.687520414239474,3.5,1.51,190,80.1,64,95.5,2289,6.7,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.78,,,,,,,,69,5,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,197,0.0,0.0,71.3,6.3,,0.0,88.0,-4,4,0.015,0.985,30,30,31,30,1,4,5,1,2,2,1.35,1.12,-1.12,49.3,5.242396101107892,-2.7343660182842293,35.60033564740506,35.650194767605655,31.76160416278203,corey seager,josh staumont
SL,2024-05-26,85.4,-1.51,6.01,"Staumont, Josh",608369,622251,,foul,,,,,5,Foul,R,L,R,MIN,TEX,S,,,2,1,2024,0.28,-0.27,-0.2281229573691962,2.749664883493265,,,,0,9,Top,,,,,,,2.4660478068476936,-124.31213637851404,-0.7915121588774185,2.341521188062359,26.93014612475484,-35.00695058761516,3.5,1.51,160,68.6,59,85.5,2585,6.5,745902,543877,467793,571657,669304,621043,622534,650489,596146,54.01,,,,,,,,69,4,Slider,2,6,6,2,6,2,6,2,Infield shade,Standard,57,0.0,-0.069,70.5,6.1,,0.069,88.0,-4,4,0.015,0.985,30,30,31,30,1,4,5,1,2,2,3.41,-0.28,0.28,45.6,4.870430566484067,10.759594972340643,31.305925508655843,37.68727324185603,28.88252170354557,corey seager,josh staumont
SI,2024-05-26,95.0,-1.4,5.93,"Staumont, Josh",608369,622251,,ball,,,,,11,Ball,R,L,R,MIN,TEX,B,,,1,1,2024,-1.16,0.95,-0.3877853410828471,4.0062821450157,,,,0,9,Top,,,,,,,5.282490765148028,-138.27589661545628,-1.4606230005597562,-16.095572267517866,33.06894353610848,-19.98976250880254,3.52,1.55,,,,95.2,2260,6.5,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.96,,,,,,,,69,3,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,203,0.0,0.053,,,,-0.053,,-4,4,0.015,0.985,30,30,31,30,1,4,5,1,2,2,1.59,1.16,-1.16,44.8,,,,,,corey seager,josh staumont
SI,2024-05-26,95.1,-1.49,6.08,"Staumont, Josh",608369,622251,,called_strike,,,,,2,Called Strike,R,L,R,MIN,TEX,S,,,1,0,2024,-1.25,1.06,-0.0678337806159969,3.205986482954024,,,,0,9,Top,,,,,,,6.571442128309993,-138.26649715204087,-4.2295327842648565,-17.51977275603143,32.311688589862214,-17.89320763441183,3.55,1.59,,,,95.4,2214,6.6,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.85,,,,,,,,69,2,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,203,0.0,-0.049,,,,0.049,,-4,4,0.015,0.985,30,30,31,30,1,4,5,1,2,2,1.48,1.25,-1.25,52.1,,,,,,corey seager,josh staumont
SI,2024-05-26,95.7,-1.53,6.04,"Staumont, Josh",608369,622251,,ball,,,,,11,Ball,R,L,R,MIN,TEX,B,,,0,0,2024,-0.82,1.64,-1.051682804999687,3.350382418448525,,,,0,9,Top,,,,,,,3.1619442242720046,-139.2206451814805,-5.165886429227648,-11.427527953311982,34.63976648177527,-9.923646416826829,3.57,1.57,,,,96.0,2164,6.7,745902,543877,467793,571657,669304,621043,622534,650489,596146,53.79,,,,,,,,69,1,Sinker,2,6,6,2,6,2,6,2,Infield shade,Standard,202,0.0,0.038,,,,-0.038,,-4,4,0.015,0.985,30,30,31,30,1,4,5,1,2,2,0.87,0.82,-0.82,47.2,,,,,,corey seager,josh staumont
FC,2024-05-26,90.2,-1.97,5.91,"Leclerc, José",596146,600917,field_out,hit_into_play,,,,,8,Max Kepler flies out to left fielder Ezequiel Duran.,R,L,R,MIN,TEX,X,7,fly_ball,0,0,2024,0.19,0.71,0.2146650653628783,1.922007252485065,,,,2,8,Bot,89.54,120.84,,,,,4.937370486896466,-131.272648190781,-5.414211086430306,1.2270365829627672,26.194130408042767,-23.017926537091004,3.55,1.73,217,92.9,58,88.9,2494,5.3,745902,641680,663993,543760,669701,608369,677649,665750,608671,55.16,0.013,0.015,0.0,1,0,0,3,68,1,Cutter,2,6,2,6,6,2,2,6,Infield shade,Standard,168,-0.004,-0.256,77.2,7.9,0.021,0.256,92.9,-4,-4,0.019,0.019,30,31,31,31,1,3,2,1,3,1,2.08,-0.19,0.19,39.5,8.193752349233883,-12.706859839540115,35.28634906487113,35.356312068254056,33.96079463686244,max kepler,josé leclerc
FF,2024-05-26,97.2,-1.25,6.16,"Leclerc, José",621043,600917,strikeout,swinging_strike,,,,,5,Carlos Correa strikes out swinging.,R,R,R,MIN,TEX,S,2,,0,2,2024,-0.21,1.59,0.207020106886782,3.030347489603113,,,,1,8,Bot,,,,,,,4.344071083903303,-141.42865018187936,-6.445847683528448,-3.833991331812033,31.234070698762384,-9.601874112465929,3.72,1.8,,,,96.2,2386,5.7,745902,641680,663993,543760,669701,608369,677649,665750,608671,54.84,,0.0,0.0,1,0,0,,67,3,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,199,-0.006,-0.162,75.5,7.1,,0.162,,-4,-4,0.025,0.025,30,29,31,30,1,3,2,1,3,1,0.82,0.21,0.21,43.5,-3.344593570511407,11.920948993228563,31.734710263243745,39.00412976389284,14.598023959340702,carlos correa,josé leclerc
CH,2024-05-26,86.5,-1.61,6.08,"Leclerc, José",621043,600917,,called_strike,,,,,6,Called Strike,R,R,R,MIN,TEX,S,,,0,1,2024,-0.84,1.12,0.3983040070631505,2.6635030899382297,,,,1,8,Bot,,,,,,,6.404170618634051,-125.8524282875785,-4.214835722412982,-10.146504014224952,23.667644268209887,-19.566174417824005,3.81,1.83,,,,85.7,1881,5.6,745902,641680,663993,543760,669701,608369,677649,665750,608671,54.89,,,,,,,,67,2,Changeup,2,6,2,6,6,2,2,6,Standard,Standard,197,-0.002,-0.057,,,,0.057,,-4,-4,0.027,0.027,30,29,31,30,1,3,2,1,3,1,1.91,0.84,0.84,45.9,,,,,,carlos correa,josé leclerc
SI,2024-05-26,96.8,-1.62,6.06,"Leclerc, José",621043,600917,,called_strike,,,,,7,Called Strike,R,R,R,MIN,TEX,S,,,0,0,2024,-1.19,0.74,-0.6344520579359267,2.3313699331065423,,,,1,8,Bot,,,,,,,5.247624407445847,-140.81000056256988,-6.025827970069753,-16.98497886529726,30.29099798102133,-21.22367880573309,3.82,1.87,,,,95.6,2274,5.5,745902,641680,663993,543760,669701,608369,677649,665750,608671,55.01,,,,,,,,67,1,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,202,-0.001,-0.037,,,,0.037,,-4,-4,0.028,0.028,30,29,31,30,1,3,2,1,3,1,1.69,1.19,1.19,41.7,,,,,,carlos correa,josé leclerc
