pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FS,2024-09-05,85.7,-2.47,5.32,"Yates, Kirby",607680,489446,,swinging_strike,,,,,8,Swinging Strike,R,R,R,TEX,LAA,S,,,1,1,2024,-1.11,-0.02,0.0865159826866852,1.4733933092718416,,,,0,9,Top,,,,,,,8.25466141212098,-124.5246147759038,-2.75735841715947,-13.227703090057254,24.492705733278555,-32.04014780446734,3.3,1.56,,,,85.5,1156,6.2,744966,641680,663993,543760,673962,669701,608671,665750,666969,54.33,,,,,,,,65,3,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,259,0.008,-0.056,46.2,7.7,,0.056,,2,-2,0.926,0.0739999999999999,37,35,37,35,1,3,1,4,2,1,3.13,1.11,1.11,22.7,3.305624757898454,-13.721654555183363,35.96217296879215,37.06704315577463,34.40908685879077,kevin pillar,kirby yates
FS,2024-09-05,85.2,-2.61,5.21,"Yates, Kirby",607680,489446,,ball,,,,,13,Ball,R,R,R,TEX,LAA,B,,,0,1,2024,-1.29,-0.18,-1.781965327651193,2.029659917787152,,,,0,9,Top,,,,,,,4.514220209268967,-123.97472527383178,-0.769569143873908,-14.2064568652056,25.57858854786929,-34.140630756621256,3.16,1.56,,,,84.6,1061,6.0,744966,641680,663993,543760,673962,669701,608671,665750,666969,54.5,,,,,,,,65,2,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,270,-0.004,0.025,,,,-0.025,,2,-2,0.93,0.0699999999999999,37,35,37,35,1,3,1,4,2,1,3.33,1.29,1.29,22.8,,,,,,kevin pillar,kirby yates
FF,2024-09-05,93.0,-2.46,5.33,"Yates, Kirby",607680,489446,,foul,,,,,6,Foul,R,R,R,TEX,LAA,S,,,0,0,2024,-1.3,1.38,0.4458483410419118,2.265806711226965,,,,0,9,Top,,,,,,,10.207603723791134,-134.89787643222553,-4.9928154130689535,-18.097399280290364,30.930768149729115,-14.45203789193126,3.3,1.56,186,65.0,33,92.1,2441,6.0,744966,641680,663993,543760,673962,669701,608671,665750,666969,54.48,,,,,,,,65,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,230,0.006,-0.037,65.9,7.1,,0.037,88.0,2,-2,0.924,0.0759999999999999,37,35,37,35,1,3,1,4,2,1,1.29,1.3,1.3,24.2,-9.423970045675544,16.330907460418576,36.68513062671042,40.24925274646201,17.863100779442398,kevin pillar,kirby yates
FF,2024-09-05,97.1,-1.98,5.83,"Zeferjahn, Ryan",641680,666171,field_out,hit_into_play,,,,,6,Jonah Heim flies out to third baseman Charles Leblanc in foul territory.,R,L,R,TEX,LAA,X,5,fly_ball,1,1,2024,-0.29,1.32,0.612952800082376,2.360871535163985,,663993,673962,2,8,Bot,67.09,152.35,,,,,7.612710438930716,-141.0079473137619,-6.749109305738239,-5.656036169057966,33.674223962223735,-13.165220122956702,3.42,1.62,188,71.1,54,97.2,2087,6.6,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.94,0.084,0.089,0.0,1,0,0,3,64,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,203,-0.011,-0.263,67.7,7.1,0.109,0.263,88.0,2,2,0.935,0.935,26,29,26,29,1,3,6,1,3,1,1.12,0.29,-0.29,39.0,8.816682514980657,4.710289479062621,35.459166368951955,32.32951122451284,26.223711036760925,jonah heim,ryan zeferjahn
FF,2024-09-05,97.3,-2.03,5.88,"Zeferjahn, Ryan",641680,666171,,ball,,,,,12,Ball,R,L,R,TEX,LAA,B,,,0,1,2024,-0.38,1.37,0.5657772449896019,4.559437711174381,,663993,673962,2,8,Bot,,,,,,,7.876276060195521,-141.48773069172813,-1.113715367628996,-7.079383603358336,35.25816638650462,-13.78261108079503,3.34,1.62,,,,97.2,2153,6.5,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.01,,,,,,,,64,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,211,0.001,0.033,,,,-0.033,,2,2,0.934,0.934,26,29,26,29,1,3,6,1,3,1,1.05,0.38,-0.38,42.8,,,,,,jonah heim,ryan zeferjahn
FC,2024-09-05,90.4,-2.25,5.88,"Zeferjahn, Ryan",641680,666171,,foul,,,,,9,Foul,R,L,R,TEX,LAA,S,,,0,0,2024,0.18,0.23,0.3282074659079554,2.126001022154602,,663993,673962,2,8,Bot,,,,,,,6.106161016063054,-131.56193074339023,-3.9060681796660286,0.7356360785465641,28.340869909787468,-28.923818174529227,3.42,1.62,162,64.0,56,91.1,2125,6.7,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.76,,,,,,,,64,1,Cutter,3,1,3,1,1,3,3,1,Infield shade,Strategic,157,-0.002,-0.048,68.5,7.3,,0.048,88.0,2,2,0.936,0.936,26,29,26,29,1,3,6,1,3,1,2.57,-0.18,0.18,39.6,-0.5094595791105644,2.0127535918341968,38.42700524218654,34.96998645528923,25.71120924601361,jonah heim,ryan zeferjahn
FC,2024-09-05,90.5,-2.36,5.92,"Zeferjahn, Ryan",673962,666171,single,hit_into_play,,,,,5,Josh Jung singles on a ground ball to right fielder Jo Adell. Nathaniel Lowe to 2nd.,R,R,R,TEX,LAA,X,9,ground_ball,0,0,2024,0.19,0.37,-0.1806366896035901,2.680049121256914,,,663993,2,8,Bot,166.21,103.42,,,,,5.057157046681538,-131.79647625587074,-2.987263343177812,1.2859727229536564,25.93236926155977,-27.495561230771383,3.66,1.71,9,101.4,-16,91.5,2269,6.7,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.85,0.192,0.174,0.9,1,1,0,2,63,1,Cutter,3,1,3,1,1,3,3,1,Infield shade,Strategic,164,0.005,0.357,67.4,6.0,0.192,-0.357,101.4,2,2,0.931,0.931,26,26,26,26,1,3,6,1,3,1,2.4,-0.19,-0.19,41.5,-2.797977881427426,26.9107304659653,37.43213847215786,35.21234661291825,16.76299103658445,josh jung,ryan zeferjahn
FF,2024-09-05,97.5,-1.92,5.93,"Zeferjahn, Ryan",663993,666171,single,hit_into_play,,,,,14,Nathaniel Lowe singles on a line drive to center fielder Kevin Pillar.,R,L,R,TEX,LAA,X,8,line_drive,0,0,2024,-0.37,1.31,1.0572579734486005,2.3987692746146023,,,,2,8,Bot,130.42,84.72,,,,,8.861378704450384,-141.59422465399197,-6.995796154468977,-6.983694378259157,33.16213703248224,-13.088438241973728,3.35,1.52,232,74.3,24,97.7,2047,6.6,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.94,0.921,0.856,0.9,1,1,0,4,62,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,206,0.004,0.333,71.1,7.2,1.001,-0.333,88.0,2,2,0.927,0.927,26,28,26,29,1,3,6,1,3,1,1.1,0.37,-0.37,42.9,13.125269927284862,5.731701817607064,38.31567514274069,27.101619501844763,26.31995586081056,nathaniel lowe,ryan zeferjahn
FC,2024-09-05,91.5,-2.05,6.02,"Zeferjahn, Ryan",666969,666171,strikeout,swinging_strike,,,,,5,Adolis García strikes out swinging.,R,R,R,TEX,LAA,S,2,,2,2,2024,0.22,0.29,0.1050970678199771,2.221328393045967,,,,1,8,Bot,,,,,,,5.003428466637511,-133.14086397449665,-4.391903360090991,1.5747939542257243,28.20980893854191,-27.956485848731184,3.32,1.6,,,,92.3,2255,6.7,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.76,,0.0,0.0,1,0,0,,61,5,Cutter,3,1,3,1,1,3,3,1,Infield shade,Standard,163,-0.005,-0.225,73.5,8.6,,0.225,,2,2,0.932,0.932,26,31,26,31,1,3,6,1,3,1,2.43,-0.22,-0.22,46.6,25.967193850021268,-23.57467601460903,30.24839761169518,36.57914242541965,44.86165413058088,adolis garcía,ryan zeferjahn
FC,2024-09-05,88.0,-2.36,5.82,"Zeferjahn, Ryan",666969,666171,,called_strike,,,,,7,Called Strike,R,R,R,TEX,LAA,S,,,2,1,2024,0.31,0.22,-0.5000876495282467,1.6614922483064247,,,,1,8,Bot,,,,,,,3.904759099397189,-128.1765816813452,-4.482948818203889,2.590718730920046,25.95920912127408,-29.000278285382805,3.38,1.6,,,,88.5,2237,6.5,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.98,,,,,,,,61,4,Cutter,3,1,3,1,1,3,3,1,Infield shade,Standard,137,-0.001,-0.078,,,,0.078,,2,2,0.933,0.933,26,31,26,31,1,3,6,1,3,1,2.71,-0.31,-0.31,36.6,,,,,,adolis garcía,ryan zeferjahn
FF,2024-09-05,96.8,-1.96,5.96,"Zeferjahn, Ryan",666969,666171,,ball,,,,,11,Ball,R,R,R,TEX,LAA,B,,,1,1,2024,-0.49,1.23,-0.7212389199286424,4.049602817086189,,,,1,8,Bot,,,,,,,4.472246247431698,-140.83358754290282,-2.342666759063869,-7.624329169175378,33.534352571727254,-15.488844084785944,3.43,1.6,,,,97.2,1964,6.6,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.88,,,,,,,,61,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,205,0.001,0.059,,,,-0.059,,2,2,0.932,0.932,26,31,26,31,1,3,6,1,3,1,1.21,0.49,0.49,44.0,,,,,,adolis garcía,ryan zeferjahn
FC,2024-09-05,89.3,-2.3,5.93,"Zeferjahn, Ryan",666969,666171,,called_strike,,,,,2,Called Strike,R,R,R,TEX,LAA,S,,,1,0,2024,0.24,0.2,0.0691996348827406,3.3789085242215195,,,,1,8,Bot,,,,,,,5.351667250367778,-130.0017292990085,-0.7022374301365885,1.5861920871023676,27.118270159279817,-29.973473803576304,3.47,1.6,,,,89.6,2300,6.4,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.05,,,,,,,,61,2,Cutter,3,1,3,1,1,3,3,1,Infield shade,Standard,133,-0.001,-0.051,,,,0.051,,2,2,0.933,0.933,26,31,26,31,1,3,6,1,3,1,2.65,-0.24,-0.24,40.0,,,,,,adolis garcía,ryan zeferjahn
FC,2024-09-05,90.5,-2.23,5.91,"Zeferjahn, Ryan",666969,666171,,ball,,,,,13,Ball,R,R,R,TEX,LAA,B,,,0,0,2024,0.37,0.31,-0.4057566130571522,0.5160651369221325,,,,1,8,Bot,,,,,,,3.8091989245386646,-131.5684681824906,-8.249302082147501,3.4525494007184103,27.396433618828297,-27.028548037221096,3.43,1.6,,,,91.2,2063,6.7,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.77,,,,,,,,61,1,Cutter,3,1,3,1,1,3,3,1,Infield shade,Standard,169,0.001,0.039,,,,-0.039,,2,2,0.932,0.932,26,31,26,31,1,3,6,1,3,1,2.47,-0.37,-0.37,45.0,,,,,,adolis garcía,ryan zeferjahn
FF,2024-09-05,97.5,-1.99,5.95,"Zeferjahn, Ryan",669701,666171,strikeout,swinging_strike,,,,,11,Josh Smith strikes out swinging.,R,L,R,TEX,LAA,S,2,,1,2,2024,-0.45,1.26,-0.6997514152686688,3.6636094002600488,,,,0,8,Bot,,,,,,,4.530521959341194,-141.92989808592955,-3.5081098280479197,-7.162878331127854,34.579994763958354,-14.637108994840082,3.12,1.45,,,,97.7,2021,6.5,744966,642136,694384,683021,641779,687263,621493,607680,666176,53.97,,0.0,0.0,1,0,0,,60,4,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,208,-0.004,-0.186,31.2,3.8,,0.186,,2,2,0.936,0.936,26,26,26,27,1,3,6,1,3,2,1.15,0.45,-0.45,44.7,-20.382767572685403,53.76459269078045,33.88534304409622,44.310697585338914,-3.4903018006140325,josh smith,ryan zeferjahn
FF,2024-09-05,97.0,-2.09,6.04,"Zeferjahn, Ryan",669701,666171,,ball,,,,,11,Ball,R,L,R,TEX,LAA,B,,,0,2,2024,-0.56,1.13,-1.2794173992792253,3.9953346019739073,,,,0,8,Bot,,,,,,,3.4447663922445244,-141.24984304645966,-2.516542954081753,-8.278166866725973,33.34122754620261,-16.670242540006896,3.12,1.45,,,,96.8,1965,6.2,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.28,,,,,,,,60,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,210,0.0,0.023,,,,-0.023,,2,2,0.936,0.936,26,26,26,27,1,3,6,1,3,2,1.29,0.56,-0.56,40.7,,,,,,josh smith,ryan zeferjahn
FC,2024-09-05,89.4,-2.09,6.08,"Zeferjahn, Ryan",669701,666171,,foul,,,,,9,Foul,R,L,R,TEX,LAA,S,,,0,1,2024,0.41,0.39,0.7810024914353573,1.8265277304705296,,,,0,8,Bot,,,,,,,6.199089649589584,-130.01629391628853,-5.300887092587585,3.380609147939409,26.980393291568028,-26.85927473705093,3.12,1.45,76,94.6,2,89.5,2111,6.3,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.17,,,,,,,,60,2,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,157,-0.001,-0.054,73.1,7.6,,0.054,94.6,2,2,0.937,0.937,26,26,26,27,1,3,6,1,3,2,2.46,-0.41,0.41,47.6,26.175070632111066,-21.07636640496999,42.11240750846702,28.165776079007387,44.29861759674412,josh smith,ryan zeferjahn
FC,2024-09-05,89.4,-2.17,6.01,"Zeferjahn, Ryan",669701,666171,,swinging_strike,,,,,6,Swinging Strike,R,L,R,TEX,LAA,S,,,0,0,2024,0.74,0.32,0.3115557332972892,2.442049688127085,,,,0,8,Bot,,,,,,,4.557275972625526,-130.13823228608524,-3.430477150493581,7.357100529926424,29.05946714876665,-28.00865512483856,3.12,1.45,,,,89.2,2082,6.3,744966,642136,694384,683021,641779,687263,621493,607680,666176,54.24,,,,,,,,60,1,Cutter,3,1,3,1,1,3,3,1,Standard,Standard,151,-0.001,-0.037,72.4,6.3,,0.037,,2,2,0.938,0.938,26,26,26,27,1,3,6,1,3,2,2.54,-0.74,0.74,41.7,8.87711988137721,4.809007835796303,41.12873539273952,32.908287119251845,27.606153069970013,josh smith,ryan zeferjahn
FC,2024-09-05,93.6,-2.79,5.74,"Robertson, David",694384,502085,strikeout,called_strike,,,,,8,Nolan Schanuel called out on strikes.,R,L,R,TEX,LAA,S,2,,1,2,2024,0.32,1.3,0.1910487066126346,1.6464478158238391,,,687263,2,8,Top,,,,,,,7.004163023581778,-135.95240016462043,-7.699498729856019,2.384870400268195,29.982402149417805,-14.56076157503438,3.25,1.62,,,,93.8,2764,6.5,744966,641680,663993,543760,673962,669701,608671,665750,666969,53.96,,0.0,0.0,1,0,0,,59,4,Cutter,3,1,1,3,1,3,1,3,Infield shade,Standard,191,0.026,-0.196,,,,0.196,,2,-2,0.912,0.0879999999999999,39,22,39,22,1,3,4,1,2,1,1.32,-0.32,0.32,38.8,,,,,,nolan schanuel,david robertson
FC,2024-09-05,93.2,-2.88,5.7,"Robertson, David",694384,502085,,foul,,,,,6,Foul,R,L,R,TEX,LAA,S,,,1,1,2024,0.19,1.4,0.7210086868566752,2.2379491301858105,,,687263,2,8,Top,,,,,,,8.874503605718672,-135.33054711498986,-6.186594244795564,0.2976664947057925,30.089910758786157,-13.815032716409435,3.46,1.62,221,98.4,13,93.4,2706,6.6,744966,641680,663993,543760,673962,669701,608671,665750,666969,53.92,,,,,,,,59,3,Cutter,3,1,1,3,1,3,1,3,Standard,Standard,193,0.007,-0.06,68.0,6.8,,0.06,98.4,2,-2,0.905,0.0949999999999999,39,22,39,22,1,3,4,1,2,1,1.24,-0.19,0.19,41.9,15.30720700224328,-13.073265900062914,51.97565680052437,22.95637939015668,32.58358876487011,nolan schanuel,david robertson
KC,2024-09-05,85.8,-2.79,5.81,"Robertson, David",694384,502085,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TEX,LAA,B,,,0,1,2024,0.59,-1.05,1.6348499194474235,-0.8600062949663752,,,687263,2,8,Top,,,,,,,9.248429028503308,-124.40658840567222,-7.306481157133732,4.12026638841287,27.09094989753972,-41.53934935849058,3.39,1.62,,,,85.3,2800,6.4,744966,641680,663993,543760,673962,669701,608671,665750,666969,54.12,,,,,,,,59,2,Knuckle Curve,3,1,1,3,1,3,1,3,Infield shade,Standard,39,-0.003,0.032,,,,-0.032,,2,-2,0.908,0.0919999999999999,39,22,39,22,1,3,4,1,2,1,4.19,-0.59,0.59,44.1,,,,,,nolan schanuel,david robertson
FC,2024-09-05,93.9,-2.93,5.73,"Robertson, David",694384,502085,,called_strike,,,,,7,Called Strike,R,L,R,TEX,LAA,S,,,0,0,2024,0.13,1.51,-0.8163576437456954,1.7152948442857714,,,687263,2,8,Top,,,,,,,5.195145095547172,-136.3891237513777,-7.995236672093767,0.3903616110501806,31.905494166089603,-11.70539538047848,3.34,1.62,,,,94.1,2628,6.6,744966,641680,663993,543760,673962,669701,608671,665750,666969,53.88,,,,,,,,59,1,Cutter,3,1,1,3,1,3,1,3,Infield shade,Standard,199,0.005,-0.047,,,,0.047,,2,-2,0.903,0.0969999999999999,39,22,39,22,1,3,4,1,2,1,1.09,-0.13,0.13,40.2,,,,,,nolan schanuel,david robertson
