pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-06-13,94.5,-2.37,5.3,"Yates, Kirby",518792,489446,,foul,,,,,2,Foul,R,L,R,LAD,TEX,S,,,1,2,2024,-0.83,1.28,-0.0539143170959953,3.512365934144635,,606192,,1,9,Bot,,,,,,,7.8431526161759635,-137.50501187924172,-1.8172086690729323,-12.307933327547484,30.151535934226004,-15.674446796643911,3.52,1.69,,,,94.0,2367,6.0,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.52,,,,,,,,69,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,229,0.0,0.0,73.9,6.6,,0.0,,-2,-2,0.105,0.105,37,34,37,35,1,3,1,1,5,2,1.27,0.83,-0.83,22.4,-0.4984890985584968,32.25640061558456,23.99851034748467,45.8010497503724,6.505311970864943,jason heyward,kirby yates
FS,2024-06-13,87.3,-2.44,5.07,"Yates, Kirby",518792,489446,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,LAD,TEX,B,,,0,2,2024,-1.04,-0.16,0.4082811627547944,0.6778943557322545,,606192,,1,9,Bot,,,,,,,8.970369657599546,-126.91103916173708,-4.133762629187785,-12.94031372676159,23.48307011227245,-33.26278024700352,3.72,1.75,,,,87.5,1230,6.2,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.27,,,,,,,,69,3,Split-Finger,1,3,1,3,3,1,1,3,Infield shade,Standard,265,0.007,0.024,,,,-0.024,,-2,-2,0.098,0.098,37,34,37,35,1,3,1,1,5,2,3.13,1.04,-1.04,20.9,,,,,,jason heyward,kirby yates
FS,2024-06-13,87.0,-2.31,5.2,"Yates, Kirby",518792,489446,,swinging_strike,,,,,8,Swinging Strike,R,L,R,LAD,TEX,S,,,0,1,2024,-0.95,-0.15,-0.0501350677496356,2.1199501023698413,,606192,,1,9,Bot,,,,,,,7.34745170027881,-126.63817423837564,-0.9538220482943552,-11.680355413329396,23.78861502995828,-33.834119464006086,3.52,1.69,,,,87.2,1121,6.2,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.29,,,,,,,,69,2,Split-Finger,1,3,1,3,3,1,1,3,Infield shade,Standard,263,-0.015,-0.065,66.6,8.9,,0.065,,-2,-2,0.113,0.113,37,34,37,35,1,3,1,1,5,2,3.14,0.95,-0.95,20.3,14.987158586383874,-21.81369125310245,24.3077605882254,46.64992043041028,35.222133006906816,jason heyward,kirby yates
FS,2024-06-13,86.7,-2.52,5.16,"Yates, Kirby",518792,489446,,called_strike,,,,,13,Called Strike,R,L,R,LAD,TEX,S,,,0,0,2024,-1.01,0.12,-0.981181908474445,2.491886882450518,,,606192,1,9,Bot,,,,,,,5.721261594629434,-126.09855321236743,-0.3999697198955484,-11.98793541096839,26.13317143358893,-31.04930478798226,3.41,1.76,,,,86.3,974,6.1,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.42,,,,,,,,69,1,Split-Finger,1,3,1,3,3,1,1,3,Infield shade,Standard,262,-0.01,-0.04,,,,0.04,,-2,-2,0.112,0.112,37,34,37,35,1,3,1,1,5,2,2.92,1.01,-1.01,21.0,,,,,,jason heyward,kirby yates
FF,2024-06-13,93.7,-2.28,5.35,"Yates, Kirby",681624,489446,strikeout,swinging_strike,,,,,6,Andy Pages strikes out swinging.,R,R,R,LAD,TEX,S,2,,3,2,2024,-0.88,1.25,0.4278059212506137,2.8219062708316494,,,606192,0,9,Bot,,,,,,,8.87578691763605,-136.0540941405108,-3.48693156129759,-12.885876258572944,31.620261985741347,-16.090596882822684,3.59,1.66,,,,93.0,2226,6.1,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.38,,0.0,0.0,1,0,0,,68,7,4-Seam Fastball,1,3,1,3,3,1,1,3,Strategic,Standard,229,-0.101,-0.346,74.7,7.5,,0.346,,-2,-2,0.213,0.213,37,23,37,24,1,3,1,1,5,1,1.37,0.88,0.88,23.9,6.059336182288739,5.854945224334794,39.03889020995367,42.85439482192686,23.84537241280811,andy pages,kirby yates
FF,2024-06-13,93.2,-2.53,5.14,"Yates, Kirby",681624,489446,,foul,,,,,5,Foul,R,R,R,LAD,TEX,S,,,3,2,2024,-1.08,1.26,-0.0372752209739259,2.5582383466228302,,,606192,0,9,Bot,,,,,,,8.719081078845589,-135.48206463633358,-3.613052427320064,-15.199794180275196,30.3505383094629,-16.00693077753957,3.59,1.66,173,78.6,59,92.6,2223,6.1,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.44,,,,,,,,68,6,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,230,0.0,0.0,75.5,7.5,,0.0,88.0,-2,-2,0.213,0.213,37,23,37,24,1,3,1,1,5,1,1.37,1.08,1.08,17.6,8.021207496004324,-0.9675874992636164,41.8850777028904,36.22366872331372,30.12687419521217,andy pages,kirby yates
FF,2024-06-13,93.3,-2.59,5.13,"Yates, Kirby",681624,489446,,foul,,,,,7,Foul,R,R,R,LAD,TEX,S,,,3,1,2024,-1.41,1.07,-0.5933065358834395,2.051911971422091,,,606192,0,9,Bot,,,,,,,8.183459812216547,-135.55241275866325,-4.492056889117294,-19.115026637261604,29.570276248803246,-18.1229754779069,3.59,1.66,,,,92.8,2378,6.1,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.44,,,,,,,,68,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,233,-0.036,-0.04,73.6,7.8,,0.04,,-2,-2,0.249,0.249,37,23,37,24,1,3,1,1,5,1,1.55,1.41,1.41,16.4,12.262057182453916,-4.983504523860525,45.20270326272574,29.836014601317064,30.148910912442137,andy pages,kirby yates
FF,2024-06-13,93.9,-2.36,5.17,"Yates, Kirby",681624,489446,,ball,,,,,14,Ball,R,R,R,LAD,TEX,B,,,2,1,2024,-1.32,1.11,0.6111863093083441,1.4015446228228554,,,606192,0,9,Bot,,,,,,,10.576566149177236,-136.1841204395287,-6.442958336435937,-18.72140668935278,30.18391961908789,-17.098503841354457,3.66,1.66,,,,93.6,2335,6.3,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.2,,,,,,,,68,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,226,0.043,0.109,,,,-0.109,,-2,-2,0.206,0.206,37,23,37,24,1,3,1,1,5,1,1.5,1.32,1.32,21.5,,,,,,andy pages,kirby yates
FS,2024-06-13,86.1,-2.3,5.28,"Yates, Kirby",681624,489446,,ball,,,,,13,Ball,R,R,R,LAD,TEX,B,,,1,1,2024,-1.06,0.0,-1.5117763652379437,2.235641286031329,,,606192,0,9,Bot,,,,,,,4.018325965550353,-125.30154473469284,-0.9539584953084714,-12.001382486556132,26.688440839731676,-32.2264867603126,3.56,1.66,,,,85.7,993,6.2,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.32,,,,,,,,68,3,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,263,0.018,0.043,,,,-0.043,,-2,-2,0.188,0.188,37,23,37,24,1,3,1,1,5,1,3.09,1.06,1.06,21.9,,,,,,andy pages,kirby yates
FS,2024-06-13,86.6,-2.34,5.31,"Yates, Kirby",681624,489446,,ball,,,,,11,Ball,R,R,R,LAD,TEX,B,,,0,1,2024,-1.09,0.69,-1.513751891326989,3.1476997595006444,,,606192,0,9,Bot,,,,,,,4.225470786695883,-126.09082366465276,-0.3310471094672664,-12.486377916955115,27.71365592525747,-25.02110386326597,3.63,1.66,,,,86.6,1186,6.4,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.05,,,,,,,,68,2,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,251,0.008,0.034,,,,-0.034,,-2,-2,0.18,0.18,37,23,37,24,1,3,1,1,5,1,2.37,1.09,1.09,22.6,,,,,,andy pages,kirby yates
FF,2024-06-13,93.2,-2.45,5.19,"Yates, Kirby",681624,489446,,foul,,,,,5,Foul,R,R,R,LAD,TEX,S,,,0,0,2024,-1.33,1.09,0.1937432296003289,2.361028924327891,,,606192,0,9,Bot,,,,,,,9.681893793816784,-135.26862893260915,-3.850759573030292,-18.4225436098462,30.429113056751596,-18.077964146299745,3.59,1.66,189,71.1,31,92.9,2327,6.3,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.17,,,,,,,,68,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,228,-0.012,-0.042,72.5,7.3,,0.042,88.0,-2,-2,0.192,0.192,37,23,37,24,1,3,1,1,5,1,1.55,1.33,1.33,22.3,-2.5580234240320605,17.92459211453599,43.56383293210071,40.19907145766309,17.906214018401094,andy pages,kirby yates
FF,2024-06-13,93.1,-2.54,5.06,"Yates, Kirby",606192,489446,walk,ball,,,,,14,Teoscar Hernández walks.,R,R,R,LAD,TEX,B,,,3,1,2024,-1.14,1.02,1.490882203074195,2.5140023724833007,,,,0,9,Bot,,,,,,,12.726141931964785,-134.97163334311256,-2.938557269872872,-16.70853138814113,29.20404851705741,-19.276621517671767,3.69,1.63,,,,92.2,2306,6.0,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.55,,0.689131,0.7,1,0,0,,67,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,234,0.058,0.287,,,,-0.287,,-2,-2,0.134,0.134,37,31,37,32,1,3,1,1,5,1,1.63,1.14,1.14,17.6,,,,,,teoscar hernández,kirby yates
FF,2024-06-13,92.8,-2.68,5.05,"Yates, Kirby",606192,489446,,called_strike,,,,,5,Called Strike,R,R,R,LAD,TEX,S,,,3,0,2024,-1.36,1.01,-0.0231108471918459,2.486674279060818,,,,0,9,Bot,,,,,,,9.70293445036176,-134.83710279474715,-2.9312141253475503,-18.76070447750799,29.87019559692798,-19.38403837437709,3.59,1.63,,,,92.0,2350,5.9,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.58,,,,,,,,67,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,239,-0.019,-0.09,,,,0.09,,-2,-2,0.153,0.153,37,31,37,32,1,3,1,1,5,1,1.65,1.36,1.36,17.1,,,,,,teoscar hernández,kirby yates
FF,2024-06-13,92.8,-2.68,5.06,"Yates, Kirby",606192,489446,,ball,,,,,11,Ball,R,R,R,LAD,TEX,B,,,2,0,2024,-1.27,1.08,-1.1867661550503934,3.3905293495194715,,,,0,9,Bot,,,,,,,6.564251561936193,-134.94022785808454,-0.828056552039584,-17.011445221871945,29.78390921259608,-19.08210202782295,3.57,1.63,,,,92.1,2165,5.9,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.56,,,,,,,,67,3,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,233,0.029,0.147,,,,-0.147,,-2,-2,0.124,0.124,37,31,37,32,1,3,1,1,5,1,1.58,1.27,1.27,17.1,,,,,,teoscar hernández,kirby yates
FS,2024-06-13,85.9,-2.58,5.15,"Yates, Kirby",606192,489446,,ball,,,,,13,Ball,R,R,R,LAD,TEX,B,,,1,0,2024,-1.24,-0.1,-2.6551732067820453,2.386529034802322,,,,0,9,Bot,,,,,,,2.320082430015211,-125.11752912757753,-0.0808410624450957,-13.459773603267694,26.262971689654925,-33.42904490751182,3.66,1.68,,,,85.7,1056,6.2,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.33,,,,,,,,67,2,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,272,0.019,0.069,,,,-0.069,,-2,-2,0.105,0.105,37,31,37,32,1,3,1,1,5,1,3.19,1.24,1.24,18.0,,,,,,teoscar hernández,kirby yates
FF,2024-06-13,91.6,-2.65,5.13,"Yates, Kirby",606192,489446,,ball,,,,,11,Ball,R,R,R,LAD,TEX,B,,,0,0,2024,-1.09,1.21,-2.056912443278444,5.302365500538955,,,,0,9,Bot,,,,,,,3.813499384404967,-133.3082370108777,3.640414140566037,-13.800232085919372,27.648990370955524,-18.63532340527849,3.68,1.71,,,,91.1,2251,5.9,746136,641680,663993,543760,677649,669701,608671,665750,666969,54.6,,,,,,,,67,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,234,0.01,0.038,,,,-0.038,,-2,-2,0.095,0.095,37,31,37,32,1,3,1,1,5,1,1.49,1.09,1.09,15.7,,,,,,teoscar hernández,kirby yates
FC,2024-06-13,92.6,-2.65,5.18,"Phillips, Evan",665750,623465,field_out,hit_into_play,,,,,6,Leody Taveras flies out sharply to center fielder Andy Pages.,R,L,R,LAD,TEX,X,8,fly_ball,2,1,2024,-0.13,0.52,0.2942326924178587,2.6115524282067253,,,,2,9,Top,107.41,65.31,,,,,7.821403890893334,-134.72502596920052,-1.896704062438593,-3.276221665423504,29.033403145968027,-25.61024473998498,3.63,1.75,335,100.2,40,92.8,2505,6.4,746136,605131,518692,666158,624415,605141,606192,681624,518792,54.09,0.204,0.397,0.0,1,0,0,3,66,4,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,207,0.005,-0.303,72.4,7.2,0.7905,0.303,100.2,-2,2,0.09,0.91,29,25,30,26,1,3,2,1,3,1,2.14,0.13,-0.13,27.0,6.41198052138774,-5.687022027018612,34.109060643343575,32.99365136289166,34.60470061301245,leody taveras,evan phillips
FC,2024-06-13,91.6,-2.55,5.23,"Phillips, Evan",665750,623465,,ball,,,,,11,Ball,R,L,R,LAD,TEX,B,,,1,1,2024,-0.09,0.65,-0.8835949986475363,4.140018902995434,,,,2,9,Top,,,,,,,4.410937778594028,-133.42394620837214,1.6754848883744362,-2.0029985148685854,27.60689768324329,-24.89833353554097,3.69,1.75,,,,92.0,2394,6.4,746136,605131,518692,666158,624415,605141,606192,681624,518792,54.12,,,,,,,,66,3,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,203,0.0,0.058,,,,-0.058,,-2,2,0.09,0.91,29,25,30,26,1,3,2,1,3,1,2.05,0.09,-0.09,24.2,,,,,,leody taveras,evan phillips
ST,2024-06-13,84.8,-2.78,5.09,"Phillips, Evan",665750,623465,,ball,,,,,13,Ball,R,L,R,LAD,TEX,B,,,0,1,2024,1.29,0.17,-1.2346155276529758,1.97132667684996,,,,2,9,Top,,,,,,,1.0477110551894464,-123.54673637639029,-1.2890167876293896,12.934350103033111,25.475471420407143,-30.435432648170345,3.68,1.83,,,,84.8,2722,6.3,746136,605131,518692,666158,624415,605141,606192,681624,518792,54.22,,,,,,,,66,2,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,56,-0.001,0.029,,,,-0.029,,-2,2,0.091,0.909,29,25,30,26,1,3,2,1,3,1,3.0,-1.29,1.29,22.4,,,,,,leody taveras,evan phillips
FC,2024-06-13,92.6,-2.56,5.24,"Phillips, Evan",665750,623465,,foul_bunt,,,,,6,Foul Bunt,R,L,R,LAD,TEX,S,,,0,0,2024,0.07,0.86,0.5255267039544319,2.807294466658215,,,,2,9,Top,,,,,,,7.752095647483254,-134.6897586246658,-2.248260576480813,-1.010187805417963,31.33704671626698,-21.41554327430182,3.63,1.75,,,,92.6,2342,6.5,746136,605131,518692,666158,624415,605141,606192,681624,518792,54.01,,,,,,,,66,1,Cutter,1,3,3,1,3,1,3,1,Strategic,Standard,211,0.001,-0.041,3.3,0.9,,0.041,88.0,-2,2,0.09,0.91,29,25,30,26,1,3,2,1,3,1,1.81,-0.07,0.07,27.7,-28.7194245798766,-167.43928824566586,55.392091151899805,31.05622241659292,27.487380999306247,leody taveras,evan phillips
FF,2024-06-13,97.1,-2.4,5.22,"Phillips, Evan",677649,623465,strikeout_double_play,swinging_strike,,,,,5,"Ezequiel Duran strikes out swinging, catcher Austin Barnes. Travis Jankowski out at 2nd. Ezequiel Duran out on batter interference.",R,R,R,LAD,TEX,S,2,,2,2,2024,-0.66,1.35,-0.0921856454676484,2.482358790103799,,,608671,0,9,Top,,,,,,,7.727264460757093,-141.27370751026277,-4.921381937885944,-10.609847061420083,30.54779074536964,-13.11859207782195,3.34,1.6,,,,97.7,2345,6.5,746136,605131,518692,666158,624415,605141,606192,681624,518792,53.99,,0.0,0.0,1,0,0,,65,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,221,0.024,-0.228,72.3,7.4,,0.228,,-2,2,0.066,0.934,29,25,30,25,1,3,2,1,3,1,1.06,0.66,0.66,28.3,2.928977891040768,6.553713544825505,29.4529736967683,32.702296107150765,23.00654762317962,ezequiel duran,evan phillips
