pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-08-07,95.5,3.15,5.77,"Hader, Josh",608369,623352,,foul,,,,,3,Foul,R,L,L,TEX,HOU,S,,,0,0,2024,0.55,1.6,0.3928252007267319,3.282708318504618,,,,0,9,Bot,,,,,,,-8.512667788654008,-138.77702614042906,-4.490892159696688,9.06976839722194,33.43579269646688,-10.680032281957832,3.48,1.52,230,76.2,27,95.4,2238,6.5,744981,605170,701305,514888,608324,665161,676801,676694,643289,54.0,,,,,,,,81,1,Sinker,4,6,4,6,6,4,4,6,Infield shade,Strategic,151,-0.007,-0.037,71.9,5.8,,0.037,88.0,-2,-2,0.095,0.095,30,30,30,30,1,4,1,1,3,3,0.92,0.55,0.55,36.3,10.9653258401151,-1.448425771635177,33.6129914274564,32.43115133543642,31.35894530823476,corey seager,josh hader
FC,2024-08-07,92.2,-2.54,5.87,"Robertson, David",676694,502085,field_out,hit_into_play,,,,,5,Jake Meyers flies out to right fielder Adolis García.,R,R,R,TEX,HOU,X,9,fly_ball,0,0,2024,-0.13,1.27,0.1814775275073912,2.116377240382316,673237,,,2,9,Top,197.94,72.26,,,,,7.187904420736371,-133.9483140805909,-6.451854296861802,-3.081199030508463,29.162781843096013,-15.644420328072917,3.28,1.48,346,98.2,32,92.2,2658,6.4,744981,608348,663993,543760,673962,608369,669701,694671,666969,54.12,0.3498214285714285,0.6898571428571427,0.0,1,0,0,5,80,1,Cutter,4,6,6,4,6,4,6,4,Standard,Standard,193,0.016,-0.271,75.9,6.9,1.3441785714285717,0.271,98.2,-2,2,0.079,0.921,39,28,39,28,1,4,2,1,3,2,1.42,0.13,0.13,47.3,2.1208679386506577,5.834087859961808,31.78243679654453,43.63027460416591,25.446828340237904,jake meyers,david robertson
FC,2024-08-07,93.9,-2.68,5.88,"Robertson, David",605170,502085,grounded_into_double_play,hit_into_play,,,,,11,"Victor Caratini grounds into a double play, shortstop Corey Seager to second baseman Marcus Semien to first baseman Nathaniel Lowe. Yainer Diaz to 3rd. Jeremy Peña out at 2nd. Victor Caratini out at 1st.",R,L,R,TEX,HOU,X,6,ground_ball,1,2,2024,-0.04,1.57,-0.3954231829539018,3.7006420017238426,,673237,665161,0,9,Top,110.4,155.26,,,,,6.006286829248818,-136.57083835973023,-3.3773757182486808,-1.8480387747051,30.261455345321647,-12.039544069253514,3.34,1.49,22,94.1,-8,94.0,2702,6.4,744981,608348,663993,543760,673962,608369,669701,694671,666969,54.1,0.205,0.152,0.0,1,0,0,2,79,4,Cutter,4,6,6,4,6,4,6,4,Standard,Standard,188,0.026,-0.238,61.7,5.7,0.227,0.238,94.1,-2,2,0.053,0.947,39,30,39,31,1,4,2,2,3,3,1.02,0.04,-0.04,43.9,2.6346456665591917,21.738929222741103,21.448987422182487,39.55301930090221,25.123666003350813,víctor caratini,david robertson
FC,2024-08-07,94.7,-2.74,5.81,"Robertson, David",605170,502085,,swinging_strike,,,,,2,Swinging Strike,R,L,R,TEX,HOU,S,,,1,1,2024,-0.16,1.6,-0.0284578457221827,2.844279390904412,,673237,665161,0,9,Top,,,,,,,7.404524228263683,-137.71950885503938,-5.618304076027062,-3.707653110726736,30.626149280412548,-10.791667436193311,3.34,1.49,,,,94.3,2737,6.1,744981,608348,663993,543760,673962,608369,669701,694671,666969,54.38,,,,,,,,79,3,Cutter,4,6,6,4,6,4,6,4,Standard,Standard,196,0.003,-0.069,68.9,5.6,,0.069,,-2,2,0.05,0.95,39,30,39,31,1,4,2,2,3,3,0.95,0.16,-0.16,43.5,-7.49234033854978,25.749063652414183,37.58931154789251,35.65677646995307,23.05693898424186,víctor caratini,david robertson
FC,2024-08-07,93.7,-2.61,5.81,"Robertson, David",605170,502085,,foul,,,,,4,Foul,R,L,R,TEX,HOU,S,,,1,0,2024,-0.02,1.42,-0.3505994381259346,2.2582571490677217,,673237,665161,0,9,Top,,,,,,,5.8551675718169545,-136.22519172201964,-6.519313701536012,-1.639241671575422,31.961197954784136,-13.230942940880494,3.34,1.49,207,72.9,45,93.0,2604,6.1,744981,608348,663993,543760,673962,608369,669701,694671,666969,54.42,,,,,,,,79,2,Cutter,4,6,6,4,6,4,6,4,Infield shade,Standard,193,0.003,-0.055,72.3,6.7,,0.055,88.0,-2,2,0.047,0.953,39,30,39,31,1,4,2,2,3,3,1.19,0.02,-0.02,42.7,-3.879249769647857,8.418323419713037,37.80007573577135,39.136872496844106,27.865681964148425,víctor caratini,david robertson
FC,2024-08-07,94.2,-2.79,5.86,"Robertson, David",605170,502085,,ball,,,,,11,Ball,R,L,R,TEX,HOU,B,,,0,0,2024,0.11,1.44,-0.9258643523129808,2.7271358156333974,,673237,665161,0,9,Top,,,,,,,4.570861794551584,-137.0614019198878,-5.562175541938683,0.3357388632522327,32.968568381075805,-13.00616326359062,3.25,1.41,,,,93.5,2644,6.1,744981,608348,663993,543760,673962,608369,669701,694671,666969,54.39,,,,,,,,79,1,Cutter,4,6,6,4,6,4,6,4,Strategic,Standard,193,-0.002,0.045,,,,-0.045,,-2,2,0.049,0.951,39,30,39,31,1,4,2,2,3,3,1.15,-0.11,0.11,40.5,,,,,,víctor caratini,david robertson
FC,2024-08-07,92.0,-2.67,5.88,"Robertson, David",665161,502085,hit_by_pitch,hit_by_pitch,,,,,11,Jeremy Peña hit by pitch. Yainer Diaz to 2nd.,R,R,R,TEX,HOU,B,,,1,1,2024,0.11,1.38,-1.4631053761220112,3.390650897781713,,,673237,0,9,Top,,,,,,,2.826360937041404,-133.90882902731624,-3.45247772708109,0.7100276124344203,30.061435028435245,-15.077937460384993,3.59,1.71,,,,92.0,2503,6.4,744981,608348,663993,543760,673962,608369,669701,694671,666969,54.13,,0.720192,0.7,1,0,0,,78,3,Cutter,4,6,6,4,6,4,6,4,Standard,Standard,184,-0.017,0.407,,,,-0.407,,-2,2,0.066,0.934,39,26,39,27,1,4,2,1,3,2,1.32,-0.11,-0.11,44.7,,,,,,jeremy peña,david robertson
KC,2024-08-07,85.0,-2.6,5.92,"Robertson, David",665161,502085,,ball,,,,,14,Ball,R,R,R,TEX,HOU,B,,,0,1,2024,0.46,-0.85,0.1026111113046486,1.1399076587720298,,,673237,0,9,Top,,,,,,,5.436506647144283,-123.58840647356116,-3.129608845047166,3.512872039935122,26.75917428414194,-40.327301881406136,3.63,1.63,,,,85.0,2600,6.5,744981,608348,663993,543760,673962,608369,669701,694671,666969,53.99,,,,,,,,78,2,Knuckle Curve,4,6,6,4,6,4,6,4,Standard,Standard,38,-0.001,0.034,,,,-0.034,,-2,2,0.067,0.933,39,26,39,27,1,4,2,1,3,2,4.03,-0.46,-0.46,44.4,,,,,,jeremy peña,david robertson
FC,2024-08-07,93.7,-2.5,5.92,"Robertson, David",665161,502085,,foul,,,,,2,Foul,R,R,R,TEX,HOU,S,,,0,0,2024,0.0,1.36,0.2450758608091083,3.284411188942415,,,673237,0,9,Top,,,,,,,7.082655308177653,-136.17561224608772,-4.017983636058458,-1.696303658524592,31.626402929851505,-14.601319003645273,3.59,1.71,,,,93.3,2672,6.3,744981,608348,663993,543760,673962,608369,669701,694671,666969,54.23,,,,,,,,78,1,Cutter,4,6,6,4,6,4,6,4,Standard,Standard,187,0.002,-0.042,75.1,6.9,,0.042,,-2,2,0.065,0.935,39,26,39,27,1,4,2,1,3,2,1.26,0.0,0.0,45.8,7.348198711247333,7.145235123636072,21.85768640436025,40.46601842351603,24.27084564076067,jeremy peña,david robertson
FC,2024-08-07,92.6,-2.47,5.99,"Robertson, David",673237,502085,single,hit_into_play,,,,,6,Yainer Diaz singles on a line drive to center fielder Wyatt Langford.,R,R,R,TEX,HOU,X,8,line_drive,1,2,2024,0.22,1.5,0.5936871774291608,2.3597280927959385,,,,0,9,Top,115.45,98.66,,,,,7.349860986788206,-134.49181282112616,-6.676531434002779,0.931500862366499,30.73038801075885,-12.733485350218746,3.21,1.48,167,76.6,18,92.3,2659,6.3,744981,608348,663993,543760,673962,608369,669701,694671,666969,54.16,0.963,0.888,0.9,1,1,0,4,77,4,Cutter,4,6,6,4,6,4,6,4,Standard,Standard,190,-0.013,0.516,74.5,7.8,1.049,-0.516,88.0,-2,2,0.078,0.922,39,25,39,26,1,4,2,1,3,2,1.18,-0.22,-0.22,49.6,23.16006467403388,3.1627895186016306,28.65253831129032,46.12577714155092,32.21389104492003,yainer diaz,david robertson
KC,2024-08-07,84.2,-2.45,5.93,"Robertson, David",673237,502085,,ball,,,,,14,Ball,R,R,R,TEX,HOU,B,,,0,2,2024,0.56,-1.32,0.1528417190156187,-0.1130493857618009,,,,0,9,Top,,,,,,,4.941949188365975,-122.43728543040166,-4.9570358399775225,4.478787908901023,26.573346270505056,-44.49330891671599,3.23,1.42,,,,83.8,2689,6.3,744981,608348,663993,543760,673962,608369,669701,694671,666969,54.19,,,,,,,,77,3,Knuckle Curve,4,6,6,4,6,4,6,4,Standard,Standard,35,-0.001,0.023,,,,-0.023,,-2,2,0.079,0.921,39,25,39,26,1,4,2,1,3,2,4.57,-0.56,-0.56,47.9,,,,,,yainer diaz,david robertson
SL,2024-08-07,87.7,-2.52,5.95,"Robertson, David",673237,502085,,foul,,,,,6,Foul,R,R,R,TEX,HOU,S,,,0,1,2024,0.57,0.13,0.4843533711205086,2.193013132815372,,,,0,9,Top,,,,,,,6.07036650948597,-127.58257501024022,-3.248671384412591,5.050553613620792,25.29285096861432,-30.29160555612764,3.21,1.48,1,67.8,-58,87.6,2726,6.2,744981,608348,663993,543760,673962,608369,669701,694671,666969,54.34,,,,,,,,77,2,Slider,4,6,6,4,6,4,6,4,Standard,Standard,107,0.002,-0.054,67.0,8.5,,0.054,88.0,-2,2,0.077,0.923,39,25,39,26,1,4,2,1,3,2,2.83,-0.57,-0.57,50.3,27.811911522814047,-13.851392885815985,30.02708735233324,43.76858403083542,42.999783624707135,yainer diaz,david robertson
FC,2024-08-07,92.6,-2.47,5.93,"Robertson, David",673237,502085,,swinging_strike,,,,,11,Swinging Strike,R,R,R,TEX,HOU,S,,,0,0,2024,0.08,1.47,-0.6870183089955797,3.6387041624706975,,,,0,9,Top,,,,,,,4.356866003761674,-134.85069034335555,-3.242631501509825,0.0059386547321289,30.482500270123527,-13.798440831583592,3.21,1.48,,,,92.4,2487,6.2,744981,608348,663993,543760,673962,608369,669701,694671,666969,54.29,,,,,,,,77,1,Cutter,4,6,6,4,6,4,6,4,Standard,Standard,186,0.001,-0.037,73.2,6.3,,0.037,,-2,2,0.076,0.924,39,25,39,26,1,4,2,1,3,2,1.19,-0.08,-0.08,51.1,14.80270472866412,13.163813945757786,21.048306509273537,29.444529542098827,24.41252960642958,yainer diaz,david robertson
FF,2024-08-07,94.7,-0.43,5.81,"Pressly, Ryan",669701,519151,field_out,hit_into_play,,,,,6,Josh Smith flies out to left fielder Chas McCormick.,R,L,R,TEX,HOU,X,7,fly_ball,1,1,2024,-0.22,1.56,0.3711926818520144,2.5506955090882224,,666969,608671,2,8,Bot,78.94,101.53,,,,,2.5773573498193216,-137.81020664855387,-6.33026897831633,-3.391201085714581,29.84710526367345,-11.12713688355303,3.2,1.5,270,95.4,52,94.8,2691,6.3,744981,605170,701305,514888,608324,665161,676801,676694,643289,54.2,0.005,0.006,0.0,1,0,0,3,76,3,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Strategic,198,-0.084,-0.263,68.2,6.2,0.008,0.263,95.4,-2,-2,0.16,0.16,35,26,36,27,1,4,2,1,2,3,0.98,0.22,-0.22,53.9,13.233727119322833,1.582139422015332,36.47372378892258,33.980336366208384,28.361659869584,josh smith,ryan pressly
CH,2024-08-07,90.3,-0.87,5.71,"Pressly, Ryan",669701,519151,,swinging_strike,,,,,14,Swinging Strike,R,L,R,TEX,HOU,S,,,1,0,2024,-0.61,0.42,0.1042777415820882,1.3129008735127434,,666969,608671,2,8,Bot,,,,,,,3.719950082208408,-131.45169278916688,-5.90265845421156,-7.82813049732989,27.14406876379544,-26.30954565628838,3.2,1.5,,,,90.3,2075,6.2,744981,605170,701305,514888,608324,665161,676801,676694,643289,54.29,,,,,,,,76,2,Changeup,4,6,4,6,6,4,4,6,,,227,-0.011,-0.042,73.9,7.5,,0.042,,-2,-2,0.171,0.171,35,26,36,27,1,4,2,1,2,3,2.37,0.61,-0.61,49.7,22.76180651133337,-13.516965200250093,36.189224856123815,37.481169232850434,39.69651801106735,josh smith,ryan pressly
CU,2024-08-07,82.3,-0.64,5.86,"Pressly, Ryan",669701,519151,,ball,,,,,14,Ball,R,L,R,TEX,HOU,B,,,0,0,2024,1.42,-0.79,1.1888798797653204,2.064374806380438,,666969,608671,2,8,Bot,,,,,,,1.3837412392021855,-119.78224647871684,-0.4413469083408939,13.139778464724357,27.82254757631002,-39.78207565233601,3.08,1.46,,,,81.1,3426,5.9,744981,605170,701305,514888,608324,665161,676801,676694,643289,54.59,,,,,,,,76,1,Curveball,4,6,4,6,6,4,4,6,Standard,Strategic,32,0.007,0.026,,,,-0.026,,-2,-2,0.164,0.164,35,26,36,27,1,4,2,1,2,3,4.21,-1.42,1.42,54.3,,,,,,josh smith,ryan pressly
FF,2024-08-07,94.3,-0.62,5.8,"Pressly, Ryan",641680,519151,single,hit_into_play,,,,,4,Jonah Heim singles on a line drive to left fielder Chas McCormick. Wyatt Langford scores. Adolis García to 2nd.,R,L,R,TEX,HOU,X,7,line_drive,1,0,2024,-0.18,1.49,-0.7754963813100688,2.19420042489785,,694671,666969,2,8,Bot,77.13,95.35,,,,,-0.0104780059642872,-137.15840681261076,-6.926107204674787,-2.262583339960215,31.639662946516395,-12.077554165461851,3.47,1.58,223,89.9,14,93.9,2623,6.2,744981,605170,701305,514888,608324,665161,676801,676694,643289,54.34,0.974,0.933,0.9,1,1,0,4,75,2,4-Seam Fastball,3,6,3,6,6,4,4,6,Standard,Standard,195,0.072,0.537,67.6,7.6,1.155,-0.537,89.9,-3,-3,0.092,0.092,35,29,36,29,1,3,2,1,2,3,1.09,0.18,-0.18,53.4,-2.053654340214484,4.92719340304473,32.57548316648187,52.27755652029868,21.25824600659317,jonah heim,ryan pressly
CH,2024-08-07,90.7,-0.96,5.68,"Pressly, Ryan",641680,519151,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TEX,HOU,B,,,0,0,2024,-0.61,0.48,1.2536258011501036,0.6456312378525715,,694671,666969,2,8,Bot,,,,,,,6.806216079521029,-131.73458243584653,-7.638368685402812,-8.51728788214571,27.830257879573217,-25.122748278685307,3.64,1.68,,,,90.3,2013,6.1,744981,605170,701305,514888,608324,665161,676801,676694,643289,54.36,,,,,,,,75,1,Changeup,3,6,3,6,6,3,3,6,Standard,Standard,233,0.005,0.026,,,,-0.026,,-3,-3,0.087,0.087,35,29,36,29,1,3,2,1,2,3,2.3,0.61,-0.61,47.9,,,,,,jonah heim,ryan pressly
CU,2024-08-07,83.2,-0.58,5.89,"Pressly, Ryan",665750,519151,strikeout,foul_tip,,,,,9,Leody Taveras strikes out on a foul tip.,R,L,R,TEX,HOU,S,2,,1,2,2024,1.76,-0.9,0.6830956933271324,1.6531648913751238,,694671,666969,1,8,Bot,,,,,,,-0.5548771087563088,-121.09895850762014,-1.3751750514131165,17.231193224288454,28.07942335983718,-40.86564087872368,3.69,1.74,,,,82.3,3350,6.1,744981,605170,701305,514888,608324,665161,676801,676694,643289,54.38,,0.0,0.0,1,0,0,,74,5,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,30,-0.05,-0.177,72.7,8.4,,0.177,,-3,-3,0.137,0.137,35,25,36,26,1,1,2,2,2,3,4.25,-1.76,1.76,58.9,20.76271278057531,-23.477762265725826,34.33750105524248,28.534129640727976,48.176852798805584,leody taveras,ryan pressly
CU,2024-08-07,82.0,-0.56,5.96,"Pressly, Ryan",665750,519151,,foul,,,,,2,Foul,R,L,R,TEX,HOU,S,,,1,2,2024,1.35,-0.97,-0.0027524828562457,3.1832743845869884,,694671,666969,1,8,Bot,,,,,,,-1.349938313977097,-119.23063822121188,2.2486826221574763,13.044323276388727,26.924023401480355,-42.05244509308197,3.69,1.74,78,77.2,79,80.7,3371,5.9,744981,605170,701305,514888,608324,665161,676801,676694,643289,54.65,,,,,,,,74,4,Curveball,3,6,3,6,6,3,3,6,Standard,Standard,31,0.0,0.0,72.7,7.5,,0.0,88.0,-3,-3,0.137,0.137,35,25,36,26,1,1,2,2,2,3,4.41,-1.35,1.35,56.6,11.057031270732695,-10.063919016980224,26.813000229587075,36.30767643500426,35.90504433416866,leody taveras,ryan pressly
