pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-05-22,92.3,-2.25,4.65,"Anderson, Grant",592663,681982,grounded_into_double_play,hit_into_play,,,,,7,"J.T. Realmuto grounds into a double play, shortstop Corey Seager to second baseman Marcus Semien to first baseman Nathaniel Lowe. Kyle Schwarber out at 2nd. J.T. Realmuto out at 1st.",R,R,R,PHI,TEX,X,6,ground_ball,1,0,2024,-1.41,-0.26,-0.5202237105515592,2.056487546027793,,,656941,0,8,Bot,119.85,183.89,,,,,7.4825813482556605,-134.2949512029304,-0.2279921616025514,-18.73141945554961,28.391261952668597,-35.47750711900874,3.75,1.76,14,97.1,-7,92.3,2201,6.3,745576,641680,663993,543760,669701,608369,543257,665750,656537,54.24,0.224,0.288,0.0,1,0,0,2,73,2,Sinker,10,4,10,4,4,10,10,4,Standard,Standard,250,-0.001,-0.394,74.5,7.0,0.243,0.394,97.1,6,6,0.998,0.998,27,33,27,33,1,4,3,1,1,1,2.93,1.41,1.41,1.0,7.202751614465862,18.32482095088957,40.98015973656732,31.248915653697956,22.28865062842457,j. t. realmuto,grant anderson
SI,2024-05-22,92.1,-2.35,4.59,"Anderson, Grant",592663,681982,,ball,,,,,14,Ball,R,R,R,PHI,TEX,B,,,0,0,2024,-1.44,-0.27,0.8284725831065938,1.391045191749975,,,656941,0,8,Bot,,,,,,,11.17546671707466,-133.66875143737713,-1.6928258710499513,-19.60807452367189,27.538385075041997,-35.23192403328285,3.76,1.76,,,,92.2,2159,6.4,745576,641680,663993,543760,669701,608369,543257,665750,656537,54.11,,,,,,,,73,1,Sinker,10,4,10,4,4,10,10,4,Standard,Standard,251,0.0,0.041,,,,-0.041,,6,6,0.998,0.998,27,33,27,33,1,4,3,1,1,1,2.96,1.44,1.44,-0.9,,,,,,j. t. realmuto,grant anderson
FF,2024-05-22,94.2,-2.43,4.6,"Anderson, Grant",656941,681982,walk,ball,,,,,9,Kyle Schwarber walks.,R,L,R,PHI,TEX,B,,,3,2,2024,-1.04,0.71,0.7949590275162126,1.568515071859271,,,,0,8,Bot,,,,,,,10.746759070910649,-136.79135778848757,-3.779143559611443,-15.359920557027063,27.47300861444656,-22.57486944785548,3.38,1.53,,,,94.9,2251,6.6,745576,641680,663993,543760,669701,608369,543257,665750,656537,53.88,,0.689131,0.7,1,0,0,,72,6,4-Seam Fastball,10,4,10,4,4,10,10,4,Infield shade,Standard,248,0.0,0.371,,,,-0.371,,6,6,0.998,0.998,27,31,27,31,1,4,3,1,1,1,1.85,1.04,-1.04,1.4,,,,,,kyle schwarber,grant anderson
FF,2024-05-22,92.9,-2.69,4.61,"Anderson, Grant",656941,681982,,foul,,,,,5,Foul,R,L,R,PHI,TEX,S,,,3,1,2024,-1.07,0.88,0.1419560769618744,2.4558630491264104,,,,0,8,Bot,,,,,,,9.596202031750805,-134.98600639850378,-1.6103554790765644,-15.198950239592987,30.88422869540544,-21.297541358262343,3.36,1.55,4,88.4,-34,92.8,2404,6.4,745576,641680,663993,543760,669701,608369,543257,665750,656537,54.08,,,,,,,,72,5,4-Seam Fastball,10,4,10,4,4,10,10,4,Infield shade,Standard,257,0.0,-0.085,75.2,8.2,,0.085,88.4,6,6,0.998,0.998,27,31,27,31,1,4,3,1,1,1,1.78,1.07,-1.07,2.0,23.2599586181457,-18.797817398909764,28.08917731224985,34.1560740498991,36.080004257390456,kyle schwarber,grant anderson
CH,2024-05-22,85.3,-2.65,4.44,"Anderson, Grant",656941,681982,,ball,,,,,14,Ball,R,L,R,PHI,TEX,B,,,2,1,2024,-0.8,-0.4,1.6019401340560098,1.1642720418893422,,,,0,8,Bot,,,,,,,11.613000891401107,-123.7318250379788,-0.5250894789503474,-10.625186178918138,25.303385298642308,-36.42717004589751,3.31,1.54,,,,85.2,1616,6.5,745576,641680,663993,543760,669701,608369,543257,665750,656537,54.02,,,,,,,,72,4,Changeup,10,4,10,4,4,10,10,4,Infield shade,Standard,268,0.0,0.122,,,,-0.122,,6,6,0.998,0.998,27,31,27,31,1,4,3,1,1,1,3.56,0.8,-0.8,2.4,,,,,,kyle schwarber,grant anderson
FF,2024-05-22,92.6,-2.59,4.47,"Anderson, Grant",656941,681982,,ball,,,,,12,Ball,R,L,R,PHI,TEX,B,,,1,1,2024,-1.18,0.96,0.9896464657419995,2.905654801392485,,,,0,8,Bot,,,,,,,11.679313167588209,-134.37098237576558,-0.250261895779243,-16.766540327953674,28.89659979184438,-20.71184797631131,3.31,1.52,,,,92.5,2348,6.3,745576,641680,663993,543760,669701,608369,543257,665750,656537,54.16,,,,,,,,72,3,4-Seam Fastball,10,4,10,4,4,10,10,4,Infield shade,Standard,256,0.0,0.053,,,,-0.053,,6,6,0.998,0.998,27,31,27,31,1,4,3,1,1,1,1.71,1.18,-1.18,-0.7,,,,,,kyle schwarber,grant anderson
SL,2024-05-22,82.4,-2.65,4.12,"Anderson, Grant",656941,681982,,called_strike,,,,,9,Called Strike,R,L,R,PHI,TEX,S,,,1,0,2024,0.59,0.28,0.5922663668017577,1.350252749528757,,,,0,8,Bot,,,,,,,6.213083830186125,-119.89674774003,-0.3293323725034019,4.498622183960111,22.47045772574606,-29.607612339200596,3.31,1.44,,,,82.2,2403,6.1,745576,641680,663993,543760,669701,608369,543257,665750,656537,54.38,,,,,,,,72,2,Slider,10,4,10,4,4,10,10,4,Infield shade,Standard,127,0.0,-0.049,,,,0.049,,6,6,0.998,0.998,27,31,27,31,1,4,3,1,1,1,3.07,-0.59,0.59,-6.5,,,,,,kyle schwarber,grant anderson
CH,2024-05-22,84.1,-2.77,4.35,"Anderson, Grant",656941,681982,,ball,,,,,13,Ball,R,L,R,PHI,TEX,B,,,0,0,2024,-0.94,-0.52,-0.4004725964168987,1.1273291408957653,,,,0,8,Bot,,,,,,,7.347759771571992,-122.1850422308599,-0.0002053438196505,-10.867106780762748,25.096881516277566,-37.56964585265239,3.33,1.55,,,,84.0,1614,6.4,745576,641680,663993,543760,669701,608369,543257,665750,656537,54.11,,,,,,,,72,1,Changeup,10,4,10,4,4,10,10,4,Infield shade,Standard,256,0.0,0.038,,,,-0.038,,6,6,0.998,0.998,27,31,27,31,1,4,3,1,1,1,3.76,0.94,-0.94,0.4,,,,,,kyle schwarber,grant anderson
SI,2024-05-22,96.7,-1.52,5.67,"Kerkering, Orion",656537,689147,force_out,hit_into_play,,,,,1,"Derek Hill grounds into a force out, shortstop Edmundo Sosa to second baseman Bryson Stott. Robbie Grossman out at 2nd.",R,R,R,PHI,TEX,X,6,ground_ball,2,2,2024,-1.44,0.69,-0.6568470973576079,3.2116034387715287,,,543257,2,8,Top,110.5,152.21,,,,,5.6190078571983895,-140.8307583649424,-2.602579782443602,-20.51014529538379,30.49289356207212,-22.62838724348896,3.42,1.58,74,95.2,3,97.2,2247,6.4,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.07,0.492,0.485,0.0,1,0,0,4,71,5,Sinker,10,4,4,10,4,10,4,10,Standard,Standard,224,0.002,-0.234,67.8,6.4,0.603,0.234,95.2,6,-6,0.996,0.004,23,28,23,29,1,3,4,1,2,1,1.74,1.44,1.44,30.1,12.575406679114945,10.016437705586211,29.957260689453264,28.28783215587535,26.21821823426451,derek hill,orion kerkering
ST,2024-05-22,84.5,-1.73,5.58,"Kerkering, Orion",656537,689147,,ball,,,,,14,Ball,R,R,R,PHI,TEX,B,,,1,2,2024,1.44,-0.06,0.8155565966519445,1.590484741598423,,,543257,2,8,Top,,,,,,,3.042876620648993,-123.06378470774634,-2.795418398045157,13.965651475680549,25.458813006884256,-32.45092483960863,3.74,1.8,,,,84.1,2836,6.1,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.42,,,,,,,,71,4,Sweeper,10,4,4,10,4,10,4,10,Standard,Standard,62,0.0,0.038,,,,-0.038,,6,-6,0.996,0.004,23,28,23,29,1,3,4,1,2,1,3.26,-1.44,-1.44,26.2,,,,,,derek hill,orion kerkering
SI,2024-05-22,96.6,-1.43,5.73,"Kerkering, Orion",656537,689147,,ball,,,,,12,Ball,R,R,R,PHI,TEX,B,,,0,2,2024,-1.49,0.63,0.9733702831224168,2.8252071793576525,,,543257,2,8,Top,,,,,,,9.796753936205407,-140.31401799066725,-3.61683926778392,-21.86468673866255,29.861144415828708,-23.24139937394675,3.71,1.58,,,,96.9,2201,6.4,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.06,,,,,,,,71,3,Sinker,10,4,4,10,4,10,4,10,Standard,Standard,229,-0.001,0.027,,,,-0.027,,6,-6,0.997,0.003,23,28,23,29,1,3,4,1,2,1,1.81,1.49,1.49,31.7,,,,,,derek hill,orion kerkering
ST,2024-05-22,85.9,-1.77,5.62,"Kerkering, Orion",656537,689147,,swinging_strike,,,,,2,Swinging Strike,R,R,R,PHI,TEX,S,,,0,1,2024,1.43,0.06,-0.0900110582671598,3.482655334309111,,,543257,2,8,Top,,,,,,,1.0870852618070046,-125.16464735082204,1.0339103059533985,14.79018576578118,25.55365531294645,-31.92515566441373,3.42,1.58,,,,85.6,2910,6.0,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.46,,,,,,,,71,2,Sweeper,10,4,4,10,4,10,4,10,Standard,Standard,64,0.001,-0.054,65.7,5.7,,0.054,,6,-6,0.996,0.004,23,28,23,29,1,3,4,1,2,1,3.02,-1.43,-1.43,26.4,6.010766165809665,35.731187608988456,32.642003846858145,36.12015749711812,11.91609501569352,derek hill,orion kerkering
FF,2024-05-22,98.3,-1.11,5.97,"Kerkering, Orion",656537,689147,,foul,,,,,1,Foul,R,R,R,PHI,TEX,S,,,0,0,2024,-0.92,1.27,-0.4741643404422867,3.2156748568659204,,,543257,2,8,Top,,,,,,,3.8609185092606895,-143.01549544321583,-4.940475975459667,-13.461080882552714,33.89438876415814,-13.8027664584799,3.42,1.58,208,78.2,55,98.4,2506,6.4,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.08,,,,,,,,71,1,4-Seam Fastball,10,4,4,10,4,10,4,10,Standard,Standard,219,0.0,-0.047,64.7,6.3,,0.047,88.0,6,-6,0.996,0.004,23,28,23,29,1,3,4,1,2,1,1.09,0.92,0.92,38.8,7.588090602588426,13.326123120552088,33.09099813050225,30.015467515226764,20.306452675134917,derek hill,orion kerkering
FF,2024-05-22,97.6,-1.27,5.94,"Kerkering, Orion",543257,689147,force_out,hit_into_play,,,,,4,"Robbie Grossman grounds into a force out, second baseman Bryson Stott to shortstop Edmundo Sosa. Josh Smith out at 2nd. Robbie Grossman to 1st.",R,L,R,PHI,TEX,X,4,ground_ball,1,2,2024,-1.13,1.35,-0.5189956204896227,2.5503367658909903,,,669701,1,8,Top,138.86,143.0,,,,,4.619292876006634,-141.95315414268558,-6.73189964659921,-16.346249506674535,32.80422274989417,-12.547859888641703,3.09,1.4,6,87.0,-24,97.6,2452,6.3,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.16,0.074,0.068,0.0,1,0,0,2,70,4,4-Seam Fastball,10,4,4,10,4,10,4,10,Strategic,Standard,232,0.003,-0.244,70.3,5.9,0.085,0.244,88.0,6,-6,0.993,0.007,23,34,23,35,1,1,4,1,2,1,1.05,1.13,-1.13,35.5,2.009072329673658,6.5103527109290855,32.737750614723986,42.33329789321763,27.224149663693883,robbie grossman,orion kerkering
FF,2024-05-22,98.3,-1.33,5.98,"Kerkering, Orion",543257,689147,,ball,,,,,13,Ball,R,L,R,PHI,TEX,B,,,0,2,2024,-1.05,1.35,-1.0200880693609378,2.247733959126486,,,669701,1,8,Top,,,,,,,3.2760294024093506,-143.06808182203153,-7.779280172800267,-15.237135494630444,32.5894878133514,-12.010147196575474,3.31,1.52,,,,98.3,2450,6.3,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.23,,,,,,,,70,3,4-Seam Fastball,10,4,4,10,4,10,4,10,Strategic,Standard,229,0.0,0.022,,,,-0.022,,6,-6,0.993,0.007,23,34,23,35,1,1,4,1,2,1,1.0,1.05,-1.05,36.6,,,,,,robbie grossman,orion kerkering
ST,2024-05-22,85.9,-1.84,5.62,"Kerkering, Orion",543257,689147,,called_strike,,,,,5,Called Strike,R,L,R,PHI,TEX,S,,,0,1,2024,1.51,0.14,-0.0158630936085433,2.516940786492345,,,669701,1,8,Top,,,,,,,1.2493840457516812,-125.13936435551356,-1.3674466435209442,15.573005209888269,25.85048053926604,-30.661116301259693,3.23,1.4,,,,85.5,2968,6.0,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.45,,,,,,,,70,2,Sweeper,10,4,4,10,4,10,4,10,Standard,Standard,64,0.0,-0.052,,,,0.052,,6,-6,0.993,0.007,23,34,23,35,1,1,4,1,2,1,2.95,-1.51,1.51,24.1,,,,,,robbie grossman,orion kerkering
ST,2024-05-22,86.4,-1.69,5.63,"Kerkering, Orion",543257,689147,,called_strike,,,,,5,Called Strike,R,L,R,PHI,TEX,S,,,0,0,2024,1.53,-0.05,0.2380724588251492,2.48246046031758,,,669701,1,8,Top,,,,,,,1.476909236451355,-125.77924037601446,-1.1437315397388663,15.849837720117929,27.02899145834437,-32.71135969528148,3.28,1.52,,,,85.9,2902,6.1,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.45,,,,,,,,70,1,Sweeper,10,4,4,10,4,10,4,10,Standard,Standard,60,0.001,-0.04,,,,0.04,,6,-6,0.992,0.008,23,34,23,35,1,1,4,1,2,1,3.12,-1.53,1.53,31.0,,,,,,robbie grossman,orion kerkering
FF,2024-05-22,96.8,-1.24,5.95,"Kerkering, Orion",641680,689147,strikeout,swinging_strike,,,,,11,Jonah Heim strikes out swinging.,R,L,R,PHI,TEX,S,2,,2,2,2024,-1.08,1.14,-1.3517626115419126,3.1408466707985205,,,669701,0,8,Top,,,,,,,2.1568610602587133,-140.94903700492452,-4.547718793889924,-14.821880132014318,33.20676834657175,-16.146805439580334,3.52,1.63,,,,96.7,2059,6.3,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.22,,0.0,0.0,1,0,0,,69,5,4-Seam Fastball,10,4,4,10,4,10,4,10,Strategic,Standard,225,0.007,-0.228,50.5,6.0,,0.228,,6,-6,0.985,0.015,23,29,23,29,1,3,4,1,2,1,1.3,1.08,-1.08,39.3,-4.666785238963303,52.44005573421651,12.549985527731325,55.438163456684535,-4.694736391405989,jonah heim,orion kerkering
FF,2024-05-22,98.1,-1.44,5.94,"Kerkering, Orion",641680,689147,,ball,,,,,13,Ball,R,L,R,PHI,TEX,B,,,1,2,2024,-1.27,1.19,-2.2110151538617004,2.053619397241244,,,669701,0,8,Top,,,,,,,0.8614361508542298,-142.69637576315043,-7.718258513929786,-17.490703376874094,35.25588584438286,-14.2815335098293,3.76,1.63,,,,97.4,2336,6.1,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.43,,,,,,,,69,4,4-Seam Fastball,10,4,4,10,4,10,4,10,Strategic,Standard,234,-0.001,0.045,,,,-0.045,,6,-6,0.986,0.014,23,29,23,29,1,3,4,1,2,1,1.19,1.27,-1.27,36.3,,,,,,jonah heim,orion kerkering
ST,2024-05-22,85.3,-1.64,5.73,"Kerkering, Orion",641680,689147,,foul,,,,,5,Foul,R,L,R,PHI,TEX,S,,,1,1,2024,1.53,-0.06,-0.1676110232979271,2.768886988495633,,,669701,0,8,Top,,,,,,,0.3959042518114432,-124.20663359944676,-0.4844748256156674,15.57592948355908,27.77568605987857,-32.9216196897404,3.52,1.63,145,58.7,40,84.5,2808,6.0,745576,592663,547180,681082,664761,624641,669016,679032,592206,54.49,,,,,,,,69,3,Sweeper,10,4,4,10,4,10,4,10,Standard,Standard,54,0.002,-0.049,66.7,7.0,,0.049,88.0,6,-6,0.984,0.016,23,29,23,29,1,3,4,1,2,1,3.22,-1.53,1.53,28.2,8.001481645869701,16.108888179535487,27.72114089490337,39.52341400582608,24.822044786757186,jonah heim,orion kerkering
