pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
CU,2024-09-24,82.6,-1.54,6.37,"Sborz, Josh",680869,622250,,ball,,,,,14,Ball,R,R,R,ATH,TEX,B,,,0,0,2024,1.06,-1.34,1.008265688482579,-0.0885307535331181,,,,0,9,Bot,,,,,,,3.699683409919477,-120.03282467924618,-5.33071068718627,9.081276980140215,30.12688274179589,-43.78301261400022,3.57,1.66,,,,80.8,2193,5.8,745605,641680,663993,543760,622110,669701,694671,665750,666969,54.65,,,,,,,,73,1,Curveball,4,4,4,4,4,4,4,4,Standard,Strategic,21,0.007,0.038,,,,-0.038,,0,0,0.639,0.639,30,24,31,25,1,3,48,2,,1,4.78,-1.06,-1.06,45.2,,,,,,zack gelof,josh sborz
FF,2024-09-24,100.3,-1.89,6.01,"Miller, Mason",666969,695243,field_out,hit_into_play,,,,,11,Adolis García flies out to right fielder Lawrence Butler.,R,R,R,ATH,TEX,X,9,fly_ball,1,1,2024,-1.23,1.41,-0.1385357777648446,3.609560143258832,543760,669701,,2,9,Top,183.23,130.61,,,,,7.844272496127576,-145.66691034225974,-4.510267991194976,-19.46689536381985,42.745340715472985,-11.449990394428305,3.4,1.68,223,85.5,53,100.2,2457,6.9,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.59,0.013,0.014,0.0,1,0,0,3,72,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,222,0.138,-0.278,66.2,7.1,0.019,0.278,88.0,0,0,0.501,0.499,25,31,26,31,1,4,4,2,2,1,0.92,1.23,1.23,33.7,14.468132623875842,9.512066594992795,20.124309765738573,33.003571436641394,22.872046617716123,adolis garcía,mason miller
FF,2024-09-24,99.9,-1.97,6.04,"Miller, Mason",666969,695243,,ball,,,,,11,Ball,R,R,R,ATH,TEX,B,,,0,1,2024,-0.92,1.52,-0.7943143348204952,4.506975525511798,543760,669701,,2,9,Top,,,,,,,5.466032527742708,-145.30788100876603,-2.362578507162057,-14.3470917666367,39.40609160890406,-10.49491097596954,3.4,1.66,,,,100.0,2488,6.7,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.76,,,,,,,,72,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,222,-0.015,0.037,,,,-0.037,,0,0,0.516,0.484,25,31,26,31,1,4,4,2,2,1,0.8,0.92,0.92,34.5,,,,,,adolis garcía,mason miller
FF,2024-09-24,101.1,-2.02,6.05,"Miller, Mason",666969,695243,,called_strike,,,,,2,Called Strike,R,R,R,ATH,TEX,S,,,0,0,2024,-1.09,1.43,-0.0302036861231,2.92509721691588,543760,669701,,2,9,Top,,,,,,,8.21246359482557,-146.7229042681108,-6.773554631269232,-17.78924694359774,38.93528757094688,-10.05545858052329,3.41,1.58,,,,101.4,2527,6.9,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.63,,,,,,,,72,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,220,0.022,-0.046,,,,0.046,,0,0,0.494,0.506,25,31,26,31,1,4,4,2,2,1,0.83,1.09,1.09,32.9,,,,,,adolis garcía,mason miller
FF,2024-09-24,100.9,-2.03,5.95,"Miller, Mason",694671,695243,strikeout,swinging_strike,,,,,11,Wyatt Langford strikes out swinging. Josh Smith steals (11) 2nd base.,R,R,R,ATH,TEX,S,2,,3,2,2024,-1.21,1.46,-0.4841411007635099,3.7219830381173833,543760,,669701,1,9,Top,,,,,,,7.28644773352978,-146.62660772106491,-4.292772893409552,-19.30588355654374,39.80517691011968,-10.459975877610134,3.41,1.67,,,,101.3,2529,6.9,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.59,,0.0,0.0,1,0,0,,71,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,217,0.184,-0.353,65.4,5.0,,0.353,,0,0,0.31,0.69,25,22,26,23,1,4,4,2,2,1,0.82,1.21,1.21,33.7,-4.131182461653169,25.75434844578847,32.11700314210809,25.23272418476348,16.370238301184216,wyatt langford,mason miller
FF,2024-09-24,99.9,-2.07,6.2,"Miller, Mason",694671,695243,,ball,,,,,11,Ball,R,R,R,ATH,TEX,B,,,2,2,2024,-1.12,1.41,-1.0123440034623767,3.515214101321332,543760,,669701,1,9,Top,,,,,,,5.591260071090815,-145.20263906308892,-5.320776668326193,-17.196958315007695,38.42726157034874,-11.162468390161775,3.56,1.72,,,,100.0,2440,6.7,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.79,,,,,,,,71,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,220,-0.024,0.078,,,,-0.078,,0,0,0.334,0.6659999999999999,25,22,26,23,1,4,4,2,2,1,0.9,1.12,1.12,34.3,,,,,,wyatt langford,mason miller
FF,2024-09-24,101.3,-1.91,6.08,"Miller, Mason",694671,695243,,ball,,,,,12,Ball,R,R,R,ATH,TEX,B,,,1,2,2024,-1.1,1.42,0.1543726707439285,4.253940639111721,543760,,669701,1,9,Top,,,,,,,8.464810429635943,-147.27572363005427,-3.1653143515243145,-18.08990282230087,37.60833606081787,-11.080965807391244,3.59,1.69,,,,101.7,2469,6.7,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.77,,,,,,,,71,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,220,-0.028,0.022,,,,-0.022,,0,0,0.362,0.638,25,22,26,23,1,4,4,2,2,1,0.82,1.1,1.1,34.7,,,,,,wyatt langford,mason miller
SL,2024-09-24,87.1,-2.21,5.83,"Miller, Mason",694671,695243,,foul,,,,,1,Foul,R,R,R,ATH,TEX,S,,,1,1,2024,0.63,0.25,-0.8031657374457701,3.1615660102404326,543760,,669701,1,9,Top,,,,,,,2.102961945871112,-126.81097193097482,-0.6757190158546544,6.293881755273927,29.20321294464403,-29.58642801753013,3.41,1.67,196,72.4,24,87.6,2268,6.8,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.67,,,,,,,,71,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,58,0.038,-0.071,74.1,6.6,,0.071,88.0,0,0,0.324,0.6759999999999999,25,22,26,23,1,4,4,2,2,1,2.78,-0.63,-0.63,30.8,16.7934452872548,-6.834616576808095,28.73450898384212,23.934127048566907,31.617679035156996,wyatt langford,mason miller
FF,2024-09-24,98.7,-2.16,6.05,"Miller, Mason",694671,695243,,called_strike,,,,,6,Called Strike,R,R,R,ATH,TEX,S,,,1,0,2024,-1.27,1.29,0.7676023846843687,2.802186028665156,543760,,669701,1,9,Top,,,,,,,11.006501591089252,-143.13730038971448,-6.344435592537562,-20.170140019011228,38.193759685915374,-13.110044330207533,3.44,1.65,,,,98.6,2427,6.8,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.7,,,,,,,,71,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,220,0.012,-0.062,,,,0.062,,0,0,0.312,0.688,25,22,26,23,1,4,4,2,2,1,1.1,1.27,1.27,38.2,,,,,,wyatt langford,mason miller
FF,2024-09-24,99.7,-1.92,6.04,"Miller, Mason",694671,695243,,ball,,,,,14,Ball,R,R,R,ATH,TEX,B,,,0,0,2024,-1.15,1.53,1.2031020155383705,2.275346940778938,543760,,669701,1,9,Top,,,,,,,11.3652573495487,-144.43784982167858,-8.542132998036104,-18.966034189648948,37.62386999233893,-8.756609870313767,3.58,1.67,,,,99.8,2423,6.9,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.62,,,,,,,,71,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,219,-0.003,0.024,,,,-0.024,,0,0,0.315,0.685,25,22,26,23,1,4,4,2,2,1,0.8,1.15,1.15,33.2,,,,,,wyatt langford,mason miller
FF,2024-09-24,100.8,-1.93,6.1,"Miller, Mason",669701,695243,single,hit_into_play,,,,,5,Josh Smith singles on a ground ball to right fielder Lawrence Butler. Marcus Semien to 3rd.,R,L,R,ATH,TEX,X,9,ground_ball,3,2,2024,-1.07,1.24,-0.0296833920469998,2.325581430711764,,,543760,1,9,Top,175.11,123.43,,,,,7.867700049536381,-146.42053561532492,-8.176253920760859,-17.1812558304705,33.98710978574577,-12.501740694658777,3.1,1.47,15,100.8,-8,101.6,2403,6.8,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.69,0.3,0.305,0.9,1,1,0,2,70,8,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,223,-0.173,0.35,70.8,6.2,0.336,-0.35,100.8,0,0,0.488,0.512,25,26,26,27,1,4,4,2,2,2,1.0,1.07,-1.07,34.0,9.25081654405193,0.8421442776278917,34.98240445714967,35.03274206727528,28.835931087664804,josh smith,mason miller
FF,2024-09-24,101.9,-2.09,5.97,"Miller, Mason",669701,695243,,foul,,,,,7,Foul,R,L,R,ATH,TEX,S,,,3,2,2024,-1.36,1.34,-0.6665555127639351,1.972847254657781,,,543760,1,9,Top,,,,,,,7.333603127775725,-147.87550610484655,-9.161418117145397,-21.71233589406836,38.98742640377616,-10.439807259621956,3.1,1.47,244,79.9,28,102.2,2546,6.9,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.64,,,,,,,,70,7,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,221,0.0,0.0,69.3,6.2,,0.0,88.0,0,0,0.488,0.512,25,26,26,27,1,4,4,2,2,2,0.89,1.36,-1.36,32.9,-2.018115619554206,10.590365271306592,43.21735660734476,42.44506023181357,23.32185157556011,josh smith,mason miller
FF,2024-09-24,101.4,-2.01,6.04,"Miller, Mason",669701,695243,,foul,,,,,4,Foul,R,L,R,ATH,TEX,S,,,3,2,2024,-1.09,1.32,-0.4463821249846897,2.161352095808602,,,543760,1,9,Top,,,,,,,7.064829709627959,-147.2036549497063,-8.732098991515535,-17.61240310052023,37.41552877310188,-11.045750919434983,3.1,1.47,208,75.9,34,102.0,2516,6.9,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.6,,,,,,,,70,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,220,0.0,0.0,68.0,5.9,,0.0,88.0,0,0,0.488,0.512,25,26,26,27,1,4,4,2,2,2,0.92,1.09,-1.09,33.5,-8.739307473272481,17.628933230237042,41.83595082985208,39.791024283540494,19.58681135797917,josh smith,mason miller
FF,2024-09-24,100.3,-2.17,5.93,"Miller, Mason",669701,695243,,ball,,,,,14,Ball,R,L,R,ATH,TEX,B,,,2,2,2024,-0.82,1.3,1.4347161808747433,1.7749373129242854,,,543760,1,9,Top,,,,,,,11.977432784774498,-145.3328265770759,-9.238693375874648,-14.34549223131139,33.249079428049015,-11.710272366259565,3.1,1.54,,,,101.1,2518,6.9,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.6,,,,,,,,70,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,221,-0.019,0.077,,,,-0.077,,0,0,0.507,0.493,25,26,26,27,1,4,4,2,2,2,0.98,0.82,-0.82,34.2,,,,,,josh smith,mason miller
FF,2024-09-24,99.5,-2.2,6.02,"Miller, Mason",669701,695243,,ball,,,,,11,Ball,R,L,R,ATH,TEX,B,,,1,2,2024,-0.99,1.31,-1.8942701281752303,3.6709417169167455,,,543760,1,9,Top,,,,,,,3.208384889651532,-144.76628451621858,-4.127722537849904,-14.653386842162575,36.09394959567428,-13.008962812553577,3.1,1.51,,,,100.1,2413,6.8,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.7,,,,,,,,70,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,221,-0.011,0.048,,,,-0.048,,0,0,0.518,0.482,25,26,26,27,1,4,4,2,2,2,1.0,0.99,-0.99,34.0,,,,,,josh smith,mason miller
FF,2024-09-24,100.1,-1.99,6.15,"Miller, Mason",669701,695243,,ball,,,,,11,Ball,R,L,R,ATH,TEX,B,,,0,2,2024,-0.93,1.15,-1.3374249592931724,3.707821564424914,,,543760,1,9,Top,,,,,,,4.022019795339806,-145.65440478564636,-4.076771358519448,-14.180865478543428,35.69728121329317,-15.108267603310647,3.07,1.53,,,,100.7,2388,6.7,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.77,,,,,,,,70,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,223,-0.008,0.022,,,,-0.022,,0,0,0.526,0.474,25,26,26,27,1,4,4,2,2,2,1.14,0.93,-0.93,33.2,,,,,,josh smith,mason miller
SL,2024-09-24,84.7,-2.31,5.83,"Miller, Mason",669701,695243,,foul,,,,,9,Foul,R,L,R,ATH,TEX,S,,,0,1,2024,0.61,-0.19,0.4783022243233024,1.7734045701760135,,,543760,1,9,Top,,,,,,,5.340214939075832,-123.29098785120406,-2.755804696326981,5.090541610972488,25.2390540009383,-33.79584024439095,3.1,1.47,9,87.2,-12,85.4,2311,6.8,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.7,,,,,,,,70,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,45,0.015,-0.052,81.6,8.0,,0.052,88.0,0,0,0.511,0.489,25,26,26,27,1,4,4,2,2,2,3.38,-0.61,0.61,30.8,31.029982278085267,-33.70134051787567,41.9673428147192,29.618044195690075,48.79431263724112,josh smith,mason miller
FF,2024-09-24,98.1,-2.03,6.08,"Miller, Mason",669701,695243,,called_strike,,,,,7,Called Strike,R,L,R,ATH,TEX,S,,,0,0,2024,-1.13,1.35,-0.3668326233222134,1.902089817249288,,,543760,1,9,Top,,,,,,,7.152594942423336,-142.38965984123405,-8.992350787899989,-16.97192974396832,32.94441586328065,-11.838716697633386,3.07,1.54,,,,98.7,2460,6.8,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.71,,,,,,,,70,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,220,0.011,-0.04,,,,0.04,,0,0,0.5,0.5,25,26,26,27,1,4,4,2,2,2,1.03,1.13,-1.13,36.8,,,,,,josh smith,mason miller
SL,2024-09-24,87.5,-2.13,5.82,"Miller, Mason",543760,695243,single,hit_into_play,,,,,3,Marcus Semien singles on a ground ball to third baseman Darell Hernaiz.,R,R,R,ATH,TEX,X,5,ground_ball,1,2,2024,0.32,-0.2,0.6620374514752343,2.9928072717464973,,,,1,9,Top,105.8,166.67,,,,,6.145427369041616,-127.25367809788256,-0.2019953064398065,2.0720746148788667,27.902195807424288,-34.51074573368535,3.27,1.63,2,67.6,-56,88.1,2267,6.8,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.66,0.276,0.324,0.9,1,1,0,2,69,4,Slider,4,4,4,4,4,4,4,4,Standard,Standard,51,-0.07,0.495,50.8,7.5,0.279,-0.495,88.0,0,0,0.57,0.43,25,33,26,34,1,4,4,2,2,1,3.2,-0.32,-0.32,30.3,28.750193316567067,3.871299463480844,22.357631609672865,37.181832482994864,26.320156967044728,marcus semien,mason miller
FF,2024-09-24,100.5,-2.06,6.09,"Miller, Mason",543760,695243,,foul,,,,,2,Foul,R,R,R,ATH,TEX,S,,,1,1,2024,-1.02,1.42,-0.2644779814882803,2.945730241040101,,,,1,9,Top,,,,,,,7.427020505645835,-145.96846956172297,-6.7339294806118914,-16.37625502608484,37.3810892363092,-10.402321723661418,3.27,1.63,214,76.8,54,100.7,2375,6.7,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.78,,,,,,,,69,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,219,0.01,-0.061,68.0,7.4,,0.061,88.0,0,0,0.56,0.4399999999999999,25,33,26,34,1,4,4,2,2,1,0.86,1.02,1.02,34.5,12.703887127075932,-8.19034435516365,30.71521697866385,25.65822082656768,31.176336788976727,marcus semien,mason miller
SL,2024-09-24,86.5,-2.25,5.92,"Miller, Mason",543760,695243,,foul,,,,,5,Foul,R,R,R,ATH,TEX,S,,,1,0,2024,0.52,-0.2,0.0350926470025797,2.387319005824536,,,,1,9,Top,,,,,,,4.420446981585074,-125.96344085328052,-1.7658594102947462,4.586401654307848,27.581642507007704,-34.18509644655898,3.27,1.63,83,73.5,6,86.9,2419,6.7,745605,669127,691016,680869,687231,805779,664913,668709,671732,53.84,,,,,,,,69,2,Slider,4,4,4,4,4,4,4,4,Standard,Standard,53,0.008,-0.051,68.6,8.2,,0.051,88.0,0,0,0.552,0.4479999999999999,25,33,26,34,1,4,4,2,2,1,3.27,-0.52,-0.52,31.3,13.15113407955974,-10.76795268992932,32.44442812905589,29.211975094740264,28.97844554040036,marcus semien,mason miller
