pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-06-16,95.6,3.33,5.78,"Hader, Josh",570482,623352,,foul,,,,,3,Foul,R,R,L,HOU,DET,S,,,0,2,2024,0.71,1.6,0.5765589664070647,3.516480927574564,,628451,,1,9,Top,,,,,,,-8.912512866586452,-138.9134323850466,-3.9652816677127065,11.215653464503552,31.846466505294156,-10.751098189264678,3.41,1.59,210,77.3,33,96.1,2188,6.7,746377,673237,572138,514888,608324,665161,643289,676694,676801,53.77,,,,,,,,63,3,Sinker,4,1,1,4,1,4,1,4,Standard,Strategic,155,0.0,0.0,62.9,6.9,,0.0,88.0,3,-3,0.969,0.031,30,32,30,33,1,3,2,2,3,1,0.9,0.71,-0.71,33.0,8.747606985301152,16.33565626065327,21.514674266580982,43.81593185712095,19.26585135327943,gio urshela,josh hader
SL,2024-06-16,85.8,3.32,5.61,"Hader, Josh",570482,623352,,foul_tip,,,,,8,Foul Tip,R,R,L,HOU,DET,S,,,0,1,2024,-0.09,0.28,-0.116883177002866,1.5793843301848245,,628451,,1,9,Top,,,,,,,-7.959328923705122,-124.58915371791277,-3.727768086308608,0.9187692088651614,28.216460967275747,-28.673041729493743,3.41,1.59,,,,85.3,2417,6.4,746377,673237,572138,514888,608324,665161,643289,676694,676801,54.13,,,,,,,,63,2,Slider,4,1,1,4,1,4,1,4,Standard,Strategic,22,0.006,-0.065,62.0,6.4,,0.065,,3,-3,0.963,0.037,30,32,30,33,1,3,2,2,3,1,2.86,-0.09,0.09,33.5,-11.20141210443024,15.154781555906824,41.04466985575926,35.33695670722931,18.516226114841643,gio urshela,josh hader
SI,2024-06-16,96.1,3.21,5.87,"Hader, Josh",570482,623352,,foul,,,,,2,Foul,R,R,L,HOU,DET,S,,,0,0,2024,0.4,1.72,-0.0631035090278965,3.431569417819341,,628451,,1,9,Top,,,,,,,-9.628118527146214,-139.55339083202566,-4.724114268362918,7.494792824112487,33.91484685123777,-8.915122917367544,3.41,1.59,209,76.8,34,96.3,1127,6.7,746377,673237,572138,514888,608324,665161,643289,676694,676801,53.8,,,,,,,,63,1,Sinker,4,1,1,4,1,4,1,4,Standard,Strategic,156,0.004,-0.036,61.5,6.9,,0.036,88.0,3,-3,0.959,0.041,30,32,30,33,1,3,2,2,3,1,0.78,0.4,-0.4,34.3,13.868362929392324,11.026630773131814,28.82169766388694,36.12338404902759,27.48135537317379,gio urshela,josh hader
SI,2024-06-16,95.8,3.25,5.81,"Hader, Josh",628451,623352,double,hit_into_play,,,,,4,Andy Ibáñez doubles (6) on a fly ball to shortstop Jeremy Peña.   Mark Canha scores.,R,R,L,HOU,DET,X,6,fly_ball,0,1,2024,0.62,1.57,-0.5140980358778113,2.102960443482918,,,592192,1,9,Top,54.23,83.92,,,,,-11.369170259125012,-138.78667258424616,-7.67413577200066,10.676781815127812,33.03406512368178,-10.263491678269224,3.14,1.46,334,91.0,27,95.7,2377,6.6,746377,673237,572138,514888,608324,665161,643289,676694,676801,53.87,0.084,0.108,1.25,1,1,1,3,62,2,Sinker,4,0,0,4,1,4,1,4,Standard,Standard,166,-0.028,0.852,76.3,7.4,0.182,-0.852,91.0,4,-4,0.987,0.013,30,31,30,31,1,0,2,1,3,1,0.95,0.62,-0.62,33.3,7.215352310546311,-8.351522124720793,32.710700962713624,27.218206105484555,31.533747279310525,andy ibáñez,josh hader
SI,2024-06-16,96.2,3.24,5.84,"Hader, Josh",628451,623352,,foul_tip,,,,,11,Foul Tip,R,R,L,HOU,DET,S,,,0,0,2024,0.66,1.61,-0.468629340149253,3.300666479539935,,,592192,1,9,Top,,,,,,,-11.364494278026244,-139.47263499261717,-4.716447237787473,11.435654068533047,34.85084736078314,-10.318774162077911,3.14,1.46,,,,96.0,2363,6.6,746377,673237,572138,514888,608324,665161,643289,676694,676801,53.87,,,,,,,,62,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,146,0.002,-0.04,72.5,7.3,,0.04,,4,-4,0.985,0.015,30,31,30,31,1,0,2,1,3,1,0.89,0.66,-0.66,35.2,12.33814409950408,-12.578065131174805,21.78233030554333,28.474596097000116,31.00995232887146,andy ibáñez,josh hader
SI,2024-06-16,96.0,3.23,5.81,"Hader, Josh",592192,623352,single,hit_into_play,,,,,5,Mark Canha singles on a sharp line drive to center fielder Jake Meyers.,R,R,L,HOU,DET,X,8,line_drive,3,2,2024,0.71,1.49,-0.0933236042879079,2.081036973981928,,,,1,9,Top,150.2,75.26,,,,,-10.427413272604214,-139.21561333319755,-7.633854858934698,11.644084135140814,31.994201019089637,-11.231138473493496,3.25,1.47,271,100.4,13,96.2,2209,6.6,746377,673237,572138,514888,608324,665161,643289,676694,676801,53.86,0.921,0.901,0.9,1,1,0,4,61,6,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,143,-0.008,0.345,71.3,6.7,1.144,-0.345,100.4,4,-4,0.993,0.007,30,35,30,35,1,3,2,1,3,1,1.01,0.71,-0.71,36.6,2.701136284088012,12.13077617086025,38.26343374378463,34.11470112326306,22.06919775080923,mark canha,josh hader
SI,2024-06-16,96.4,3.29,5.93,"Hader, Josh",592192,623352,,ball,,,,,12,Ball,R,R,L,HOU,DET,B,,,2,2,2024,0.39,1.77,0.870607805239711,4.322723276855733,,,,1,9,Top,,,,,,,-7.329948800811128,-140.16920538488858,-2.676693538685129,6.909674309889402,34.79350947933232,-8.53779177940269,3.15,1.4,,,,96.3,2275,6.5,746377,673237,572138,514888,608324,665161,643289,676694,676801,54.02,,,,,,,,61,5,Sinker,4,0,0,4,0,4,0,4,Infield shade,Standard,164,-0.002,0.108,,,,-0.108,,4,-4,0.995,0.005,30,35,30,35,1,3,2,1,3,1,0.7,0.39,-0.39,35.3,,,,,,mark canha,josh hader
SI,2024-06-16,96.1,3.24,5.83,"Hader, Josh",592192,623352,,foul_tip,,,,,11,Foul Tip,R,R,L,HOU,DET,S,,,2,1,2024,0.38,1.8,-0.80492136836562,3.450914211548999,,,,1,9,Top,,,,,,,-11.664082664477432,-139.43271162553222,-4.775581564229323,7.71247731271337,32.60302233953452,-7.808950091775066,3.25,1.47,,,,96.6,2350,6.8,746377,673237,572138,514888,608324,665161,643289,676694,676801,53.68,,,,,,,,61,4,Sinker,4,0,0,4,0,4,0,4,Infield shade,Standard,153,0.002,-0.078,70.2,7.3,,0.078,,4,-4,0.993,0.007,30,35,30,35,1,3,2,1,3,1,0.69,0.38,-0.38,34.5,23.8264154207084,-19.339347634236965,27.907569413852613,26.25746969071193,31.707108198915787,mark canha,josh hader
SI,2024-06-16,95.6,3.27,5.92,"Hader, Josh",592192,623352,,foul,,,,,2,Foul,R,R,L,HOU,DET,S,,,2,0,2024,0.77,1.52,0.1010286907983092,3.0209841538212543,,,,1,9,Top,,,,,,,-10.115969826543742,-138.8055191516877,-5.435197275432434,12.279905133567738,32.20142256290136,-11.450937418661937,3.25,1.47,207,79.6,63,95.6,2161,6.5,746377,673237,572138,514888,608324,665161,643289,676694,676801,53.99,,,,,,,,61,3,Sinker,4,0,0,4,0,4,0,4,Infield shade,Standard,148,0.002,-0.065,73.9,7.1,,0.065,88.0,4,-4,0.991,0.009,30,35,30,35,1,3,2,1,3,1,0.99,0.77,-0.77,35.7,12.490152425563236,0.4779004675985945,30.37854372538421,36.07556903073648,27.180043946350903,mark canha,josh hader
SI,2024-06-16,94.7,3.3,5.88,"Hader, Josh",592192,623352,,ball,,,,,14,Ball,R,R,L,HOU,DET,B,,,1,0,2024,0.65,1.55,1.2385937392306197,1.4008367829817898,,,,1,9,Top,,,,,,,-6.826756003157255,-137.48268647345864,-9.485061081597744,9.732638942688215,30.59752503332171,-10.515647463712776,3.15,1.43,,,,94.8,2197,6.5,746377,673237,572138,514888,608324,665161,643289,676694,676801,54.04,,,,,,,,61,2,Sinker,4,0,0,4,0,4,0,4,Infield shade,Standard,153,-0.002,0.072,,,,-0.072,,4,-4,0.993,0.007,30,35,30,35,1,3,2,1,3,1,1.0,0.65,-0.65,34.3,,,,,,mark canha,josh hader
SI,2024-06-16,95.8,3.09,5.85,"Hader, Josh",592192,623352,,ball,,,,,13,Ball,R,R,L,HOU,DET,B,,,0,0,2024,0.47,1.73,-1.1944729997931147,1.7699686017299243,,,,1,9,Top,,,,,,,-12.419720858372742,-138.7298919995083,-9.03948919423096,8.989297494960695,32.51912264376988,-7.851975258832924,3.17,1.45,,,,95.9,2247,6.7,746377,673237,572138,514888,608324,665161,643289,676694,676801,53.79,,,,,,,,61,1,Sinker,4,0,0,4,0,4,0,4,Infield shade,Standard,148,-0.001,0.039,,,,-0.039,,4,-4,0.994,0.006,30,35,30,35,1,3,2,1,3,1,0.79,0.47,-0.47,35.3,,,,,,mark canha,josh hader
SI,2024-06-16,96.3,3.2,5.86,"Hader, Josh",682985,623352,strikeout,called_strike,,,,,7,Riley Greene called out on strikes.,R,L,L,HOU,DET,S,2,,2,2,2024,0.6,1.67,-0.5945603090463893,1.80280217413794,,,,0,9,Top,,,,,,,-11.492543579655578,-139.5043815798421,-9.001917498954457,10.402727905251805,31.625242199188847,-8.374478481980834,3.65,1.65,,,,96.6,2182,6.8,746377,673237,572138,514888,608324,665161,643289,676694,676801,53.75,,0.0,0.0,1,0,0,,60,5,Sinker,4,0,0,4,0,4,0,4,Infield shade,Standard,151,0.008,-0.227,,,,0.227,,4,-4,0.986,0.014,30,23,30,24,1,3,2,1,3,1,0.81,0.6,0.6,33.4,,,,,,riley greene,josh hader
SI,2024-06-16,96.6,3.13,5.88,"Hader, Josh",682985,623352,,ball,,,,,1,Ball,R,L,L,HOU,DET,B,,,1,2,2024,0.71,1.65,-0.7883339346120725,3.6028848778420297,,,,0,9,Top,,,,,,,-12.109351189826349,-140.13097844363716,-4.219699820405838,12.210555088259351,33.448004574723285,-9.618113987603602,3.63,1.59,,,,96.7,2241,6.7,746377,673237,572138,514888,608324,665161,643289,676694,676801,53.84,,,,,,,,60,4,Sinker,4,0,0,4,0,4,0,4,Infield shade,Standard,160,-0.001,0.04,,,,-0.04,,4,-4,0.987,0.013,30,23,30,24,1,3,2,1,3,1,0.82,0.71,0.71,36.1,,,,,,riley greene,josh hader
SI,2024-06-16,94.9,3.48,5.76,"Hader, Josh",682985,623352,,swinging_strike,,,,,5,Swinging Strike,R,L,L,HOU,DET,S,,,1,1,2024,0.53,1.61,0.101755854246357,2.731412567293889,,,,0,9,Top,,,,,,,-10.020383711009318,-137.7595789208463,-5.823891560268891,9.0750588660633,33.23501629816488,-10.548186117669871,3.69,1.69,,,,94.7,2244,6.5,746377,673237,572138,514888,608324,665161,643289,676694,676801,54.01,,,,,,,,60,3,Sinker,4,0,0,4,0,4,0,4,Infield shade,Standard,168,0.002,-0.056,75.2,6.3,,0.056,,4,-4,0.985,0.015,30,23,30,24,1,3,2,1,3,1,0.95,0.53,0.53,31.9,-9.251279354337044,21.914458445301968,46.30565145159697,32.89284842208662,15.748333662189614,riley greene,josh hader
SI,2024-06-16,95.1,3.15,5.86,"Hader, Josh",682985,623352,,ball,,,,,13,Ball,R,L,L,HOU,DET,B,,,0,1,2024,0.4,1.77,-1.7725406506448191,1.8134026643488297,,,,0,9,Top,,,,,,,-13.796433274050065,-137.48081039431378,-8.86290207477082,8.29562652891239,32.338620751975334,-7.697040159119419,3.75,1.64,,,,94.7,2340,6.6,746377,673237,572138,514888,608324,665161,643289,676694,676801,53.93,,,,,,,,60,2,Sinker,4,0,0,4,0,4,0,4,Infield shade,Standard,162,-0.001,0.025,,,,-0.025,,4,-4,0.986,0.014,30,23,30,24,1,3,2,1,3,1,0.79,0.4,0.4,34.5,,,,,,riley greene,josh hader
FF,2024-06-16,94.4,3.29,5.88,"Hader, Josh",682985,623352,,called_strike,,,,,4,Called Strike,R,L,L,HOU,DET,S,,,0,0,2024,0.52,1.73,-0.4109776404285019,2.752940008792188,,,,0,9,Top,,,,,,,-10.790864409212896,-136.94735594532048,-6.236811329948945,9.085998141220651,31.95278761294861,-9.168783022887212,3.51,1.51,,,,94.2,2374,6.4,746377,673237,572138,514888,608324,665161,643289,676694,676801,54.05,,,,,,,,60,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,181,0.001,-0.037,,,,0.037,,4,-4,0.985,0.015,30,23,30,24,1,3,2,1,3,1,0.86,0.52,0.52,33.1,,,,,,riley greene,josh hader
SL,2024-06-16,88.0,-1.73,6.09,"Foley, Jason",670541,671345,field_out,hit_into_play,,,,,7,Yordan Alvarez flies out to center fielder Matt Vierling.,R,L,R,HOU,DET,X,8,fly_ball,1,1,2024,0.37,0.09,-0.6717687533690293,1.817683863447248,,514888,,2,8,Bot,124.71,84.15,,,,,1.806010478292914,-128.17454199945797,-4.465199074514801,3.677745753357845,26.81526177805029,-30.49840105939505,3.53,1.71,286,80.1,33,88.5,2229,6.6,746377,608348,592192,690993,570482,656716,668731,663837,672761,53.92,0.045,0.045,0.0,1,0,0,3,59,3,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,119,-0.002,-0.272,75.1,8.2,0.066,0.272,88.0,4,4,0.987,0.987,28,27,29,27,1,3,5,1,5,4,2.85,-0.37,0.37,34.9,12.935126941830717,-6.376960057107347,34.14739156409132,44.981369466351474,36.86004230524336,yordan álvarez,jason foley
SL,2024-06-16,88.8,-1.6,6.05,"Foley, Jason",670541,671345,,called_strike,,,,,7,Called Strike,R,L,R,HOU,DET,S,,,1,0,2024,0.26,0.11,-0.5816672531034417,2.0361588883840813,,,514888,2,8,Bot,,,,,,,1.9608374966243127,-129.3509490627006,-4.062372578648656,2.532900629016695,26.53088043361731,-30.268671618129734,3.46,1.53,,,,89.4,2256,6.6,746377,608348,592192,690993,570482,656716,668731,663837,672761,53.94,,,,,,,,59,2,Slider,4,0,4,0,0,4,4,0,Infield shade,Standard,115,0.001,-0.048,,,,0.048,,4,4,0.986,0.986,28,27,29,27,1,3,5,1,5,4,2.77,-0.26,0.26,33.6,,,,,,yordan álvarez,jason foley
SI,2024-06-16,96.1,-1.99,5.88,"Foley, Jason",670541,671345,,ball,,,,,11,Ball,R,L,R,HOU,DET,B,,,0,0,2024,-1.29,0.53,-0.3617974626989495,4.847746009824244,,,514888,2,8,Bot,,,,,,,7.308824590663868,-139.80284048178422,1.6738218322549507,-18.54393654175257,31.423845399960022,-25.785705651316,3.56,1.57,,,,96.9,1876,6.8,746377,608348,592192,690993,570482,656716,668731,663837,672761,53.75,,,,,,,,59,1,Sinker,4,0,4,0,0,4,4,0,Infield shade,Standard,231,0.0,0.034,,,,-0.034,,4,4,0.986,0.986,28,27,29,27,1,3,5,1,5,4,1.94,1.29,-1.29,28.4,,,,,,yordan álvarez,jason foley
SI,2024-06-16,95.8,-1.51,6.05,"Foley, Jason",608324,671345,field_out,hit_into_play,,,,,1,Alex Bregman lines out to left fielder Akil Baddoo.,R,R,R,HOU,DET,X,7,line_drive,0,0,2024,-1.36,0.79,-0.7058777738811153,3.3162337822671804,,,514888,1,8,Bot,70.76,95.33,,,,,5.222488051037629,-139.33053718228615,-3.3793290224592747,-18.93591644769697,33.51307984601434,-21.28724984025185,3.35,1.61,291,80.9,28,95.9,2043,6.6,746377,608348,592192,690993,570482,656716,668731,663837,672761,53.94,0.124,0.117,0.0,1,0,0,3,58,1,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,228,-0.002,-0.255,71.8,6.2,0.171,0.255,88.0,4,4,0.988,0.988,28,30,29,30,1,3,5,1,5,2,1.71,1.36,1.36,30.9,14.510739535729035,0.7230704472076602,20.76954829814178,26.7383969025353,30.950123841252157,alex bregman,jason foley
SL,2024-06-16,89.2,-1.55,6.02,"Foley, Jason",514888,671345,walk,ball,,,,,14,Jose Altuve walks.,R,R,R,HOU,DET,B,,,3,2,2024,0.22,0.21,0.5502025466389173,0.9854537006860848,,,,1,8,Bot,,,,,,,4.747324824333839,-129.5974588551979,-6.753456670580988,1.2911716209259356,31.474105728097133,-28.433633068914435,2.76,1.19,,,,89.5,2129,6.9,746377,608348,592192,690993,570482,656716,668731,663837,672761,53.57,,0.689131,0.7,1,0,0,,57,6,Slider,4,0,4,0,0,4,4,0,Standard,Standard,187,0.001,0.348,,,,-0.348,,4,4,0.987,0.987,28,34,29,34,1,3,5,1,5,2,2.7,-0.22,-0.22,37.4,,,,,,josé altuve,jason foley
