pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-09-08,85.1,-1.86,5.77,"Leclerc, José",683021,600917,field_out,hit_into_play,,,,,12,"Michael Stefanic grounds out, shortstop Josh Smith to first baseman Nathaniel Lowe. Matt Thaiss scores.",R,R,R,TEX,LAA,X,6,ground_ball,1,2,2024,0.82,0.62,1.0554453206131007,2.929608578992928,642136,,,1,7,Top,113.92,152.8,,,,,5.13111105997266,-123.87769058785732,-1.5364705462435984,7.30703715724915,26.52566457001618,-25.766057840758457,3.33,1.53,52,86.0,1,84.0,2593,5.7,744965,608348,663993,543760,677649,669701,694671,608671,666969,54.77,0.261,0.306,0.0,1,0,0,2,53,4,Slider,5,3,3,5,4,5,4,5,Standard,Standard,82,-0.012,-0.122,65.5,6.9,0.266,0.122,88.0,2,-2,0.78,0.2199999999999999,30,28,31,28,1,2,1,3,5,1,2.55,-0.82,-0.82,37.5,13.885087841263228,-5.399913020627095,20.273308032000703,48.37848875820339,33.90106822038925,michael stefanic,josé leclerc
FF,2024-09-08,96.9,-1.17,6.18,"Leclerc, José",683021,600917,,ball,,,,,11,Ball,R,R,R,TEX,LAA,B,,,0,2,2024,-0.16,1.62,-0.1235298959745339,4.626841141737584,642136,,,1,7,Top,,,,,,,3.1066911640311003,-141.03382552908167,-2.2375807252680797,-2.911388276208444,35.70316754477852,-10.419479378867411,3.33,1.56,,,,95.2,2492,5.6,744965,608348,663993,543760,677649,669701,694671,608671,666969,54.93,,,,,,,,53,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,193,-0.008,0.01,,,,-0.01,,2,-2,0.788,0.2119999999999999,30,28,31,28,1,2,1,3,5,1,0.83,0.16,0.16,49.0,,,,,,michael stefanic,josé leclerc
SI,2024-09-08,96.8,-1.61,5.96,"Leclerc, José",683021,600917,,foul,,,,,7,Foul,R,R,R,TEX,LAA,S,,,0,1,2024,-1.18,0.86,-0.3951594168923038,1.9996242898900969,642136,,,1,7,Top,,,,,,,5.8663154554441626,-140.55451487473283,-6.778980652429966,-17.05338827011167,37.16985564356532,-19.38581134170997,3.33,1.53,207,66.1,48,94.8,2376,5.7,744965,608348,663993,543760,677649,669701,694671,608671,666969,54.85,,,,,,,,53,2,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,208,0.015,-0.1,65.4,6.8,,0.1,88.0,2,-2,0.773,0.2269999999999999,30,28,31,28,1,2,1,3,5,1,1.62,1.18,1.18,42.9,3.6442294174636767,-4.96397791653136,37.76136690616397,33.445224640069924,29.23290032146757,michael stefanic,josé leclerc
SI,2024-09-08,96.8,-1.71,5.94,"Leclerc, José",683021,600917,,swinging_strike,,,,,13,Swinging Strike,R,R,R,TEX,LAA,S,,,0,0,2024,-1.12,0.71,-1.3341317210840389,1.826637813885894,642136,,,1,7,Top,,,,,,,3.490927354594394,-140.68812031354247,-6.879008675854981,-15.607790760724283,35.38042183180117,-21.28304224881793,3.33,1.53,,,,94.8,2260,5.4,744965,608348,663993,543760,677649,669701,694671,608671,666969,55.08,,,,,,,,53,1,Sinker,5,3,3,5,3,5,3,5,Standard,Standard,205,0.012,-0.049,66.0,6.4,,0.049,,2,-2,0.761,0.239,30,28,31,28,1,2,1,3,5,1,1.75,1.12,1.12,44.0,6.58258648206722,-10.272574958954806,39.597303016825904,21.75599100507725,26.189363860690797,michael stefanic,josé leclerc
SL,2024-09-08,83.8,-2.09,5.64,"Leclerc, José",677941,600917,field_out,hit_into_play,,,,,9,Jordyn Adams flies out to center fielder Travis Jankowski. Matt Thaiss to 3rd.,R,R,R,TEX,LAA,X,8,fly_ball,3,2,2024,0.84,0.36,0.3451934094738451,1.6579095952165597,,642136,,0,7,Top,94.53,53.21,,,,,3.9125269742847535,-122.0341944565172,-3.463049651958954,7.570340709722294,24.227658934093917,-28.127510328367197,3.46,1.65,368,94.6,32,82.6,2597,5.5,744965,608348,663993,543760,677649,669701,694671,608671,666969,55.02,0.15,0.268,0.0,1,0,0,3,52,7,Slider,5,3,3,5,3,5,3,5,Standard,Standard,86,0.045,-0.31,65.2,8.3,0.499,0.31,94.6,2,-2,0.716,0.284,30,24,31,25,1,2,1,,5,2,2.89,-0.84,-0.84,32.2,19.623211240896246,-4.278012579149667,31.373596445276505,41.59025139882723,36.70543875386632,jordyn adams,josé leclerc
FF,2024-09-08,96.7,-1.94,5.71,"Leclerc, José",677941,600917,,foul,,,,,5,Foul,R,R,R,TEX,LAA,S,,,3,2,2024,-0.45,1.35,-0.1475862144815373,2.32061961623844,,642136,,0,7,Top,,,,,,,5.663673247776692,-140.5930527885052,-6.425735235297539,-7.226223780143157,33.242776104194945,-12.95356578533151,3.46,1.65,,,,94.7,2416,5.3,744965,608348,663993,543760,677649,669701,694671,608671,666969,55.22,,,,,,,,52,6,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,211,0.0,0.0,75.3,8.0,,0.0,,2,-2,0.716,0.284,30,24,31,25,1,2,1,,5,2,1.1,0.45,0.45,35.8,12.718472965107678,2.347273615941164,35.06355129599405,37.05574424249394,24.40438816643388,jordyn adams,josé leclerc
SL,2024-09-08,83.5,-1.89,5.58,"Leclerc, José",677941,600917,,ball,,,,,14,Ball,R,R,R,TEX,LAA,B,,,2,2,2024,0.95,0.2,1.0872378656089574,2.104866106273547,,642136,,0,7,Top,,,,,,,4.917365881615372,-121.54634232566124,-1.9217068186227249,8.380999076851193,25.27161606598174,-30.046381317432807,3.46,1.69,,,,82.1,2654,5.5,744965,608348,663993,543760,677649,669701,694671,608671,666969,55.01,,,,,,,,52,5,Slider,5,3,3,5,3,5,3,5,Standard,Standard,73,-0.016,0.063,,,,-0.063,,2,-2,0.732,0.268,30,24,31,25,1,2,1,,5,2,3.09,-0.95,-0.95,33.0,,,,,,jordyn adams,josé leclerc
SL,2024-09-08,82.7,-1.75,5.62,"Leclerc, José",677941,600917,,ball,,,,,14,Ball,R,R,R,TEX,LAA,B,,,1,2,2024,0.67,0.63,1.5100490984916903,1.43745200293682,,642136,,0,7,Top,,,,,,,6.027421481028151,-120.21417835340986,-4.186946590708796,5.28110969554572,24.633051427828565,-25.40617660410944,3.46,1.61,,,,81.3,2559,5.5,744965,608348,663993,543760,677649,669701,694671,608671,666969,54.96,,,,,,,,52,4,Slider,5,3,3,5,3,5,3,5,Standard,Standard,82,-0.01,0.053,,,,-0.053,,2,-2,0.742,0.258,30,24,31,25,1,2,1,,5,2,2.72,-0.67,-0.67,33.5,,,,,,jordyn adams,josé leclerc
FF,2024-09-08,97.1,-1.43,6.04,"Leclerc, José",677941,600917,,ball,,,,,11,Ball,R,R,R,TEX,LAA,B,,,0,2,2024,-0.27,1.72,-1.241523848858054,4.599068934635194,,642136,,0,7,Top,,,,,,,1.100652718781774,-141.4211911363481,-2.1884937294982665,-3.89853722796424,35.81037611044649,-9.003468677575718,3.46,1.64,,,,95.4,2604,5.5,744965,608348,663993,543760,677649,669701,694671,608671,666969,54.99,,,,,,,,52,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,205,-0.006,0.031,,,,-0.031,,2,-2,0.748,0.252,30,24,31,25,1,2,1,,5,2,0.72,0.27,0.27,39.0,,,,,,jordyn adams,josé leclerc
FF,2024-09-08,96.8,-1.52,5.86,"Leclerc, José",677941,600917,,swinging_strike,,,,,2,Swinging Strike,R,R,R,TEX,LAA,S,,,0,1,2024,-0.31,1.33,-0.0276217465368862,3.124883346682398,,642136,,0,7,Top,,,,,,,4.593728104102986,-140.82175726681342,-4.682482773874222,-5.1540827867870815,33.69614391062712,-13.61999483068582,3.46,1.65,,,,95.1,2425,5.4,744965,608348,663993,543760,677649,669701,694671,608671,666969,55.08,,,,,,,,52,2,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,210,0.012,-0.067,69.7,7.2,,0.067,,2,-2,0.736,0.264,30,24,31,25,1,2,1,,5,2,1.11,0.31,0.31,34.7,2.56846688459202,19.8552281279918,30.391998026794493,38.83728961157401,16.13878932155902,jordyn adams,josé leclerc
SL,2024-09-08,80.9,-2.06,5.83,"Leclerc, José",677941,600917,,called_strike,,,,,6,Called Strike,R,R,R,TEX,LAA,S,,,0,0,2024,0.97,0.37,0.6840178816816959,2.3019012626757114,,642136,,0,7,Top,,,,,,,4.218007372690108,-117.75172564832552,-1.8716982768375945,8.085745367479419,24.801814213952152,-28.58559081029965,3.57,1.7,,,,79.9,2413,5.8,744965,608348,663993,543760,677649,669701,694671,608671,666969,54.68,,,,,,,,52,1,Slider,5,3,3,5,3,5,3,5,Standard,Standard,78,0.01,-0.035,,,,0.035,,2,-2,0.726,0.274,30,24,31,25,1,2,1,,5,2,3.14,-0.97,-0.97,31.8,,,,,,jordyn adams,josé leclerc
FF,2024-09-08,91.6,3.06,4.91,"Heaney, Andrew",642136,571760,field_error,hit_into_play,,,,,2,Matt Thaiss reaches on a fielding error by left fielder Wyatt Langford. Matt Thaiss to 2nd.,R,L,L,TEX,LAA,X,7,fly_ball,2,2,2024,1.4,1.35,-0.2358056173966407,2.8996903987548146,,,,0,7,Top,51.1,111.86,,,,,-11.35921915481104,-132.87261279758962,-2.0392681349372146,19.181987499758083,32.108127610489305,-15.996307266886964,3.45,1.65,262,83.1,36,91.2,2453,6.5,744965,608348,663993,543760,677649,669701,694671,608671,666969,53.99,0.016,0.02,0.9,1,0,0,3,51,5,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,125,-0.092,0.511,68.3,7.0,0.032,-0.511,88.0,2,-2,0.818,0.182,33,29,33,29,3,2,5,3,7,3,1.41,1.4,1.4,25.3,5.658724642161287,21.12568907817175,25.714710883183315,37.29073591564156,23.090997036500976,matt thaiss,andrew heaney
SI,2024-09-08,90.7,3.32,3.99,"Heaney, Andrew",642136,571760,,ball,,,,,13,Ball,R,L,L,TEX,LAA,B,,,1,2,2024,1.67,0.11,-1.612928442600253,1.2842040003413389,,,,0,7,Top,,,,,,,-15.894751791973428,-131.13339195195442,-0.9689220210541164,22.79260278126736,29.23101665794446,-30.89161757875658,3.52,1.66,,,,90.4,2448,6.6,744965,608348,663993,543760,677649,669701,694671,608671,666969,53.93,,,,,,,,51,4,Sinker,5,3,3,5,3,5,3,5,Infield shade,Standard,98,-0.005,0.04,,,,-0.04,,2,-2,0.823,0.177,33,29,33,29,3,2,5,3,7,3,2.71,1.67,1.67,1.6,,,,,,matt thaiss,andrew heaney
SL,2024-09-08,82.6,2.94,4.99,"Heaney, Andrew",642136,571760,,ball,,,,,13,Ball,R,L,L,TEX,LAA,B,,,0,2,2024,-0.18,0.09,-1.9208824235951631,1.020280965224158,,,,0,7,Top,,,,,,,-10.703993076350452,-119.81251022984564,-2.680092723544478,0.2806387039425496,22.57458849320042,-31.007382157936732,3.47,1.58,,,,82.6,2624,6.4,744965,608348,663993,543760,677649,669701,694671,608671,666969,54.09,,,,,,,,51,3,Slider,5,3,3,5,3,5,3,5,Infield shade,Standard,178,-0.004,0.023,,,,-0.023,,2,-2,0.827,0.173,33,29,33,29,3,2,5,3,7,3,3.27,-0.18,-0.18,28.9,,,,,,matt thaiss,andrew heaney
SL,2024-09-08,82.6,3.05,5.04,"Heaney, Andrew",642136,571760,,swinging_strike,,,,,13,Swinging Strike,R,L,L,TEX,LAA,S,,,0,1,2024,-0.17,0.46,-0.6346118466032213,1.3343122770970148,,,,0,7,Top,,,,,,,-8.009697517934365,-120.07996918666308,-2.837007442263905,-0.1477044678495998,22.48463183660771,-27.34655093771485,3.45,1.65,,,,82.2,2528,6.0,744965,608348,663993,543760,677649,669701,694671,608671,666969,54.47,,,,,,,,51,2,Slider,5,3,3,5,3,5,3,5,Standard,Standard,154,0.007,-0.054,69.7,9.0,,0.054,,2,-2,0.82,0.18,33,29,33,29,3,2,5,3,7,3,2.88,-0.17,-0.17,26.9,26.11799929098077,-23.45173478149519,34.11597087422438,40.84049651619977,40.46702824572247,matt thaiss,andrew heaney
SL,2024-09-08,82.4,3.05,5.02,"Heaney, Andrew",642136,571760,,swinging_strike,,,,,7,Swinging Strike,R,L,L,TEX,LAA,S,,,0,0,2024,-0.24,0.36,-0.4226390559792091,2.084122343380808,,,,0,7,Top,,,,,,,-7.413998906904701,-119.86869248684552,-0.8420681068862106,-0.9267760893970012,23.16232366628491,-28.762175806442144,3.45,1.65,,,,82.4,2479,6.3,744965,608348,663993,543760,677649,669701,694671,608671,666969,54.22,,,,,,,,51,1,Slider,5,3,3,5,3,5,3,5,Standard,Standard,116,0.005,-0.037,70.8,8.5,,0.037,,2,-2,0.815,0.185,33,29,33,29,3,2,5,3,7,3,3.0,-0.24,-0.24,29.1,22.62538951434263,-20.193637060945328,30.27672768597073,40.178480557560825,45.14425060310919,matt thaiss,andrew heaney
SL,2024-09-08,86.6,1.85,6.46,"Burke, Brock",543760,656271,strikeout,swinging_strike,,,,,13,Marcus Semien strikes out swinging.,R,R,L,TEX,LAA,S,2,,1,2,2024,0.02,0.21,-0.4436042495384027,1.1371788986109266,,673962,608348,2,6,Bot,,,,,,,-5.559761016492962,-125.9269999131008,-6.993232402384569,1.373312870746947,25.44773143549457,-28.658791734913084,3.32,1.62,,,,87.2,2296,6.7,744965,642136,641779,605346,683021,687263,621493,669326,677941,53.8,,0.0,0.0,1,0,0,,50,4,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,173,-0.019,-0.189,64.3,8.8,,0.189,,2,2,0.834,0.834,27,33,28,34,1,3,2,1,3,2,2.83,0.02,-0.02,42.5,25.679533762119704,-23.96146145084561,41.484409127749245,27.484101116544487,38.30630823492507,marcus semien,brock burke
SI,2024-09-08,95.5,1.88,6.27,"Burke, Brock",543760,656271,,swinging_strike,,,,,3,Swinging Strike,R,R,L,TEX,LAA,S,,,1,1,2024,1.23,1.15,0.366147271896303,2.901575450596176,,673962,608348,2,6,Bot,,,,,,,-6.83817640798085,-138.84940062922414,-5.916889706458486,17.457898205523737,31.22081526253957,-16.089686162710453,3.32,1.62,,,,96.7,2200,7.0,744965,642136,641779,605346,683021,687263,621493,669326,677941,53.49,,,,,,,,50,3,Sinker,5,3,5,3,3,5,5,3,Infield shade,Standard,148,-0.006,-0.076,68.3,6.7,,0.076,,2,2,0.84,0.84,27,33,28,34,1,3,2,1,3,2,1.35,1.23,-1.23,41.4,6.161961208716575,19.301557105280523,34.21459914314845,37.4266405977463,15.61962467022483,marcus semien,brock burke
FF,2024-09-08,97.5,2.07,6.22,"Burke, Brock",543760,656271,,ball,,,,,12,Ball,R,R,L,TEX,LAA,B,,,0,1,2024,1.08,1.27,1.96636276736026,2.7023817457238604,,673962,608348,2,6,Bot,,,,,,,-2.821575966281596,-141.7411516357526,-6.889122724534153,15.192181354500956,36.24484468742849,-13.71457523333802,3.32,1.62,,,,98.4,2396,7.1,744965,642136,641779,605346,683021,687263,621493,669326,677941,53.4,,,,,,,,50,2,4-Seam Fastball,5,3,5,3,3,5,5,3,Infield shade,Standard,138,0.003,0.033,,,,-0.033,,2,2,0.837,0.837,27,33,28,34,1,3,2,1,3,2,1.16,1.08,-1.08,39.6,,,,,,marcus semien,brock burke
SL,2024-09-08,87.5,2.1,6.33,"Burke, Brock",543760,656271,,foul,,,,,7,Foul,R,R,L,TEX,LAA,S,,,0,0,2024,-0.03,0.05,-0.6705872262257926,2.111103346147276,,673962,608348,2,6,Bot,,,,,,,-6.708920221103931,-127.32527570164748,-4.170740045948693,1.1032827222288,26.57592691052041,-31.000951206325755,3.32,1.62,40,95.3,0,88.6,2240,7.0,744965,642136,641779,605346,683021,687263,621493,669326,677941,53.51,,,,,,,,50,1,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,178,-0.004,-0.048,69.9,8.4,,0.048,95.3,2,2,0.841,0.841,27,33,28,34,1,3,2,1,3,2,2.94,-0.03,0.03,39.3,22.564414647983156,-26.572803047604552,34.85306071503596,24.47972181807553,40.63646765368953,marcus semien,brock burke
FF,2024-09-08,94.3,1.93,6.37,"Burke, Brock",608671,656271,field_out,hit_into_play,,,,,3,Travis Jankowski pops out to shortstop Zach Neto on the infield fly rule.,R,L,L,TEX,LAA,X,6,popup,2,2,2024,0.78,1.32,0.5657176693224023,3.0179002474871446,,673962,608348,1,6,Bot,113.32,160.05,,,,,-5.33390151004366,-137.1028777737113,-5.962543360005765,11.007211161168636,33.30529995404248,-14.4124352173088,3.57,1.72,95,79.4,70,95.1,2242,7.0,744965,642136,641779,605346,683021,687263,621493,669326,677941,53.48,0.005,0.007,0.0,1,0,0,3,49,7,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,142,-0.022,-0.21,69.6,6.5,0.009,0.21,88.0,2,2,0.863,0.863,27,33,28,33,1,2,2,2,3,4,1.27,0.78,0.78,46.0,1.975465383774644,-22.81480439059666,32.87590210230654,30.95009356482409,29.24474395169777,travis jankowski,brock burke
FF,2024-09-08,95.8,1.76,6.43,"Burke, Brock",608671,656271,,ball,,,,,13,Ball,R,L,L,TEX,LAA,B,,,1,2,2024,0.81,1.38,-0.737778686167357,1.2848168830845563,,673962,608348,1,6,Bot,,,,,,,-8.482233488538276,-138.75323679665675,-11.05061498510365,12.549718569938497,37.388617218020215,-11.766026332653786,3.57,1.83,,,,95.7,2167,7.0,744965,642136,641779,605346,683021,687263,621493,669326,677941,53.55,,,,,,,,49,6,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,138,0.003,0.035,,,,-0.035,,2,2,0.86,0.86,27,33,28,33,1,2,2,2,3,4,1.17,0.81,0.81,44.0,,,,,,travis jankowski,brock burke
SI,2024-09-08,94.5,1.94,6.38,"Burke, Brock",608671,656271,,foul,,,,,6,Foul,R,L,L,TEX,LAA,S,,,1,2,2024,1.27,0.94,0.4785707689504594,2.681707140945744,,673962,608348,1,6,Bot,,,,,,,-6.718468481198591,-137.23576131423908,-6.000735244137843,17.602763026257097,34.61769642065198,-19.065012378868317,3.57,1.72,4,87.9,-36,94.8,2194,6.9,744965,642136,641779,605346,683021,687263,621493,669326,677941,53.63,,,,,,,,49,5,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,142,0.0,0.0,66.0,6.3,,0.0,88.0,2,2,0.86,0.86,27,33,28,33,1,2,2,2,3,4,1.65,1.27,1.27,44.5,7.352668335781864,-7.076317780145713,33.16957274796831,31.5697413462492,25.331304133535227,travis jankowski,brock burke
FF,2024-09-08,95.5,1.77,6.44,"Burke, Brock",608671,656271,,foul,,,,,4,Foul,R,L,L,TEX,LAA,S,,,1,2,2024,0.92,1.38,-0.3505673187204674,2.87970659326638,,673962,608348,1,6,Bot,,,,,,,-7.756887763883521,-138.6630499908945,-6.844937366273696,13.740328614296129,34.223642962313534,-13.041930142991246,3.57,1.72,229,77.6,46,96.1,2363,7.0,744965,642136,641779,605346,683021,687263,621493,669326,677941,53.53,,,,,,,,49,4,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,141,0.0,0.0,67.4,5.8,,0.0,88.0,2,2,0.86,0.86,27,33,28,33,1,2,2,2,3,4,1.15,0.92,0.92,44.8,-10.74405210843675,14.071624924481258,31.146079414797335,41.94566712191852,15.243670845212504,travis jankowski,brock burke
SL,2024-09-08,88.8,1.85,6.35,"Burke, Brock",608671,656271,,blocked_ball,,,,,13,Ball In Dirt,R,L,L,TEX,LAA,B,,,0,2,2024,0.28,0.37,-1.5621406649998326,0.1923030985431482,,673962,608348,1,6,Bot,,,,,,,-9.014711761235873,-128.71196965628073,-9.857505067865858,4.975167918660612,25.90238284197216,-26.12403458592712,3.67,1.75,,,,89.4,2281,6.8,744965,642136,641779,605346,683021,687263,621493,669326,677941,53.67,,,,,,,,49,3,Slider,5,3,5,3,3,5,5,3,Standard,Standard,153,0.003,0.022,,,,-0.022,,2,2,0.857,0.857,27,33,28,33,1,2,2,2,3,4,2.53,0.28,0.28,39.4,,,,,,travis jankowski,brock burke
FF,2024-09-08,95.9,1.9,6.26,"Burke, Brock",608671,656271,,called_strike,,,,,7,Called Strike,R,L,L,TEX,LAA,S,,,0,1,2024,1.18,1.43,-0.3193594443867107,2.3988189346295883,,673962,608348,1,6,Bot,,,,,,,-8.611406756834201,-139.15638667279433,-7.8654343214833,17.279669855531797,32.49051806333883,-11.943678261635704,3.65,1.86,,,,96.7,2419,7.0,744965,642136,641779,605346,683021,687263,621493,669326,677941,53.53,,,,,,,,49,2,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,142,-0.005,-0.048,,,,0.048,,2,2,0.862,0.862,27,33,28,33,1,2,2,2,3,4,1.07,1.18,1.18,42.3,,,,,,travis jankowski,brock burke
SI,2024-09-08,92.8,1.86,6.36,"Burke, Brock",608671,656271,,foul,,,,,6,Foul,R,L,L,TEX,LAA,S,,,0,0,2024,1.26,1.11,0.6949007552242656,2.9613329272178115,,673962,608348,1,6,Bot,,,,,,,-5.835033879388853,-135.03364707156368,-5.429996007517064,16.736124414331726,29.050522717029352,-17.56707298086309,3.57,1.72,,,,94.2,2078,7.1,744965,642136,641779,605346,683021,687263,621493,669326,677941,53.44,,,,,,,,49,1,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,141,-0.004,-0.039,64.9,5.7,,0.039,,2,2,0.866,0.866,27,33,28,33,1,2,2,2,3,4,1.53,1.26,1.26,42.6,-9.852285289486312,7.584288431243058,36.04165342534469,29.65289799120546,16.32807679665835,travis jankowski,brock burke
SI,2024-09-08,91.5,-0.68,5.74,"Crouse, Hans",608348,668968,walk,ball,,,,,14,Carson Kelly walks.,R,R,R,TEX,LAA,B,,,3,1,2024,-0.83,1.33,1.0624696913242206,1.6865064335735014,,673962,,1,6,Bot,,,,,,,6.035749428963954,-132.95762384319687,-7.035474598160677,-11.116747153445008,29.52532868344112,-15.058931542267883,3.32,1.65,,,,89.5,2288,5.2,744965,642136,641779,605346,683021,687263,621493,669326,677941,55.3,,0.689131,0.7,1,0,0,,48,5,Sinker,5,3,5,3,3,5,5,3,Infield shade,Standard,239,0.005,0.124,,,,-0.124,,2,2,0.861,0.861,25,29,26,30,1,2,22,1,,3,1.41,0.83,0.83,25.3,,,,,,carson kelly,hans crouse
SI,2024-09-08,92.1,-0.72,5.8,"Crouse, Hans",608348,668968,,ball,,,,,11,Ball,R,R,R,TEX,LAA,B,,,2,1,2024,-0.94,1.18,-1.1802085768984614,3.075270925301968,,673962,,1,6,Bot,,,,,,,0.8620014550576724,-134.1277278217069,-3.559240220239696,-11.522549393124931,31.255164131029503,-17.405652089011557,3.44,1.7,,,,89.8,2254,5.0,744965,642136,641779,605346,683021,687263,621493,669326,677941,55.49,,,,,,,,48,4,Sinker,5,3,5,3,3,5,5,3,Infield shade,Standard,235,0.002,0.078,,,,-0.078,,2,2,0.859,0.859,25,29,26,30,1,2,22,1,,3,1.52,0.94,0.94,22.5,,,,,,carson kelly,hans crouse
SL,2024-09-08,83.6,-0.95,5.79,"Crouse, Hans",608348,668968,,swinging_strike,,,,,9,Swinging Strike,R,R,R,TEX,LAA,S,,,2,0,2024,-0.38,0.25,0.6476756906771696,1.7151610337762735,,673962,,1,6,Bot,,,,,,,4.343359206511423,-121.59537438375403,-3.296080324087977,-4.722835763736478,28.035607198647597,-29.206087971314098,3.32,1.61,,,,81.5,2102,5.3,744965,642136,641779,605346,683021,687263,621493,669326,677941,55.18,,,,,,,,48,3,Slider,5,3,5,3,3,5,5,3,Infield shade,Standard,283,-0.001,-0.047,67.9,8.9,,0.047,,2,2,0.86,0.86,25,29,26,30,1,2,22,1,,3,3.06,0.38,0.38,26.9,30.777685033058116,-50.20860975920307,34.558551389249665,47.25715626635547,58.92280963790401,carson kelly,hans crouse
SI,2024-09-08,91.6,-0.83,5.68,"Crouse, Hans",608348,668968,,ball,,,,,14,Ball,R,R,R,TEX,LAA,B,,,1,0,2024,-0.75,1.4,0.1415612810494031,1.4052877825059154,,673962,,1,6,Bot,,,,,,,4.002156354637969,-133.16634561818256,-7.751368302747053,-9.850684221196133,30.65396876457117,-14.089073877182702,3.44,1.75,,,,89.7,2289,5.3,744965,642136,641779,605346,683021,687263,621493,669326,677941,55.18,,,,,,,,48,2,Sinker,5,3,5,3,3,5,5,3,Standard,Standard,236,0.001,0.042,,,,-0.042,,2,2,0.859,0.859,25,29,26,30,1,2,22,1,,3,1.34,0.75,0.75,23.5,,,,,,carson kelly,hans crouse
SI,2024-09-08,91.0,-0.66,5.78,"Crouse, Hans",608348,668968,,ball,,,,,14,Ball,R,R,R,TEX,LAA,B,,,0,0,2024,-0.46,1.72,1.3223599420667058,0.4846385123579017,,,673962,1,6,Bot,,,,,,,5.811511665161315,-131.82643793404938,-10.624317642106424,-6.844207781443356,34.75736171590351,-9.867384175449356,3.41,1.69,,,,87.8,2317,5.1,744965,642136,641779,605346,683021,687263,621493,669326,677941,55.39,,,,,,,,48,1,Sinker,5,3,5,3,3,5,5,3,Infield shade,Standard,236,0.013,0.036,,,,-0.036,,2,2,0.846,0.846,25,29,26,30,1,2,22,1,,3,1.11,0.46,0.46,25.4,,,,,,carson kelly,hans crouse
SL,2024-09-08,83.7,-0.99,5.75,"Crouse, Hans",677649,668968,field_out,hit_into_play,,,,,6,Ezequiel Duran flies out to right fielder Jordyn Adams.,R,R,R,TEX,LAA,X,9,fly_ball,0,2,2024,0.01,0.3,0.5562145956536068,2.553319020786092,,,673962,0,6,Bot,152.98,114.38,,,,,3.490688866220258,-121.67642985044128,-1.4107618389130407,-0.7294581963860647,28.57366975084557,-29.15439078325741,3.4,1.6,224,74.8,46,81.5,2067,5.3,744965,642136,641779,605346,683021,687263,621493,669326,677941,55.19,0.118,0.113,0.0,1,0,0,3,47,3,Slider,5,3,5,3,3,5,5,3,Standard,Standard,278,-0.012,-0.155,68.4,7.4,0.148,0.155,88.0,2,2,0.858,0.858,25,25,26,25,1,2,22,1,,2,3.01,-0.01,-0.01,26.0,8.173444064380133,5.749102427415754,22.49601462837169,42.33458489161304,27.862558262789413,ezequiel duran,hans crouse
