pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-05-18,93.6,-2.37,5.66,"Fulmer, Carson",677649,608334,,foul_bunt,,,,,7,Foul Bunt,R,R,R,TEX,LAA,S,,,0,1,2024,-1.47,0.69,-0.6865322463126597,2.06510471565932,,608671,,0,13,Bot,,,,,,,7.6322366025062784,-135.93607193331573,-5.001662271431552,-19.94242921976323,32.39088227880487,-22.70890768570776,3.36,1.56,,,,93.7,2370,6.7,745013,681351,694384,641645,650859,687263,621493,666160,666176,53.85,,,,,,,,93,2,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,207,-0.021,-0.067,6.4,1.1,,0.067,,0,0,0.79,0.79,30,25,31,25,1,0,1,1,3,3,1.94,1.47,1.47,39.9,-35.54808214831379,-20.366353018802037,43.17137245021048,24.644154623176824,23.389934367767395,ezequiel duran,carson fulmer
SL,2024-05-18,88.6,-2.12,5.83,"Fulmer, Carson",677649,608334,,foul_bunt,,,,,14,Foul Bunt,R,R,R,TEX,LAA,S,,,0,0,2024,0.41,0.62,1.0946373273653889,1.5623569402860922,,608671,,0,13,Bot,,,,,,,7.006469974466184,-128.81556238588814,-5.686796539419079,3.161192252711273,25.918976786355884,-24.25769954040066,3.36,1.56,,,,89.0,2481,6.5,745013,681351,694384,641645,650859,687263,621493,666160,666176,53.99,,,,,,,,93,1,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,191,-0.015,-0.035,11.2,2.1,,0.035,88.0,0,0,0.805,0.805,30,25,31,25,1,0,1,1,3,3,2.28,-0.41,-0.41,41.7,-62.27934707401645,-69.51105488157037,76.8622999745144,43.81731695312713,26.39379045551727,ezequiel duran,carson fulmer
FF,2024-05-18,96.2,-2.01,5.5,"Rodríguez, Yerry",621493,666720,field_out,hit_into_play,,,,,7,Taylor Ward flies out sharply to center fielder Travis Jankowski.,R,R,R,TEX,LAA,X,8,fly_ball,3,1,2024,-0.96,1.12,-0.3201880035253059,1.92850103703267,687263,,,2,13,Top,145.95,35.22,,,,,6.662406659034319,-139.7819378137239,-6.408000591389586,-14.10877248916936,32.58575283625679,-16.169172654070493,3.33,1.57,407,104.5,27,96.2,2445,6.5,745013,641680,663993,543760,669701,608369,694497,608671,666969,54.04,0.8111666666666667,1.6189629629629625,0.0,1,0,0,6,92,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,231,0.124,-0.354,72.1,7.3,3.173333333333333,0.354,104.5,0,0,0.681,0.3189999999999999,26,30,27,31,1,5,4,1,4,1,1.35,0.96,0.96,27.0,11.983712487527868,3.392186400459063,37.657013541542376,36.02150077945225,32.93336060835201,taylor ward,yerry rodríguez
SL,2024-05-18,85.5,-2.14,5.55,"Rodríguez, Yerry",621493,666720,,ball,,,,,14,Ball,R,R,R,TEX,LAA,B,,,2,1,2024,0.45,0.36,1.5489714197615154,1.687703463647381,687263,,,2,13,Top,,,,,,,7.822712504048709,-124.22402930342294,-3.530904272423795,3.0518109287283046,25.347624426802994,-27.94711998241772,3.15,1.4,,,,85.8,2592,6.6,745013,641680,663993,543760,669701,608369,694497,608671,666969,53.89,,,,,,,,92,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,103,-0.007,0.042,,,,-0.042,,0,0,0.688,0.312,26,30,27,31,1,5,4,1,4,1,2.77,-0.45,-0.45,28.6,,,,,,taylor ward,yerry rodríguez
FF,2024-05-18,95.6,-2.1,5.5,"Rodríguez, Yerry",621493,666720,,ball,,,,,9,Ball,R,R,R,TEX,LAA,B,,,1,1,2024,-1.08,1.01,0.7293125773950617,1.426127371345921,687263,,,2,13,Top,,,,,,,9.916239990480465,-138.7201667211218,-7.369472877052684,-16.18047925008983,31.83190772475087,-17.636948583415183,3.25,1.5,,,,95.8,2427,6.6,745013,641680,663993,543760,669701,608369,694497,608671,666969,53.89,,,,,,,,92,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,237,0.001,0.047,,,,-0.047,,0,0,0.687,0.3129999999999999,26,30,27,31,1,5,4,1,4,1,1.51,1.08,1.08,24.5,,,,,,taylor ward,yerry rodríguez
SL,2024-05-18,86.6,-2.08,5.38,"Rodríguez, Yerry",621493,666720,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,TEX,LAA,B,,,0,1,2024,0.47,0.36,2.237007349232196,0.6679061485949638,687263,,,2,13,Top,,,,,,,9.388113806643643,-125.7500319493288,-5.815479567617982,3.2116993107392964,23.713289282694262,-27.42503723689431,3.21,1.4,,,,87.3,2605,6.7,745013,641680,663993,543760,669701,608369,694497,608671,666969,53.84,,,,,,,,92,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,138,0.005,0.032,,,,-0.032,,0,0,0.682,0.3179999999999999,26,30,27,31,1,5,4,1,4,1,2.68,-0.47,-0.47,28.2,,,,,,taylor ward,yerry rodríguez
FF,2024-05-18,95.2,-2.21,5.49,"Rodríguez, Yerry",621493,666720,,called_strike,,,,,2,Called Strike,R,R,R,TEX,LAA,S,,,0,0,2024,-1.14,1.09,-0.1045708989433382,2.6200021795587984,687263,,,2,13,Top,,,,,,,8.123782299450875,-138.4115371248589,-4.352652755787804,-16.46799003235077,30.71455504014795,-17.421176835034935,3.12,1.4,,,,95.7,2439,6.6,745013,641680,663993,543760,669701,608369,694497,608671,666969,53.88,,,,,,,,92,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,232,0.167,-0.039,,,,0.039,,0,0,0.515,0.485,26,30,27,31,1,5,4,1,4,1,1.43,1.14,1.14,24.6,,,,,,taylor ward,yerry rodríguez
SL,2024-05-18,85.4,-2.18,5.61,"Rodríguez, Yerry",650859,666720,field_out,hit_into_play,,,,,1,"Luis Rengifo grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,L,R,TEX,LAA,X,4,ground_ball,0,0,2024,0.21,0.67,-0.6840765844386366,2.684177967509642,687263,,,1,13,Top,139.24,165.38,,,,,3.105732611235835,-124.44024330397129,-1.9651000541731336,1.5944845241404697,25.169414391119965,-25.05561381974421,3.15,1.45,81,99.2,4,85.8,2465,6.5,745013,641680,663993,543760,669701,608369,694497,608671,666969,53.98,0.505,0.47,0.0,1,0,0,4,91,1,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,122,0.366,-0.261,78.0,7.4,0.574,0.261,99.2,0,0,0.324,0.6759999999999999,26,27,27,27,1,5,4,1,4,1,2.45,-0.21,0.21,31.8,12.136432157865894,-3.910912795458795,28.105759408861637,42.51968728764629,30.437886566134875,luis rengifo,yerry rodríguez
FF,2024-05-18,95.2,-2.22,5.76,"Rodríguez, Yerry",694384,666720,field_out,hit_into_play,,,,,1,"Nolan Schanuel grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe. Zach Neto to 3rd.",R,L,R,TEX,LAA,X,6,ground_ball,0,0,2024,-0.74,1.05,-0.3378809888516896,3.3531015337314454,,687263,,0,13,Top,135.19,135.52,,,,,6.614069985618655,-138.5062099709129,-3.0426967548656907,-11.010735388938537,31.236275596848948,-18.145995507736185,3.54,1.72,48,82.6,0,95.4,2458,6.5,745013,641680,663993,543760,669701,608369,694497,608671,666969,54.04,0.237,0.194,0.0,1,0,0,2,90,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,224,0.18,-0.194,61.3,5.8,0.294,0.194,88.0,0,0,0.333,0.667,26,22,27,22,1,5,4,1,4,2,1.47,0.74,-0.74,29.8,1.311352663971188,8.381400504101874,29.48454542758942,35.70880661589656,20.59349964651492,nolan schanuel,yerry rodríguez
CH,2024-05-18,88.5,-2.5,5.57,"Fulmer, Carson",608671,608334,grounded_into_double_play,hit_into_play,,,,,4,"Travis Jankowski grounds into a double play, second baseman Luis Guillorme to shortstop Zach Neto to first baseman Nolan Schanuel. Evan Carter out at 2nd. Travis Jankowski out at 1st.",R,L,R,TEX,LAA,X,4,ground_ball,2,2,2024,-1.1,0.51,-0.5152343982788734,2.264215099145195,,641680,694497,1,12,Bot,146.33,146.65,,,,,7.1359962278074285,-128.6548922073932,-3.056156667319141,-13.688304533122547,26.44034059165233,-26.09470578958701,3.48,1.68,49,91.0,1,88.5,1439,6.3,745013,681351,694384,641645,650859,687263,621493,666160,666176,54.16,0.361,0.363,0.0,1,0,0,2,89,6,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,238,-0.2,-0.277,66.6,6.7,0.415,0.277,91.0,0,0,0.7,0.7,30,33,31,33,1,1,1,1,3,1,2.41,1.1,-1.1,42.9,11.646090671217411,-2.6196496496468,29.068767108600408,42.606310079496495,27.796157713459877,travis jankowski,carson fulmer
SI,2024-05-18,93.7,-2.54,5.63,"Fulmer, Carson",608671,608334,,blocked_ball,,,,,14,Ball In Dirt,R,L,R,TEX,LAA,B,,,1,2,2024,-1.25,0.84,1.1801444055761137,0.7067906113425795,,641680,694497,1,12,Bot,,,,,,,12.34058746820962,-135.6764549222771,-8.787374201245004,-18.13257732502792,29.15294467245428,-19.978671933345037,3.38,1.46,,,,93.5,2267,6.4,745013,681351,694384,641645,650859,687263,621493,666160,666176,54.12,,,,,,,,89,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,221,0.014,0.035,,,,-0.035,,0,0,0.686,0.686,30,33,31,33,1,1,1,1,3,1,1.78,1.25,-1.25,40.4,,,,,,travis jankowski,carson fulmer
SL,2024-05-18,90.0,-2.23,5.62,"Fulmer, Carson",608671,608334,,foul,,,,,6,Foul,R,L,R,TEX,LAA,S,,,1,2,2024,0.46,0.45,0.576767265744176,2.5146107899466115,,641680,694497,1,12,Bot,,,,,,,5.986097318402347,-131.05370067108424,-2.744879040663438,4.156145531814452,25.7490296478354,-26.635020071830272,3.48,1.68,,,,90.2,2643,6.2,745013,681351,694384,641645,650859,687263,621493,666160,666176,54.27,,,,,,,,89,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,171,0.0,0.0,66.9,6.1,,0.0,,0,0,0.686,0.686,30,33,31,33,1,1,1,1,3,1,2.35,-0.46,0.46,44.9,-0.5907392316330369,-10.7955623986656,38.22437231342335,28.851526390705388,24.81038359028652,travis jankowski,carson fulmer
CH,2024-05-18,88.6,-2.57,5.51,"Fulmer, Carson",608671,608334,,blocked_ball,,,,,13,Ball In Dirt,R,L,R,TEX,LAA,B,,,0,2,2024,-1.44,0.13,-0.5405601890375675,0.3185245391890277,,641680,694497,1,12,Bot,,,,,,,7.982413573991684,-128.70602862112042,-6.848020923987044,-17.67811393803288,27.96039917876228,-29.465451239345867,3.44,1.4,,,,88.6,1459,6.5,745013,681351,694384,641645,650859,687263,621493,666160,666176,54.03,,,,,,,,89,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,240,0.01,0.022,,,,-0.022,,0,0,0.676,0.676,30,33,31,33,1,1,1,1,3,1,2.8,1.44,-1.44,36.5,,,,,,travis jankowski,carson fulmer
CH,2024-05-18,88.8,-2.43,5.65,"Fulmer, Carson",608671,608334,,foul,,,,,8,Foul,R,L,R,TEX,LAA,S,,,0,1,2024,-1.19,0.6,0.176304082784986,1.8046074498593911,,641680,694497,1,12,Bot,,,,,,,8.86463392549936,-129.03873914062189,-4.609004836561695,-15.087878096951162,26.63276000517663,-24.698667601171078,3.48,1.68,,,,88.9,1504,6.4,745013,681351,694384,641645,650859,687263,621493,666160,666176,54.11,,,,,,,,89,2,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,241,-0.02,-0.048,70.4,7.4,,0.048,,0,0,0.696,0.696,30,33,31,33,1,1,1,1,3,1,2.3,1.19,-1.19,37.8,11.2293823873281,-30.67575854191469,39.01838920584392,33.8670385652118,36.55336679950184,travis jankowski,carson fulmer
SI,2024-05-18,92.8,-2.57,5.53,"Fulmer, Carson",608671,608334,,called_strike,,,,,9,Called Strike,R,L,R,TEX,LAA,S,,,0,0,2024,-1.21,0.61,0.3292890131605015,2.0323595211153256,,641680,694497,1,12,Bot,,,,,,,10.097056041958608,-134.67284230893856,-4.477536830053771,-16.920321995848795,29.575513077292367,-23.984828834949766,3.41,1.43,,,,93.0,2310,6.6,745013,681351,694384,641645,650859,687263,621493,666160,666176,53.91,,,,,,,,89,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,219,-0.014,-0.039,,,,0.039,,0,0,0.71,0.71,30,33,31,33,1,1,1,1,3,1,2.06,1.21,-1.21,37.9,,,,,,travis jankowski,carson fulmer
CH,2024-05-18,89.2,-2.46,5.7,"Fulmer, Carson",669701,608334,field_out,hit_into_play,,,,,5,Josh Smith lines out sharply to second baseman Luis Guillorme.,R,L,R,TEX,LAA,X,4,line_drive,1,1,2024,-1.31,0.22,-0.2591135793829222,2.0639894361503064,,641680,694497,0,12,Bot,151.4,128.65,,,,,8.183933125351237,-129.62406199696298,-3.370855136913531,-16.482234131129847,26.947750422588385,-29.172779922057643,3.13,1.48,190,106.4,9,89.3,1385,6.4,745013,681351,694384,641645,650859,687263,621493,666160,666176,54.11,0.792,0.749,0.0,1,0,0,4,88,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,239,-0.096,-0.237,73.6,6.9,0.952,0.237,106.4,0,0,0.806,0.806,30,26,31,27,1,4,1,1,3,1,2.65,1.31,-1.31,39.2,10.776701153174931,-4.858238728110867,33.18179782030691,41.32787193285591,34.51413454995476,josh smith,carson fulmer
SI,2024-05-18,93.6,-2.48,5.55,"Fulmer, Carson",669701,608334,,ball,,,,,12,Ball,R,L,R,TEX,LAA,B,,,0,1,2024,-1.23,0.65,1.2235169299741524,2.591473097705516,,641680,694497,0,12,Bot,,,,,,,12.243480528579209,-135.6943374466744,-3.292523487296001,-17.831218438826323,29.47553822633401,-23.575882612303104,3.03,1.32,,,,93.4,2303,6.4,745013,681351,694384,641645,650859,687263,621493,666160,666176,54.13,,,,,,,,88,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,218,0.01,0.034,,,,-0.034,,0,0,0.796,0.796,30,26,31,27,1,4,1,1,3,1,1.97,1.23,-1.23,39.8,,,,,,josh smith,carson fulmer
CH,2024-05-18,89.3,-2.47,5.77,"Fulmer, Carson",669701,608334,,called_strike,,,,,2,Called Strike,R,L,R,TEX,LAA,S,,,0,0,2024,-1.23,0.23,-0.2724821731907105,2.6117252133785684,,641680,694497,0,12,Bot,,,,,,,8.002876472073915,-129.77264653903205,-2.228471347522031,-15.61616342557231,26.7748315099497,-29.342620533410063,3.01,1.29,,,,89.3,1318,6.3,745013,681351,694384,641645,650859,687263,621493,666160,666176,54.19,,,,,,,,88,1,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,237,-0.015,-0.044,,,,0.044,,0,0,0.811,0.811,30,26,31,27,1,4,1,1,3,1,2.64,1.23,-1.23,39.3,,,,,,josh smith,carson fulmer
CH,2024-05-18,88.6,-2.52,5.66,"Fulmer, Carson",694497,608334,walk,ball,,,,,14,Evan Carter walks.,R,L,R,TEX,LAA,B,,,3,2,2024,-1.11,0.27,0.7354575798431497,0.9810133645592364,,641680,,0,12,Bot,,,,,,,10.256454764549003,-128.6218421324598,-5.917189108426871,-14.380771362155006,25.59116338507267,-28.14824773450208,3.5,1.52,,,,88.7,1452,6.4,745013,681351,694384,641645,650859,687263,621493,666160,666176,54.14,,0.689131,0.7,1,0,0,,87,6,Changeup,2,2,2,2,2,2,2,2,Infield shade,Standard,231,0.005,0.263,,,,-0.263,,0,0,0.806,0.806,30,21,31,22,1,2,1,1,3,1,2.64,1.11,-1.11,41.3,,,,,,evan carter,carson fulmer
