pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-10,95.7,-2.15,6.11,"Estévez, Carlos",608671,608032,,called_strike,,,,,8,Called Strike,R,L,R,LAA,TEX,S,,,0,0,2024,-0.73,1.29,-0.1887320299520902,1.8600315502689229,,,,0,9,Top,,,,,,,6.824334533584008,-138.97364438578794,-8.448592304023105,-11.029525886362707,33.825032980726625,-13.668563458744352,3.35,1.69,,,,95.4,2158,6.4,746205,642136,694384,592273,543685,687263,621493,666160,607680,54.09,,,,,,,,73,1,4-Seam Fastball,7,2,2,7,2,7,2,7,Standard,Standard,210,0.001,-0.037,,,,0.037,,5,-5,0.994,0.006,31,33,32,33,1,3,3,2,2,2,1.23,0.73,-0.73,38.6,,,,,,travis jankowski,carlos estévez
SL,2024-07-10,88.2,-1.8,5.48,"Hernández, Jonathan",543685,642546,strikeout,called_strike,,,,,9,Anthony Rendon called out on strikes.,R,R,R,LAA,TEX,S,2,,0,2,2024,0.21,0.26,0.4778134478409255,1.9303812979165973,,,666160,2,8,Bot,,,,,,,5.128566199244904,-128.34632348603532,-3.036200136975231,1.1572505758407652,29.19305391733357,-28.871290038685046,3.22,1.59,,,,88.2,2517,6.5,746205,641680,663993,543760,669701,608369,694671,665750,608671,53.99,,0.0,0.0,1,0,0,,72,3,Slider,7,2,7,2,2,7,7,2,Standard,Standard,150,0.0,-0.17,,,,0.17,,5,5,0.994,0.994,27,34,28,34,1,4,4,1,2,1,2.69,-0.21,-0.21,28.1,,,,,,anthony rendon,jonathan hernández
SL,2024-07-10,88.7,-1.8,5.54,"Hernández, Jonathan",543685,642546,,called_strike,,,,,5,Called Strike,R,R,R,LAA,TEX,S,,,0,1,2024,0.04,0.33,0.0089209817473137,2.4322288393761675,,,666160,2,8,Bot,,,,,,,4.354347792577415,-129.0159883541011,-2.1666429681318164,-0.6168921833831372,29.99138700522265,-28.272445457431655,3.29,1.62,,,,88.4,2434,6.4,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.09,,,,,,,,72,2,Slider,7,2,7,2,2,7,7,2,Standard,Standard,163,0.0,-0.054,,,,0.054,,5,5,0.994,0.994,27,34,28,34,1,4,4,1,2,1,2.6,-0.04,-0.04,26.7,,,,,,anthony rendon,jonathan hernández
SI,2024-07-10,97.0,-1.64,5.61,"Hernández, Jonathan",543685,642546,,foul,,,,,13,Foul,R,R,R,LAA,TEX,S,,,0,0,2024,-1.54,0.91,-0.8665813957611259,2.2418233467035944,,,666160,2,8,Bot,,,,,,,5.614703898163256,-141.05098258401736,-5.483709918350232,-21.81127614991644,36.2119419426502,-18.9304449501906,3.21,1.51,204,71.2,28,96.6,2170,6.4,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.11,,,,,,,,72,1,Sinker,7,2,7,2,2,7,7,2,Standard,Standard,235,0.0,-0.047,70.6,7.1,,0.047,88.0,5,5,0.994,0.994,27,34,28,34,1,4,4,1,2,1,1.54,1.54,1.54,27.2,9.333625437869792,-11.142466115263886,36.73258777118416,22.28090937285509,25.376903572486512,anthony rendon,jonathan hernández
FF,2024-07-10,97.8,-1.81,5.63,"Hernández, Jonathan",666160,642546,single,hit_into_play,,,,,11,Mickey Moniak singles on a sharp ground ball to center fielder Leody Taveras.,R,L,R,LAA,TEX,X,8,ground_ball,1,2,2024,-1.15,0.99,-0.2299088174696604,3.4810944872771925,,,,2,8,Bot,153.28,85.85,,,,,6.874325756648322,-142.13115873899824,-2.455370711621945,-17.185352604782093,38.946044553496414,-18.5159394725752,3.36,1.6,140,108.6,8,96.6,2211,6.2,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.35,0.755,0.736,0.9,1,1,0,4,71,5,4-Seam Fastball,7,2,7,2,2,7,7,2,Infield shade,Standard,237,0.0,0.408,,,0.944,-0.408,108.6,5,5,0.994,0.994,27,26,28,26,1,3,4,1,2,1,1.44,1.15,-1.15,26.7,,,,,,mickey moniak,jonathan hernández
SL,2024-07-10,86.4,-1.82,5.46,"Hernández, Jonathan",666160,642546,,foul,,,,,4,Foul,R,L,R,LAA,TEX,S,,,1,2,2024,0.49,-0.09,-0.3094307166668307,2.324340628778212,,,,2,8,Bot,,,,,,,2.605757212836294,-125.9418807348252,-1.1138533454332131,4.657881994200149,24.91573095545704,-33.122286150217825,3.36,1.6,,,,86.7,2387,6.3,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.18,,,,,,,,71,4,Slider,7,2,7,2,2,7,7,2,Infield shade,Standard,117,0.0,0.0,74.1,7.9,,0.0,,5,5,0.994,0.994,27,26,28,26,1,3,4,1,2,1,3.13,-0.49,0.49,24.8,20.172793275129298,-8.462473407397876,31.909721594965976,45.21512610788726,34.80927151222822,mickey moniak,jonathan hernández
CH,2024-07-10,91.1,-1.77,5.4,"Hernández, Jonathan",666160,642546,,ball,,,,,14,Ball,R,L,R,LAA,TEX,B,,,0,2,2024,-1.68,0.34,0.9208576763935912,1.0556261411671437,,,,2,8,Bot,,,,,,,10.374952374062918,-132.08819401484757,-5.686097820705132,-21.88077982405366,29.35472876643291,-27.1383741871808,3.36,1.67,,,,91.0,1970,6.5,746205,641680,663993,543760,669701,608369,694671,665750,608671,53.99,,,,,,,,71,3,Changeup,7,2,7,2,2,7,7,2,Infield shade,Standard,241,0.0,0.023,,,,-0.023,,5,5,0.994,0.994,27,26,28,26,1,3,4,1,2,1,2.44,1.68,-1.68,26.2,,,,,,mickey moniak,jonathan hernández
FF,2024-07-10,96.3,-1.79,5.71,"Hernández, Jonathan",666160,642546,,foul,,,,,2,Foul,R,L,R,LAA,TEX,S,,,0,1,2024,-1.07,0.94,-0.0116012178973987,3.127745450192857,,,,2,8,Bot,,,,,,,7.177152218749288,-140.08094071951712,-3.367905564173556,-15.797385089499638,33.492761089826615,-19.31294312605979,3.36,1.6,,,,96.2,2203,6.4,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.12,,,,,,,,71,2,4-Seam Fastball,7,2,7,2,2,7,7,2,Infield shade,Standard,243,0.0,-0.058,67.8,7.5,,0.058,,5,5,0.994,0.994,27,26,28,26,1,3,4,1,2,1,1.54,1.07,-1.07,25.6,26.05153986451226,-8.014320270452378,25.116656005586787,39.69313900512428,29.14519157099199,mickey moniak,jonathan hernández
SL,2024-07-10,86.0,-2.0,5.62,"Hernández, Jonathan",666160,642546,,called_strike,,,,,2,Called Strike,R,L,R,LAA,TEX,S,,,0,0,2024,0.51,0.21,0.0016955213431635,2.858465808598782,,,,2,8,Bot,,,,,,,3.717107484359422,-125.23227038510102,-0.7220477530588405,4.602074245400438,25.43723290305829,-30.08538156690926,3.4,1.64,,,,86.1,2368,6.3,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.19,,,,,,,,71,1,Slider,7,2,7,2,2,7,7,2,Infield shade,Standard,133,0.0,-0.041,,,,0.041,,5,5,0.994,0.994,27,26,28,26,1,3,4,1,2,1,2.87,-0.51,0.51,27.8,,,,,,mickey moniak,jonathan hernández
ST,2024-07-10,83.2,-2.53,6.11,"Robert, Daniel",687263,642016,home_run,hit_into_play,,,,,5,Zach Neto homers (12) on a fly ball to left center field. Brandon Drury scores.,R,R,R,LAA,TEX,X,,fly_ball,2,1,2024,0.95,0.53,0.0880247183149022,2.381373467296677,,,592273,2,8,Bot,46.86,63.43,,,,,4.107184406929985,-121.10150625414776,-3.0421172401519283,8.3480554083172,26.70342062616941,-26.6125399365159,3.35,1.58,387,104.8,22,82.3,2613,5.9,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.55,0.6967872340425533,1.2607021276595742,2.0,1,0,3,6,70,4,Sweeper,5,2,5,2,2,7,7,2,Standard,Standard,74,0.025,2.186,70.3,6.9,2.39472340425532,-2.186,104.8,3,3,0.969,0.969,29,23,30,23,1,3,,1,9,1,2.8,-0.95,-0.95,38.5,13.696663789972146,-8.700201376922774,32.76863994093784,30.370188152001493,35.28249018370835,zach neto,daniel robert
SI,2024-07-10,94.1,-2.31,6.02,"Robert, Daniel",687263,642016,,foul,,,,,3,Foul,R,R,R,LAA,TEX,S,,,2,0,2024,-1.02,0.86,0.4559372279761637,3.1060629754916063,,,592273,2,8,Bot,,,,,,,9.408329153291874,-136.72740392355436,-3.701146012061151,-14.999894836184836,31.97387574275131,-20.798225805644314,3.35,1.58,258,77.6,49,93.4,2392,6.1,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.38,,,,,,,,70,3,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,210,-0.001,-0.048,68.9,6.8,,0.048,88.0,3,3,0.97,0.97,29,23,30,23,1,3,,1,9,1,1.74,1.02,1.02,32.4,12.199034452601635,-0.0242684776332485,26.970982064630487,36.54754685629805,28.365638263046023,zach neto,daniel robert
ST,2024-07-10,83.2,-2.3,6.08,"Robert, Daniel",687263,642016,,ball,,,,,14,Ball,R,R,R,LAA,TEX,B,,,1,0,2024,1.19,0.15,1.3746315953809591,1.6394461041763626,,,592273,2,8,Bot,,,,,,,6.048666725494916,-120.94397422770204,-3.9160234269930503,10.269483563338184,26.76231909473477,-30.09867374093045,3.27,1.57,,,,82.5,2697,6.2,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.34,,,,,,,,70,2,Sweeper,5,2,5,2,2,5,5,2,Standard,Standard,61,0.001,0.05,,,,-0.05,,3,3,0.969,0.969,29,23,30,23,1,3,,1,9,1,3.19,-1.19,-1.19,35.1,,,,,,zach neto,daniel robert
ST,2024-07-10,82.4,-2.68,6.08,"Robert, Daniel",687263,642016,,ball,,,,,13,Ball,R,R,R,LAA,TEX,B,,,0,0,2024,1.4,0.01,-0.9313125829560208,1.9125566359029091,,,592273,2,8,Bot,,,,,,,1.2457373091914212,-119.86640429075376,-2.8677300779507604,13.082135921814569,26.66923708727852,-31.64453698192112,3.27,1.58,,,,81.4,2652,6.0,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.54,,,,,,,,70,1,Sweeper,5,2,5,2,2,5,5,2,Standard,Standard,64,0.0,0.034,,,,-0.034,,3,3,0.969,0.969,29,23,30,23,1,3,,1,9,1,3.39,-1.4,-1.4,33.3,,,,,,zach neto,daniel robert
FF,2024-07-10,95.8,-2.39,6.12,"Robert, Daniel",642136,642016,strikeout,foul_tip,,,,,3,Matt Thaiss strikes out on a foul tip.,R,L,R,LAA,TEX,S,2,,2,2,2024,-0.45,1.33,0.694818965118691,3.376598834512825,,,592273,1,8,Bot,,,,,,,9.138558249908508,-139.18994885983662,-4.580619969006802,-7.970366322965353,33.261542351526565,-14.11181090573562,3.46,1.59,,,,95.3,2604,6.2,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.26,,0.0,0.0,1,0,0,,69,5,4-Seam Fastball,5,2,5,2,2,5,5,2,Infield shade,Standard,219,-0.004,-0.229,21.1,4.8,,0.229,,3,3,0.973,0.973,29,29,30,29,1,3,,7,9,9,1.18,0.45,-0.45,36.3,-5.179453819653851,56.06712317470205,27.198494406092543,27.048553797741526,12.259168875148465,matt thaiss,daniel robert
ST,2024-07-10,83.9,-2.58,6.09,"Robert, Daniel",642136,642016,,ball,,,,,14,Ball,R,L,R,LAA,TEX,B,,,1,2,2024,1.08,0.4,0.6121935838243784,1.1724567827173962,,,592273,1,8,Bot,,,,,,,5.209204977411798,-121.89804616427033,-5.623629972469499,9.501814493839705,27.565672306277538,-27.214934790453476,3.31,1.62,,,,82.9,2727,6.1,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.45,,,,,,,,69,4,Sweeper,5,2,5,2,2,5,5,2,Infield shade,Standard,76,0.001,0.048,,,,-0.048,,3,3,0.972,0.972,29,29,30,29,1,3,,7,9,9,2.89,-1.08,1.08,36.3,,,,,,matt thaiss,daniel robert
FF,2024-07-10,95.8,-2.47,6.14,"Robert, Daniel",642136,642016,,ball,,,,,13,Ball,R,L,R,LAA,TEX,B,,,0,2,2024,-0.74,1.32,-2.7219683922748823,2.035441943045881,,,592273,1,8,Bot,,,,,,,1.0003201441011522,-139.2943086817434,-8.080830241861733,-9.870480732928185,34.446602415730126,-13.325574117062958,3.42,1.67,,,,94.6,2612,5.9,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.65,,,,,,,,69,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Infield shade,Standard,219,0.0,0.022,,,,-0.022,,3,3,0.972,0.972,29,29,30,29,1,3,,7,9,9,1.19,0.74,-0.74,32.5,,,,,,matt thaiss,daniel robert
FF,2024-07-10,95.7,-2.26,6.17,"Robert, Daniel",642136,642016,,swinging_strike,,,,,12,Swinging Strike,R,L,R,LAA,TEX,S,,,0,1,2024,-0.29,1.02,1.1468884642918902,2.711225239285336,,,592273,1,8,Bot,,,,,,,9.601708631613702,-138.9071128669907,-5.721580320664906,-6.009419321052629,33.20334171317572,-17.89446116264548,3.46,1.59,,,,95.0,2547,6.2,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.33,,,,,,,,69,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Infield shade,Standard,214,0.0,-0.052,31.9,5.4,,0.052,,3,3,0.972,0.972,29,29,30,29,1,3,,7,9,9,1.5,0.29,-0.29,35.7,-21.821674389371907,34.66100099751025,31.63256105783288,22.40296975690076,13.08489356321804,matt thaiss,daniel robert
FC,2024-07-10,90.0,-2.57,6.16,"Robert, Daniel",642136,642016,,called_strike,,,,,7,Called Strike,R,L,R,LAA,TEX,S,,,0,0,2024,0.62,0.41,-0.3786574792932067,2.170420105056115,,,592273,1,8,Bot,,,,,,,4.092361230902958,-131.02379072362064,-4.755576446549385,6.257075456953376,28.706730581043768,-26.593941422901125,3.45,1.64,,,,89.2,2616,5.8,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.65,,,,,,,,69,1,Cutter,5,2,5,2,2,5,5,2,Infield shade,Standard,168,-0.001,-0.04,,,,0.04,,3,3,0.973,0.973,29,29,30,29,1,3,,7,9,9,2.41,-0.62,0.62,34.1,,,,,,matt thaiss,daniel robert
FF,2024-07-10,95.2,-2.53,5.96,"Robert, Daniel",592273,642016,walk,ball,,,,,14,Brandon Drury walks.,R,R,R,LAA,TEX,B,,,3,0,2024,-0.05,1.09,1.5148696300281783,2.228737265518584,,,,1,8,Bot,,,,,,,10.655964391125188,-138.19262729291646,-6.542520457493456,-3.0509886779196576,30.91091201533085,-16.849976271806153,3.73,1.8,,,,94.6,2524,6.1,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.44,,0.689131,0.7,1,0,0,,68,4,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,228,0.001,0.175,,,,-0.175,,3,3,0.972,0.972,29,31,30,32,1,3,,1,9,1,1.44,0.05,0.05,35.3,,,,,,brandon drury,daniel robert
FF,2024-07-10,94.9,-2.36,6.07,"Robert, Daniel",592273,642016,,ball,,,,,12,Ball,R,R,R,LAA,TEX,B,,,2,0,2024,0.09,1.03,1.2295385429060737,3.021149913600172,,,,1,8,Bot,,,,,,,9.159180360559686,-137.9301747172982,-4.621371447406936,-0.8974259955384604,30.213097687960317,-18.112927432942225,3.61,1.74,,,,94.5,2620,6.1,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.4,,,,,,,,68,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,212,0.001,0.139,,,,-0.139,,3,3,0.971,0.971,29,31,30,32,1,3,,1,9,1,1.5,-0.09,-0.09,33.4,,,,,,brandon drury,daniel robert
ST,2024-07-10,84.5,-2.5,6.03,"Robert, Daniel",592273,642016,,ball,,,,,14,Ball,R,R,R,LAA,TEX,B,,,1,0,2024,1.34,0.16,1.1049079827257398,1.1876441737884171,,,,1,8,Bot,,,,,,,5.696325016842953,-122.83290347356572,-5.162423291901761,12.349653434080158,25.676490576824264,-29.734067173511704,3.67,1.78,,,,84.0,2776,6.1,746205,641680,663993,543760,669701,608369,694671,665750,608671,54.38,,,,,,,,68,2,Sweeper,5,2,5,2,2,5,5,2,Standard,Standard,69,0.001,0.072,,,,-0.072,,3,3,0.97,0.97,29,31,30,32,1,3,,1,9,1,3.06,-1.34,-1.34,33.1,,,,,,brandon drury,daniel robert
