pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-09-13,95.9,2.72,5.6,"Hader, Josh",694384,623352,,called_strike,,,,,7,Called Strike,R,L,L,LAA,HOU,S,,,2,1,2024,1.05,1.6,-0.4762300586035259,2.2324287746290885,,,,0,9,Bot,,,,,,,-10.874527907239337,-139.12428626031806,-6.943410286222023,16.021116756107315,30.811848907960723,-9.947940286590388,3.61,1.8,,,,96.4,2161,6.7,746181,605170,673237,514888,608324,665161,643289,676694,663656,53.77,,,,,,,,73,4,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,150,-0.015,-0.069,,,,0.069,,-2,-2,0.105,0.105,30,22,30,22,1,3,1,2,2,1,0.89,1.05,1.05,32.7,,,,,,nolan schanuel,josh hader
SI,2024-09-13,96.0,2.65,5.66,"Hader, Josh",694384,623352,,ball,,,,,13,Ball,R,L,L,LAA,HOU,B,,,1,1,2024,1.0,1.58,-1.1240529763329898,2.6590665268218303,,,,0,9,Bot,,,,,,,-12.33755903439339,-139.20865602452864,-5.922942173334003,15.842411726056902,31.295596122828798,-10.44915602240881,3.51,1.83,,,,96.5,2153,6.8,746181,605170,673237,514888,608324,665161,643289,676694,663656,53.71,,,,,,,,73,3,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,149,0.012,0.053,,,,-0.053,,-2,-2,0.093,0.093,30,22,30,22,1,3,1,2,2,1,0.91,1.0,1.0,33.7,,,,,,nolan schanuel,josh hader
SL,2024-09-13,85.9,3.0,5.5,"Hader, Josh",694384,623352,,ball,,,,,13,Ball,R,L,L,LAA,HOU,B,,,0,1,2024,0.02,0.3,-1.2290162312624189,2.011752202190221,,,,0,9,Bot,,,,,,,-10.05945491317954,-124.6736206078601,-2.5637811197775835,2.3338499601195686,25.748083475311223,-28.722844310892192,3.53,1.69,,,,85.8,2522,6.4,746181,605170,673237,514888,608324,665161,643289,676694,663656,54.1,,,,,,,,73,2,Slider,3,5,3,5,5,3,3,5,Standard,Standard,18,0.005,0.025,,,,-0.025,,-2,-2,0.088,0.088,30,22,30,22,1,3,1,2,2,1,2.81,0.02,0.02,29.7,,,,,,nolan schanuel,josh hader
SI,2024-09-13,94.6,2.91,5.66,"Hader, Josh",694384,623352,,foul,,,,,2,Foul,R,L,L,LAA,HOU,S,,,0,0,2024,0.79,1.74,-0.1703926148022377,3.346513091150092,,,,0,9,Bot,,,,,,,-9.872421536504223,-137.3809833554531,-4.219322605182688,12.241772453069895,30.492783005406046,-9.422045199736676,3.37,1.64,250,77.4,52,95.1,2124,6.7,746181,605170,673237,514888,608324,665161,643289,676694,663656,53.78,,,,,,,,73,1,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,147,-0.007,-0.037,70.8,7.0,,0.037,88.0,-2,-2,0.095,0.095,30,22,30,22,1,3,1,2,2,1,0.82,0.79,0.79,32.1,15.836500081933249,-7.892330683361776,35.83312822987753,35.92485132812435,22.74648017321709,nolan schanuel,josh hader
FF,2024-09-13,95.8,1.83,6.38,"Burke, Brock",605170,656271,field_out,hit_into_play,,,,,8,"Victor Caratini grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,L,LAA,HOU,X,6,ground_ball,1,2,2024,0.76,1.4,0.025944370316261,1.9068331895655648,673237,,608324,2,9,Top,107.68,156.57,,,,,-6.537555948589094,-139.1034816634286,-9.442325895995443,11.344663054581376,30.65312867491841,-12.011026392785071,3.29,1.57,3,96.0,-35,96.7,1957,6.9,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.62,0.074,0.05,0.0,1,0,0,2,72,4,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,139,0.014,-0.194,71.9,6.5,0.084,0.194,96.0,-2,2,0.081,0.919,27,30,28,31,1,4,2,2,4,1,1.09,0.76,-0.76,47.7,-5.1626502154062734,9.646174222256212,43.59506195029645,33.46634482963819,27.17287339328585,víctor caratini,brock burke
CH,2024-09-13,89.3,2.11,6.24,"Burke, Brock",605170,656271,,ball,,,,,14,Ball,R,R,L,LAA,HOU,B,,,0,2,2024,1.01,0.29,1.594152371786666,2.019700109702899,673237,,608324,2,9,Top,,,,,,,-3.4223616816527302,-130.02191264056555,-5.001055338231667,12.157745108739327,28.27486957776898,-28.04331121512521,3.35,1.62,,,,90.0,1853,6.8,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.74,,,,,,,,72,3,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,133,-0.002,0.035,,,,-0.035,,-2,2,0.083,0.917,27,30,28,31,1,4,2,2,4,1,2.58,1.01,-1.01,35.0,,,,,,víctor caratini,brock burke
FF,2024-09-13,97.1,1.89,6.24,"Burke, Brock",605170,656271,,swinging_strike,,,,,3,Swinging Strike,R,R,L,LAA,HOU,S,,,0,1,2024,0.66,1.35,0.284755285786334,2.973007444612698,673237,,608324,2,9,Top,,,,,,,-5.873595900601355,-141.14113557464282,-6.316761011776001,10.21346732387291,33.80901456179921,-12.889734952515214,3.29,1.57,,,,97.7,2135,6.8,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.71,,,,,,,,72,2,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,139,0.004,-0.082,64.7,5.6,,0.082,,-2,2,0.079,0.921,27,30,28,31,1,4,2,2,4,1,1.08,0.66,-0.66,39.7,-1.1834381988131657,32.679014050618164,41.7906635402138,37.489791728486665,13.327622220906465,víctor caratini,brock burke
FF,2024-09-13,95.0,1.93,6.29,"Burke, Brock",605170,656271,,called_strike,,,,,9,Called Strike,R,R,L,LAA,HOU,S,,,0,0,2024,0.62,1.48,0.7507937934967219,2.116360367337607,673237,,608324,2,9,Top,,,,,,,-4.524820349836743,-138.05170712744427,-8.639380815053768,8.893195425875621,32.11649505724634,-11.467903529545636,3.35,1.57,,,,95.8,2006,6.9,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.6,,,,,,,,72,1,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,139,0.003,-0.046,,,,0.046,,-2,2,0.076,0.924,27,30,28,31,1,4,2,2,4,1,1.06,0.62,-0.62,44.5,,,,,,víctor caratini,brock burke
SL,2024-09-13,87.9,2.03,6.44,"Burke, Brock",665161,656271,field_out,hit_into_play,,,,,6,Jeremy Peña flies out to right fielder Jordyn Adams.,R,R,L,LAA,HOU,X,9,fly_ball,1,1,2024,0.2,0.4,0.5183711081445919,2.746578435875408,673237,,608324,1,9,Top,188.05,140.63,,,,,-4.113750438195279,-128.0134173134255,-3.736718367284726,3.040348648534563,24.57997947540152,-27.234220913680826,3.57,1.71,212,88.3,59,88.8,2248,6.6,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.86,0.013,0.014,0.0,1,0,0,3,71,3,Slider,3,5,5,3,5,3,5,3,Standard,Standard,158,0.023,-0.101,76.7,7.3,0.022,0.101,88.3,-2,2,0.053,0.947,27,26,28,27,1,4,2,1,4,1,2.53,0.2,-0.2,40.0,8.238887357780879,0.1509993823082951,23.245999688009118,42.06951761033426,26.639736884371885,jeremy peña,brock burke
CH,2024-09-13,88.5,1.9,6.32,"Burke, Brock",665161,656271,,swinging_strike,,,,,8,Swinging Strike,R,R,L,LAA,HOU,S,,,1,0,2024,1.35,0.46,0.2172122893267949,2.2493409173912102,673237,,608324,1,9,Top,,,,,,,-6.987666999459663,-128.7377429227134,-4.901742426199153,16.411077531256094,25.443798959341333,-26.21732624997051,3.57,1.71,,,,89.6,2021,6.9,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.62,,,,,,,,71,2,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,130,0.002,-0.062,73.7,8.6,,0.062,,-2,2,0.051,0.949,27,26,28,27,1,4,2,1,4,1,2.44,1.35,-1.35,40.1,17.576749043953228,-38.362902777946594,25.34954231607946,38.059303214736765,47.69051593897586,jeremy peña,brock burke
SL,2024-09-13,83.6,1.95,6.31,"Burke, Brock",665161,656271,,ball,,,,,12,Ball,R,R,L,LAA,HOU,B,,,0,0,2024,-0.21,0.45,1.080396000329841,3.821824735252769,673237,,608324,1,9,Top,,,,,,,-1.6093990921007446,-121.78222019777806,-0.2426836586174606,-1.8126825978289325,22.38751374368106,-27.848481275387577,3.55,1.71,,,,84.7,2040,6.8,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.7,,,,,,,,71,1,Slider,3,5,5,3,5,3,5,3,Standard,Standard,167,-0.001,0.024,,,,-0.024,,-2,2,0.052,0.948,27,26,28,27,1,4,2,1,4,1,2.79,-0.21,0.21,43.7,,,,,,jeremy peña,brock burke
,2024-09-13,,,,"Burke, Brock",608324,656271,intent_walk,automatic_ball,,,,,,Brock Burke intentionally walks Alex Bregman.,R,R,L,LAA,HOU,B,,,3,0,2024,,,,,673237,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,746181,642136,694384,605346,676572,687263,621493,666160,677941,,,,0.4,0,0,0,,70,4,,3,5,5,3,5,3,5,3,,,,-0.001,,,,,,,-2,2,0.053,0.947,27,30,28,30,1,4,2,1,4,1,,,,,,,,,,alex bregman,brock burke
,2024-09-13,,,,"Burke, Brock",608324,656271,,automatic_ball,,,,,,Automatic Ball - Intentional,R,R,L,LAA,HOU,B,,,2,0,2024,,,,,673237,,,1,9,Top,,,,,,,,,,,,,,,,,,,,,746181,642136,694384,605346,676572,687263,621493,666160,677941,,,,,,,,,70,3,,3,5,5,3,5,3,5,3,,,,-0.001,,,,,,,-2,2,0.054,0.946,27,30,28,30,1,4,2,1,4,1,,,,,,,,,,alex bregman,brock burke
SL,2024-09-13,86.3,2.09,6.36,"Burke, Brock",608324,656271,,ball,,,,,12,Ball,R,R,L,LAA,HOU,B,,,1,0,2024,0.01,0.51,1.8892071880676105,3.985004677544654,673237,,,1,9,Top,,,,,,,-0.5018894224491187,-125.7809540551119,-0.552738802449603,0.1442880279723741,22.280122007254725,-26.84798984784017,3.33,1.57,,,,87.4,2149,6.6,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.91,,,,,,,,70,2,Slider,3,5,5,3,5,3,5,3,Strategic,Standard,181,-0.001,0.022,,,,-0.022,,-2,2,0.055,0.945,27,30,28,30,1,4,2,1,4,1,2.51,0.01,-0.01,41.8,,,,,,alex bregman,brock burke
FF,2024-09-13,96.2,1.83,6.31,"Burke, Brock",608324,656271,,ball,,,,,13,Ball,R,R,L,LAA,HOU,B,,,0,0,2024,0.64,1.45,-1.2093318170677878,1.8859202775148285,673237,,,1,9,Top,,,,,,,-9.603878744277653,-139.54195056093457,-9.486797509745118,10.52291768009914,32.131874466074024,-11.242172396574317,3.21,1.59,,,,97.0,2298,7.0,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.54,,,,,,,,70,1,4-Seam Fastball,3,5,5,3,5,3,5,3,Strategic,Standard,143,0.0,0.038,,,,-0.038,,-2,2,0.055,0.945,27,30,28,30,1,4,2,1,4,1,1.04,0.64,-0.64,40.7,,,,,,alex bregman,brock burke
SL,2024-09-13,84.1,1.97,6.39,"Burke, Brock",663656,656271,field_out,hit_into_play,,,,,6,"Kyle Tucker grounds out, first baseman Nolan Schanuel to second baseman Jack López to pitcher Brock Burke. Yainer Diaz to 3rd.",R,L,L,LAA,HOU,X,3,ground_ball,1,0,2024,-0.19,0.34,0.3283163623081751,2.5570206139145384,,673237,,0,9,Top,154.92,165.05,,,,,-3.461296482609173,-122.42777032931878,-3.2017624268801077,-1.21343481312956,23.725509624701463,-28.32125239214739,3.45,1.62,48,87.4,1,84.9,2273,6.7,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.75,0.279,0.266,0.0,1,0,0,2,69,2,Slider,3,5,5,3,5,3,5,3,Standard,Standard,190,0.002,-0.232,77.2,7.4,0.311,0.232,88.0,-2,2,0.053,0.947,27,27,28,27,1,4,2,1,4,1,2.87,-0.19,-0.19,41.1,7.468470729774971,-3.650417598623256,36.15783314955378,35.487776287780825,23.68995719870232,kyle tucker,brock burke
SL,2024-09-13,84.7,2.02,6.44,"Burke, Brock",663656,656271,,ball,,,,,12,Ball,R,L,L,LAA,HOU,B,,,0,0,2024,0.03,0.23,0.5153592306690519,3.91935810975255,,673237,,0,9,Top,,,,,,,-3.607260944173476,-123.38240429811762,-0.0114817470384837,1.0487149292783409,24.456361906986483,-29.99209381556328,3.41,1.62,,,,85.6,2184,6.8,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.72,,,,,,,,69,1,Slider,3,5,5,3,5,3,5,3,Standard,Standard,205,-0.001,0.038,,,,-0.038,,-2,2,0.054,0.946,27,27,28,27,1,4,2,1,4,1,2.94,0.03,0.03,40.6,,,,,,kyle tucker,brock burke
SL,2024-09-13,85.7,1.99,6.33,"Burke, Brock",673237,656271,double,hit_into_play,,,,,5,Yainer Diaz doubles (26) on a sharp line drive to left fielder Taylor Ward.,R,R,L,LAA,HOU,X,7,line_drive,0,0,2024,-0.03,0.35,-0.2468762251725975,2.523865365944307,,,,0,9,Top,43.86,117.0,,,,,-5.291708643166317,-124.71214910119244,-3.467691710455017,0.7029216785419484,24.73488222536606,-28.011511359700997,3.1,1.45,202,104.3,13,86.8,2243,7.0,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.55,0.876,0.893,1.25,1,1,1,4,68,1,Slider,3,5,5,3,5,3,5,3,Infield shade,Standard,179,-0.022,0.693,76.6,7.7,1.189,-0.693,104.3,-2,2,0.076,0.924,27,25,28,26,1,4,2,1,4,1,2.75,-0.03,0.03,41.1,21.558308566888893,-11.083138045205136,30.147332530131923,33.96975124966944,39.40695630187731,yainer diaz,brock burke
FF,2024-09-13,95.8,1.9,6.36,"Burke, Brock",670541,656271,home_run,hit_into_play,,,,,8,Yordan Alvarez homers (33) on a line drive to center field.,R,L,L,LAA,HOU,X,,line_drive,1,0,2024,0.94,1.59,-0.2490233450254035,1.9678913190241905,,,,0,9,Top,104.04,40.01,,,,,-7.872973829930578,-139.00131864743324,-9.631398758855475,13.977158580038603,32.443223562335525,-9.507704106501569,3.52,1.69,397,108.1,21,96.6,2262,7.0,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.51,0.756138888888889,1.3596666666666668,2.0,1,0,3,6,67,2,4-Seam Fastball,3,4,4,3,5,3,5,3,Infield shade,Standard,138,-0.087,1.076,83.7,8.1,2.588055555555555,-1.076,108.1,-1,1,0.163,0.837,27,27,28,27,1,4,2,1,4,1,0.92,0.94,0.94,43.2,6.363139565931352,-5.344035107533408,38.07637394121001,39.84076120328288,34.917572245904246,yordan álvarez,brock burke
SL,2024-09-13,86.7,2.14,6.33,"Burke, Brock",670541,656271,,ball,,,,,13,Ball,R,L,L,LAA,HOU,B,,,0,0,2024,0.0,0.63,-0.9644039382697388,2.1527748877467583,,,,0,9,Top,,,,,,,-7.491844559195729,-125.97715753528236,-5.080783041683044,1.5484137875854,25.709678262312963,-24.65950834689904,3.61,1.69,,,,87.4,2296,6.8,746181,642136,694384,605346,676572,687263,621493,666160,677941,53.67,,,,,,,,67,1,Slider,3,4,4,3,4,3,4,3,Infield shade,Standard,153,-0.002,0.038,,,,-0.038,,-1,1,0.165,0.835,27,27,28,27,1,4,2,1,4,1,2.42,0.0,0.0,40.1,,,,,,yordan álvarez,brock burke
SL,2024-09-13,89.2,-2.42,5.66,"Abreu, Bryan",687263,650556,strikeout,swinging_strike,,,,,5,Zach Neto strikes out swinging.,R,R,R,LAA,HOU,S,2,,2,2,2024,0.53,-0.57,-0.2449826365400998,2.150767790902916,,,,2,8,Bot,,,,,,,4.242557211169084,-129.75507567616611,-1.34474593252764,4.964048290076138,29.50997238497685,-38.47473087728419,3.17,1.47,,,,89.2,2964,6.5,746181,605170,673237,514888,608324,665161,643289,676694,663656,54.0,,0.0,0.0,1,0,0,,66,5,Slider,3,4,3,4,4,3,3,4,Standard,Standard,56,-0.029,-0.219,71.3,7.5,,0.219,,-1,-1,0.194,0.194,27,23,27,23,1,3,1,2,4,1,3.45,-0.53,-0.53,42.7,23.822780648709703,-30.21633116296741,31.418920203337933,26.354512650204768,49.117793897442496,zach neto,bryan abreu
