pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-07-25,97.5,-2.3,5.74,"Kopech, Michael",663993,656629,,ball,,,,,14,Ball,R,L,R,TEX,CWS,B,,,1,0,2024,-0.98,1.7,0.7253759471239285,1.467986365892826,,,669701,2,8,Bot,,,,,,,10.466685663267649,-141.3355904542936,-9.919961630532915,-15.60998635052366,33.1025734418036,-7.177072684579029,3.48,1.62,,,,98.1,2721,6.9,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.61,,,,,,,,62,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,215,0.003,0.05,,,,-0.05,,1,1,0.851,0.851,28,28,28,29,1,3,3,1,6,1,0.72,0.98,-0.98,46.0,,,,,,nathaniel lowe,michael kopech
FF,2024-07-25,96.8,-2.39,5.74,"Kopech, Michael",663993,656629,,ball,,,,,11,Ball,R,L,R,TEX,CWS,B,,,0,0,2024,-1.1,1.66,-1.3279120373201336,3.28692390751636,,,669701,2,8,Bot,,,,,,,5.39277174912217,-140.8841053938919,-4.818280940128003,-15.852164971078444,32.99324106286743,-9.130513547606384,3.48,1.62,,,,97.6,2662,6.8,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.68,,,,,,,,62,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,212,0.001,0.034,,,,-0.034,,1,1,0.85,0.85,28,28,28,29,1,3,3,1,6,1,0.77,1.1,-1.1,44.3,,,,,,nathaniel lowe,michael kopech
FF,2024-07-25,95.9,-2.23,5.65,"Kopech, Michael",666969,656629,field_out,hit_into_play,,,,,6,Adolis García flies out to right fielder Corey Julks.,R,R,R,TEX,CWS,X,9,fly_ball,2,0,2024,-0.77,1.66,0.5516716293194451,2.4882106256253502,,,669701,1,8,Bot,193.93,98.97,,,,,9.17437772000664,-139.28949194025373,-6.556780902219763,-12.079819195167389,32.34690901270127,-9.202120032386995,3.4,1.62,305,95.3,43,96.7,2614,6.9,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.57,0.008,0.012,0.0,1,0,0,3,61,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,205,-0.023,-0.347,75.4,8.4,0.025,0.347,95.3,1,1,0.873,0.873,28,31,28,31,1,3,3,1,6,1,0.83,0.77,0.77,49.2,5.181393320402404,0.062574782950479,29.611278534678508,42.436409239208565,26.60069337789777,adolis garcía,michael kopech
SL,2024-07-25,88.7,-2.48,5.59,"Kopech, Michael",666969,656629,,ball,,,,,14,Ball,R,R,R,TEX,CWS,B,,,1,0,2024,0.57,-0.08,1.174937978463617,1.2756113828342932,,,669701,1,8,Bot,,,,,,,7.839923706473471,-128.9353536072959,-4.3768320151778255,4.8150768821788565,25.58069529802469,-32.374941596596216,3.4,1.71,,,,90.0,2630,7.0,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.48,,,,,,,,61,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,116,0.004,0.056,,,,-0.056,,1,1,0.869,0.869,28,31,28,31,1,3,3,1,6,1,2.97,-0.57,-0.57,42.0,,,,,,adolis garcía,michael kopech
FF,2024-07-25,95.3,-2.27,5.74,"Kopech, Michael",666969,656629,,ball,,,,,11,Ball,R,R,R,TEX,CWS,B,,,0,0,2024,-0.81,1.69,-0.6075018689393327,3.956663350188935,,,669701,1,8,Bot,,,,,,,6.244614961955964,-138.68314815407533,-2.826306297356031,-11.882506978427411,33.06426989477028,-10.04820634681518,3.46,1.78,,,,95.7,2624,6.7,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.83,,,,,,,,61,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,208,0.002,0.036,,,,-0.036,,1,1,0.867,0.867,28,31,28,31,1,3,3,1,6,1,0.84,0.81,0.81,51.1,,,,,,adolis garcía,michael kopech
SL,2024-07-25,84.8,-2.48,5.58,"Kopech, Michael",694671,656629,strikeout,called_strike,,,,,9,Wyatt Langford called out on strikes.,R,R,R,TEX,CWS,S,2,,1,2,2024,0.54,-0.05,0.5503331827347342,2.032671673171485,,,669701,0,8,Bot,,,,,,,6.055960703306827,-123.40375553036218,-1.8398595132044024,4.2835751008223415,25.51961539896738,-32.55594261237572,3.24,1.57,,,,85.5,2522,6.8,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.66,,0.0,0.0,1,0,0,,60,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,64,-0.014,-0.184,,,,0.184,,1,1,0.881,0.881,28,22,28,23,1,3,3,1,6,1,3.23,-0.54,-0.54,41.7,,,,,,wyatt langford,michael kopech
FC,2024-07-25,89.5,-2.6,5.52,"Kopech, Michael",694671,656629,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TEX,CWS,S,,,1,1,2024,0.42,0.21,0.9844487393360506,1.7676332717080223,,,669701,0,8,Bot,,,,,,,8.038001406080534,-130.1336533829083,-3.728525512354933,3.0943623132429434,26.5001481715388,-29.20605026268917,3.37,1.62,,,,90.3,2535,6.7,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.76,,,,,,,,60,3,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,136,-0.004,-0.049,73.9,7.9,,0.049,,1,1,0.885,0.885,28,22,28,23,1,3,3,1,6,1,2.63,-0.42,-0.42,40.3,15.317443936072303,-13.39172751345216,28.333876447564663,51.09404130986941,34.120674648835134,wyatt langford,michael kopech
FF,2024-07-25,97.0,-2.5,5.64,"Kopech, Michael",694671,656629,,called_strike,,,,,13,Called Strike,R,R,R,TEX,CWS,S,,,1,0,2024,-1.22,1.41,-0.9945411705715012,2.3376155025347054,,,669701,0,8,Bot,,,,,,,6.899549623438952,-140.9453138769456,-6.558717953297122,-17.872351679463822,32.18170611305235,-12.00948642784686,3.38,1.7,,,,97.9,2584,6.9,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.62,,,,,,,,60,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,218,-0.004,-0.049,,,,0.049,,1,1,0.889,0.889,28,22,28,23,1,3,3,1,6,1,1.02,1.22,1.22,44.5,,,,,,wyatt langford,michael kopech
FF,2024-07-25,94.6,-2.45,5.68,"Kopech, Michael",694671,656629,,ball,,,,,11,Ball,R,R,R,TEX,CWS,B,,,0,0,2024,-0.76,1.6,-1.2037324042344697,4.618405117767356,,,669701,0,8,Bot,,,,,,,5.015363102538301,-137.71307592918214,-0.6354153679963347,-10.837458542469069,31.897165594700574,-11.938916145405132,3.38,1.74,,,,95.6,2541,7.0,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.53,,,,,,,,60,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,216,0.003,0.041,,,,-0.041,,1,1,0.886,0.886,28,22,28,23,1,3,3,1,6,1,0.95,0.76,0.76,43.8,,,,,,wyatt langford,michael kopech
FC,2024-07-25,90.0,-2.62,5.64,"Kopech, Michael",669701,656629,single,hit_into_play,,,,,3,Josh Smith singles on a fly ball to center fielder Luis Robert Jr.,R,L,R,TEX,CWS,X,8,fly_ball,2,2,2024,0.35,-0.19,0.4892779427221564,2.7111132639965856,,,,0,8,Bot,137.02,97.26,,,,,7.00958940092472,-131.00942677244893,-0.9113487200575602,2.618631627830921,26.830017389414884,-34.41232149792422,3.19,1.48,215,65.3,28,90.7,2597,6.6,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.87,0.908,0.849,0.9,1,1,0,4,59,5,Cutter,2,1,2,1,1,2,2,1,Infield shade,Standard,130,0.02,0.476,67.8,5.9,0.979,-0.476,88.0,1,1,0.866,0.866,28,26,28,27,1,3,3,1,6,2,3.0,-0.35,0.35,41.5,-0.1602398492272937,4.614717237836096,32.98820153208535,32.99596291690237,28.514162271640245,josh smith,michael kopech
FF,2024-07-25,99.4,-2.57,5.68,"Kopech, Michael",669701,656629,,ball,,,,,11,Ball,R,L,R,TEX,CWS,B,,,1,2,2024,-1.02,1.52,-0.8662839854578015,2.3426971810015558,,,,0,8,Bot,,,,,,,7.07227548753438,-144.46516247771046,-7.312329889682642,-15.968675230451977,34.46593206000851,-9.297096780548994,3.13,1.54,,,,99.6,2626,6.5,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.98,,,,,,,,59,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,216,0.003,0.04,,,,-0.04,,1,1,0.863,0.863,28,26,28,27,1,3,3,1,6,2,0.79,1.02,-1.02,37.5,,,,,,josh smith,michael kopech
FF,2024-07-25,97.6,-2.29,5.82,"Kopech, Michael",669701,656629,,foul,,,,,3,Foul,R,L,R,TEX,CWS,S,,,1,1,2024,-0.45,1.73,0.6670742916781992,3.2736022733637737,,,,0,8,Bot,,,,,,,9.032156176235231,-141.7592350936333,-5.32070525286979,-8.26080000039011,33.7044207333505,-7.770317149400075,3.19,1.48,100,81.2,13,97.6,2602,6.5,744984,686676,683734,681460,669222,657557,502054,673357,667452,54.01,,,,,,,,59,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,209,-0.003,-0.056,70.2,6.6,,0.056,88.0,1,1,0.866,0.866,28,26,28,27,1,3,3,1,6,2,0.68,0.45,-0.45,45.5,21.5448051694789,-11.835283041227928,31.21345968750885,31.165806442074192,32.49536263622669,josh smith,michael kopech
SL,2024-07-25,89.1,-2.39,5.69,"Kopech, Michael",669701,656629,,ball,,,,,14,Ball,R,L,R,TEX,CWS,B,,,0,1,2024,0.34,-0.17,1.17589997756811,-0.805638891626189,,,,0,8,Bot,,,,,,,8.048616832434139,-129.23522584613806,-9.534605348572256,2.049037662840523,27.58855020601709,-32.1657606319597,3.19,1.54,,,,89.1,2464,6.5,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.98,,,,,,,,59,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,134,0.001,0.025,,,,-0.025,,1,1,0.865,0.865,28,26,28,27,1,3,3,1,6,2,3.06,-0.34,0.34,41.1,,,,,,josh smith,michael kopech
FF,2024-07-25,96.8,-2.26,5.76,"Kopech, Michael",669701,656629,,foul,,,,,6,Foul,R,L,R,TEX,CWS,S,,,0,0,2024,-0.62,1.62,0.4910875155587801,2.2016008033727514,,,,0,8,Bot,,,,,,,8.814679462841603,-140.4337297778102,-7.619156567878757,-10.32379675955082,33.89325531730742,-9.183543488706936,3.19,1.48,247,74.4,38,97.0,2656,6.7,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.77,,,,,,,,59,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,212,-0.002,-0.037,69.9,7.0,,0.037,88.0,1,1,0.867,0.867,28,26,28,27,1,3,3,1,6,2,0.84,0.62,-0.62,48.7,17.27055369400634,-4.447696475709426,43.36202204194,33.570130961735,27.88464620153863,josh smith,michael kopech
KC,2024-07-25,82.1,-2.58,6.02,"Robertson, David",502054,502085,field_out,hit_into_play,,,,,4,"Tommy Pham grounds out, pitcher David Robertson to second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,R,TEX,CWS,X,1,ground_ball,0,0,2024,0.88,-1.27,-0.6545023833460385,2.8029747132364813,,,,2,8,Top,140.27,152.12,,,,,2.657597659481393,-119.4647020168869,1.8029782474011395,7.770678319488312,25.8071395852219,-44.89266078886587,3.54,1.66,76,88.0,7,81.8,2737,6.3,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.17,0.518,0.492,0.0,1,0,0,4,58,1,Knuckle Curve,2,1,1,2,1,2,1,2,Standard,Standard,43,0.027,-0.256,77.5,5.9,0.602,0.256,88.0,1,-1,0.84,0.16,39,36,39,36,1,3,3,1,4,1,4.69,-0.88,-0.88,51.5,5.7290083360283,12.079801853544897,22.670883797533573,29.47513179765529,24.83501433713717,tommy pham,david robertson
FC,2024-07-25,94.0,-2.59,5.87,"Robertson, David",673357,502085,field_out,hit_into_play,,,,,3,"Luis Robert Jr. grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,R,TEX,CWS,X,4,ground_ball,2,2,2024,0.21,1.6,0.3176901913776745,3.3038123079974837,,,,1,8,Top,138.25,145.54,,,,,7.074461160008773,-136.76688098544113,-4.485334361240908,1.1056499316674602,30.600397314608788,-11.306214883585222,3.92,1.85,38,103.3,-3,94.1,2755,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.13,0.403,0.404,0.0,1,0,0,2,57,5,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,186,0.037,-0.225,69.6,6.6,0.446,0.225,103.3,1,-1,0.803,0.1969999999999999,39,26,39,27,1,3,3,1,4,1,0.98,-0.21,-0.21,48.8,14.141971729647889,16.475400515193616,26.6829139108366,39.11503745337262,21.19644263049624,luis robert,david robertson
FC,2024-07-25,92.0,-2.52,5.92,"Robertson, David",673357,502085,,foul,,,,,2,Foul,R,R,R,TEX,CWS,S,,,2,1,2024,0.17,1.41,-0.1158028115793369,3.734372917693524,,,,1,8,Top,,,,,,,5.747936229187639,-133.90415100698357,-2.75146114340185,0.729880312700528,29.41545988427332,-14.829610099835111,3.92,1.85,238,76.2,28,92.1,2578,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.11,,,,,,,,57,4,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,186,0.01,-0.078,77.6,7.4,,0.078,88.0,1,-1,0.793,0.2069999999999999,39,26,39,27,1,3,3,1,4,1,1.29,-0.17,-0.17,49.4,11.074405057613632,-11.878621422364915,23.684281479670016,36.15841359057574,32.49968772263888,luis robert,david robertson
SL,2024-07-25,84.0,-2.59,5.77,"Robertson, David",673357,502085,,ball,,,,,14,Ball,R,R,R,TEX,CWS,B,,,1,1,2024,1.0,0.81,1.8655490850407124,0.7539606054057653,,,,1,8,Top,,,,,,,8.330856308939191,-121.93136519184186,-6.770058398716627,8.309455778899924,24.774997693799225,-22.941424502714536,3.86,1.91,,,,84.0,2716,6.5,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.02,,,,,,,,57,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,82,-0.008,0.059,,,,-0.059,,1,-1,0.801,0.1989999999999999,39,26,39,27,1,3,3,1,4,1,2.45,-1.0,-1.0,46.2,,,,,,luis robert,david robertson
FC,2024-07-25,93.0,-2.49,6.03,"Robertson, David",673357,502085,,swinging_strike,,,,,3,Swinging Strike,R,R,R,TEX,CWS,S,,,1,0,2024,0.15,1.62,0.4583874392885406,3.407475205194476,,,,1,8,Top,,,,,,,7.218625550048157,-135.12672698214087,-4.432654163928647,0.1818884685902866,31.51057563433773,-11.585702229766566,3.92,1.85,,,,92.6,2617,6.3,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.23,,,,,,,,57,2,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,191,0.008,-0.051,76.9,7.5,,0.051,,1,-1,0.793,0.2069999999999999,39,26,39,27,1,3,3,1,4,1,1.04,-0.15,-0.15,52.1,13.171239204340807,-3.290662834836354,25.271708688185285,41.19485354827477,26.826406355126764,luis robert,david robertson
SL,2024-07-25,85.8,-2.57,5.81,"Robertson, David",673357,502085,,ball,,,,,14,Ball,R,R,R,TEX,CWS,B,,,0,0,2024,0.34,1.03,0.1864549084226554,1.349997189189112,,,,1,8,Top,,,,,,,5.8369984394124605,-124.72669042319664,-6.326855023970782,2.2183486654170355,27.02915625867861,-20.28327569425329,3.92,1.88,,,,85.6,2579,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.11,,,,,,,,57,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,95,-0.006,0.039,,,,-0.039,,1,-1,0.799,0.2009999999999999,39,26,39,27,1,3,3,1,4,1,2.09,-0.34,-0.34,47.0,,,,,,luis robert,david robertson
FC,2024-07-25,94.7,-2.55,5.97,"Robertson, David",686676,502085,strikeout,swinging_strike,,,,,12,Korey Lee strikes out swinging.,R,R,R,TEX,CWS,S,2,,0,2,2024,0.13,1.6,0.0486234884969712,3.680150049971199,,,,0,8,Top,,,,,,,6.499747936336518,-137.7660816939118,-3.884351129179855,0.2022920334831453,31.12515523211175,-11.101466754607593,3.52,1.61,,,,94.9,2663,6.5,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.04,,0.0,0.0,1,0,0,,56,4,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,189,0.035,-0.163,62.9,5.6,,0.163,,1,-1,0.764,0.236,39,25,39,26,1,2,3,2,4,1,0.94,-0.13,-0.13,48.9,3.0403226478344827,31.62479813078761,23.590384355235123,37.79213652502036,15.380458697180249,korey lee,david robertson
FC,2024-07-25,94.7,-2.48,5.97,"Robertson, David",686676,502085,,foul,,,,,9,Foul,R,R,R,TEX,CWS,S,,,0,2,2024,0.06,1.57,0.5757622267024236,1.8726509443717525,,,,0,8,Top,,,,,,,7.833662583172053,-137.47698512346494,-8.488682767729724,-1.0176546140081832,30.67567878417595,-10.536368331550708,3.52,1.61,205,70.8,46,94.4,2651,6.2,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.25,,,,,,,,56,3,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,186,0.0,0.0,,,,0.0,88.0,1,-1,0.764,0.236,39,25,39,26,1,2,3,2,4,1,0.99,-0.06,-0.06,49.1,,,,,,korey lee,david robertson
FC,2024-07-25,92.9,-2.46,5.99,"Robertson, David",686676,502085,,called_strike,,,,,9,Called Strike,R,R,R,TEX,CWS,S,,,0,1,2024,-0.18,1.58,0.8132149071643413,2.017557429175857,,,,0,8,Top,,,,,,,8.749271520690465,-134.84677771220365,-7.831109339843443,-4.092477220528904,29.49865249217879,-11.304606693413714,3.47,1.57,,,,92.7,2571,6.3,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.15,,,,,,,,56,2,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,187,0.011,-0.054,,,,0.054,,1,-1,0.753,0.247,39,25,39,26,1,2,3,2,4,1,1.07,0.18,0.18,49.9,,,,,,korey lee,david robertson
FC,2024-07-25,92.9,-2.5,5.98,"Robertson, David",686676,502085,,called_strike,,,,,7,Called Strike,R,R,R,TEX,CWS,S,,,0,0,2024,-0.1,1.57,-0.3366719790463444,2.092004809027898,,,,0,8,Top,,,,,,,5.759563789628269,-135.0386900431254,-7.616059317497693,-2.522997157421238,29.705176377145985,-11.44231124087822,3.42,1.61,,,,92.9,2493,6.4,744984,668800,663993,543760,669701,608369,694671,665750,666969,54.13,,,,,,,,56,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,190,0.008,-0.037,,,,0.037,,1,-1,0.745,0.255,39,25,39,26,1,2,3,2,4,1,1.08,0.1,0.1,51.7,,,,,,korey lee,david robertson
FF,2024-07-25,94.3,2.6,6.36,"Banks, Tanner",608369,621383,field_out,hit_into_play,,,,,5,Corey Seager flies out to left fielder Tommy Pham.,R,L,L,TEX,CWS,X,7,fly_ball,2,2,2024,0.15,1.3,-0.1364798330697988,2.46522176469136,,668800,,2,7,Bot,69.0,123.03,,,,,-7.380429268289786,-137.01018649817095,-7.249674670013144,3.5283122498887445,30.15921451181145,-14.336573848119324,3.5,1.49,236,95.9,56,93.5,2218,5.9,744984,686676,683734,681460,669222,657557,502054,673357,667452,54.59,0.013,0.017,0.0,1,0,0,3,55,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,156,-0.029,-0.249,74.0,7.0,0.026,0.249,95.9,1,1,0.774,0.774,32,30,33,30,1,3,2,1,4,1,1.27,0.15,0.15,48.2,24.090645014068134,-1.2396620888132983,31.559722025074084,37.13586499183123,33.80759105074955,corey seager,tanner banks
ST,2024-07-25,83.3,3.22,5.99,"Banks, Tanner",608369,621383,,foul,,,,,4,Foul,R,L,L,TEX,CWS,S,,,2,1,2024,-0.78,0.61,-0.595035844561178,2.2344229025650995,,668800,,2,7,Bot,,,,,,,-7.187468787205557,-121.166525413336,-3.35280611653479,-6.207104752916639,24.2559328437452,-25.673901237261067,3.5,1.49,250,78.2,30,82.8,2288,6.1,744984,686676,683734,681460,669222,657557,502054,673357,667452,54.45,,,,,,,,55,4,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,269,-0.004,-0.062,55.1,5.8,,0.062,88.0,1,1,0.778,0.778,32,30,33,30,1,3,2,1,4,1,2.68,-0.78,-0.78,42.3,-10.200910441818882,23.68225377479448,32.279489598222256,44.35966550699695,14.315351429849194,corey seager,tanner banks
ST,2024-07-25,83.5,3.01,6.03,"Banks, Tanner",608369,621383,,ball,,,,,13,Ball,R,L,L,TEX,CWS,B,,,1,1,2024,-0.92,0.65,-1.1402402475078337,1.9357688097617136,,668800,,2,7,Bot,,,,,,,-7.706195497917094,-121.2659095570796,-4.186208121948912,-7.4057462994168946,25.41642175423659,-25.131626888724306,3.46,1.51,,,,82.8,2323,6.1,744984,686676,683734,681460,669222,657557,502054,673357,667452,54.38,,,,,,,,55,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,278,0.003,0.039,,,,-0.039,,1,1,0.775,0.775,32,30,33,30,1,3,2,1,4,1,2.65,-0.92,-0.92,45.6,,,,,,corey seager,tanner banks
FF,2024-07-25,93.5,2.73,6.33,"Banks, Tanner",608369,621383,,ball,,,,,11,Ball,R,L,L,TEX,CWS,B,,,0,1,2024,0.08,1.31,-1.1336724061774213,3.128876398796128,,668800,,2,7,Bot,,,,,,,-10.04478523262402,-135.7190758664032,-5.319525817617637,3.181527656610282,29.68557426083472,-14.964992801245817,3.5,1.57,,,,92.6,2178,5.9,744984,686676,683734,681460,669222,657557,502054,673357,667452,54.58,,,,,,,,55,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,150,0.003,0.012,,,,-0.012,,1,1,0.772,0.772,32,30,33,30,1,3,2,1,4,1,1.31,0.08,0.08,48.5,,,,,,corey seager,tanner banks
ST,2024-07-25,82.4,3.03,6.07,"Banks, Tanner",608369,621383,,foul,,,,,1,Foul,R,L,L,TEX,CWS,S,,,0,0,2024,-1.03,0.42,-0.512976387708592,3.1977976526863703,,668800,,2,7,Bot,,,,,,,-6.00414236367865,-119.82542774499208,-0.7579290313559726,-8.6263177894115,24.91973109780818,-28.25802148366026,3.5,1.49,212,68.7,32,81.6,2207,5.9,744984,686676,683734,681460,669222,657557,502054,673357,667452,54.57,,,,,,,,55,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,255,-0.005,-0.04,70.9,6.5,,0.04,88.0,1,1,0.777,0.777,32,30,33,30,1,3,2,1,4,1,2.97,-1.03,-1.03,41.9,12.687678959611391,9.83661168877406,26.5561699453283,43.771624368830246,23.45263605962564,corey seager,tanner banks
ST,2024-07-25,79.7,-2.55,5.59,"Wilson, Steven",543760,621051,field_out,hit_into_play,,,,,6,Marcus Semien flies out to right fielder Corey Julks.,R,R,R,TEX,CWS,X,9,fly_ball,3,2,2024,1.33,0.38,0.5657988252082113,2.2005913720215378,,668800,,1,7,Bot,139.32,114.73,,,,,4.372889631302853,-115.9554110929346,-1.3571265467451894,11.063333037643512,23.29933799679269,-28.752493729599927,3.32,1.63,215,86.1,56,79.9,2586,6.6,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.92,0.024,0.027,0.0,1,0,0,3,54,6,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,63,-0.032,-0.277,65.6,8.0,0.035,0.277,88.0,1,1,0.809,0.809,29,33,30,34,1,3,3,1,2,1,3.24,-1.33,-1.33,42.6,18.68865195178665,-4.374214118351032,29.835322082880577,38.499085762037005,34.00185075095082,marcus semien,steven wilson
FF,2024-07-25,93.0,-2.26,5.76,"Wilson, Steven",543760,621051,,ball,,,,,14,Ball,R,R,R,TEX,CWS,B,,,2,2,2024,-0.26,1.63,1.8599710635261597,1.835012722757311,,,668800,1,7,Bot,,,,,,,11.199805978345768,-134.81531254538098,-7.87765615462452,-5.655527932532753,30.296901870105184,-10.611431965157813,3.32,1.72,,,,93.5,2583,6.8,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.66,,,,,,,,54,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,196,0.021,0.077,,,,-0.077,,1,1,0.788,0.788,29,33,30,34,1,3,3,1,2,1,1.03,0.26,0.26,49.3,,,,,,marcus semien,steven wilson
ST,2024-07-25,77.8,-2.61,5.63,"Wilson, Steven",543760,621051,,swinging_strike,,,,,1,Swinging Strike,R,R,R,TEX,CWS,S,,,2,1,2024,1.36,0.43,-0.6708991414004155,3.3723684092248933,,,668800,1,7,Bot,,,,,,,1.668355107787185,-113.2751854392091,1.3289151660868797,11.31083332105974,22.05780852083416,-28.98986589660621,3.32,1.63,,,,78.0,2601,6.5,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.97,,,,,,,,54,4,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,66,-0.005,-0.057,61.2,7.0,,0.057,,1,1,0.793,0.793,29,33,30,34,1,3,3,1,2,1,3.35,-1.36,-1.36,47.3,20.442051948750787,-7.025238550290436,28.37942451483339,25.13905994239095,24.433575953396947,marcus semien,steven wilson
ST,2024-07-25,78.5,-2.67,5.6,"Wilson, Steven",543760,621051,,swinging_strike,,,,,9,Swinging Strike,R,R,R,TEX,CWS,S,,,2,0,2024,1.23,0.26,0.810665804507368,1.705580786775842,,,668800,1,7,Bot,,,,,,,5.288450446056904,-114.26745470626524,-2.0197341878938087,9.636317367658409,22.748813362080597,-29.730597436882093,3.32,1.63,,,,78.8,2673,6.7,744984,686676,683734,681460,669222,657557,502054,673357,667452,53.85,,,,,,,,54,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,76,-0.006,-0.057,63.1,8.5,,0.057,,1,1,0.799,0.799,29,33,30,34,1,3,3,1,2,1,3.46,-1.23,-1.23,43.2,33.254914671212646,-23.402715448997935,32.93202600797585,41.963486734056886,44.63019335042402,marcus semien,steven wilson
