pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-06-29,97.6,3.11,5.69,"Hader, Josh",502110,623352,,ball,,,,,12,Ball,R,R,L,NYM,HOU,B,,,2,2,2024,0.62,1.69,1.5077107485642085,3.656070622174535,,,,0,9,Bot,,,,,,,-5.830134977112957,-141.90881476699258,-3.846041414098037,9.778399116337033,36.32104702288556,-8.831282667214069,3.75,1.65,,,,98.5,2247,7.1,745801,673237,643289,514888,608324,665161,676801,676694,663550,53.41,,,,,,,,84,5,Sinker,6,9,6,9,9,6,6,9,Standard,Standard,154,0.009,0.107,,,,-0.107,,-3,-3,0.041,0.041,30,36,30,37,1,4,4,1,2,1,0.73,0.62,-0.62,35.4,,,,,,j. d. martinez,josh hader
SI,2024-06-29,95.8,3.12,5.82,"Hader, Josh",502110,623352,,swinging_strike,,,,,5,Swinging Strike,R,R,L,NYM,HOU,S,,,2,1,2024,0.69,1.78,0.1632442560563687,2.445069134429048,,,,0,9,Bot,,,,,,,-9.426087102862043,-138.98775335963748,-7.264911315359153,11.285539497134446,35.225824364716445,-7.669141265548455,3.67,1.76,,,,95.8,2266,6.8,745801,673237,643289,514888,608324,665161,676801,676694,663550,53.73,,,,,,,,84,4,Sinker,6,9,6,9,9,6,6,9,Standard,Standard,155,-0.007,-0.069,77.1,8.7,,0.069,,-3,-3,0.048,0.048,30,36,30,37,1,4,4,1,2,1,0.75,0.69,-0.69,38.0,12.485947124484897,12.53967033242193,42.14328744193013,41.019870847796,17.921877508289914,j. d. martinez,josh hader
SI,2024-06-29,95.4,3.26,5.68,"Hader, Josh",502110,623352,,called_strike,,,,,5,Called Strike,R,R,L,NYM,HOU,S,,,2,0,2024,0.58,1.63,0.2311624395737231,2.4890607090933603,,,,0,9,Bot,,,,,,,-9.373458237592676,-138.4152326546357,-6.422808385462649,9.691483292669927,33.075568816189666,-9.92083430115988,3.75,1.8,,,,96.0,2162,7.0,745801,673237,643289,514888,608324,665161,676801,676694,663550,53.54,,,,,,,,84,3,Sinker,6,9,6,9,9,6,6,9,Standard,Standard,152,-0.01,-0.065,,,,0.065,,-3,-3,0.058,0.058,30,36,30,37,1,4,4,1,2,1,0.9,0.58,-0.58,34.3,,,,,,j. d. martinez,josh hader
SI,2024-06-29,94.4,3.26,5.73,"Hader, Josh",502110,623352,,ball,,,,,14,Ball,R,R,L,NYM,HOU,B,,,1,0,2024,0.47,1.65,2.16009033879134,2.075083107398165,,,,0,9,Bot,,,,,,,-3.9639940129232976,-137.27573648188525,-7.5744263234436175,6.787406043985926,31.75729250714644,-9.847960617218796,3.75,1.68,,,,95.8,2159,7.2,745801,673237,643289,514888,608324,665161,676801,676694,663550,53.29,,,,,,,,84,2,Sinker,6,9,6,9,9,6,6,9,Standard,Standard,154,0.01,0.069,,,,-0.069,,-3,-3,0.048,0.048,30,36,30,37,1,4,4,1,2,1,0.92,0.47,-0.47,37.4,,,,,,j. d. martinez,josh hader
SI,2024-06-29,96.6,3.6,5.65,"Hader, Josh",502110,623352,,ball,,,,,12,Ball,R,R,L,NYM,HOU,B,,,0,0,2024,0.67,1.61,1.6712260271505397,3.6499606189209226,,,,0,9,Bot,,,,,,,-6.728574634426792,-140.47711621604768,-3.4077084434302582,10.46459631745283,34.22532951817107,-10.348836880196918,3.78,1.71,,,,97.2,2206,6.8,745801,673237,643289,514888,608324,665161,676801,676694,663550,53.66,,,,,,,,84,1,Sinker,6,9,6,9,9,6,6,9,Standard,Standard,151,0.005,0.038,,,,-0.038,,-3,-3,0.043,0.043,30,36,30,37,1,4,4,1,2,1,0.85,0.67,-0.67,35.0,,,,,,j. d. martinez,josh hader
ST,2024-06-29,80.1,3.8,4.67,"Young, Danny",663550,664849,strikeout,swinging_strike,,,,,13,Trey Cabbage strikes out swinging.,R,L,L,NYM,HOU,S,2,,0,2,2024,-1.62,-0.09,-1.2100015488646312,0.870226625610476,,643289,,2,9,Top,,,,,,,-7.976060438166832,-116.37735146227124,-1.433083715011525,-12.963546297575142,23.971875492271185,-32.892017578485785,3.57,1.71,,,,79.5,2660,6.2,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.35,,0.0,0.0,1,0,0,,83,3,Sweeper,6,9,9,6,9,6,9,6,Standard,Standard,288,0.005,-0.195,65.9,8.5,,0.195,,-3,3,0.038,0.962,30,27,30,27,1,1,3,8,11,1,3.68,-1.62,-1.62,8.8,29.02867143115196,-27.478100915271263,39.624624767767166,47.800435652334414,54.197686359749525,trey cabbage,danny young
SI,2024-06-29,92.2,3.33,5.18,"Young, Danny",663550,664849,,swinging_strike,,,,,12,Swinging Strike,R,L,L,NYM,HOU,S,,,0,1,2024,1.63,-0.06,1.3204833242725946,3.033583549187453,,643289,,2,9,Top,,,,,,,-8.630881119901405,-133.97899098987082,0.5438658668784706,21.56377722441383,30.525788908960998,-33.28471644430077,3.57,1.71,,,,91.7,2324,6.2,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.34,,,,,,,,83,2,Sinker,6,9,9,6,9,6,9,6,Standard,Standard,123,0.001,-0.067,74.3,6.5,,0.067,,-3,3,0.037,0.963,30,27,30,27,1,1,3,8,11,1,2.76,1.63,1.63,24.1,-2.3695114646501736,1.1200428585839666,37.7858106202876,20.97598876816184,17.578658974438213,trey cabbage,danny young
SI,2024-06-29,91.0,3.19,5.28,"Young, Danny",663550,664849,,called_strike,,,,,2,Called Strike,R,L,L,NYM,HOU,S,,,0,0,2024,1.54,0.42,0.0505290881664799,3.3686055008276017,,643289,,2,9,Top,,,,,,,-11.126511469278984,-132.06579465756764,0.2810661027454582,20.393830951034516,29.58543698257981,-27.59896883824679,3.55,1.66,,,,90.4,2375,6.2,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.28,,,,,,,,83,1,Sinker,6,9,9,6,9,6,9,6,Standard,Standard,120,0.001,-0.04,,,,0.04,,-3,3,0.036,0.964,30,27,30,27,1,1,3,8,11,1,2.36,1.54,1.54,25.4,,,,,,trey cabbage,danny young
ST,2024-06-29,80.5,3.46,4.91,"Young, Danny",643289,664849,double,hit_into_play,,,,,4,Mauricio Dubón doubles (15) on a line drive to left fielder Brandon Nimmo. Yainer Diaz scores. Jake Meyers scores.,R,R,L,NYM,HOU,X,7,line_drive,0,2,2024,-1.87,-0.09,-0.6792331575318087,2.4332366883871863,673237,676694,,2,9,Top,69.15,143.33,,,,,-5.608297304691617,-117.08718606139212,1.4449846295319535,-15.753185392285715,25.623279184121376,-33.57026165827636,3.33,1.56,198,72.7,21,79.7,2774,6.1,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.36,0.966,0.88,1.25,1,1,1,4,82,5,Sweeper,6,7,7,6,9,6,9,6,Standard,Standard,300,-0.14,0.991,70.6,8.0,1.028,-0.991,88.0,-1,1,0.176,0.8240000000000001,30,29,30,30,1,4,3,1,11,1,3.66,-1.87,1.87,15.3,11.68967133777248,-7.445325850335383,36.1009349685945,29.39726739825593,36.187154780343135,mauricio dubón,danny young
ST,2024-06-29,80.8,3.43,4.96,"Young, Danny",643289,664849,,foul,,,,,13,Foul,R,R,L,NYM,HOU,S,,,0,2,2024,-1.82,-0.21,-0.7346825891397675,0.8373001720828532,673237,676694,,2,9,Top,,,,,,,-5.77754794025596,-117.42044759149462,-1.9874682844962968,-15.304473425747313,26.43894318746219,-33.86897430396664,3.33,1.56,3,81.7,-17,79.9,2736,6.1,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.35,,,,,,,,82,4,Sweeper,6,7,7,6,7,6,7,6,Standard,Standard,309,0.0,0.0,63.0,8.8,,0.0,88.0,-1,1,0.176,0.8240000000000001,30,29,30,30,1,4,3,1,11,1,3.76,-1.82,1.82,14.8,17.82335042998709,-22.396922785977345,45.17120349894119,28.69642918679841,41.69416805653087,mauricio dubón,danny young
ST,2024-06-29,82.2,3.46,4.91,"Young, Danny",643289,664849,,foul,,,,,13,Foul,R,R,L,NYM,HOU,S,,,0,2,2024,-1.16,-0.32,-0.2756055892864871,1.3942990133245226,673237,676694,,2,9,Top,,,,,,,-6.201083118183601,-119.63806448521738,-0.7910705218843898,-9.888422078985275,23.650792580431144,-35.328244828294544,3.33,1.56,182,76.8,58,81.8,2808,6.0,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.46,,,,,,,,82,3,Sweeper,6,7,7,6,7,6,7,6,Standard,Standard,313,0.0,0.0,66.0,8.3,,0.0,88.0,-1,1,0.176,0.8240000000000001,30,29,30,30,1,4,3,1,11,1,3.7,-1.16,1.16,21.1,11.354850491114512,-9.1988685726067,43.99401459485453,34.239819100002684,30.539466787161807,mauricio dubón,danny young
ST,2024-06-29,81.1,3.67,5.08,"Young, Danny",643289,664849,,called_strike,,,,,12,Called Strike,R,R,L,NYM,HOU,S,,,0,1,2024,-1.67,-0.13,0.9097184614821244,2.5695857063176724,673237,676694,,2,9,Top,,,,,,,-2.975398306235547,-117.90579536487417,1.3718867514938575,-14.672790041700935,26.257335577132125,-33.89560169147212,3.48,1.61,,,,80.2,2844,6.1,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.38,,,,,,,,82,2,Sweeper,6,7,7,6,7,6,7,6,Standard,Standard,309,0.009,-0.059,,,,0.059,,-1,1,0.167,0.833,30,29,30,30,1,4,3,1,11,1,3.65,-1.67,1.67,19.1,,,,,,mauricio dubón,danny young
ST,2024-06-29,82.3,3.59,4.88,"Young, Danny",643289,664849,,swinging_strike,,,,,13,Swinging Strike,R,R,L,NYM,HOU,S,,,0,0,2024,-1.43,-0.39,-1.1693589809967937,1.6292567892766443,673237,676694,,2,9,Top,,,,,,,-7.963228380727559,-119.63908469963604,-0.0162558056573125,-11.98416458370508,25.396667237980672,-36.11886386511188,3.33,1.56,,,,81.5,2856,6.1,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.44,,,,,,,,82,1,Sweeper,6,7,7,6,7,6,7,6,Standard,Standard,307,0.006,-0.046,67.9,9.0,,0.046,,-1,1,0.161,0.839,30,29,30,30,1,4,3,1,11,1,3.79,-1.43,1.43,12.5,23.04753301323069,-47.840299205432736,29.094807839879056,25.52055119564633,59.38760027597621,mauricio dubón,danny young
ST,2024-06-29,81.1,3.54,4.9,"Young, Danny",676801,664849,strikeout,swinging_strike_blocked,,,,,13,Chas McCormick strikes out swinging.,R,R,L,NYM,HOU,S,2,,0,2,2024,-1.32,-0.46,-0.3651223835278447,0.5641313329741657,673237,676694,,1,9,Top,,,,,,,-6.204098969975903,-117.92389425083668,-2.0620703922349315,-10.775491906942088,25.80636276954301,-36.248151729457646,3.32,1.56,,,,80.4,2847,6.2,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.28,,0.0,0.0,1,0,0,,81,3,Sweeper,6,7,7,6,7,6,7,6,Strategic,Standard,296,0.038,-0.275,34.3,7.4,,0.275,,-1,1,0.123,0.877,30,29,30,29,1,1,3,1,11,1,3.98,-1.32,1.32,15.2,3.188052710029288,13.43862344851615,50.465106136012814,38.11427926871488,15.071795625064285,chas mccormick,danny young
ST,2024-06-29,79.4,3.52,4.82,"Young, Danny",676801,664849,,swinging_strike,,,,,14,Swinging Strike,R,R,L,NYM,HOU,S,,,0,1,2024,-1.47,-0.26,0.0428651142763132,1.034172479810232,673237,676694,,1,9,Top,,,,,,,-4.843105939787746,-115.46583194156511,-0.9578324068484412,-12.045882180426604,24.215085904622143,-34.481951839035865,3.32,1.56,,,,78.8,2725,6.2,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.33,,,,,,,,81,2,Sweeper,6,7,7,6,7,6,7,6,Strategic,Standard,299,0.012,-0.087,66.7,9.3,,0.087,,-1,1,0.111,0.889,30,29,30,29,1,1,3,1,11,1,3.91,-1.47,1.47,14.9,36.741399408012285,-30.9145268848681,42.99018860237323,45.598937848573925,49.19951294378493,chas mccormick,danny young
ST,2024-06-29,80.2,3.56,5.07,"Young, Danny",676801,664849,,called_strike,,,,,6,Called Strike,R,R,L,NYM,HOU,S,,,0,0,2024,-1.14,0.14,0.6751103551863954,2.216226513177838,673237,676694,,1,9,Top,,,,,,,-4.198476995653091,-116.65439398503948,0.228166581156987,-9.33170140200345,25.652437789529337,-31.200242195811686,3.33,1.5,,,,79.2,2646,6.0,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.48,,,,,,,,81,1,Sweeper,6,7,7,6,7,6,7,6,Strategic,Standard,305,0.009,-0.054,,,,0.054,,-1,1,0.102,0.898,30,29,30,29,1,1,3,1,11,1,3.45,-1.14,1.14,15.6,,,,,,chas mccormick,danny young
SI,2024-06-29,92.0,3.15,5.37,"Young, Danny",665161,664849,sac_bunt,hit_into_play,,,,,5,"Jeremy Peña out on a sacrifice bunt, third baseman Jose Iglesias to second baseman Jeff McNeil. Yainer Diaz to 3rd. Jake Meyers to 2nd.",R,R,L,NYM,HOU,X,5,ground_ball,1,0,2024,1.45,0.34,0.1319298782961233,2.966200742988005,,673237,676694,0,9,Top,115.98,183.82,,,,,-10.78053533313727,-133.4901572643668,-0.9491878486474616,19.668674784038664,28.884816752689076,-28.11705292132494,3.57,1.7,47,27.4,31,91.8,2375,6.3,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.16,0.242,,0.2,0,0,0,1,80,2,Sinker,6,7,7,6,7,6,7,6,Strategic,Standard,121,-0.001,-0.045,7.8,1.2,0.286,0.045,88.0,-1,1,0.103,0.897,30,26,30,27,1,4,3,1,11,1,2.37,1.45,-1.45,22.2,-81.18194277666808,-56.264830449578376,54.66273631322128,41.54248637247946,18.685517526906477,jeremy peña,danny young
ST,2024-06-29,80.9,3.73,4.89,"Young, Danny",665161,664849,,ball,,,,,14,Ball,R,R,L,NYM,HOU,B,,,0,0,2024,-1.3,-0.02,0.9781677077630376,2.448141739528876,,673237,676694,0,9,Top,,,,,,,-3.64121971405417,-117.7633613533322,1.2554812599741725,-11.36761499783346,23.26610193731848,-32.8740264364079,3.73,1.59,,,,80.6,2701,6.1,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.36,,,,,,,,80,1,Sweeper,6,7,7,6,7,6,7,6,Strategic,Standard,305,-0.004,0.045,,,,-0.045,,-1,1,0.107,0.893,30,26,30,27,1,4,3,1,11,1,3.52,-1.3,1.3,12.6,,,,,,jeremy peña,danny young
SI,2024-06-29,92.5,2.76,5.38,"Young, Danny",676694,664849,single,hit_into_play,,,,,1,Jake Meyers singles on a ground ball to center fielder Harrison Bader. Yainer Diaz to 2nd.,R,R,L,NYM,HOU,X,8,ground_ball,2,2,2024,1.52,0.61,-0.371621037232942,2.772814781162782,,,673237,0,9,Top,121.43,156.81,,,,,-11.18796041107479,-134.36598386301614,-2.18660677545171,20.73329445620668,26.60011543923025,-24.479690912844237,3.32,1.51,48,103.0,-1,92.1,2402,6.0,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.54,0.471,0.448,0.9,1,1,0,4,79,5,Sinker,6,7,7,6,7,6,7,6,Standard,Standard,125,-0.036,0.462,67.4,5.8,0.528,-0.462,103.0,-1,1,0.143,0.857,30,28,30,28,1,4,3,1,11,1,2.05,1.52,-1.52,23.6,-7.932760651823064,6.19668452276866,34.010088653764946,36.066086816700256,25.148338307096967,jake meyers,danny young
SI,2024-06-29,91.3,2.79,5.42,"Young, Danny",676694,664849,,ball,,,,,13,Ball,R,R,L,NYM,HOU,B,,,1,2,2024,1.54,0.56,-1.0460091862518652,1.9116094406885047,,,673237,0,9,Top,,,,,,,-12.88393348350316,-132.24894167315964,-4.068440612549318,20.877339962153265,29.59918124873597,-24.832674486885928,3.29,1.4,,,,90.6,2379,6.2,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.28,,,,,,,,79,4,Sinker,6,7,7,6,7,6,7,6,Standard,Standard,127,-0.004,0.045,,,,-0.045,,-1,1,0.147,0.853,30,28,30,28,1,4,3,1,11,1,2.21,1.54,-1.54,27.5,,,,,,jake meyers,danny young
ST,2024-06-29,80.5,3.47,4.96,"Young, Danny",676694,664849,,called_strike,,,,,6,Called Strike,R,R,L,NYM,HOU,S,,,1,1,2024,-1.55,0.09,0.3735048017742988,2.220987601755124,,,673237,0,9,Top,,,,,,,-3.9040572132923272,-117.1931194033875,0.4667372863030523,-13.432390939215978,24.098103088508445,-31.68491522201794,3.37,1.39,,,,79.9,2837,6.1,745801,682626,624413,643446,578428,596019,607043,664056,621438,54.45,,,,,,,,79,3,Sweeper,6,7,7,6,7,6,7,6,Standard,Standard,297,0.005,-0.049,,,,0.049,,-1,1,0.142,0.858,30,28,30,28,1,4,3,1,11,1,3.45,-1.55,1.55,14.1,,,,,,jake meyers,danny young
