pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-08-31,94.2,-3.25,5.93,"Ferguson, Tyler",663993,621053,hit_by_pitch,hit_by_pitch,,,,,12,Nathaniel Lowe hit by pitch.,R,L,R,TEX,ATH,B,,,1,1,2024,-0.71,0.94,2.6101821262588083,2.7173514541223724,,,,0,9,Bot,,,,,,,16.62590060689118,-136.22287467900884,-4.634466863427681,-12.445980992784408,29.484628433607103,-19.57274581612918,3.39,1.56,,,,93.4,2286,6.1,744971,669127,664913,680869,680474,805779,663662,668709,671732,54.38,,0.720192,0.7,1,0,0,,65,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,236,0.074,0.462,,,,-0.462,,0,0,0.636,0.636,30,28,31,29,1,3,3,1,2,1,1.66,0.71,-0.71,28.5,,,,,,nathaniel lowe,tyler ferguson
FC,2024-08-31,91.1,-3.49,5.73,"Ferguson, Tyler",663993,621053,,foul,,,,,6,Foul,R,L,R,TEX,ATH,S,,,1,0,2024,-0.24,0.75,0.5400120596387823,2.432429229803401,,,,0,9,Bot,,,,,,,10.58610045352845,-132.39770192424896,-4.019565071715419,-4.907739099543061,26.11024624198028,-22.642415692021167,3.39,1.56,107,71.9,22,91.1,2320,6.2,744971,669127,664913,680869,680474,805779,663662,668709,671732,54.3,,,,,,,,65,2,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,239,-0.01,-0.049,74.2,7.6,,0.049,88.0,0,0,0.646,0.646,30,28,31,29,1,3,3,1,2,1,1.99,0.24,-0.24,23.2,7.858360383898852,-0.985856758444231,36.16111683198898,33.72975426340872,28.714571196329565,nathaniel lowe,tyler ferguson
SI,2024-08-31,94.4,-3.49,5.77,"Ferguson, Tyler",663993,621053,,ball,,,,,13,Ball,R,L,R,TEX,ATH,B,,,0,0,2024,-1.47,0.3,-2.039636100957684,1.824675053112221,,,,0,9,Bot,,,,,,,7.005656586112134,-137.20993022413464,-5.208718634819027,-20.060213126284893,30.53894419701629,-27.432594279702894,3.39,1.56,,,,94.0,2161,6.1,744971,669127,664913,680869,680474,805779,663662,668709,671732,54.36,,,,,,,,65,1,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,231,0.007,0.038,,,,-0.038,,0,0,0.639,0.639,30,28,31,29,1,3,3,1,2,1,2.27,1.47,-1.47,23.8,,,,,,nathaniel lowe,tyler ferguson
FF,2024-08-31,93.9,-2.32,5.39,"Yates, Kirby",663662,489446,field_out,hit_into_play,,,,,5,Daz Cameron flies out to left fielder Travis Jankowski.,R,R,R,TEX,ATH,X,7,fly_ball,2,2,2024,-1.15,1.1,0.0414675735173151,2.7311922167460008,,669127,680474,2,9,Top,87.93,88.73,,,,,8.562064739437561,-136.37158890958818,-3.522023708649757,-16.30858764617838,31.70504845660791,-17.842648761159023,3.5,1.58,325,99.2,45,92.8,2241,5.9,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.64,0.039,0.067,0.0,1,0,0,3,64,8,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,229,0.105,-0.203,80.9,7.5,0.122,0.203,99.2,0,0,0.534,0.4659999999999999,37,27,37,27,1,3,2,1,4,1,1.5,1.15,1.15,26.1,11.447250842741566,-19.713651515466577,27.450183540818077,35.09726169564101,35.71543569569313,daz cameron,kirby yates
FS,2024-08-31,86.7,-2.34,5.34,"Yates, Kirby",663662,489446,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,TEX,ATH,B,,,1,2,2024,-1.31,-0.14,0.6360035050086947,-0.4546111845475526,,669127,680474,2,9,Top,,,,,,,9.715930511718282,-125.70935091678288,-7.242070947943595,-15.960590367145413,27.45652725701967,-32.24224009496624,3.4,1.46,,,,85.8,1493,6.1,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.41,,,,,,,,64,7,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,256,-0.017,0.016,,,,-0.016,,0,0,0.551,0.4489999999999999,37,27,37,27,1,3,2,1,4,1,3.22,1.31,1.31,25.1,,,,,,daz cameron,kirby yates
FS,2024-08-31,86.4,-2.24,5.34,"Yates, Kirby",663662,489446,,ball,,,,,14,Ball,R,R,R,TEX,ATH,B,,,0,2,2024,-1.17,0.21,0.5469386360663748,1.0425570490500644,,669127,680474,2,9,Top,,,,,,,8.942351339407612,-125.41552853616062,-4.335828514051996,-14.201419974098307,27.797307512059984,-29.19018442963047,3.38,1.52,,,,85.4,1317,6.0,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.49,,,,,,,,64,6,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,255,-0.012,0.003,,,,-0.003,,0,0,0.563,0.437,37,27,37,27,1,3,2,1,4,1,2.88,1.17,1.17,26.4,,,,,,daz cameron,kirby yates
FF,2024-08-31,92.5,-2.36,5.54,"Yates, Kirby",663662,489446,,foul,,,,,3,Foul,R,R,R,TEX,ATH,S,,,0,2,2024,-1.16,1.25,0.5806745865552401,2.9427964958555277,,669127,680474,2,9,Top,,,,,,,9.91522546350082,-134.3031415684061,-3.474564156865775,-16.184992161406615,30.35515167522517,-16.46942798206589,3.5,1.58,235,71.7,40,91.5,2344,5.9,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.58,,,,,,,,64,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,227,0.0,0.0,73.5,6.8,,0.0,88.0,0,0,0.563,0.437,37,27,37,27,1,3,2,1,4,1,1.43,1.16,1.16,28.4,-2.8871387894618707,-0.110763223362712,27.328602204525428,42.39148901142414,23.92094780164096,daz cameron,kirby yates
FF,2024-08-31,93.5,-2.27,5.52,"Yates, Kirby",663662,489446,,foul,,,,,6,Foul,R,R,R,TEX,ATH,S,,,0,2,2024,-1.06,1.42,0.6791230827058734,2.7876999962467885,,669127,680474,2,9,Top,,,,,,,9.829634839082052,-135.71208053097925,-4.3164947645967855,-15.342666985372649,32.11018588415224,-13.8863930971658,3.5,1.58,120,78.8,9,92.3,2414,5.9,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.59,,,,,,,,64,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,224,0.0,0.0,75.4,6.4,,0.0,88.0,0,0,0.563,0.437,37,27,37,27,1,3,2,1,4,1,1.22,1.06,1.06,27.7,-8.504933021690418,6.972935190777855,30.75441164940657,42.16420276119976,23.95562156534819,daz cameron,kirby yates
FF,2024-08-31,94.2,-2.23,5.53,"Yates, Kirby",663662,489446,,foul,,,,,11,Foul,R,R,R,TEX,ATH,S,,,0,2,2024,-1.24,1.46,-1.116841936394378,4.15566523039902,,669127,680474,2,9,Top,,,,,,,5.591503089982156,-137.1144000030799,-1.0651970076924822,-16.937672853243093,32.4427941154807,-13.7888440122323,3.5,1.58,5,45.9,-40,93.1,2569,5.8,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.73,,,,,,,,64,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,221,0.0,0.0,,,,0.0,88.0,0,0,0.563,0.437,37,27,37,27,1,3,2,1,4,1,1.12,1.24,1.24,31.2,,,,,,daz cameron,kirby yates
FF,2024-08-31,93.5,-2.39,5.41,"Yates, Kirby",663662,489446,,called_strike,,,,,8,Called Strike,R,R,R,TEX,ATH,S,,,0,1,2024,-1.38,1.42,0.1486459186615609,1.802590699895028,,669127,680474,2,9,Top,,,,,,,9.51014634417925,-135.70304855755228,-6.603902315261951,-19.15156706857668,30.335930921353487,-13.371088864163594,3.5,1.62,,,,92.8,2497,6.1,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.42,,,,,,,,64,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,228,0.023,-0.046,,,,0.046,,0,0,0.54,0.4599999999999999,37,27,37,27,1,3,2,1,4,1,1.21,1.38,1.38,24.9,,,,,,daz cameron,kirby yates
FS,2024-08-31,87.0,-2.13,5.33,"Yates, Kirby",663662,489446,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TEX,ATH,S,,,0,0,2024,-1.28,0.01,0.1724965289443287,1.263147680545842,,669127,680474,2,9,Top,,,,,,,8.118873622641281,-126.42180348745946,-3.563354778966201,-15.386790656868277,26.45581626184459,-31.48214971640993,3.5,1.58,,,,86.5,1184,6.1,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.36,,,,,,,,64,1,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,261,0.018,-0.048,75.0,7.9,,0.048,,0,0,0.522,0.478,37,27,37,27,1,3,2,1,4,1,3.01,1.28,1.28,25.5,20.27262883152161,-34.913424489728264,36.4153706047091,35.08134047284893,49.32832697166711,daz cameron,kirby yates
FF,2024-08-31,93.5,-2.2,5.33,"Yates, Kirby",680474,489446,walk,ball,,,,,14,Max Schuemann walks. Shea Langeliers to 2nd.,R,R,R,TEX,ATH,B,,,3,1,2024,-1.32,1.35,1.4077255427287043,1.5789072107651727,,,669127,2,9,Top,,,,,,,12.08857991459282,-135.45350733155294,-6.768626650852353,-18.90102473859214,30.920498984938543,-14.207804874910249,3.38,1.61,,,,92.5,2495,6.0,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.47,,0.689131,0.7,1,0,0,,63,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,229,-0.031,0.152,,,,-0.152,,0,0,0.553,0.4469999999999999,37,27,37,27,1,0,2,1,4,1,1.29,1.32,1.32,24.6,,,,,,max schuemann,kirby yates
FF,2024-08-31,93.2,-2.36,5.38,"Yates, Kirby",680474,489446,,ball,,,,,12,Ball,R,R,R,TEX,ATH,B,,,2,1,2024,-1.21,1.35,0.0394325714664589,3.839224948889736,,,669127,2,9,Top,,,,,,,8.755936681741682,-135.46649478954794,-1.0992138981211408,-16.890300962701858,31.72478062799286,-15.57650252432152,3.38,1.57,,,,92.3,2518,6.0,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.51,,,,,,,,63,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,227,-0.016,0.078,,,,-0.078,,0,0,0.569,0.431,37,27,37,27,1,0,2,1,4,1,1.29,1.21,1.21,24.0,,,,,,max schuemann,kirby yates
FF,2024-08-31,93.2,-2.22,5.33,"Yates, Kirby",680474,489446,,ball,,,,,14,Ball,R,R,R,TEX,ATH,B,,,1,1,2024,-1.3,1.4,1.036945178254824,1.78708553705802,,,669127,2,9,Top,,,,,,,11.11781975986212,-135.14243496481146,-6.303439883322622,-18.435223671269764,30.471400714838374,-13.771231542403653,3.38,1.58,,,,92.1,2470,5.9,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.59,,,,,,,,63,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,227,-0.008,0.05,,,,-0.05,,0,0,0.577,0.423,37,27,37,27,1,0,2,1,4,1,1.25,1.3,1.3,21.4,,,,,,max schuemann,kirby yates
FF,2024-08-31,93.5,-2.25,5.37,"Yates, Kirby",680474,489446,,foul,,,,,6,Foul,R,R,R,TEX,ATH,S,,,1,0,2024,-1.18,1.17,0.5319200355663809,2.444395639879398,,,669127,2,9,Top,,,,,,,9.714877850704124,-135.7868153755591,-4.327996942689063,-16.77407413214182,30.24225489900251,-16.89002587291808,3.38,1.61,92,76.8,15,92.8,2338,6.0,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.48,,,,,,,,63,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,227,0.008,-0.048,69.9,6.7,,0.048,88.0,0,0,0.569,0.431,37,27,37,27,1,0,2,1,4,1,1.45,1.18,1.18,24.7,-0.2272101291803121,20.75509867141735,33.13299761506157,43.46079042623944,17.04042980200549,max schuemann,kirby yates
FF,2024-08-31,92.6,-2.23,5.35,"Yates, Kirby",680474,489446,,ball,,,,,12,Ball,R,R,R,TEX,ATH,B,,,0,0,2024,-1.16,1.17,1.621202589085476,2.562231466026012,,,669127,2,9,Top,,,,,,,12.253232137007709,-134.26102299683075,-3.801762679454413,-16.734274023321483,28.94334735166552,-17.335385035386558,3.38,1.59,,,,91.8,2308,6.0,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.49,,,,,,,,63,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,223,-0.005,0.034,,,,-0.034,,0,0,0.574,0.426,37,27,37,27,1,0,2,1,4,1,1.51,1.16,1.16,24.3,,,,,,max schuemann,kirby yates
FS,2024-08-31,85.7,-2.28,5.39,"Yates, Kirby",669127,489446,single,hit_into_play,,,,,7,Shea Langeliers singles on a ground ball to left fielder Travis Jankowski.,R,R,R,TEX,ATH,X,7,ground_ball,1,0,2024,-1.1,-0.05,-0.4729440608421689,1.8403790567519125,,,,2,9,Top,82.49,111.69,,,,,6.468378452146588,-124.7258372177909,-2.0197671663078816,-12.811370966282896,25.317851088269915,-32.476910023719334,3.21,1.42,35,106.0,-2,85.3,1298,6.0,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.48,0.463,0.423,0.9,1,1,0,4,62,2,Split-Finger,2,2,2,2,2,2,2,2,Standard,Strategic,251,-0.028,0.293,78.0,7.5,0.496,-0.293,106.0,0,0,0.602,0.398,37,26,37,27,1,3,2,1,4,1,3.15,1.1,1.1,26.5,11.648861882365766,-14.486859766198844,31.35833754969456,34.12952360913687,40.42251895367681,shea langeliers,kirby yates
FF,2024-08-31,93.2,-2.19,5.35,"Yates, Kirby",669127,489446,,ball,,,,,12,Ball,R,R,R,TEX,ATH,B,,,0,0,2024,-0.96,1.17,1.6664854612247206,2.6578074275153107,,,,2,9,Top,,,,,,,11.890027985638726,-135.1600645877361,-3.649274062136838,-14.359593579066123,29.765382209979105,-17.238654641184933,3.21,1.39,,,,92.3,2212,5.9,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.56,,,,,,,,62,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Strategic,229,-0.003,0.04,,,,-0.04,,0,0,0.605,0.395,37,26,37,27,1,3,2,1,4,1,1.48,0.96,0.96,24.0,,,,,,shea langeliers,kirby yates
FS,2024-08-31,86.0,-2.27,5.3,"Yates, Kirby",668709,489446,strikeout,swinging_strike,,,,,14,JJ Bleday strikes out swinging.,R,L,R,TEX,ATH,S,2,,3,2,2024,-1.34,-0.33,0.8601425838012975,1.2207946647770689,,,,1,9,Top,,,,,,,10.054704721463468,-124.82477715819697,-2.6972671215788013,-16.055335387794155,25.1865505045916,-35.302067717316454,3.13,1.54,,,,85.4,1259,6.0,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.46,,0.0,0.0,1,0,0,,61,8,Split-Finger,2,2,2,2,2,2,2,2,Infield shade,Strategic,259,0.056,-0.332,71.1,8.2,,0.332,,0,0,0.549,0.4509999999999999,37,26,37,27,1,3,2,1,4,1,3.43,1.34,-1.34,22.9,26.33537075049737,-31.755614155545377,39.89939307224681,29.4346822525212,42.24190362176676,jj bleday,kirby yates
FF,2024-08-31,94.1,-2.23,5.35,"Yates, Kirby",668709,489446,,ball,,,,,14,Ball,R,L,R,TEX,ATH,B,,,2,2,2024,-1.24,1.29,1.3514759612965694,1.75197674321819,,,,1,9,Top,,,,,,,11.910363214917812,-136.31353292786324,-6.352489629418032,-18.186932853255566,31.08812768341657,-14.827248431004763,3.13,1.5,,,,92.9,2443,5.9,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.6,,,,,,,,61,7,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Strategic,231,-0.014,0.108,,,,-0.108,,0,0,0.563,0.437,37,26,37,27,1,3,2,1,4,1,1.32,1.24,-1.24,26.1,,,,,,jj bleday,kirby yates
FF,2024-08-31,93.9,-2.5,5.41,"Yates, Kirby",668709,489446,,foul,,,,,4,Foul,R,L,R,TEX,ATH,S,,,2,2,2024,-1.1,1.25,-0.5115729986432389,2.346470284626568,,,,1,9,Top,,,,,,,7.508479000519091,-136.568649592362,-4.971510996101936,-15.37164310565654,28.99943593708681,-15.6092202103203,3.13,1.54,217,74.4,47,93.4,2309,5.9,744971,641680,663993,543760,669701,608369,608671,665750,666969,54.56,,,,,,,,61,6,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,227,0.0,0.0,67.3,6.3,,0.0,88.0,0,0,0.563,0.437,37,26,37,27,1,3,2,1,4,1,1.33,1.1,-1.1,24.7,-6.169272947286546,21.14979803270546,32.909749612238656,45.51143927589563,14.05245449073077,jj bleday,kirby yates
