pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SL,2024-05-26,82.8,3.33,5.57,"Hader, Josh",669127,623352,,swinging_strike,,,,,8,Swinging Strike,R,R,L,ATH,HOU,S,,,1,0,2024,-0.15,0.14,0.1652931837014597,1.721995826333898,,,,1,9,Bot,,,,,,,-6.93975167758398,-120.40457628394,-2.588945527960173,-0.1376472925093998,22.510825452659567,-30.47693078542625,3.3,1.51,,,,83.0,2400,6.4,745653,673237,572138,514888,608324,665161,643289,676694,663656,54.12,,,,,,,,72,2,Slider,1,5,1,5,5,1,1,5,Standard,Standard,349,-0.001,-0.051,72.6,8.6,,0.051,,-4,-4,0.008,0.008,30,26,30,27,1,3,2,1,3,2,3.17,-0.15,0.15,33.2,25.84905733896605,-38.77856700086759,32.69078621892873,41.62065338311849,54.63655036897437,shea langeliers,josh hader
SL,2024-05-26,85.8,3.47,5.61,"Hader, Josh",669127,623352,,ball,,,,,12,Ball,R,R,L,ATH,HOU,B,,,0,0,2024,0.09,0.41,0.8729162081912599,3.76400001159374,,,,1,9,Bot,,,,,,,-6.343369065174837,-124.88364261286038,1.081653469037519,2.2596477844013134,25.43394872794542,-28.323072421784268,3.36,1.48,,,,85.8,2395,6.3,745653,673237,572138,514888,608324,665161,643289,676694,663656,54.17,,,,,,,,72,1,Slider,1,5,1,5,5,1,1,5,Standard,Standard,134,0.001,0.039,,,,-0.039,,-4,-4,0.007,0.007,30,26,30,27,1,3,2,1,3,2,2.69,0.09,-0.09,29.9,,,,,,shea langeliers,josh hader
SL,2024-05-26,86.7,3.19,5.53,"Hader, Josh",609280,623352,field_out,hit_into_play,,,,,8,"Miguel Andujar grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",R,R,L,ATH,HOU,X,5,ground_ball,3,2,2024,0.15,0.28,0.2331462688806417,1.5781452940962968,,,,0,9,Bot,104.56,167.17,,,,,-7.42622934319376,-126.15988959632658,-3.886635375585468,3.0557647190669277,23.68762803387431,-28.63501296246785,3.22,1.54,4,105.9,-23,87.4,2345,6.6,745653,673237,572138,514888,608324,665161,643289,676694,663656,53.94,0.132,0.194,0.0,1,0,0,2,71,6,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,112,-0.016,-0.333,76.0,8.3,0.132,0.333,105.9,-4,-4,0.023,0.023,30,29,30,29,1,3,2,2,3,2,2.74,0.15,-0.15,30.6,3.504974547823012,-7.8473969784095745,30.66798485960433,42.74428487936923,30.954536214148,miguel andújar,josh hader
SI,2024-05-26,95.4,3.08,5.8,"Hader, Josh",609280,623352,,foul,,,,,6,Foul,R,R,L,ATH,HOU,S,,,3,1,2024,0.78,1.74,0.3616499568056498,2.638077098669441,,,,0,9,Bot,,,,,,,-8.924461690696239,-138.42707990820745,-6.57421987731002,12.154941841828116,33.04871284213546,-8.468538182030393,3.22,1.54,181,72.5,59,95.4,2258,6.6,745653,673237,572138,514888,608324,665161,643289,676694,663656,53.92,,,,,,,,71,5,Sinker,1,5,1,5,5,1,1,5,Infield shade,Standard,152,-0.006,-0.085,73.4,7.3,,0.085,88.0,-4,-4,0.029,0.029,30,29,30,29,1,3,2,2,3,2,0.79,0.78,-0.78,35.3,-4.296556494490332,19.949255228747116,23.0536624049928,43.662701793346784,19.6846922599322,miguel andújar,josh hader
SL,2024-05-26,85.0,3.17,5.67,"Hader, Josh",609280,623352,,ball,,,,,13,Ball,R,R,L,ATH,HOU,B,,,2,1,2024,0.2,0.19,-0.8629254346782591,0.5149822918271583,,,,0,9,Bot,,,,,,,-9.88370623522366,-123.5021646618011,-6.215967753517583,3.800750748258225,21.47345731162932,-29.26760577833189,3.51,1.59,,,,85.7,2348,6.5,745653,673237,572138,514888,608324,665161,643289,676694,663656,53.98,,,,,,,,71,4,Slider,1,5,1,5,5,1,1,5,Infield shade,Standard,70,0.008,0.122,,,,-0.122,,-4,-4,0.021,0.021,30,29,30,29,1,3,2,2,3,2,2.94,0.2,-0.2,29.4,,,,,,miguel andújar,josh hader
SI,2024-05-26,94.8,3.2,5.87,"Hader, Josh",609280,623352,,foul,,,,,1,Foul,R,R,L,ATH,HOU,S,,,2,0,2024,0.45,1.74,-0.2861435333532797,3.2478219631854257,,,,0,9,Bot,,,,,,,-10.126587642175831,-137.5391186477319,-5.0050019879215535,8.123247947636006,32.39240326074828,-9.227313313404675,3.22,1.54,,,,94.5,2422,6.4,745653,673237,572138,514888,608324,665161,643289,676694,663656,54.07,,,,,,,,71,3,Sinker,1,5,1,5,5,1,1,5,Infield shade,Standard,152,-0.005,-0.065,69.7,6.7,,0.065,,-4,-4,0.026,0.026,30,29,30,29,1,3,2,2,3,2,0.83,0.45,-0.45,37.7,1.836592440780208,23.572331951605264,22.703975670762084,36.45632195705727,19.09034359216798,miguel andújar,josh hader
SI,2024-05-26,93.3,3.12,5.78,"Hader, Josh",609280,623352,,ball,,,,,14,Ball,R,R,L,ATH,HOU,B,,,1,0,2024,0.55,1.65,0.9426331464350444,1.5172569600058043,,,,0,9,Bot,,,,,,,-6.814901850143091,-135.38906709469956,-8.778578269311982,8.323641026211277,31.185625670110923,-10.079794739945626,3.49,1.59,,,,93.1,2346,6.4,745653,673237,572138,514888,608324,665161,643289,676694,663656,54.05,,,,,,,,71,2,Sinker,1,5,1,5,5,1,1,5,Infield shade,Standard,148,0.005,0.069,,,,-0.069,,-4,-4,0.021,0.021,30,29,30,29,1,3,2,2,3,2,0.99,0.55,-0.55,36.1,,,,,,miguel andújar,josh hader
SL,2024-05-26,83.8,3.22,5.69,"Hader, Josh",609280,623352,,ball,,,,,9,Ball,R,R,L,ATH,HOU,B,,,0,0,2024,-0.15,0.16,0.3008860233005547,1.588830161285732,,,,0,9,Bot,,,,,,,-6.4606180082412,-121.9390926790785,-3.3667398125403616,-0.1802255564508917,24.93519809344714,-30.097355938640344,3.32,1.46,,,,83.7,2354,6.3,745653,673237,572138,514888,608324,665161,643289,676694,663656,54.15,,,,,,,,71,1,Slider,1,5,1,5,5,1,1,5,Standard,Standard,306,0.002,0.038,,,,-0.038,,-4,-4,0.019,0.019,30,29,30,29,1,3,2,2,3,2,3.1,-0.15,0.15,33.3,,,,,,miguel andújar,josh hader
CH,2024-05-26,85.0,1.22,5.97,"O'Loughlin, Jack",665161,672552,field_out,hit_into_play,,,,,12,"Jeremy Peña grounds out, shortstop Max Schuemann to first baseman J. D. Davis.",R,R,L,ATH,HOU,X,6,ground_ball,0,2,2024,1.05,1.13,1.4050904875447745,3.109518399567018,,,,2,9,Top,110.75,155.82,,,,,-1.6797707418273575,-123.76567479308854,-2.6135542405115526,11.114887636533904,26.459437321749075,-20.30727802642514,3.56,1.67,4,63.5,-39,85.1,1721,6.5,745653,669127,605204,680869,647351,680474,609280,668709,664913,54.0,0.145,0.161,0.0,1,0,0,2,70,3,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,116,0.001,-0.157,63.1,7.2,0.155,0.157,88.0,-4,4,0.018,0.982,24,26,24,27,2,4,,1,6,1,2.04,1.05,-1.05,33.8,10.979451865424672,3.7715143749973006,17.344463371084164,51.92478301302407,23.975784057663688,jeremy peña,jack o'loughlin
FF,2024-05-26,92.0,0.9,5.94,"O'Loughlin, Jack",665161,672552,,foul,,,,,7,Foul,R,R,L,ATH,HOU,S,,,0,1,2024,0.83,1.22,-0.7281463264228548,2.253703768162429,,,,2,9,Top,,,,,,,-5.958008625165747,-133.8647440022285,-6.212016908060751,11.221880600308149,27.363286728790552,-16.37889845535852,3.56,1.67,2,38.5,-46,92.8,2165,6.6,745653,669127,605204,680869,647351,680474,609280,668709,664913,53.87,,,,,,,,70,2,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,134,0.0,-0.058,66.3,7.4,,0.058,88.0,-4,4,0.018,0.982,24,26,24,27,2,4,,1,6,1,1.46,0.83,-0.83,34.8,3.294843883000387,8.443210816059201,41.61231134480555,26.46052750668737,21.58896102753668,jeremy peña,jack o'loughlin
SL,2024-05-26,83.0,1.08,5.91,"O'Loughlin, Jack",665161,672552,,foul,,,,,13,Foul,R,R,L,ATH,HOU,S,,,0,0,2024,-0.18,0.02,-0.9164503569050428,2.015636848488217,,,,2,9,Top,,,,,,,-4.22575424579858,-120.91255916923916,-2.4776430837797827,-0.9555601479415976,23.75944969362181,-31.72151070927139,3.56,1.67,276,84.6,40,83.1,2362,6.3,745653,669127,605204,680869,647351,680474,609280,668709,664913,54.22,,,,,,,,70,1,Slider,1,5,5,1,5,1,5,1,Standard,Standard,309,0.0,-0.041,71.4,8.6,,0.041,88.0,-4,4,0.018,0.982,24,26,24,27,2,4,,1,6,1,3.28,-0.18,0.18,34.8,16.53513424451624,-36.06559360827372,35.855807296549955,25.21942233263609,47.931871997638765,jeremy peña,jack o'loughlin
FF,2024-05-26,92.5,1.35,5.84,"O'Loughlin, Jack",608324,672552,field_out,hit_into_play,,,,,3,"Alex Bregman grounds out, shortstop Max Schuemann to first baseman J. D. Davis.",R,R,L,ATH,HOU,X,6,ground_ball,2,2,2024,1.11,1.15,0.3676368268335324,2.9112366191873136,,,,1,9,Top,116.24,165.14,,,,,-4.945782443541928,-134.54641479900943,-4.149097279919082,14.53336598762184,30.661231876429337,-17.50716504706866,3.25,1.55,3,80.5,-46,92.7,2286,6.6,745653,669127,605204,680869,647351,680474,609280,668709,664913,53.93,0.113,0.13,0.0,1,0,0,2,69,5,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,129,0.001,-0.225,64.9,5.8,0.113,0.225,88.0,-4,4,0.017,0.983,24,30,24,30,2,4,,1,6,1,1.53,1.11,-1.11,32.4,6.060159748910134,22.394664005452725,25.18941172213052,36.56023433541432,19.49575969177071,alex bregman,jack o'loughlin
CU,2024-05-26,77.6,1.12,5.95,"O'Loughlin, Jack",608324,672552,,swinging_strike,,,,,13,Swinging Strike,R,R,L,ATH,HOU,S,,,2,1,2024,-0.96,-1.19,-0.8407121284561102,1.0024687598987034,,,,1,9,Top,,,,,,,-2.4378403722718893,-113.00652621902996,-1.4195865268817165,-7.68494999133905,22.822651902319794,-42.2240820272278,3.25,1.55,,,,77.5,2470,6.4,745653,669127,605204,680869,647351,680474,609280,668709,664913,54.1,,,,,,,,69,4,Curveball,1,5,5,1,5,1,5,1,Standard,Standard,327,0.0,-0.078,69.3,8.5,,0.078,,-4,4,0.017,0.983,24,30,24,30,2,4,,1,6,1,5.0,-0.96,0.96,38.3,26.194610943918576,-41.822531933013096,40.36591597386689,23.72261108044164,53.40320670795045,alex bregman,jack o'loughlin
FF,2024-05-26,92.9,0.95,5.95,"O'Loughlin, Jack",608324,672552,,ball,,,,,13,Ball,R,R,L,ATH,HOU,B,,,1,1,2024,0.84,1.34,-1.330685021443032,1.6285117054572693,,,,1,9,Top,,,,,,,-7.697413240882836,-134.96908592143157,-8.279257169489425,11.837951728241618,26.771678475642112,-14.218172513017878,3.36,1.57,,,,93.5,2351,6.5,745653,669127,605204,680869,647351,680474,609280,668709,664913,53.96,,,,,,,,69,3,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,139,0.0,0.059,,,,-0.059,,-4,4,0.017,0.983,24,30,24,30,2,4,,1,6,1,1.29,0.84,-0.84,35.7,,,,,,alex bregman,jack o'loughlin
CH,2024-05-26,84.6,1.18,5.87,"O'Loughlin, Jack",608324,672552,,ball,,,,,14,Ball,R,R,L,ATH,HOU,B,,,0,1,2024,1.11,0.87,0.7074307333026814,1.0649803501596438,,,,1,9,Top,,,,,,,-3.312463839354746,-123.10837187631942,-6.657278793791928,11.927668373696688,21.71350033800729,-22.296215493881277,3.33,1.5,,,,85.2,1652,6.4,745653,669127,605204,680869,647351,680474,609280,668709,664913,54.09,,,,,,,,69,2,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,113,0.0,0.024,,,,-0.024,,-4,4,0.017,0.983,24,30,24,30,2,4,,1,6,1,2.29,1.11,-1.11,32.1,,,,,,alex bregman,jack o'loughlin
CU,2024-05-26,75.0,1.06,5.98,"O'Loughlin, Jack",608324,672552,,called_strike,,,,,3,Called Strike,R,R,L,ATH,HOU,S,,,0,0,2024,-0.86,-0.81,0.4531433157580292,3.5036059900370877,,,,1,9,Top,,,,,,,0.2572155658626703,-109.1918484014532,3.4044938960819797,-6.993528447962159,17.17605991229642,-39.45890370967143,3.41,1.44,,,,75.3,2379,6.2,745653,669127,605204,680869,647351,680474,609280,668709,664913,54.25,,,,,,,,69,1,Curveball,1,5,5,1,5,1,5,1,Standard,Standard,326,0.0,-0.037,,,,0.037,,-4,4,0.017,0.983,24,30,24,30,2,4,,1,6,1,4.83,-0.86,0.86,37.8,,,,,,alex bregman,jack o'loughlin
FF,2024-05-26,92.6,1.41,5.84,"O'Loughlin, Jack",670541,672552,strikeout,called_strike,,,,,4,Yordan Alvarez called out on strikes.,R,L,L,ATH,HOU,S,2,,2,2,2024,0.75,1.13,-0.6327034274709205,2.195086799083799,,,,0,9,Top,,,,,,,-6.911184576083036,-134.69081543213397,-6.094729329349496,10.524777935541245,24.389482052671188,-17.29671787255439,3.48,1.46,,,,93.9,2229,6.7,745653,669127,605204,680869,647351,680474,609280,668709,664913,53.82,,0.0,0.0,1,0,0,,68,6,4-Seam Fastball,1,5,5,1,5,1,5,1,Infield shade,Standard,138,0.002,-0.227,,,,0.227,,-4,4,0.015,0.985,24,27,24,27,2,4,,1,6,1,1.5,0.75,0.75,30.3,,,,,,yordan álvarez,jack o'loughlin
FF,2024-05-26,93.1,1.19,5.92,"O'Loughlin, Jack",670541,672552,,ball,,,,,13,Ball,R,L,L,ATH,HOU,B,,,1,2,2024,0.87,1.25,-1.7056207440203062,1.9531695865793448,,,,0,9,Top,,,,,,,-9.376286981629642,-135.19477225073547,-7.185580472802437,12.693904967450775,27.684118691099112,-15.45395785576341,3.44,1.48,,,,93.6,2300,6.6,745653,669127,605204,680869,647351,680474,609280,668709,664913,53.92,,,,,,,,68,5,4-Seam Fastball,1,5,5,1,5,1,5,1,Infield shade,Standard,133,0.0,0.04,,,,-0.04,,-4,4,0.015,0.985,24,27,24,27,2,4,,1,6,1,1.38,0.87,0.87,32.1,,,,,,yordan álvarez,jack o'loughlin
ST,2024-05-26,81.6,1.32,5.86,"O'Loughlin, Jack",670541,672552,,foul,,,,,2,Foul,R,L,L,ATH,HOU,S,,,1,2,2024,-0.51,-0.19,0.2087633126897846,3.1297700599802645,,,,0,9,Top,,,,,,,-1.52988750793664,-118.90236021857334,0.7626978574372447,-4.568888214911938,21.406772691951108,-34.34781139703495,3.55,1.71,236,76.6,42,81.9,2530,6.3,745653,669127,605204,680869,647351,680474,609280,668709,664913,54.21,,,,,,,,68,4,Sweeper,1,5,5,1,5,1,5,1,Infield shade,Standard,306,0.0,0.0,68.5,5.5,,0.0,88.0,-4,4,0.015,0.985,24,27,24,27,2,4,,1,6,1,3.59,-0.51,-0.51,32.7,-11.677058116231844,15.068991101983432,35.10207542172503,34.14661640597788,23.940309995700314,yordan álvarez,jack o'loughlin
SL,2024-05-26,82.0,1.27,5.79,"O'Loughlin, Jack",670541,672552,,ball,,,,,13,Ball,R,L,L,ATH,HOU,B,,,0,2,2024,-0.3,-0.09,-1.7164414973103992,0.8997783595286561,,,,0,9,Top,,,,,,,-6.218790688925196,-119.40164196480232,-4.442644227434104,-1.8609684728507647,20.13962651516885,-32.49478008967651,3.54,1.54,,,,83.0,2452,6.6,745653,669127,605204,680869,647351,680474,609280,668709,664913,53.88,,,,,,,,68,3,Slider,1,5,5,1,5,1,5,1,Infield shade,Standard,312,-0.001,0.023,,,,-0.023,,-4,4,0.016,0.984,24,27,24,27,2,4,,1,6,1,3.44,-0.3,-0.3,33.3,,,,,,yordan álvarez,jack o'loughlin
SL,2024-05-26,81.3,1.42,5.85,"O'Loughlin, Jack",670541,672552,,called_strike,,,,,7,Called Strike,R,L,L,ATH,HOU,S,,,0,1,2024,-0.43,-0.45,-0.5784272838110807,2.067240632675782,,,,0,9,Top,,,,,,,-3.6711405823126735,-118.39994499686772,-1.0626200729016115,-3.457248804848172,20.933546690308944,-36.454129431935286,3.65,1.57,,,,81.8,2504,6.4,745653,669127,605204,680869,647351,680474,609280,668709,664913,54.06,,,,,,,,68,2,Slider,1,5,5,1,5,1,5,1,Infield shade,Standard,313,0.001,-0.054,,,,0.054,,-4,4,0.015,0.985,24,27,24,27,2,4,,1,6,1,3.87,-0.43,-0.43,33.1,,,,,,yordan álvarez,jack o'loughlin
