pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FS,2024-08-03,86.5,-2.44,5.19,"Yates, Kirby",677800,489446,,foul,,,,,13,Foul,R,L,R,TEX,BOS,S,,,1,2,2024,-1.15,-0.01,-0.4144647900334715,1.2401454587778913,,,608701,0,9,Top,,,,,,,7.156303835444666,-125.74151126489312,-3.10361575338036,-13.708289540626224,28.653627377585032,-31.76403329719464,3.37,1.58,81,72.7,6,85.9,1227,6.3,744987,641680,663993,543760,673962,608369,608671,665750,666969,54.25,,,,,,,,78,5,Split-Finger,7,4,4,7,4,7,4,7,Infield shade,Standard,266,0.0,0.0,70.2,8.3,,0.0,88.0,3,-3,0.935,0.0649999999999999,37,25,37,25,1,1,5,1,2,1,3.09,1.15,-1.15,20.3,17.059149719548923,-10.336479376554282,35.380253071771506,40.6130397575617,38.60267069885175,wilyer abreu,kirby yates
FF,2024-08-03,92.9,-2.56,5.26,"Yates, Kirby",677800,489446,,foul,,,,,4,Foul,R,L,R,TEX,BOS,S,,,1,2,2024,-1.21,1.2,-0.551633483824064,2.535823696082888,,,608701,0,9,Top,,,,,,,7.743216817281347,-135.14985090109047,-3.8222607061332257,-16.51865493730161,28.51441279557925,-16.830900407540177,3.37,1.58,216,75.6,25,92.5,2498,6.0,744987,641680,663993,543760,673962,608369,608671,665750,666969,54.53,,,,,,,,78,4,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,228,0.0,0.0,72.9,6.6,,0.0,88.0,3,-3,0.935,0.0649999999999999,37,25,37,25,1,1,5,1,2,1,1.44,1.21,-1.21,21.9,0.5792367354485167,17.331200395991285,32.51451630665115,43.03675590798471,21.451712672533127,wilyer abreu,kirby yates
FF,2024-08-03,93.2,-2.53,5.32,"Yates, Kirby",677800,489446,,foul_tip,,,,,2,Foul Tip,R,L,R,TEX,BOS,S,,,1,1,2024,-1.15,1.29,0.0948036142316959,2.8303371400917463,,,608701,0,9,Top,,,,,,,9.245898272372765,-135.4243137933685,-3.48127426385241,-16.06528394705825,27.95515643701983,-15.69488412041396,3.37,1.58,,,,93.2,2466,6.2,744987,641680,663993,543760,673962,608369,608671,665750,666969,54.27,,,,,,,,78,3,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,225,0.008,-0.049,76.5,6.8,,0.049,,3,-3,0.927,0.0729999999999999,37,25,37,25,1,1,5,1,2,1,1.33,1.15,-1.15,23.3,10.126444991236626,1.91780710251758,34.09570442065814,34.153425392017134,25.93142050828907,wilyer abreu,kirby yates
FF,2024-08-03,92.7,-2.51,5.26,"Yates, Kirby",677800,489446,,called_strike,,,,,1,Called Strike,R,L,R,TEX,BOS,S,,,1,0,2024,-1.18,1.2,-0.7764540159351203,2.8477782900199755,,,608701,0,9,Top,,,,,,,6.963195140220975,-134.8919778681419,-3.0011874674892924,-15.87179038433282,28.701486471794148,-17.062837407647734,3.35,1.57,,,,92.3,2363,6.0,744987,641680,663993,543760,673962,608369,608671,665750,666969,54.48,,,,,,,,78,2,4-Seam Fastball,7,4,4,7,4,7,4,7,Infield shade,Standard,231,0.01,-0.049,,,,0.049,,3,-3,0.917,0.0829999999999999,37,25,37,25,1,1,5,1,2,1,1.45,1.18,-1.18,22.9,,,,,,wilyer abreu,kirby yates
FS,2024-08-03,86.4,-2.41,5.22,"Yates, Kirby",677800,489446,,ball,,,,,13,Ball,R,L,R,TEX,BOS,B,,,0,0,2024,-0.9,0.07,-0.2588444291124211,1.0989449566297842,,,608701,0,9,Top,,,,,,,6.938659569755523,-125.70944860525503,-3.7534049967348055,-10.94805915087746,24.83157503962648,-30.920370972861107,3.33,1.52,,,,86.4,1195,6.2,744987,641680,663993,543760,673962,608369,608671,665750,666969,54.27,,,,,,,,78,1,Split-Finger,7,4,4,7,4,7,4,7,Infield shade,Standard,270,-0.008,0.041,,,,-0.041,,3,-3,0.925,0.0749999999999999,37,25,37,25,1,1,5,1,2,1,2.98,0.9,-0.9,21.6,,,,,,wilyer abreu,kirby yates
FF,2024-08-03,93.7,-2.4,5.31,"Yates, Kirby",608701,489446,single,hit_into_play,,,,,1,Rob Refsnyder singles on a ground ball to shortstop Corey Seager.,R,R,R,TEX,BOS,X,6,ground_ball,3,2,2024,-0.94,1.23,-0.506662330730077,3.110738135957705,,,,0,9,Top,99.77,138.56,,,,,6.938418671392575,-136.3784554667218,-2.652760510996496,-13.315110267192406,30.002984609145532,-16.47089591204019,3.5,1.63,47,90.2,0,93.2,2306,6.0,744987,641680,663993,543760,673962,608369,608671,665750,666969,54.5,0.305,0.266,0.9,1,1,0,2,77,6,4-Seam Fastball,7,4,4,7,4,7,4,7,Standard,Standard,224,-0.035,0.369,72.3,6.9,0.36,-0.369,90.2,3,-3,0.96,0.04,37,33,37,33,1,4,5,3,2,1,1.37,0.94,0.94,25.1,17.963875983853896,6.932241757556464,25.20015461658362,33.61089058010034,29.582443496313424,rob refsnyder,kirby yates
FF,2024-08-03,92.4,-2.24,5.44,"Yates, Kirby",608701,489446,,ball,,,,,11,Ball,R,R,R,TEX,BOS,B,,,2,2,2024,-0.91,1.27,-1.1129415433954604,3.9225497919063863,,,,0,9,Top,,,,,,,4.849352810234008,-134.5430922827916,-0.7951274289399949,-12.126172329190055,29.667317930612143,-16.85826148895425,3.45,1.49,,,,92.0,2242,6.1,744987,641680,663993,543760,673962,608369,608671,665750,666969,54.42,,,,,,,,77,5,4-Seam Fastball,7,4,4,7,4,7,4,7,Standard,Standard,226,-0.008,0.107,,,,-0.107,,3,-3,0.968,0.032,37,33,37,33,1,4,5,3,2,1,1.4,0.91,0.91,29.8,,,,,,rob refsnyder,kirby yates
FF,2024-08-03,93.2,-2.3,5.44,"Yates, Kirby",608701,489446,,ball,,,,,12,Ball,R,R,R,TEX,BOS,B,,,1,2,2024,-0.88,1.31,0.8999009215747596,4.120870213913004,,,,0,9,Top,,,,,,,10.035888632235114,-135.42053216515376,-0.4854474565155153,-12.98128886812858,29.981813682982956,-16.127061081077905,3.48,1.58,,,,92.3,2250,5.9,744987,641680,663993,543760,673962,608369,608671,665750,666969,54.64,,,,,,,,77,4,4-Seam Fastball,7,4,4,7,4,7,4,7,Standard,Standard,228,-0.003,0.04,,,,-0.04,,3,-3,0.971,0.029,37,33,37,33,1,4,5,3,2,1,1.32,0.88,0.88,25.3,,,,,,rob refsnyder,kirby yates
FS,2024-08-03,85.4,-2.45,5.33,"Yates, Kirby",608701,489446,,called_strike,,,,,4,Called Strike,R,R,R,TEX,BOS,S,,,1,1,2024,-0.93,-0.09,-0.6279935740832236,2.611031713903271,,,,0,9,Top,,,,,,,6.13207048104324,-124.28602520655292,0.0689297332513283,-10.86509227720595,25.044158921511432,-33.32133693015871,3.45,1.56,,,,85.0,1000,6.1,744987,641680,663993,543760,673962,608369,608671,665750,666969,54.44,,,,,,,,77,3,Split-Finger,7,4,4,7,4,7,4,7,Standard,Standard,268,0.004,-0.056,,,,0.056,,3,-3,0.967,0.033,37,33,37,33,1,4,5,3,2,1,3.21,0.93,0.93,24.9,,,,,,rob refsnyder,kirby yates
FS,2024-08-03,86.7,-2.45,5.34,"Yates, Kirby",608701,489446,,ball,,,,,13,Ball,R,R,R,TEX,BOS,B,,,0,1,2024,-1.35,-0.12,-0.6094492680293349,0.662109117940175,,,,0,9,Top,,,,,,,7.110727102727991,-126.0718723421668,-4.6802238527007205,-15.818724843083569,26.8869690362672,-32.648514410823225,3.42,1.4,,,,86.1,1483,6.1,744987,641680,663993,543760,673962,608369,608671,665750,666969,54.42,,,,,,,,77,2,Split-Finger,7,4,4,7,4,7,4,7,Standard,Standard,255,-0.002,0.025,,,,-0.025,,3,-3,0.969,0.031,37,33,37,33,1,4,5,3,2,1,3.17,1.35,1.35,23.9,,,,,,rob refsnyder,kirby yates
FF,2024-08-03,93.0,-2.39,5.38,"Yates, Kirby",608701,489446,,swinging_strike,,,,,6,Swinging Strike,R,R,R,TEX,BOS,S,,,0,0,2024,-1.12,1.21,0.4073010057013542,2.4262779969237123,,,,0,9,Top,,,,,,,9.55658124296685,-134.9825949709601,-4.3826754868800215,-15.89047071156586,31.31002609172049,-16.569403158200572,3.5,1.63,,,,92.1,2479,6.0,744987,641680,663993,543760,673962,608369,608671,665750,666969,54.46,,,,,,,,77,1,4-Seam Fastball,7,4,4,7,4,7,4,7,Standard,Standard,226,0.003,-0.037,74.4,7.4,,0.037,,3,-3,0.966,0.034,37,33,37,33,1,4,5,3,2,1,1.45,1.12,1.12,26.4,2.4703853160799447,17.177165113022582,32.85539944924927,43.01603252756558,18.92289013788078,rob refsnyder,kirby yates
ST,2024-08-03,74.6,-1.83,4.86,"Criswell, Cooper",543760,681867,grounded_into_double_play,hit_into_play,,,,,4,"Marcus Semien grounds into a double play, third baseman Rafael Devers to second baseman Nick Sogard to first baseman Connor Wong. Corey Seager out at 2nd. Marcus Semien out at 1st.",R,R,R,TEX,BOS,X,5,ground_ball,0,1,2024,1.64,0.51,-0.4363322557790021,2.589292094526411,,669701,608369,1,8,Bot,101.79,165.38,,,,,-0.0252174809579724,-108.60972139327971,1.7042548548092824,12.90831629709942,20.430874663604843,-28.7296010887363,3.34,1.6,91,97.7,5,74.7,2508,6.5,744987,643376,657136,686765,646240,678882,608701,680776,677800,53.97,0.518,0.48,0.0,1,0,0,4,76,2,Sweeper,7,4,7,4,4,7,7,4,Standard,Standard,90,-0.01,-0.267,70.0,7.2,0.586,0.267,97.7,3,3,0.976,0.976,27,33,28,34,1,4,4,1,2,1,3.61,-1.64,-1.64,9.8,14.53944584939798,-6.552843020205453,36.79125669109478,26.180725611551782,31.37675668273797,marcus semien,cooper criswell
ST,2024-08-03,75.0,-1.79,4.94,"Criswell, Cooper",543760,681867,,swinging_strike,,,,,8,Swinging Strike,R,R,R,TEX,BOS,S,,,0,0,2024,1.21,0.33,0.0579647348639207,1.9832453719920495,,669701,608369,1,8,Bot,,,,,,,1.6972497440112742,-109.27783309774442,0.4874102384087717,9.34663422611698,20.09716650012982,-29.850785126724084,3.34,1.6,,,,75.7,2352,6.8,744987,643376,657136,686765,646240,678882,608701,680776,677800,53.67,,,,,,,,76,1,Sweeper,7,4,7,4,4,7,7,4,Standard,Standard,81,-0.001,-0.039,70.8,8.7,,0.039,,3,3,0.977,0.977,27,33,28,34,1,4,4,1,2,1,3.73,-1.21,-1.21,11.0,38.70286833011911,-39.61474818023028,32.74410727156616,30.76497211625598,50.262706559439934,marcus semien,cooper criswell
CH,2024-08-03,83.2,-1.78,4.98,"Criswell, Cooper",608369,681867,single,hit_into_play,,,,,8,Corey Seager singles on a ground ball to right fielder Wilyer Abreu. Josh Smith to 2nd.,R,L,R,TEX,BOS,X,9,ground_ball,1,0,2024,-1.28,-0.5,0.1695013147928741,1.583267490966485,,,669701,1,8,Bot,192.38,107.18,,,,,7.021360089948643,-120.99309644231552,-0.3273711984087701,-13.962377106273896,23.33264205347968,-37.27818471390915,3.51,1.54,81,81.9,7,83.7,1440,6.6,744987,643376,657136,686765,646240,678882,608701,680776,677800,53.85,0.361,0.336,0.9,1,1,0,4,75,2,Changeup,7,4,7,4,4,7,7,4,Infield shade,Standard,268,0.004,0.369,76.7,7.3,0.41,-0.369,88.0,3,3,0.973,0.973,27,30,28,30,1,4,4,1,2,1,3.8,1.28,-1.28,10.0,14.795752889722229,-19.676676229968304,44.70042971076488,33.56869518255208,42.202419395724256,corey seager,cooper criswell
CH,2024-08-03,83.8,-2.03,4.86,"Criswell, Cooper",608369,681867,,ball,,,,,13,Ball,R,L,R,TEX,BOS,B,,,0,0,2024,-1.35,-0.42,-1.8762354533660532,2.32981744013755,,,669701,1,8,Bot,,,,,,,3.055864062070067,-122.02513332605758,1.4250168074602023,-14.090096639717666,25.04026262579392,-36.83275119012125,3.5,1.5,,,,84.2,1507,6.6,744987,643376,657136,686765,646240,678882,608701,680776,677800,53.91,,,,,,,,75,1,Changeup,7,4,7,4,4,7,7,4,Infield shade,Standard,273,0.0,0.036,,,,-0.036,,3,3,0.973,0.973,27,30,28,30,1,4,4,1,2,1,3.67,1.35,-1.35,9.1,,,,,,corey seager,cooper criswell
SI,2024-08-03,89.4,-1.92,4.87,"Criswell, Cooper",669701,681867,single,hit_into_play,,,,,8,Josh Smith singles on a line drive to left fielder Rob Refsnyder.,R,L,R,TEX,BOS,X,7,line_drive,1,0,2024,-1.48,-0.57,-0.1580506487063528,1.9265652257611,,,,1,8,Bot,82.88,101.71,,,,,7.5200621160630385,-129.89234784320377,0.0224642393808167,-18.351521579540897,28.304248453559055,-38.88944214586117,3.22,1.5,206,96.9,10,89.8,1956,6.7,744987,643376,657136,686765,646240,678882,608701,680776,677800,53.81,0.758,0.696,0.9,1,1,0,4,74,2,Sinker,7,4,7,4,4,7,7,4,Standard,Standard,257,0.003,0.383,70.1,6.3,0.857,-0.383,96.9,3,3,0.97,0.97,27,26,28,27,1,4,4,1,2,1,3.44,1.48,-1.48,7.5,-3.969942723755212,15.663877281051246,46.35463448929752,38.52832542264244,21.755888121292664,josh smith,cooper criswell
ST,2024-08-03,74.5,-2.03,4.97,"Criswell, Cooper",669701,681867,,ball,,,,,13,Ball,R,L,R,TEX,BOS,B,,,0,0,2024,1.33,0.33,-1.5114118174597833,2.2631978853889883,,,,1,8,Bot,,,,,,,-1.28313130080783,-108.46527428726864,1.0907381000524343,10.725463502246653,19.91373362428132,-29.99732434427888,3.15,1.46,,,,74.4,2438,6.3,744987,643376,657136,686765,646240,678882,608701,680776,677800,54.17,,,,,,,,74,1,Sweeper,7,4,7,4,4,7,7,4,Standard,Standard,82,0.0,0.039,,,,-0.039,,3,3,0.97,0.97,27,26,28,27,1,4,4,1,2,1,3.79,-1.33,1.33,12.5,,,,,,josh smith,cooper criswell
SI,2024-08-03,88.1,-1.86,4.88,"Criswell, Cooper",665750,681867,field_out,hit_into_play,,,,,11,"Leody Taveras grounds out, third baseman Rafael Devers to first baseman Connor Wong.",R,L,R,TEX,BOS,X,5,ground_ball,3,2,2024,-1.33,-0.25,-0.8561475028176584,2.7708129804725,,,,0,8,Bot,109.89,149.19,,,,,5.245756034818954,-128.1321638666294,1.564248862286577,-15.686949330192853,28.22344911218168,-35.50667907856253,3.68,1.75,8,74.8,-18,88.5,1905,6.7,744987,643376,657136,686765,646240,678882,608701,680776,677800,53.81,0.029,0.088,0.0,1,0,0,2,73,6,Sinker,7,4,7,4,4,7,7,4,Infield shade,Standard,259,-0.003,-0.333,68.2,6.5,0.029,0.333,88.0,3,3,0.973,0.973,27,25,28,26,1,3,4,1,2,1,3.21,1.33,-1.33,8.7,-11.0218776630053,18.53959161094824,28.596124073362905,47.33585368063299,19.40986401376315,leody taveras,cooper criswell
FC,2024-08-03,86.7,-2.05,4.93,"Criswell, Cooper",665750,681867,,ball,,,,,11,Ball,R,L,R,TEX,BOS,B,,,2,2,2024,-0.35,0.61,-1.574947447943614,4.082304492477498,,,,0,8,Bot,,,,,,,1.857275208692468,-126.27357779840636,2.932118289273862,-4.13106615389606,25.08392927364621,-26.47386183985152,3.66,1.72,,,,87.3,2079,6.6,744987,643376,657136,686765,646240,678882,608701,680776,677800,53.93,,,,,,,,73,5,Cutter,7,4,7,4,4,7,7,4,Infield shade,Standard,233,0.001,0.107,,,,-0.107,,3,3,0.972,0.972,27,25,28,26,1,3,4,1,2,1,2.42,0.35,-0.35,18.7,,,,,,leody taveras,cooper criswell
SI,2024-08-03,89.2,-1.96,4.88,"Criswell, Cooper",665750,681867,,called_strike,,,,,9,Called Strike,R,L,R,TEX,BOS,S,,,2,1,2024,-1.41,-0.14,0.3903580832873661,2.064365145474385,,,,0,8,Bot,,,,,,,8.802428262918953,-129.6560471370398,-0.5962277712273205,-17.703675199192208,26.856685711541548,-33.87200236202497,3.68,1.67,,,,89.9,1972,6.8,744987,643376,657136,686765,646240,678882,608701,680776,677800,53.73,,,,,,,,73,4,Sinker,7,4,7,4,4,7,7,4,Standard,Standard,274,-0.001,-0.069,,,,0.069,,3,3,0.973,0.973,27,25,28,26,1,3,4,1,2,1,3.01,1.41,-1.41,6.6,,,,,,leody taveras,cooper criswell
