pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-08-10,94.2,-2.4,6.24,"Martin, Chris",608324,455119,single,hit_into_play,,,,,9,Alex Bregman singles on a line drive to center fielder Ceddanne Rafaela.,R,R,R,BOS,HOU,X,8,line_drive,1,2,2024,-0.24,1.1,0.3687266938591072,1.8751494387759704,,,,2,9,Top,118.31,89.61,,,,,7.747815652573407,-136.87815414907246,-8.183644248259206,-4.448401474258213,25.53419751185993,-16.716840655867752,3.32,1.58,171,95.2,7,95.1,2238,6.5,746922,643376,642086,686765,646240,666152,680776,678882,677800,53.97,0.555,0.518,0.9,1,1,0,4,68,7,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,203,-0.012,0.408,72.0,6.9,0.633,-0.408,95.2,-1,1,0.197,0.8029999999999999,38,30,38,30,1,4,3,1,2,1,1.44,0.24,0.24,44.9,6.421780882090356,1.8423079702732952,31.20318529576948,40.56581803901834,28.37227830061649,alex bregman,chris martin
FC,2024-08-10,92.3,-2.7,6.11,"Martin, Chris",608324,455119,,foul,,,,,14,Foul,R,R,R,BOS,HOU,S,,,1,2,2024,0.37,0.52,0.9978279545536596,2.267396091544818,,,,2,9,Top,,,,,,,8.634338232878724,-134.23632266309798,-5.163329973403913,2.8293623879481875,25.76945680252121,-24.95247313793196,3.32,1.58,7,63.8,-18,93.1,2328,6.5,746922,643376,642086,686765,646240,666152,680776,678882,677800,53.97,,,,,,,,68,6,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,187,0.0,0.0,68.9,6.9,,0.0,88.0,-1,1,0.197,0.8029999999999999,38,30,38,30,1,4,3,1,2,1,2.13,-0.37,-0.37,43.3,7.4582395955344305,3.983879577963639,25.83126271668859,48.80383889752336,26.74367789196535,alex bregman,chris martin
SI,2024-08-10,92.8,-2.73,5.9,"Martin, Chris",608324,455119,,foul,,,,,11,Foul,R,R,R,BOS,HOU,S,,,1,2,2024,-1.17,0.66,-1.1657770095720432,3.276130661314766,,,,2,9,Top,,,,,,,6.625716596141863,-135.12388394685155,-2.469771175699572,-15.729016728955704,25.191260312761575,-23.7504276004035,3.32,1.58,128,65.0,72,94.2,2016,6.8,746922,643376,642086,686765,646240,666152,680776,678882,677800,53.74,,,,,,,,68,5,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,207,0.0,0.0,64.8,5.7,,0.0,88.0,-1,1,0.197,0.8029999999999999,38,30,38,30,1,4,3,1,2,1,1.96,1.17,1.17,37.8,7.1325746804572585,0.9264017869059888,23.9221999889736,23.34702852542194,28.46832852090481,alex bregman,chris martin
FF,2024-08-10,94.0,-2.49,6.09,"Martin, Chris",608324,455119,,foul,,,,,3,Foul,R,R,R,BOS,HOU,S,,,1,2,2024,-0.5,1.13,0.4260897051240544,2.9213134386663064,,,,2,9,Top,,,,,,,8.692255681158354,-136.72323647562658,-5.087709184766515,-8.012654991384743,25.88491246470623,-17.06499522002782,3.32,1.58,168,76.8,63,94.9,2307,6.5,746922,643376,642086,686765,646240,666152,680776,678882,677800,53.99,,,,,,,,68,4,4-Seam Fastball,4,5,5,4,5,4,5,4,Infield shade,Standard,212,0.0,0.0,69.6,6.4,,0.0,88.0,-1,1,0.197,0.8029999999999999,38,30,38,30,1,4,3,1,2,1,1.43,0.5,0.5,43.7,6.814144272638468,5.736183355387814,21.82917690328472,42.77383342960156,24.89415373455809,alex bregman,chris martin
FF,2024-08-10,95.2,-2.63,6.12,"Martin, Chris",608324,455119,,called_strike,,,,,4,Called Strike,R,R,R,BOS,HOU,S,,,1,1,2024,-0.66,1.35,-0.5067271944509817,2.36443599012404,,,,2,9,Top,,,,,,,7.087905675532125,-138.45683418617585,-7.301216869263353,-9.988950719210804,28.69631449858552,-13.408829534489628,3.36,1.66,,,,95.9,2277,6.6,746922,643376,642086,686765,646240,666152,680776,678882,677800,53.92,,,,,,,,68,3,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,210,0.002,-0.064,,,,0.064,,-1,1,0.195,0.8049999999999999,38,30,38,30,1,4,3,1,2,1,1.16,0.66,0.66,43.8,,,,,,alex bregman,chris martin
FC,2024-08-10,91.7,-2.86,5.99,"Martin, Chris",608324,455119,,ball,,,,,14,Ball,R,R,R,BOS,HOU,B,,,0,1,2024,0.26,0.53,1.136984158884617,2.1767739170155544,,,,2,9,Top,,,,,,,9.590145685658133,-133.23526122669642,-4.9757711645202765,1.2397403234200868,25.57474734339712,-25.033957170866223,3.33,1.66,,,,92.5,2259,6.6,746922,643376,642086,686765,646240,666152,680776,678882,677800,53.86,,,,,,,,68,2,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,194,0.0,0.029,,,,-0.029,,-1,1,0.195,0.8049999999999999,38,30,38,30,1,4,3,1,2,1,2.17,-0.26,-0.26,41.6,,,,,,alex bregman,chris martin
FF,2024-08-10,94.5,-2.51,6.08,"Martin, Chris",608324,455119,,called_strike,,,,,3,Called Strike,R,R,R,BOS,HOU,S,,,0,0,2024,-0.77,1.47,0.6548348786327421,3.468978040218465,,,,2,9,Top,,,,,,,10.00448430254272,-137.34465389137537,-4.470003024627864,-11.771067370243228,27.131262072916588,-12.659220276168746,3.49,1.69,,,,95.4,2134,6.6,746922,643376,642086,686765,646240,666152,680776,678882,677800,53.88,,,,,,,,68,1,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,210,0.001,-0.041,,,,0.041,,-1,1,0.194,0.806,38,30,38,30,1,4,3,1,2,1,1.07,0.77,0.77,42.8,,,,,,alex bregman,chris martin
SI,2024-08-10,93.5,-2.87,5.9,"Martin, Chris",514888,455119,field_out,hit_into_play,,,,,4,Jose Altuve lines out to third baseman Rafael Devers.,R,R,R,BOS,HOU,X,5,line_drive,2,2,2024,-1.29,0.87,-0.609690886541151,2.0549594543705405,,,,1,9,Top,93.36,162.57,,,,,8.712290299267735,-135.915531203971,-6.141239885593918,-17.829106208318514,27.878099385359608,-20.243862211004263,2.83,1.22,124,91.0,9,94.3,2118,6.7,746922,643376,642086,686765,646240,666152,680776,678882,677800,53.82,0.545,0.499,0.0,1,0,0,4,67,6,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,204,0.012,-0.225,69.9,7.9,0.606,0.225,91.0,-1,1,0.182,0.8180000000000001,38,34,38,34,1,4,3,1,2,1,1.73,1.29,1.29,39.9,17.065682414276235,-9.255650279694324,34.683338302282266,31.610854194269464,32.82606773737079,josé altuve,chris martin
FC,2024-08-10,91.7,-2.83,6.1,"Martin, Chris",514888,455119,,foul,,,,,3,Foul,R,R,R,BOS,HOU,S,,,2,2,2024,0.34,0.66,0.3978684689456004,2.7459818752232046,,,,1,9,Top,,,,,,,7.467074756906213,-133.38769148634643,-4.102690536527042,2.7050377828106584,25.5297855850125,-23.666003240112943,2.83,1.22,203,77.1,59,92.6,2286,6.6,746922,643376,642086,686765,646240,666152,680776,678882,677800,53.92,,,,,,,,67,5,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,191,0.0,0.0,67.5,7.9,,0.0,88.0,-1,1,0.182,0.8180000000000001,38,34,38,34,1,4,3,1,2,1,2.03,-0.34,-0.34,45.3,19.92720181738937,-13.255761974251016,24.365360033997973,42.5320390949943,31.20923083020116,josé altuve,chris martin
FS,2024-08-10,88.6,-2.82,5.93,"Martin, Chris",514888,455119,,ball,,,,,13,Ball,R,R,R,BOS,HOU,B,,,1,2,2024,-0.98,0.32,-0.1474748358230503,0.3365226862514006,,,,1,9,Top,,,,,,,8.612579660846077,-128.68773032275757,-8.396185928943085,-12.453149457008273,21.5229203635762,-27.292858298249136,2.92,1.23,,,,89.8,1705,6.7,746922,643376,642086,686765,646240,666152,680776,678882,677800,53.82,,,,,,,,67,4,Split-Finger,4,5,5,4,5,4,5,4,Standard,Standard,222,-0.002,0.043,,,,-0.043,,-1,1,0.184,0.8160000000000001,38,34,38,34,1,4,3,1,2,1,2.55,0.98,0.98,41.4,,,,,,josé altuve,chris martin
