pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-08-09,94.5,-0.37,5.78,"Pressly, Ryan",608701,519151,,ball,,,,,14,Ball,R,R,R,BOS,HOU,B,,,1,1,2024,-0.12,1.23,0.7656750905914795,0.8421909196271423,,,680776,0,9,Bot,,,,,,,3.215480415175518,-137.43632963480948,-9.990498367303903,-2.13673057384552,26.52995952991893,-14.636717890612914,3.48,1.56,,,,95.1,2547,6.4,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.09,,,,,,,,83,3,4-Seam Fastball,3,8,3,8,8,3,3,8,Standard,Standard,200,0.003,0.043,,,,-0.043,,-5,-5,0.018,0.018,35,33,36,33,1,1,2,2,4,1,1.3,0.12,0.12,51.9,,,,,,rob refsnyder,ryan pressly
CU,2024-08-09,82.5,-0.49,5.76,"Pressly, Ryan",608701,519151,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,BOS,HOU,B,,,0,1,2024,1.06,-1.1,1.1996979771556862,0.4726610510488056,,,680776,0,9,Bot,,,,,,,1.777292041847829,-120.02364278136383,-3.2513696693646112,9.753713489029298,26.985410984695328,-42.23692642180685,3.48,1.51,,,,82.0,3356,6.3,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.18,,,,,,,,83,2,Curveball,3,8,3,8,8,3,3,8,Standard,Standard,33,0.001,0.034,,,,-0.034,,-5,-5,0.017,0.017,35,33,36,33,1,1,2,2,4,1,4.5,-1.06,-1.06,57.7,,,,,,rob refsnyder,ryan pressly
SL,2024-08-09,89.3,-0.54,5.9,"Pressly, Ryan",608701,519151,,called_strike,,,,,6,Called Strike,R,R,R,BOS,HOU,S,,,0,0,2024,0.32,0.11,0.2909804144955669,2.3059718807586225,,,680776,0,9,Bot,,,,,,,1.3690747091413842,-130.253867225056,-3.196895246202829,3.441762910192783,22.489927183973798,-30.534697056687797,3.46,1.6,,,,90.0,2851,6.2,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.32,,,,,,,,83,1,Slider,3,8,3,8,8,3,3,8,Standard,Standard,122,-0.002,-0.042,,,,0.042,,-5,-5,0.019,0.019,35,33,36,33,1,1,2,2,4,1,2.69,-0.32,-0.32,59.7,,,,,,rob refsnyder,ryan pressly
SL,2024-08-09,91.1,-0.28,5.87,"Pressly, Ryan",680776,519151,walk,blocked_ball,,,,,14,Jarren Duran walks.,R,L,R,BOS,HOU,B,,,3,2,2024,0.44,0.34,1.056571658049143,0.7637018343056465,,,,0,9,Bot,,,,,,,2.4232446868119366,-132.67845113300453,-7.765311975525069,4.83917180661989,24.14704044816894,-26.90861179572996,3.64,1.75,,,,92.0,2637,6.5,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.05,,0.689131,0.7,1,0,0,,82,9,Slider,3,8,3,8,8,3,3,8,Infield shade,Standard,177,0.009,0.371,,,,-0.371,,-5,-5,0.01,0.01,35,27,36,28,1,4,2,2,4,1,2.37,-0.44,0.44,63.3,,,,,,jarren duran,ryan pressly
CU,2024-08-09,82.2,-0.39,5.93,"Pressly, Ryan",680776,519151,,foul,,,,,14,Foul,R,L,R,BOS,HOU,S,,,3,2,2024,0.84,-0.89,0.9027112025697964,1.4670968259650563,,,,0,9,Bot,,,,,,,1.3022669165025835,-119.74928649220396,-1.8679366553389083,7.7959379161907485,23.00267813775168,-40.61674875705254,3.64,1.72,,,,82.1,3228,6.1,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.36,,,,,,,,82,8,Curveball,3,8,3,8,8,3,3,8,Infield shade,Standard,33,0.0,0.0,69.1,8.9,,0.0,,-5,-5,0.01,0.01,35,27,36,28,1,4,2,2,4,1,4.26,-0.84,0.84,56.5,29.544229991579748,-36.91937214672826,28.1382261987261,28.689584210098065,51.93060502736356,jarren duran,ryan pressly
CU,2024-08-09,82.6,-0.44,5.97,"Pressly, Ryan",680776,519151,,foul,,,,,2,Foul,R,L,R,BOS,HOU,S,,,3,2,2024,0.93,-0.77,0.2370532880218183,3.366721593775728,,,,0,9,Bot,,,,,,,-0.2727132376680217,-120.3017550530305,2.057065090568743,9.08856247373162,23.168863523097205,-40.30324274635348,3.64,1.72,277,81.0,36,82.3,2949,6.0,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.5,,,,,,,,82,7,Curveball,3,8,3,8,8,3,3,8,Infield shade,Standard,40,0.0,0.0,71.3,6.1,,0.0,88.0,-5,-5,0.01,0.01,35,27,36,28,1,4,2,2,4,1,4.11,-0.93,0.93,61.4,-3.691416848573728,24.421900669870997,21.773326971149316,35.823135375580904,21.59300873010594,jarren duran,ryan pressly
CU,2024-08-09,80.7,-0.34,5.97,"Pressly, Ryan",680776,519151,,ball,,,,,11,Ball,R,L,R,BOS,HOU,B,,,2,2,2024,1.16,-0.56,-0.0194552161882559,4.331203167002357,,,,0,9,Bot,,,,,,,-1.4705441597254627,-117.51479992090113,3.991732823807257,11.02092906643874,21.11998579187277,-38.30295155162889,3.47,1.67,,,,80.4,3076,5.9,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.55,,,,,,,,82,6,Curveball,3,8,3,8,8,3,3,8,Infield shade,Standard,36,0.002,0.107,,,,-0.107,,-5,-5,0.008,0.008,35,27,36,28,1,4,2,2,4,1,4.04,-1.16,1.16,62.2,,,,,,jarren duran,ryan pressly
FF,2024-08-09,93.3,-0.42,5.81,"Pressly, Ryan",680776,519151,,foul,,,,,7,Foul,R,L,R,BOS,HOU,S,,,2,2,2024,-0.04,1.26,-0.503697567904033,2.211826100207932,,,,0,9,Bot,,,,,,,-0.1266063235343635,-136.01605505774535,-6.404982093376008,-0.431703636895404,24.267771558617213,-15.39721453368484,3.64,1.72,227,80.6,52,94.4,2496,6.4,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.1,,,,,,,,82,5,4-Seam Fastball,3,8,3,8,8,3,3,8,Infield shade,Standard,204,0.0,0.0,65.4,7.7,,0.0,88.0,-5,-5,0.008,0.008,35,27,36,28,1,4,2,2,4,1,1.31,0.04,-0.04,53.9,-10.25607349236314,3.7910844081844126,30.93542558228203,44.862374973188615,20.37219663703672,jarren duran,ryan pressly
SL,2024-08-09,89.1,-0.46,5.96,"Pressly, Ryan",680776,519151,,foul,,,,,2,Foul,R,L,R,BOS,HOU,S,,,2,1,2024,0.41,0.19,0.1659271735215868,3.313422871171923,,,,0,9,Bot,,,,,,,0.6654047432165247,-129.96464071681197,-0.9886887955740336,4.612040286185394,23.113966572010337,-30.009942529567805,3.64,1.72,207,74.7,60,89.6,2728,6.1,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.38,,,,,,,,82,4,Slider,3,8,3,8,8,3,3,8,Standard,Standard,138,-0.001,-0.069,71.4,6.9,,0.069,88.0,-5,-5,0.009,0.009,35,27,36,28,1,4,2,2,4,1,2.63,-0.41,0.41,54.4,-3.06475675351891,5.133318879898135,23.597223082362696,36.71570451297524,23.55493407436776,jarren duran,ryan pressly
CH,2024-08-09,89.1,-0.69,5.66,"Pressly, Ryan",680776,519151,,ball,,,,,13,Ball,R,L,R,BOS,HOU,B,,,1,1,2024,-1.16,0.7,-0.0223025320068568,0.4323223113493808,,,,0,9,Bot,,,,,,,4.081411251051795,-129.5810380740431,-8.330273887870229,-13.957173532177777,26.114768676608488,-22.75218573629919,3.64,1.85,,,,89.4,1831,6.5,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.04,,,,,,,,82,3,Changeup,3,8,3,8,8,3,3,8,Standard,Standard,224,0.001,0.053,,,,-0.053,,-5,-5,0.008,0.008,35,27,36,28,1,4,2,2,4,1,2.16,1.16,-1.16,49.6,,,,,,jarren duran,ryan pressly
FF,2024-08-09,92.5,-0.39,5.83,"Pressly, Ryan",680776,519151,,called_strike,,,,,4,Called Strike,R,L,R,BOS,HOU,S,,,1,0,2024,-0.31,1.39,-0.6945909507753822,2.9416912726846984,,,,0,9,Bot,,,,,,,-0.1130691658414381,-134.93767558902306,-4.735370366238933,-3.782177970239312,23.953905756240573,-14.239898406895623,3.73,1.82,,,,93.5,2562,6.3,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.17,,,,,,,,82,2,4-Seam Fastball,3,8,3,8,8,3,3,8,Standard,Standard,201,-0.001,-0.049,,,,0.049,,-5,-5,0.009,0.009,35,27,36,28,1,4,2,2,4,1,1.22,0.31,-0.31,58.0,,,,,,jarren duran,ryan pressly
FF,2024-08-09,93.9,-0.52,5.91,"Pressly, Ryan",680776,519151,,ball,,,,,13,Ball,R,L,R,BOS,HOU,B,,,0,0,2024,-0.11,1.32,-1.1621245020984676,1.7307329937927205,,,,0,9,Bot,,,,,,,-1.4091056052253674,-136.7088419683406,-8.072631772946739,-1.1232605036643166,27.245512138765346,-14.127459644458284,3.79,1.82,,,,94.3,2520,6.3,746927,673237,701305,514888,608324,665161,676801,676694,643289,54.25,,,,,,,,82,1,4-Seam Fastball,3,8,3,8,8,3,3,8,Standard,Standard,206,0.001,0.038,,,,-0.038,,-5,-5,0.008,0.008,35,27,36,28,1,4,2,2,4,1,1.25,0.11,-0.11,56.6,,,,,,jarren duran,ryan pressly
FF,2024-08-09,94.4,2.6,5.86,"Booser, Cam",643289,592155,field_out,hit_into_play,,,,,11,Mauricio Dubón pops out to first baseman Dominic Smith in foul territory.,R,R,L,BOS,HOU,X,3,popup,0,1,2024,0.43,1.33,-0.9149342593835617,3.109255412084763,665161,701305,,2,9,Top,152.02,193.15,,,,,-10.092385865504738,-137.16431259700653,-4.434600333193198,7.519711389035533,28.62231633623607,-14.594174257305792,3.37,1.53,58,71.4,78,94.5,2022,6.3,746927,657136,642086,663853,646240,686765,680776,678882,608701,54.18,0.005,0.006,0.0,1,0,0,3,81,2,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,144,0.002,-0.241,72.5,7.1,0.007,0.241,88.0,-5,5,0.006,0.994,32,29,32,30,1,4,3,2,2,2,1.23,0.43,-0.43,41.4,7.038421505785238,-0.7560367618526218,30.33122923055264,26.463563711834592,30.278278804259365,mauricio dubón,cam booser
FC,2024-08-09,89.0,3.07,5.74,"Booser, Cam",643289,592155,,swinging_strike,,,,,3,Swinging Strike,R,R,L,BOS,HOU,S,,,0,0,2024,-0.04,0.62,0.339556065130198,2.9323269056867938,665161,701305,,2,9,Top,,,,,,,-6.605542864004127,-129.67874839569916,-2.26108131145966,0.6678343632375533,22.577018452941232,-24.8492528879542,3.37,1.53,,,,89.5,2176,6.2,746927,657136,642086,663853,646240,686765,680776,678882,608701,54.34,,,,,,,,81,1,Cutter,3,8,8,3,8,3,8,3,Standard,Standard,164,0.0,-0.046,71.8,7.1,,0.046,,-5,5,0.006,0.994,32,29,32,30,1,4,3,2,2,2,2.21,-0.04,0.04,41.1,-3.9858918309214615,24.908832671239537,31.95608999123618,41.1091434114046,11.778022799571325,mauricio dubón,cam booser
FF,2024-08-09,94.5,2.5,5.92,"Booser, Cam",676694,592155,field_out,hit_into_play,,,,,11,"Jake Meyers grounds out, shortstop Nick Sogard to first baseman Dominic Smith. Jeremy Peña to 3rd. Zach Dezenzo to 2nd.",R,R,L,BOS,HOU,X,6,ground_ball,1,2,2024,0.83,1.43,-0.8824521811239464,3.5854039890429874,,665161,701305,1,9,Top,111.85,161.57,,,,,-10.642041203591084,-137.27584639581113,-3.5605621958964715,12.86709395650787,30.298992885575156,-13.46051349005156,3.28,1.48,17,53.2,-8,94.4,2186,6.3,746927,657136,642086,663853,646240,686765,680776,678882,608701,54.19,0.108,0.111,0.0,1,0,0,1,80,4,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,154,0.001,-0.242,57.6,5.5,0.124,0.242,88.0,-5,5,0.005,0.995,32,28,32,28,1,4,3,2,2,1,1.13,0.83,-0.83,45.3,0.5097350344602951,11.60173912400167,24.750973387148537,29.84635677371969,22.07838364984715,jake meyers,cam booser
