pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
FF,2024-05-03,96.6,-1.42,5.7,"Rodríguez, Yerry",672580,666720,,foul,,,,,2,Foul,R,R,R,KC,TEX,S,,,3,2,2024,-0.8,1.23,-0.1440555844626644,3.089678233387264,,,664728,2,8,Bot,,,,,,,5.253096287195427,-140.63024651665307,-4.253127284966527,-11.800133976130704,30.86973125675803,-15.004539494320664,3.59,1.67,252,82.6,27,97.2,2429,6.5,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.98,,,,,,,,69,7,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,228,0.0,0.0,75.8,7.8,,0.0,88.0,6,6,0.998,0.998,26,24,27,24,1,4,19,2,4,1,1.2,0.8,0.8,28.0,13.987831711586246,-12.543627468030746,26.03072568751201,32.634801767499475,43.01262148471528,maikel garcía,yerry rodríguez
SL,2024-05-03,83.7,-1.54,5.54,"Rodríguez, Yerry",672580,666720,,blocked_ball,,,,,14,Ball In Dirt,R,R,R,KC,TEX,B,,,2,2,2024,0.48,0.09,0.7912155190084993,0.7376931190587106,,,664728,2,8,Bot,,,,,,,4.454890245776115,-121.91969430651108,-4.910290922016573,3.987167035182809,22.690149283402945,-30.59196819361506,3.52,1.67,,,,84.5,2498,6.7,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.85,,,,,,,,69,6,Slider,7,1,7,1,1,7,7,1,Standard,Standard,84,0.0,0.085,,,,-0.085,,6,6,0.998,0.998,26,24,27,24,1,4,19,2,4,1,3.15,-0.48,-0.48,25.4,,,,,,maikel garcía,yerry rodríguez
FF,2024-05-03,97.0,-1.55,5.8,"Rodríguez, Yerry",672580,666720,,foul,,,,,5,Foul,R,R,R,KC,TEX,S,,,2,2,2024,-1.09,1.08,0.1804259988578849,2.456016390158827,,,664728,2,8,Bot,,,,,,,7.12968919218928,-141.10755790421945,-5.928080251083439,-16.19231899201077,29.351331026907378,-16.620617426363346,3.59,1.67,2,67.0,-54,97.6,2394,6.4,746318,668800,663993,543760,669701,608369,694497,665750,666969,54.07,,,,,,,,69,5,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,228,0.0,0.0,72.6,7.5,,0.0,88.0,6,6,0.998,0.998,26,24,27,24,1,4,19,2,4,1,1.33,1.09,1.09,31.0,9.736213246996757,4.694010751026773,28.91222689932637,35.98672350932604,30.12283546492233,maikel garcía,yerry rodríguez
FF,2024-05-03,97.3,-1.53,5.49,"Rodríguez, Yerry",672580,666720,,called_strike,,,,,8,Called Strike,R,R,R,KC,TEX,S,,,2,1,2024,-1.03,0.98,-0.1336323219792621,1.6036616122416345,,,664728,2,8,Bot,,,,,,,6.144832966404909,-141.60727474379422,-7.262403305508064,-15.239660096318698,29.32663335425949,-17.52537245110641,3.57,1.65,,,,98.3,2469,6.6,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.88,,,,,,,,69,4,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,234,0.0,-0.072,,,,0.072,,6,6,0.998,0.998,26,24,27,24,1,4,19,2,4,1,1.41,1.03,1.03,25.9,,,,,,maikel garcía,yerry rodríguez
FF,2024-05-03,96.0,-1.52,5.55,"Rodríguez, Yerry",672580,666720,,foul,,,,,2,Foul,R,R,R,KC,TEX,S,,,2,0,2024,-0.85,1.08,0.2701580552996189,3.064378622673841,,,664728,2,8,Bot,,,,,,,6.710482808011495,-139.72287846796192,-3.50790759244343,-12.575093417679971,29.000844555747477,-17.348634250859934,3.59,1.67,264,75.8,40,97.1,2375,6.7,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.79,,,,,,,,69,3,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,228,0.0,-0.048,68.2,7.0,,0.048,88.0,6,6,0.998,0.998,26,24,27,24,1,4,19,2,4,1,1.37,0.85,0.85,22.9,1.687743152550008,15.174129614675849,28.028997994290837,38.733771899732034,24.65849262786688,maikel garcía,yerry rodríguez
FF,2024-05-03,95.6,-1.57,5.67,"Rodríguez, Yerry",672580,666720,,ball,,,,,12,Ball,R,R,R,KC,TEX,B,,,1,0,2024,-0.74,1.02,0.1192243630365633,4.083224493049164,,,664728,2,8,Bot,,,,,,,6.131432996799331,-139.25107908965225,-0.925882511864879,-10.88849529517084,28.733916712206995,-18.768915205671668,3.56,1.71,,,,96.4,2366,6.5,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.98,,,,,,,,69,2,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,227,0.0,0.05,,,,-0.05,,6,6,0.998,0.998,26,24,27,24,1,4,19,2,4,1,1.45,0.74,0.74,30.8,,,,,,maikel garcía,yerry rodríguez
FF,2024-05-03,97.4,-1.56,5.67,"Rodríguez, Yerry",672580,666720,,ball,,,,,14,Ball,R,R,R,KC,TEX,B,,,0,0,2024,-0.68,1.12,0.9005405430626888,2.3348615139686038,,,664728,2,8,Bot,,,,,,,8.182594772477911,-141.5637707117412,-6.037620888662364,-10.917387434604096,29.80255911657535,-15.949445505444906,3.63,1.77,,,,97.9,2415,6.4,746318,668800,663993,543760,669701,608369,694497,665750,666969,54.06,,,,,,,,69,1,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,228,0.0,0.034,,,,-0.034,,6,6,0.998,0.998,26,24,27,24,1,4,19,2,4,1,1.28,0.68,0.68,29.3,,,,,,maikel garcía,yerry rodríguez
FF,2024-05-03,97.4,-1.76,5.64,"Rodríguez, Yerry",664728,666720,single,hit_into_play,,,,,1,Kyle Isbel singles on a ground ball to left fielder Evan Carter.,R,L,R,KC,TEX,X,7,ground_ball,1,0,2024,-1.2,0.82,-0.5180662401986211,3.164066544973004,,,,2,8,Bot,83.71,123.32,,,,,6.1076844896575775,-141.8313989904178,-3.0477081319141166,-17.561671207109345,30.65660201533955,-20.65264325976798,3.4,1.58,5,97.9,-31,97.9,2486,6.4,746318,668800,663993,543760,669701,608369,694497,665750,666969,54.08,0.092,0.101,0.9,1,1,0,2,68,2,4-Seam Fastball,7,1,7,1,1,7,7,1,Infield shade,Standard,228,0.001,0.293,63.0,5.9,0.096,-0.293,97.9,6,6,0.997,0.997,26,27,27,27,1,3,19,2,4,1,1.57,1.2,-1.2,27.5,-0.2706243401742944,35.83432518116315,10.346730063905047,41.62729488038902,13.81575829512648,kyle isbel,yerry rodríguez
FF,2024-05-03,98.3,-1.69,5.56,"Rodríguez, Yerry",664728,666720,,ball,,,,,11,Ball,R,L,R,KC,TEX,B,,,0,0,2024,-1.19,0.9,-1.2110615968615088,2.7429979541877025,,,,2,8,Bot,,,,,,,4.064799486725097,-143.0412272711845,-4.290398502592955,-17.319452823966188,32.680596825391795,-18.97436284842608,3.32,1.69,,,,98.6,2495,6.4,746318,668800,663993,543760,669701,608369,694497,665750,666969,54.08,,,,,,,,68,1,4-Seam Fastball,7,1,7,1,1,7,7,1,Infield shade,Standard,231,0.0,0.04,,,,-0.04,,6,6,0.997,0.997,26,27,27,27,1,3,19,2,4,1,1.45,1.19,-1.19,25.0,,,,,,kyle isbel,yerry rodríguez
SL,2024-05-03,83.9,-1.78,5.55,"Rodríguez, Yerry",592669,666720,field_out,hit_into_play,,,,,6,Hunter Renfroe flies out to left fielder Evan Carter.,R,R,R,KC,TEX,X,7,fly_ball,1,1,2024,0.8,0.05,0.3179487228702613,2.4110050157288248,,,,1,8,Bot,49.45,85.17,,,,,3.294291086439431,-122.2413581637029,-1.0414412947645455,7.529841423671273,21.068214172116605,-31.691557988728704,3.46,1.65,337,88.4,32,84.9,2569,6.6,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.9,0.037,0.043,0.0,1,0,0,3,67,3,Slider,7,1,7,1,1,7,7,1,Standard,Standard,108,-0.001,-0.243,71.8,8.0,0.071,0.243,88.4,6,6,0.998,0.998,26,32,27,32,1,3,19,2,4,1,3.15,-0.8,-0.8,29.6,14.86340813295046,-31.333673061787728,25.825359807766333,40.73138034660893,44.59395210863224,hunter renfroe,yerry rodríguez
FF,2024-05-03,95.0,-1.92,5.54,"Rodríguez, Yerry",592669,666720,,foul,,,,,5,Foul,R,R,R,KC,TEX,S,,,1,0,2024,-0.91,1.04,0.0386568296452561,2.864570411363732,,,,1,8,Bot,,,,,,,7.213242847454556,-138.2790599337267,-3.768779336524382,-13.136536159921487,27.24071540279148,-18.172671749613365,3.46,1.65,256,76.9,35,96.3,2398,6.7,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.76,,,,,,,,67,2,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,236,0.0,-0.051,72.0,8.0,,0.051,88.0,6,6,0.998,0.998,26,32,27,32,1,3,19,2,4,1,1.46,0.91,0.91,24.7,12.682684724316134,-10.063360993802482,24.650791818640688,38.31921567172377,30.54380895863981,hunter renfroe,yerry rodríguez
SL,2024-05-03,84.0,-2.04,5.5,"Rodríguez, Yerry",592669,666720,,ball,,,,,14,Ball,R,R,R,KC,TEX,B,,,0,0,2024,0.53,0.33,1.237642775373125,1.6900866525516047,,,,1,8,Bot,,,,,,,6.602411240953199,-122.33252161677086,-3.1993251879245883,4.250952138225848,20.84775858558817,-28.48805060098725,3.32,1.65,,,,85.3,2585,6.8,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.72,,,,,,,,67,1,Slider,7,1,7,1,1,7,7,1,Standard,Standard,99,0.0,0.039,,,,-0.039,,6,6,0.998,0.998,26,32,27,32,1,3,19,2,4,1,2.86,-0.53,-0.53,26.7,,,,,,hunter renfroe,yerry rodríguez
FF,2024-05-03,95.6,-1.66,5.48,"Rodríguez, Yerry",680118,666720,field_out,hit_into_play,,,,,1,"Dairon Blanco grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,R,KC,TEX,X,4,ground_ball,3,1,2024,-1.04,0.9,-0.4688304805754572,3.341269312612153,,,,0,8,Bot,122.94,142.76,,,,,5.536656445817481,-139.243076383054,-2.12086066225292,-14.76932576378424,28.428526575034223,-20.15452045036665,3.46,1.61,6,83.2,-30,96.8,2441,6.7,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.78,0.063,0.074,0.0,1,0,0,2,66,5,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,230,0.0,-0.418,75.7,6.3,0.076,0.418,88.0,6,6,0.998,0.998,26,31,27,31,1,0,19,5,4,1,1.57,1.04,1.04,23.7,2.995064834032225,17.814857952551886,23.43249860681023,33.42665252661347,13.27396578494963,dairon blanco,yerry rodríguez
FF,2024-05-03,95.7,-1.75,5.51,"Rodríguez, Yerry",680118,666720,,called_strike,,,,,4,Called Strike,R,R,R,KC,TEX,S,,,3,0,2024,-1.07,1.03,-0.3412386469951358,2.556931131494364,,,,0,8,Bot,,,,,,,6.1767540879971135,-139.26794707707296,-4.575432340600101,-15.306621700373364,29.472042782155174,-17.885046512736945,3.53,1.6,,,,96.7,2490,6.7,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.77,,,,,,,,66,4,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,235,0.0,-0.09,,,,0.09,,6,6,0.998,0.998,26,31,27,31,1,0,19,5,4,1,1.44,1.07,1.07,22.9,,,,,,dairon blanco,yerry rodríguez
FF,2024-05-03,94.8,-1.8,5.54,"Rodríguez, Yerry",680118,666720,,ball,,,,,11,Ball,R,R,R,KC,TEX,B,,,2,0,2024,-0.9,1.04,-1.5435859968186296,3.055233487481419,,,,0,8,Bot,,,,,,,2.687084037320996,-138.1575619428334,-3.235235699987012,-12.125343591372236,27.93287095046632,-18.29257179598157,3.4,1.55,,,,95.7,2427,6.5,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.98,,,,,,,,66,3,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,228,0.0,0.147,,,,-0.147,,6,6,0.998,0.998,26,31,27,31,1,0,19,5,4,1,1.47,0.9,0.9,25.5,,,,,,dairon blanco,yerry rodríguez
SL,2024-05-03,83.7,-1.88,5.6,"Rodríguez, Yerry",680118,666720,,ball,,,,,12,Ball,R,R,R,KC,TEX,B,,,1,0,2024,0.53,0.54,1.4345844710913176,2.768049687762427,,,,0,8,Bot,,,,,,,6.64487266379138,-121.92074049727071,-1.2671605330335676,4.202351020404566,21.233529196195708,-26.69183205690916,3.32,1.56,,,,84.7,2611,6.6,746318,668800,663993,543760,669701,608369,694497,665750,666969,53.86,,,,,,,,66,2,Slider,7,1,7,1,1,7,7,1,Standard,Standard,110,0.0,0.069,,,,-0.069,,6,6,0.998,0.998,26,31,27,31,1,0,19,5,4,1,2.68,-0.53,-0.53,27.7,,,,,,dairon blanco,yerry rodríguez
FF,2024-05-03,96.1,-1.68,5.78,"Rodríguez, Yerry",680118,666720,,ball,,,,,11,Ball,R,R,R,KC,TEX,B,,,0,0,2024,-0.86,1.16,-0.6396712379580011,4.175484757390014,,,,0,8,Bot,,,,,,,4.717267418884159,-139.9170232258092,-1.33826355752252,-12.40899442287964,29.81066675111508,-16.77883657850612,3.45,1.6,,,,96.7,2394,6.4,746318,668800,663993,543760,669701,608369,694497,665750,666969,54.05,,,,,,,,66,1,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,228,0.0,0.038,,,,-0.038,,6,6,0.998,0.998,26,31,27,31,1,0,19,5,4,1,1.29,0.86,0.86,30.1,,,,,,dairon blanco,yerry rodríguez
SI,2024-05-03,96.3,2.7,5.04,"Zerpa, Angel",694497,672582,strikeout,called_strike,,,,,4,Evan Carter called out on strikes.,R,L,L,KC,TEX,S,2,,1,2,2024,1.34,0.09,-0.3523151977855048,2.625886256596119,608369,,,2,8,Top,,,,,,,-10.979971940396185,-139.91732317744257,-1.077265870650428,19.98893044673149,27.853105090586837,-30.949758664205973,3.48,1.68,,,,95.3,2176,5.6,746318,666023,521692,686681,672580,677951,680118,664728,592669,54.94,,0.0,0.0,1,0,0,,65,6,Sinker,7,1,1,7,1,7,1,7,Standard,Standard,103,0.002,-0.184,,,,0.184,,6,-6,0.996,0.004,24,21,25,22,1,3,4,1,2,1,2.35,1.34,1.34,20.6,,,,,,evan carter,angel zerpa
SI,2024-05-03,97.4,2.71,5.28,"Zerpa, Angel",694497,672582,,foul,,,,,3,Foul,R,L,L,KC,TEX,S,,,1,2,2024,1.44,0.3,0.4400650946504474,3.3085614443280638,608369,,,2,8,Top,,,,,,,-9.210871785141736,-141.57051216425816,-0.4331216298959939,21.452912522614675,32.82009473702916,-28.310269158095256,3.63,1.69,2,70.2,-53,95.5,2084,5.3,746318,666023,521692,686681,672580,677951,680118,664728,592669,55.19,,,,,,,,65,5,Sinker,7,1,1,7,1,7,1,7,Standard,Standard,129,0.0,0.0,66.1,6.3,,0.0,88.0,6,-6,0.996,0.004,24,21,25,22,1,3,4,1,2,1,2.11,1.44,1.44,26.2,5.810161440692472,5.707131017784298,21.27376083924746,26.98666393373479,29.47344444421836,evan carter,angel zerpa
SI,2024-05-03,98.0,2.64,5.27,"Zerpa, Angel",694497,672582,,foul,,,,,9,Foul,R,L,L,KC,TEX,S,,,1,2,2024,1.23,0.31,0.5750367146248014,2.2048189038620203,608369,,,2,8,Top,,,,,,,-8.259444001395629,-142.49457320570497,-3.4954750887477117,18.60631541776649,30.51168745326605,-27.37971278870438,3.63,1.69,3,79.5,-41,96.7,2055,5.4,746318,666023,521692,686681,672580,677951,680118,664728,592669,55.08,,,,,,,,65,4,Sinker,7,1,1,7,1,7,1,7,Standard,Standard,141,0.0,0.0,72.0,7.1,,0.0,88.0,6,-6,0.996,0.004,24,21,25,22,1,3,4,1,2,1,2.06,1.23,1.23,27.0,8.531700129857658,-9.97112247453454,30.545123445211075,25.427400770199142,33.76682429571358,evan carter,angel zerpa
SI,2024-05-03,96.9,2.73,5.18,"Zerpa, Angel",694497,672582,,called_strike,,,,,5,Called Strike,R,L,L,KC,TEX,S,,,1,1,2024,1.29,0.18,-0.0865842870338233,2.473753360619345,608369,,,2,8,Top,,,,,,,-10.333169266099924,-140.78070251232336,-2.1048152948123677,19.356805112592443,29.41033961204604,-29.498778495290413,3.56,1.7,,,,96.1,2077,5.8,746318,666023,521692,686681,672580,677951,680118,664728,592669,54.74,,,,,,,,65,3,Sinker,7,1,1,7,1,7,1,7,Standard,Standard,142,0.001,-0.073,,,,0.073,,6,-6,0.995,0.005,24,21,25,22,1,3,4,1,2,1,2.24,1.29,1.29,25.8,,,,,,evan carter,angel zerpa
