pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-03-30,91.5,-1.63,5.83,"Almonte, Yency",694671,622075,,ball,,,,,11,Ball,R,R,R,TEX,CHC,B,,,0,0,2024,-1.43,0.71,-1.169124140049811,3.594874623985274,,,,2,8,Bot,,,,,,,4.288710568995549,-133.19035937589763,-1.2477039884234613,-17.9692731706792,30.547051619983645,-23.758389940694617,3.51,1.73,,,,91.6,2064,6.5,745037,543228,683737,663538,666624,621020,664023,641355,673548,54.01,,,,,,,,70,1,Sinker,11,2,11,2,2,11,11,2,Standard,Standard,231,0.0,0.04,,,,-0.04,,9,9,0.999,0.999,30,22,30,23,1,4,2,2,2,1,2.03,1.43,1.43,36.5,,,,,,wyatt langford,yency almonte
KC,2024-03-30,88.9,-1.47,6.57,"Brown, Ben",673962,676962,home_run,hit_into_play,,,,,8,Josh Jung homers (1) on a fly ball to left center field. Corey Seager scores.,R,R,R,TEX,CHC,X,,fly_ball,0,2,2024,0.21,-0.24,-0.0444145200353506,2.1095412289975224,,608369,,2,8,Bot,56.46,40.49,,,,,3.079916795058591,-129.47232777505567,-4.428110387172928,1.7295621036454043,26.24312595326191,-34.177993615353834,3.68,1.75,427,104.9,29,89.6,2602,6.6,745037,543228,683737,663538,666624,621020,664023,641355,673548,53.9,0.8230681818181819,1.643431818181818,2.0,1,0,3,6,69,3,Knuckle Curve,9,2,9,2,2,11,11,2,Standard,Standard,70,0.0,1.697,,,3.239090909090909,-1.697,104.9,7,7,0.999,0.999,24,26,25,26,2,4,,2,4,1,3.11,-0.21,-0.21,47.2,,,,,,josh jung,ben brown
KC,2024-03-30,88.7,-1.58,6.5,"Brown, Ben",673962,676962,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TEX,CHC,S,,,0,1,2024,0.15,-0.14,0.995675220035634,0.8149660342033442,,608369,,2,8,Bot,,,,,,,5.986308162321377,-129.00542653671343,-7.570064477916322,0.5212761219398058,25.96835117781444,-32.41586674698511,3.68,1.75,,,,89.1,2392,6.5,745037,543228,683737,663538,666624,621020,664023,641355,673548,54.03,,,,,,,,69,2,Knuckle Curve,9,2,9,2,2,9,9,2,Standard,Standard,39,0.0,-0.067,,,,0.067,,7,7,0.999,0.999,24,26,25,26,2,4,,2,4,1,3.03,-0.15,-0.15,46.0,,,,,,josh jung,ben brown
KC,2024-03-30,87.9,-1.81,6.47,"Brown, Ben",673962,676962,,swinging_strike,,,,,14,Swinging Strike,R,R,R,TEX,CHC,S,,,0,0,2024,0.16,-0.16,0.369509260763323,1.1709730742008717,,608369,,2,8,Bot,,,,,,,5.003273598724001,-127.94604865285876,-6.46830423202799,0.728393948676516,25.82473590721689,-32.79472531010373,3.68,1.75,,,,88.7,2472,6.7,745037,543228,683737,663538,666624,621020,664023,641355,673548,53.81,,,,,,,,69,1,Knuckle Curve,9,2,9,2,2,9,9,2,Standard,Standard,53,0.0,-0.04,,,,0.04,,7,7,0.999,0.999,24,26,25,26,2,4,,2,4,1,3.1,-0.16,-0.16,46.7,,,,,,josh jung,ben brown
FF,2024-03-30,96.6,-1.84,6.33,"Brown, Ben",666969,676962,sac_fly,hit_into_play,,,,,2,Adolis García out on a sacrifice fly to center fielder Cody Bellinger. Marcus Semien scores.,R,R,R,TEX,CHC,X,8,fly_ball,0,0,2024,-0.96,1.46,-0.0203598099562593,3.249949469665168,543760,608369,,1,8,Bot,151.89,41.9,,,,,7.095516265599303,-140.47615994470465,-6.040237783965152,-14.347212665757294,30.280537838280942,-11.57983207151548,3.31,1.62,408,101.6,30,97.4,2179,6.7,745037,543228,683737,663538,666624,621020,664023,641355,673548,53.83,0.5938571428571428,1.1802380952380946,0.0,1,0,0,6,68,1,4-Seam Fastball,8,2,8,2,2,9,9,2,Standard,Standard,217,0.0,-0.231,,,2.3161428571428573,0.231,101.6,6,6,0.999,0.999,24,31,25,31,2,4,,2,4,1,0.97,0.96,0.96,42.6,,,,,,adolis garcía,ben brown
KC,2024-03-30,88.5,-1.98,6.44,"Brown, Ben",694497,676962,field_out,hit_into_play,,,,,8,"Evan Carter grounds out, second baseman Nico Hoerner to first baseman Michael Busch. Leody Taveras scores. Marcus Semien to 3rd. Corey Seager to 2nd.",R,L,R,TEX,CHC,X,4,ground_ball,2,2,2024,0.21,-0.22,0.1762436414369917,2.178608521230406,665750,543760,608369,0,8,Bot,156.95,153.23,,,,,4.824717813202144,-128.81795205389935,-3.858801762397919,1.2875283608746524,27.797851306642045,-33.95832321010461,3.68,1.69,70,88.7,3,88.6,2450,6.4,745037,543228,683737,663538,666624,621020,664023,641355,673548,54.07,0.382,0.406,0.0,1,0,0,2,67,5,Knuckle Curve,7,2,7,2,2,8,8,2,Standard,Standard,59,0.001,-0.195,,,0.435,0.195,88.7,5,5,0.998,0.998,24,21,25,22,2,4,,2,4,1,3.13,-0.21,0.21,44.5,,,,,,evan carter,ben brown
KC,2024-03-30,85.2,-1.87,6.48,"Brown, Ben",694497,676962,,swinging_strike,,,,,14,Swinging Strike,R,L,R,TEX,CHC,S,,,2,1,2024,-0.07,-0.36,0.9472040213953182,1.0761322823113293,665750,543760,608369,0,8,Bot,,,,,,,6.751107402147787,-123.78559147764156,-5.623490200434651,-2.127165325786199,25.88249742495453,-34.92047647145036,3.68,1.69,,,,85.1,2342,6.4,745037,543228,683737,663538,666624,621020,664023,641355,673548,54.09,,,,,,,,67,4,Knuckle Curve,7,2,7,2,2,7,7,2,Standard,Standard,32,0.0,-0.059,,,,0.059,,5,5,0.998,0.998,24,21,25,22,2,4,,2,4,1,3.53,0.07,-0.07,44.2,,,,,,evan carter,ben brown
FF,2024-03-30,95.6,-1.78,6.33,"Brown, Ben",694497,676962,,called_strike,,,,,5,Called Strike,R,L,R,TEX,CHC,S,,,2,0,2024,-0.8,1.66,0.1958124528068004,2.5114889954349917,665750,543760,608369,0,8,Bot,,,,,,,7.171932444022731,-138.92010402747985,-8.351226036049564,-12.014137942173956,30.866639015489525,-8.913213517289538,3.52,1.61,,,,97.5,2179,7.4,745037,543228,683737,663538,666624,621020,664023,641355,673548,53.09,,,,,,,,67,3,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,214,0.0,-0.082,,,,0.082,,5,5,0.998,0.998,24,21,25,22,2,4,,2,4,1,0.84,0.8,-0.8,42.9,,,,,,evan carter,ben brown
FF,2024-03-30,97.0,-1.9,6.36,"Brown, Ben",694497,676962,,ball,,,,,11,Ball,R,L,R,TEX,CHC,B,,,1,0,2024,-0.76,1.49,-0.4761799492392857,4.078052885483358,665750,543760,608369,0,8,Bot,,,,,,,5.59647077132183,-141.158759128463,-3.983102642996263,-11.515513941457604,33.00540223445712,-11.60321270266669,3.56,1.67,,,,97.4,2241,6.6,745037,543228,683737,663538,666624,621020,664023,641355,673548,53.91,,,,,,,,67,2,4-Seam Fastball,7,2,7,2,2,7,7,2,Standard,Standard,215,0.0,0.091,,,,-0.091,,5,5,0.998,0.998,24,21,25,22,2,4,,2,4,1,0.94,0.76,-0.76,42.1,,,,,,evan carter,ben brown
KC,2024-03-30,85.2,-1.79,6.42,"Brown, Ben",694497,676962,,ball,,,,,14,Ball,R,L,R,TEX,CHC,B,,,0,0,2024,0.09,-0.35,1.9511489646469948,1.211379382591674,665750,543760,608369,0,8,Bot,,,,,,,8.65247321751939,-123.79216609248576,-5.261164591732864,-0.7594959127358082,24.568430912597623,-34.86342218953251,3.56,1.67,,,,85.8,2475,6.7,745037,543228,683737,663538,666624,621020,664023,641355,673548,53.76,,,,,,,,67,1,Knuckle Curve,7,2,7,2,2,7,7,2,Standard,Standard,39,0.0,0.025,,,,-0.025,,5,5,0.998,0.998,24,21,25,22,2,4,,2,4,1,3.49,-0.09,0.09,44.5,,,,,,evan carter,ben brown
