pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,batter_name,pitcher_name
SI,2024-09-27,94.4,2.85,5.68,"Hader, Josh",681807,623352,,called_strike,,,,,5,Called Strike,R,R,L,CLE,HOU,S,,,0,0,2024,0.6,1.61,-0.2038381844600206,2.4294832586443817,,647304,657041,0,9,Bot,,,,,,,-9.321773131218258,-137.10112271695817,-6.404321623562488,9.524098609290316,28.117817423290237,-10.578632546028322,3.55,1.75,,,,95.0,2249,6.6,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.91,,,,,,,,77,1,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,149,-0.004,-0.044,,,,0.044,,-5,-5,0.043,0.043,30,28,30,29,1,0,3,6,4,8,0.94,0.6,-0.6,31.9,,,,,,david fry,josh hader
SI,2024-09-27,96.5,2.81,5.7,"Hader, Josh",657041,623352,single,hit_into_play,,,,,12,Lane Thomas singles on a line drive to center fielder Jake Meyers.   Josh Naylor to 2nd.,R,R,L,CLE,HOU,X,8,line_drive,2,2,2024,0.79,1.54,0.2814000180582514,3.3515465240416624,,,647304,0,9,Bot,121.83,103.86,,,,,-8.60326766413638,-140.33506183956422,-4.227818577254794,12.378857352881967,30.92404973014965,-11.029431301089216,3.14,1.48,176,99.2,8,97.3,2457,6.7,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.79,0.608,0.547,0.9,1,1,0,4,76,5,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,150,0.025,0.462,68.9,6.1,0.667,-0.462,99.2,-5,-5,0.018,0.018,30,28,30,29,1,3,3,2,4,1,0.91,0.79,-0.79,32.9,3.6506400933145127,10.166319802150332,14.636068139688366,37.985971433764064,17.314703915736523,lane thomas,josh hader
CH,2024-09-27,89.1,2.82,5.29,"Hader, Josh",657041,623352,,blocked_ball,,,,,14,Ball In Dirt,R,R,L,CLE,HOU,B,,,1,2,2024,1.08,0.44,0.0576243812878822,0.1199275939082058,,,647304,0,9,Bot,,,,,,,-9.139772355882616,-129.41469171702985,-7.6969041732931744,13.900002645578228,24.258069494073904,-25.90272722695997,3.05,1.53,,,,90.3,1625,6.9,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.61,,,,,,,,76,4,Changeup,0,5,0,5,5,0,0,5,Standard,Standard,122,0.002,0.045,,,,-0.045,,-5,-5,0.016,0.016,30,28,30,29,1,3,3,2,4,1,2.42,1.08,-1.08,27.0,,,,,,lane thomas,josh hader
SI,2024-09-27,95.6,2.87,5.66,"Hader, Josh",657041,623352,,foul,,,,,1,Foul,R,R,L,CLE,HOU,S,,,1,1,2024,0.49,1.68,-0.500545712887368,2.9824143956838967,,,647304,0,9,Bot,,,,,,,-10.042702929873007,-138.8503881878063,-5.280372058563639,8.422888355712915,29.077076051282308,-9.341311662644395,3.14,1.48,178,77.7,16,96.4,2459,6.7,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.82,,,,,,,,76,3,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,153,-0.002,-0.049,74.5,6.8,,0.049,88.0,-5,-5,0.018,0.018,30,28,30,29,1,3,3,2,4,1,0.81,0.49,-0.49,33.8,11.497813098985558,-5.128188140357163,28.84852307845385,29.95499810067176,25.96138871508201,lane thomas,josh hader
SI,2024-09-27,95.5,2.86,5.66,"Hader, Josh",657041,623352,,called_strike,,,,,9,Called Strike,R,R,L,CLE,HOU,S,,,1,0,2024,0.8,1.67,0.6129391309720545,1.9374706227138292,,,647304,0,9,Bot,,,,,,,-7.759014335342349,-138.7698243908747,-7.961237581337126,12.126411258379358,30.791491166845603,-9.019705076496704,3.23,1.58,,,,95.9,2270,6.6,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.92,,,,,,,,76,2,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,148,-0.003,-0.049,,,,0.049,,-5,-5,0.021,0.021,30,28,30,29,1,3,3,2,4,1,0.84,0.8,-0.8,32.1,,,,,,lane thomas,josh hader
SI,2024-09-27,95.1,2.89,5.75,"Hader, Josh",657041,623352,,ball,,,,,14,Ball,R,R,L,CLE,HOU,B,,,0,0,2024,0.49,1.69,1.33025802423108,1.9779673150331003,,,647304,0,9,Bot,,,,,,,-5.211257232829024,-138.22717937364305,-8.04691428152186,7.489161867150347,30.301519384790787,-8.93008471371672,3.28,1.58,,,,95.5,2389,6.5,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.98,,,,,,,,76,1,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,153,0.002,0.041,,,,-0.041,,-5,-5,0.019,0.019,30,28,30,29,1,3,3,2,4,1,0.84,0.49,-0.49,38.1,,,,,,lane thomas,josh hader
SI,2024-09-27,96.3,2.72,5.63,"Hader, Josh",647304,623352,walk,ball,,,,,14,Josh Naylor walks.,R,L,L,CLE,HOU,B,,,3,2,2024,0.59,1.49,1.0574392285123522,1.3769619395894828,,,,0,9,Bot,,,,,,,-5.791521430623082,-139.99970167801948,-9.144349048234483,9.02527765304884,29.83741698588584,-10.73845008155448,3.01,1.47,,,,97.0,2364,6.6,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.91,,0.689131,0.7,1,0,0,,75,7,Sinker,0,5,0,5,5,0,0,5,Infield shade,Standard,151,0.009,0.371,,,,-0.371,,-5,-5,0.01,0.01,30,27,30,27,1,3,3,2,4,1,0.96,0.59,0.59,33.3,,,,,,josh naylor,josh hader
SL,2024-09-27,83.5,3.0,5.38,"Hader, Josh",647304,623352,,ball,,,,,13,Ball,R,L,L,CLE,HOU,B,,,2,2,2024,-0.38,0.05,-1.6273739979862925,0.8617482636490483,,,,0,9,Bot,,,,,,,-9.981172155572477,-121.24512662914913,-4.025885531585736,-1.7362263893981118,24.7535017425421,-31.090969248695483,3.05,1.45,,,,84.1,2688,6.9,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.6,,,,,,,,75,6,Slider,0,5,0,5,5,0,0,5,Infield shade,Standard,322,0.002,0.107,,,,-0.107,,-5,-5,0.008,0.008,30,27,30,27,1,3,3,2,4,1,3.25,-0.38,-0.38,28.1,,,,,,josh naylor,josh hader
SI,2024-09-27,96.5,2.8,5.69,"Hader, Josh",647304,623352,,foul,,,,,11,Foul,R,L,L,CLE,HOU,S,,,2,2,2024,0.54,1.62,-0.9378355799625484,3.035405350504967,,,,0,9,Bot,,,,,,,-11.242512240980547,-140.06065806697362,-5.198184049734032,9.564190057020358,31.27583225338221,-9.783668517895553,3.13,1.44,243,75.2,33,97.1,2452,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.74,,,,,,,,75,5,Sinker,0,5,0,5,5,0,0,5,Infield shade,Standard,153,0.0,0.0,67.5,7.4,,0.0,88.0,-5,-5,0.008,0.008,30,27,30,27,1,3,3,2,4,1,0.84,0.54,0.54,33.0,-0.6082178156657408,0.0609433550419205,17.391599694391964,47.0196737720089,22.30037867621039,josh naylor,josh hader
SI,2024-09-27,94.8,2.65,5.72,"Hader, Josh",647304,623352,,ball,,,,,13,Ball,R,L,L,CLE,HOU,B,,,1,2,2024,0.58,1.64,-1.51004759047678,1.0069039368258712,,,,0,9,Bot,,,,,,,-12.248060013992935,-137.29820811825311,-10.384532866053316,9.83028006683228,27.835467827138828,-9.213304746161826,3.16,1.44,,,,95.7,2462,6.9,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.62,,,,,,,,75,4,Sinker,0,5,0,5,5,0,0,5,Infield shade,Standard,148,0.001,0.04,,,,-0.04,,-5,-5,0.007,0.007,30,27,30,27,1,3,3,2,4,1,0.9,0.58,0.58,35.3,,,,,,josh naylor,josh hader
SI,2024-09-27,95.2,2.87,5.57,"Hader, Josh",647304,623352,,foul,,,,,5,Foul,R,L,L,CLE,HOU,S,,,1,1,2024,0.83,1.59,0.2115639875973297,2.2355659979621763,,,,0,9,Bot,,,,,,,-8.90561316295158,-138.25051260018455,-6.728816485549127,12.53682638224347,28.81776636690004,-10.44541612227515,3.13,1.44,131,76.8,20,96.1,2423,6.8,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.73,,,,,,,,75,3,Sinker,0,5,0,5,5,0,0,5,Infield shade,Standard,146,-0.001,-0.056,69.4,7.9,,0.056,88.0,-5,-5,0.008,0.008,30,27,30,27,1,3,3,2,4,1,0.92,0.83,0.83,29.8,8.599257539856362,-12.389108305837272,31.714386746749472,33.47584416665723,26.27539237839856,josh naylor,josh hader
SL,2024-09-27,83.2,2.89,5.38,"Hader, Josh",647304,623352,,ball,,,,,13,Ball,R,L,L,CLE,HOU,B,,,0,1,2024,-0.29,-0.12,-2.1707521155474647,0.9990704121144168,,,,0,9,Bot,,,,,,,-11.090789006306288,-120.71277174545988,-3.346833040388906,-0.7411105715217428,23.22379217116464,-32.87526287798169,3.09,1.45,,,,83.7,2579,6.7,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.77,,,,,,,,75,2,Slider,0,5,0,5,5,0,0,5,Infield shade,Standard,334,0.001,0.025,,,,-0.025,,-5,-5,0.007,0.007,30,27,30,27,1,3,3,2,4,1,3.43,-0.29,-0.29,29.5,,,,,,josh naylor,josh hader
SI,2024-09-27,94.1,3.0,5.56,"Hader, Josh",647304,623352,,foul,,,,,2,Foul,R,L,L,CLE,HOU,S,,,0,0,2024,0.69,1.6,-0.1379177683235859,3.0842680542896352,,,,0,9,Bot,,,,,,,-9.702414110255376,-136.70264570571211,-4.276679473021638,10.769755020857977,29.25598714166668,-11.34219437474481,3.13,1.44,,,,94.5,2444,6.6,746580,673237,605170,514888,608324,666197,643289,676694,663656,53.94,,,,,,,,75,1,Sinker,0,5,0,5,5,0,0,5,Infield shade,Standard,145,-0.001,-0.037,74.0,7.5,,0.037,,-5,-5,0.008,0.008,30,27,30,27,1,3,3,2,4,1,0.98,0.69,0.69,30.6,8.388682231131302,-10.643931342905177,25.85805292940457,38.65080373203047,23.478935797473945,josh naylor,josh hader
FF,2024-09-27,93.8,1.13,6.07,"Sabrowski, Erik",643289,681870,field_out,hit_into_play,,,,,5,Mauricio Dubón lines out to right fielder Will Brennan.,R,R,L,CLE,HOU,X,9,line_drive,2,2,2024,0.66,1.64,-0.1918948052727943,2.705216227445174,,,,2,9,Top,165.18,87.7,,,,,-4.935835043820198,-136.34558288742377,-6.654258003671707,9.29925825831262,30.093908793141324,-10.489807236047314,3.35,1.57,294,82.6,29,94.8,2633,7.0,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.54,0.074,0.087,0.0,1,0,0,3,74,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,157,0.0,-0.219,65.6,6.8,0.132,0.219,88.0,-5,5,0.008,0.992,26,29,27,30,1,4,2,2,12,1,0.96,0.66,-0.66,48.6,3.1848521078446144,10.63488427588426,34.29798819476786,30.911619272396983,27.068272080509097,mauricio dubón,erik sabrowski
CU,2024-09-27,80.1,1.08,6.26,"Sabrowski, Erik",643289,681870,,foul,,,,,2,Foul,R,R,L,CLE,HOU,S,,,2,1,2024,-0.07,-0.85,-0.1496819352493647,3.30054562599246,,,,2,9,Top,,,,,,,-2.600279531096629,-116.68499228491484,1.6975017149983644,-0.2029491444078881,19.338959139184038,-40.46662023481347,3.35,1.57,200,70.5,43,81.1,2506,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.86,,,,,,,,74,4,Curveball,0,5,5,0,5,0,5,0,Standard,Standard,334,0.0,-0.084,59.0,6.4,,0.084,88.0,-5,5,0.008,0.992,26,29,27,30,1,4,2,2,12,1,4.36,-0.07,0.07,55.3,-6.155081067506409,21.353160582724325,28.463674349039405,32.03804760057179,19.137370016522205,mauricio dubón,erik sabrowski
FF,2024-09-27,92.4,1.03,6.03,"Sabrowski, Erik",643289,681870,,ball,,,,,7,Ball,R,R,L,CLE,HOU,B,,,1,1,2024,0.58,1.6,-0.7261283236987661,1.5977241393661172,,,,2,9,Top,,,,,,,-5.79409652291768,-134.33264967924816,-9.116686144576542,8.19070113181172,25.35341113793009,-11.08084777182501,3.14,1.68,,,,94.0,2525,7.0,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.53,,,,,,,,74,3,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,159,0.0,0.058,,,,-0.058,,-5,5,0.008,0.992,26,29,27,30,1,4,2,2,12,1,1.05,0.58,-0.58,48.5,,,,,,mauricio dubón,erik sabrowski
SL,2024-09-27,84.4,1.3,6.14,"Sabrowski, Erik",643289,681870,,foul,,,,,5,Foul,R,R,L,CLE,HOU,S,,,1,0,2024,-0.13,0.43,-0.2024288364327878,2.289683984575955,,,,2,9,Top,,,,,,,-3.265407565035827,-123.12181723426046,-3.64343927802995,-0.8838581113964895,19.15525549219648,-27.313308855293567,3.35,1.57,,,,86.2,2519,6.8,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.65,,,,,,,,74,2,Slider,0,5,5,0,5,0,5,0,Standard,Standard,205,0.0,-0.051,61.9,6.2,,0.051,,-5,5,0.008,0.992,26,29,27,30,1,4,2,2,12,1,2.7,-0.13,0.13,56.9,-25.10437353873954,38.1475668510617,41.6298212340368,30.660555808644283,5.218224158294551,mauricio dubón,erik sabrowski
FF,2024-09-27,92.7,1.0,6.09,"Sabrowski, Erik",643289,681870,,ball,,,,,11,Ball,R,R,L,CLE,HOU,B,,,0,0,2024,0.57,1.54,-0.7371603953620699,3.5393697211780117,,,,2,9,Top,,,,,,,-5.755588562098936,-134.97848647504216,-4.194128221582677,8.217441006407554,26.77620789149529,-12.580871594004742,3.41,1.68,,,,94.2,2616,6.9,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.58,,,,,,,,74,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,160,0.0,0.04,,,,-0.04,,-5,5,0.008,0.992,26,29,27,30,1,4,2,2,12,1,1.09,0.57,-0.57,49.7,,,,,,mauricio dubón,erik sabrowski
CU,2024-09-27,78.5,0.97,6.3,"Sabrowski, Erik",676694,681870,strikeout,called_strike,,,,,3,Jake Meyers called out on strikes.,R,R,L,CLE,HOU,S,2,,1,2,2024,-0.43,-1.2,0.7021048893231826,2.7770930140919017,,,,1,9,Top,,,,,,,0.2014108948349033,-114.3374940784692,1.410640098478104,-3.7919972015475,20.1770952584317,-43.17697271251346,3.29,1.56,,,,79.2,2678,6.6,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.88,,0.0,0.0,1,0,0,,73,7,Curveball,0,5,5,0,5,0,5,0,Strategic,Standard,345,0.001,-0.182,,,,0.182,,-5,5,0.007,0.993,26,28,27,28,1,4,2,2,12,1,4.88,-0.43,0.43,55.4,,,,,,jake meyers,erik sabrowski
CU,2024-09-27,78.9,0.79,6.28,"Sabrowski, Erik",676694,681870,,ball,,,,,13,Ball,R,R,L,CLE,HOU,B,,,0,2,2024,-0.49,-1.09,-0.9113088381700946,-0.2571377713598335,,,,1,9,Top,,,,,,,-2.823857844405397,-114.83662264987534,-5.39525285766516,-3.734336094256296,22.323509357203477,-40.93159055723197,3.41,1.62,,,,79.3,2690,6.7,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.84,,,,,,,,73,6,Curveball,0,5,5,0,5,0,5,0,Strategic,Standard,348,0.0,0.02,,,,-0.02,,-5,5,0.007,0.993,26,28,27,28,1,4,2,2,12,1,4.76,-0.49,0.49,67.3,,,,,,jake meyers,erik sabrowski
FF,2024-09-27,94.2,0.89,6.08,"Sabrowski, Erik",676694,681870,,foul,,,,,2,Foul,R,R,L,CLE,HOU,S,,,0,2,2024,0.62,1.59,0.0309310174227018,3.233778233513399,,,,1,9,Top,,,,,,,-3.63832989631498,-137.1161715955905,-5.309837191968098,8.565005402791765,28.86200903469785,-11.062810173049575,3.3,1.53,231,80.9,51,95.4,2505,6.8,746580,666310,647304,665926,608070,682177,680757,657041,686823,53.66,,,,,,,,73,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Strategic,Standard,157,0.0,0.0,62.8,6.0,,0.0,88.0,-5,5,0.007,0.993,26,28,27,28,1,4,2,2,12,1,0.96,0.62,-0.62,50.9,-8.369515296755353,20.49544488384201,26.773592534529083,42.73207598569154,17.653374345280938,jake meyers,erik sabrowski
